# iteración mejor promedio
0 1070.4730470526517 1506.563374617814
1 982.940996861017 1489.4523741275143
2 947.0321144662422 1446.8218577670311
3 947.0321144662422 1427.957525921602
4 947.0321144662422 1410.0461082517568
5 895.6091992259811 1379.2736351956285
6 895.6091992259811 1354.5107050510019
7 822.8757906120421 1327.0541006797762
8 822.8757906120421 1281.7515041219451
9 754.1809569902903 1264.0000287515547
10 754.1809569902903 1229.915467037587
11 754.1809569902903 1203.0760169544292
12 754.1809569902903 1171.841013185437
13 754.1809569902903 1156.390425505529
14 754.1809569902903 1132.1790323697358
15 739.9857734625303 1097.403063109205
16 739.9857734625303 1073.662740196475
17 680.4672641023558 1051.9768133731504
18 680.4672641023558 1022.2490879019122
19 622.6193795057819 997.1171935477257
20 614.2185811016437 967.5703026806187
21 610.2959095113855 949.2875477976288
22 605.5548104339475 930.4015846934303
23 585.6407970023417 908.9033256121008
24 539.0590345345298 866.9711933854231
25 539.0590345345298 858.5291765933817
26 469.3403362817482 823.3940776044661
27 436.7744145499878 808.1772921624042
28 436.7744145499878 775.255005868298
29 409.9851217071667 730.126373413098
30 409.9851217071667 708.8181553812705
31 409.9851217071667 681.3971676611748
32 409.9851217071667 671.8449445014813
33 367.8721422748968 659.7931165429292
34 367.8721422748968 636.8826188755859
35 330.5489393001798 605.9209984843732
36 330.5489393001798 572.7666822134474
37 310.51534361305346 552.2531130389846
38 256.79879281094486 529.1505530940574
39 256.79879281094486 517.8856593239937
40 248.3540674148126 500.0245303826264
41 242.2219113463331 485.69961003037565
42 242.2219113463331 472.7971280652179
43 242.1360286241801 456.07340183891904
44 242.1360286241801 427.3826797012756
45 222.53230069276495 403.35011608051593
46 222.53230069276495 382.59886137472694
47 222.53230069276495 368.11359540276896
48 222.53230069276495 356.11319676747934
49 222.53230069276495 348.2301003665531
50 222.53230069276495 339.8224332650852
51 222.53230069276495 335.15308182689915
52 222.53230069276495 333.35767328974674
53 211.43709947182296 328.3428220212152
54 211.43709947182296 315.0503609775049
55 170.2135863137568 310.2293781578262
56 170.2135863137568 305.5331389113442
57 170.2135863137568 303.0403873758245
58 170.2135863137568 299.67935670498866
59 170.2135863137568 289.66145119691726
60 170.2135863137568 284.8923159506028
61 168.78120483916433 279.1829690676947
62 168.78120483916433 270.8336028528438
63 166.73512187664298 268.0491052071456
64 166.73512187664298 262.57459363902507
65 166.73512187664298 266.7826114453518
66 160.05580767507004 267.8752593934595
67 160.05580767507004 259.78597056943966
68 145.80879120103393 258.147714484135
69 145.80879120103393 253.66835598496058
70 145.80879120103393 252.3858680813699
71 145.80879120103393 246.17338573964477
72 145.80879120103393 236.57269260627947
73 145.80879120103393 235.84477810593216
74 145.80879120103393 231.5000393826298
75 145.80879120103393 229.50453765537205
76 145.56547402711576 230.97942968324472
77 145.0813004971907 225.57579478884315
78 143.5613835415393 217.59634804211467
79 138.333610694797 208.5013874895677
80 136.02403204353192 210.64569706325764
81 128.89092986636035 204.1641214855754
82 128.89092986636035 203.77333721207145
83 128.89092986636035 206.2797288844654
84 128.89092986636035 199.21990568543995
85 127.92419689484878 191.87183024674385
86 127.92419689484878 192.6979883583217
87 126.70559449722452 194.60749423241086
88 120.12922935559361 196.96639259669496
89 120.12922935559361 193.19207422505988
90 120.12922935559361 185.61774988145663
91 112.52118433450863 185.94124485157042
92 112.52118433450863 183.6825850971485
93 107.00523771577966 183.80135812746954
94 107.00523771577966 183.89084679772094
95 93.8599634519151 179.43455223593742
96 93.8599634519151 174.15250145306928
97 93.8599634519151 170.0640914134565
98 93.8599634519151 165.65107712164442
99 93.8599634519151 161.91726488805006
100 88.59813022857485 160.33811394878393
101 75.80531467754231 158.25276790276007
102 75.80531467754231 156.08907841970088
103 75.80531467754231 157.03389849866483
104 75.80531467754231 146.57948622686246
105 75.80531467754231 142.45982984308196
106 75.80531467754231 139.8304191354179
107 75.80531467754231 138.06293519264574
108 75.80531467754231 132.46114587011792
109 74.4968022979172 131.98961173941055
110 74.4968022979172 122.69350963554268
111 74.21698359028906 113.60337727151098
112 71.93399715796784 115.23296648128631
113 71.93399715796784 110.26351041458864
114 71.76454253973898 106.94897770036023
115 71.76454253973898 107.26941848012432
116 70.27252712912973 107.83065245789157
117 70.27252712912973 106.39096718843513
118 66.98739254932771 108.41094335018037
119 66.98739254932771 110.434254731065
120 66.98739254932771 109.07957205778327
121 66.98739254932771 106.06538655043786
122 66.98739254932771 100.54409210295053
123 66.98739254932771 104.88127520498281
124 66.98739254932771 100.89210069933631
125 66.98739254932771 104.61725448903923
126 66.98739254932771 101.00239481741698
127 66.98739254932771 105.10001031680055
128 66.00486992444661 104.81154509685791
129 64.4550536911779 105.19473998487445
130 63.46301523422214 100.67461181235933
131 59.39088729331626 99.17906201581049
132 59.39088729331626 99.93238577273874
133 56.41836000400409 100.61783574354982
134 53.890299557190986 94.33293202975884
135 50.62717302959794 96.33654633583282
136 49.52434249667903 91.14744861715366
137 49.52434249667903 93.41622993042537
138 49.52434249667903 91.26559404721074
139 49.00308929147551 87.03256592379404
140 48.10449692800084 79.97053930862675
141 47.54838082152385 78.470737469728
142 47.54838082152385 79.06414065787513
143 47.54838082152385 76.42651518584
144 45.32625442364203 73.62258932413307
145 45.32625442364203 71.2464368290081
146 45.32625442364203 72.55863939638687
147 45.32625442364203 70.75971620056123
148 42.373886454103605 72.1435941329909
149 42.373886454103605 74.80700522419079
150 42.373886454103605 75.68804005598764
151 40.63033516882929 73.09245627946859
152 39.89022555563946 64.83460992908878
153 39.89022555563946 64.74466111602428
154 37.60913961648619 67.01334008930563
155 37.60913961648619 65.29642106303596
156 36.688453763629774 68.54573249052397
157 36.32434142316321 60.81378430129914
158 35.31946004421222 59.515685891310255
159 35.31946004421222 55.03753656436199
160 35.31946004421222 53.89401361175921
161 35.31946004421222 57.11826297357268
162 34.480024626236904 53.25288772651694
163 31.114839403598396 50.52775894969055
164 31.114839403598396 52.03751897122034
165 31.114839403598396 50.0484853768436
166 31.114839403598396 50.01212665398927
167 30.39766030367077 48.17361296891279
168 30.39766030367077 51.210310723648284
169 28.371596755146367 50.140885459076884
170 28.371596755146367 49.445117736870294
171 28.371596755146367 47.34003782664942
172 28.371596755146367 51.242478831117836
173 28.371596755146367 51.98028791126081
174 27.83612213744847 50.4318357426093
175 27.83612213744847 50.12287441630213
176 26.12284117979911 45.01059420581294
177 26.12284117979911 44.72058772847359
178 26.12284117979911 49.418544523423535
179 26.028152336057815 46.831344604059325
180 26.028152336057815 40.91512486560293
181 26.028152336057815 44.60322693246212
182 26.028152336057815 41.08743803360526
183 26.028152336057815 40.696580396291616
184 26.028152336057815 41.01697612273836
185 26.028152336057815 41.32174885866899
186 26.011986623389145 41.591322384857875
187 26.011986623389145 39.48539806251996
188 25.769194932185393 42.899694156428126
189 25.769194932185393 40.08690935818406
190 25.769194932185393 37.10665587583351
191 25.769194932185393 39.82696792717786
192 25.769194932185393 39.97677060907741
193 25.769194932185393 37.07292547721219
194 25.549263553984943 34.255685184320505
195 24.83563479018182 34.62573143078475
196 24.83563479018182 36.88932502781532
197 24.83563479018182 35.64195026251836
198 24.389512565586823 35.78178077355305
199 24.389512565586823 34.240999169956446
200 21.99256815939638 33.091679770925715
201 21.902986676778752 38.55277946552065
202 21.90128629165843 39.678382848573186
203 21.90128629165843 35.568064988379746
204 21.90128629165843 38.09989619361026
205 21.90128629165843 36.66453462771006
206 21.90128629165843 36.44810558616995
207 21.90128629165843 36.59096771551571
208 21.90128629165843 34.65615453838653
209 21.806452606637684 34.56101069946758
210 21.806452606637684 34.63331507333173
211 21.776652558274304 32.8680635421839
212 21.776652558274304 31.343007667245228
213 21.690649281295073 29.11838818918591
214 21.690649281295073 29.64681742221668
215 21.54369827306751 28.169598689643014
216 21.43479572274297 31.231472842428037
217 21.43479572274297 31.602263528074456
218 21.43479572274297 33.22936188276101
219 21.347284526298687 34.08122007762376
220 21.347284526298687 28.653889339911427
221 21.129785874273864 27.057218622187797
222 21.129785874273864 28.534993851810444
223 20.98556392350696 29.810663162196594
224 20.878584420228695 32.40952916951031
225 20.878584420228695 32.777574998194325
226 20.878584420228695 34.57718055081935
227 20.878584420228695 30.487469197822914
228 20.878584420228695 29.062168773400447
229 20.878584420228695 30.05352580806311
230 20.74074724551603 28.16155676222195
231 20.74074724551603 28.68165512431098
232 20.74074724551603 32.11831880616221
233 20.682881648926646 33.154042657975445
234 20.339075269576956 29.226998014129336
235 19.076402584193684 27.63483098970754
236 19.076402584193684 26.359646597095278
237 19.076402584193684 25.27928545663703
238 19.076402584193684 29.919797964016894
239 19.076402584193684 26.415627250292687
240 18.846799452839097 25.887778145024022
241 18.846799452839097 29.10221382057387
242 18.846799452839097 25.243329995113882
243 18.846799452839097 24.620139498496304
244 18.846799452839097 23.671928206121574
245 18.846799452839097 25.022922610031927
246 18.51115332869424 23.441737671821837
247 18.42186989552238 26.137649479962743
248 18.42186989552238 26.24657424950539
249 18.42186989552238 23.079543222098433
250 18.42186989552238 27.247659618231104
251 18.42186989552238 30.22107527650991
252 18.42186989552238 24.85176419143246
253 18.42186989552238 27.0339192580548
254 18.183441453332613 26.606822836796542
255 18.153837418160315 29.211727828996803
256 18.153837418160315 25.97137811034608
257 17.933505491118854 24.371710340644107
258 17.933505491118854 23.320128058422302
259 17.568283737995046 24.134530913153984
260 17.568283737995046 28.012836079653407
261 17.568283737995046 25.219842396642402
262 17.568283737995046 24.595956310497428
263 17.568283737995046 24.219170713427147
264 17.568283737995046 23.852325585875278
265 17.568283737995046 21.577819548698695
266 17.568283737995046 21.12106539017803
267 17.070151661386188 22.873944353857805
268 17.070151661386188 20.779918584271254
269 17.070151661386188 22.388311064526746
270 17.070151661386188 21.71407125871048
271 17.070151661386188 21.529384814980133
272 17.056757852744077 22.006649345098058
273 16.698652176816033 24.729921146892394
274 16.5050287847469 21.92687680163596
275 16.5050287847469 24.46988541602151
276 16.5050287847469 21.730269844553987
277 16.39932628794506 24.074334653669656
278 16.39932628794506 19.74276298675879
279 16.39932628794506 20.06511118285069
280 16.375963034537747 21.894076062432973
281 16.375963034537747 22.774763566874263
282 16.375963034537747 20.098758134557034
283 16.375963034537747 20.592960308378547
284 16.375963034537747 20.067181191287702
285 16.375963034537747 25.036233839728308
286 16.375963034537747 23.654378707403296
287 16.375963034537747 20.703953406650704
288 16.375963034537747 21.68944697614193
289 16.296859272507465 20.56095297432297
290 16.296859272507465 21.861842450601795
291 16.296859272507465 25.66812609502449
292 16.296859272507465 19.777658416336525
293 16.296859272507465 21.690921929570198
294 16.293836980040854 20.14674773051496
295 16.293836980040854 20.290911541392198
296 16.266168963202603 29.732526528974983
297 16.266168963202603 22.03700662641052
298 16.266168963202603 22.25428886893884
299 16.266168963202603 22.97081468433359
300 16.187033127444256 25.73317114440579
301 16.187033127444256 20.600562225235038
302 16.187033127444256 19.30418566648274
303 16.187033127444256 20.73610490939276
304 16.187033127444256 20.17466924897518
305 16.049093783584542 20.017935634603962
306 15.876108141015784 22.440809821783827
307 15.864143229238154 19.29350603647674
308 15.864143229238154 19.87623439925773
309 15.864143229238154 23.369753630960837
310 15.854312216049172 20.627152045892934
311 15.854312216049172 23.37442489992783
312 15.854312216049172 23.658734553015943
313 15.854312216049172 21.21546181385198
314 15.854312216049172 24.007408687455122
315 15.854312216049172 24.28540575213086
316 15.506039828704994 22.185920847919434
317 15.506039828704994 20.205326939403307
318 15.49005624015018 22.42116040243789
319 15.49005624015018 20.34007397447342
320 15.49005624015018 19.640272183740148
321 15.49005624015018 20.560921398774713
322 15.406032168822522 23.185475409650998
323 15.406032168822522 20.647639670999574
324 15.406032168822524 20.41920524265734
325 15.406032168822524 19.64245513740801
326 15.406032168822524 24.439200647560224
327 15.406032168822524 25.862687865742746
328 15.406032168822524 22.38144345167456
329 15.406032168822524 23.189485446448394
330 15.406032168822524 22.21752562026325
331 15.120788150514917 23.2731636482867
332 15.015596078015117 19.086838535391554
333 14.7054940611201 23.0529815127423
334 14.70504365978861 24.659193890477894
335 14.37629151521882 19.390180494401687
336 14.37629151521882 20.940827579771057
337 14.37629151521882 19.351299251012033
338 14.37629151521882 23.647903898187714
339 14.37629151521882 22.477220367817345
340 14.37629151521882 21.114763708375843
341 14.37629151521882 22.409201706916637
342 14.37629151521882 20.65154853673287
343 14.37629151521882 17.942491870422018
344 13.899030055702616 19.627892327433283
345 13.892703327711642 19.417803952744052
346 13.892703327711642 18.927630548127844
347 13.892703327711642 18.51348286381115
348 13.76281675378565 22.562922524601532
349 13.76281675378565 18.510167802969974
350 13.726434830338993 19.599595027940982
351 13.548654019492453 19.139175967660407
