# iteración mejor promedio
0 11340.168509498139 24518.49753895543
1 9527.290507142774 23424.180948162757
2 9527.290507142774 21703.248972129615
3 9527.290507142774 20623.325832588725
4 9138.327318029136 19462.746663286413
5 8703.489344034298 18154.00052978616
6 7383.59765805074 16671.73145423211
7 7383.59765805074 15404.066741115603
8 7383.59765805074 14770.091038740224
9 6839.933160233862 13661.598499280633
10 6839.933160233862 12835.965270074514
11 6239.150597631145 12364.946475233419
12 6188.557135126787 11684.183697656954
13 6081.890585575102 11464.200459253789
14 5557.342768334866 10868.18598753284
15 5557.342768334866 10630.14143133302
16 5557.342768334866 9758.764743260288
17 5018.889992666788 9263.639522058103
18 4852.838591087796 8710.373571009375
19 4788.157801315498 8308.010205120001
20 4221.892015158869 8034.428743104109
21 3430.6395874228947 7594.734679468742
22 3430.6395874228947 7391.94891417987
23 3430.6395874228947 7165.863818539574
24 2658.065712576402 7033.968912104973
25 2658.065712576402 6611.922118243712
26 2658.065712576402 6385.051102669007
27 2658.065712576402 5973.263216315636
28 2658.065712576402 5490.6535470520375
29 2321.7566222271057 5255.775572000744
30 2321.7566222271057 4921.5402992321215
31 2215.7049051983954 4498.035382349965
32 1868.018541967189 4197.319061748163
33 1868.018541967189 4033.7203497383075
34 1868.018541967189 3880.6499268962566
35 1868.018541967189 3812.4334165671207
36 1739.544952767583 3630.975634186657
37 1686.9013314221295 3421.8385862426444
38 1686.9013314221295 3208.0572692801693
39 1377.7985276837326 3081.237051070119
40 1304.5605127320457 2892.541527769381
41 1221.9675906212258 2745.768587633886
42 1221.9675906212258 2691.8505827558697
43 1221.9675906212258 2432.6236415074877
44 1158.4570804503014 2222.7856671945033
45 1123.2536271892698 2087.11440837101
46 1123.2536271892698 2012.4909153597878
47 1123.2536271892698 2017.2840503688547
48 986.4022821758739 1962.407642810671
49 983.5868364965299 1851.8915121986115
50 983.5868364965299 1886.377423834696
51 983.5868364965299 1801.7217999866468
52 983.5868364965299 1671.7146306995608
53 983.5868364965299 1654.0375693232788
54 983.5868364965299 1592.527191063072
55 983.5868364965299 1619.2175034462105
56 963.0804873451217 1575.5853111361484
57 921.816110172557 1531.9384122533074
58 921.816110172557 1483.3273485160714
59 895.5445386957019 1504.9595362229159
60 868.7036746229446 1501.681035850901
61 856.9374393672729 1483.6583325747781
62 787.5608544197066 1446.5517653956233
63 787.5608544197066 1450.0366800317393
64 779.2532251861193 1400.3302460015277
65 779.2532251861193 1363.0526866853313
66 779.2532251861193 1380.0867220659636
67 736.4940951705346 1313.8520895058336
68 720.5120643529858 1254.2968190257127
69 720.5120643529858 1251.5950920423852
70 720.5120643529858 1160.2182634858561
71 720.5120643529858 1138.9902054415854
72 720.5120643529858 1127.9012610600514
73 690.5837851791402 1125.0594745725164
74 664.1359087518401 1162.4646088730017
75 664.1359087518401 1089.2192905081397
76 664.1359087518401 1109.120017908905
77 656.3318009109413 1031.4652683096301
78 656.3318009109413 987.0346333682133
79 656.3318009109413 940.1440266742015
80 656.3318009109413 940.8549394063522
81 654.5014119542848 933.8456032321274
82 654.5014119542848 888.8852446003737
83 654.5014119542848 885.1231175371955
84 652.1199419048957 901.6952450041416
85 652.1199419048957 859.1660335880186
86 639.789492543063 855.5852588017073
87 639.789492543063 873.2998596614303
88 639.789492543063 891.4539636831668
89 639.789492543063 850.298003273052
90 637.1911996104752 840.0366083940315
91 636.7255983828151 881.9371348361968
92 636.7255983828151 870.6275187693911
93 636.7255983828151 870.0850645844271
94 636.7255983828151 871.307810613031
95 636.7255983828151 837.6056567577609
96 636.7255983828151 860.017853183149
97 636.7255983828151 901.0800457782234
98 636.7255983828151 909.241850806038
99 629.0771946943788 924.8654687165664
100 629.0771946943788 871.0315890723055
101 625.2532652508942 913.6400443472183
102 625.2532652508942 821.8883542831355
103 623.1937967941876 827.7275357388819
104 622.5067556880684 835.2415636767737
105 622.5067556880684 822.2306696084851
106 622.5067556880684 800.0738058285043
107 622.5067556880684 866.265554930588
108 622.5067556880684 870.7577703314943
109 622.5067556880684 789.7089998030453
110 611.8898560435825 782.1663523382787
111 568.4672742774765 761.9555039845076
112 568.4672742774765 752.374998812609
113 568.4672742774765 744.9168023679723
114 568.4672742774765 766.3642092332361
115 568.4672742774765 769.7218516287669
116 568.4672742774765 731.4603942671265
117 568.4672742774765 717.4754741561868
118 568.4672742774765 708.2532997752912
119 568.4672742774765 706.1329480144178
120 568.4672742774765 743.8097878153576
121 568.4672742774765 718.2806618528989
122 568.4672742774765 694.6429086113534
123 568.4672742774765 707.024872204719
124 568.4672742774765 700.1271695762133
125 568.4672742774765 687.7916291836212
126 568.4672742774765 685.7732874222195
127 568.4672742774765 703.1372535051175
128 568.4672742774765 743.3771443080732
129 567.0457929523984 720.5971257627243
130 567.0457929523984 697.1619318667105
131 567.0457929523984 654.8241445788835
132 561.36768106209 678.1226862175121
133 561.36768106209 679.104361400073
134 561.36768106209 705.4672459230776
135 561.3670349988023 733.8718340633563
136 559.6157399540092 714.1729535467001
137 559.6157399540092 682.5840901458101
138 559.6157399540092 670.5924648237046
139 559.6157399540092 713.5962055401288
140 555.7674445614765 698.4804583095765
141 555.7674445614765 693.4516745879617
142 555.7674445614765 676.9605261130965
143 555.7674445614765 700.3335843049654
144 555.7674445614765 693.8927461244077
145 555.7674445614765 710.6283804498844
146 555.7674445614765 688.8103420903672
147 555.7674445614765 688.11250955437
148 555.7674445614765 684.8899144108301
149 555.7674445614765 668.1679631206863
150 555.7674445614765 669.0364026442855
151 555.7674445614765 683.6033130221756
152 555.7674445614765 654.8769699164767
153 555.7674445614765 681.5381087904676
154 555.7674445614765 673.6876728383733
155 555.2464032189561 689.3434630588104
156 555.2464032189561 713.7708610689072
157 551.3903725436486 681.9914239949353
158 551.3903725436486 667.6046720061474
159 551.3903725436486 647.1854255266228
160 546.8560708170079 731.585987159088
161 546.8560708170079 704.2570280769361
162 546.8560708170079 655.9766388095121
163 546.8560708170079 635.964796726065
164 546.8560708170079 726.3867119098283
165 543.585936402447 700.7081914949106
166 543.585936402447 662.8883348855035
167 543.585936402447 689.1620440532955
168 543.585936402447 701.4585801079487
169 543.585936402447 671.1287535991406
170 543.585936402447 634.880199907138
171 543.585936402447 695.2116319324917
172 543.585936402447 627.3763381498547
173 543.585936402447 629.161298057083
174 543.585936402447 661.5078306720719
175 543.585936402447 620.2743448388032
176 541.3958803577103 633.9019755438
177 541.3958803577103 641.2884860625185
178 541.3958803577103 625.7728471263273
179 541.3958803577103 640.2615949127977
180 541.3958803577103 627.1388879204902
181 541.3958803577103 650.3814577330818
182 541.3958803577103 653.4298753594833
183 541.3958803577103 641.6003458843317
184 541.3958803577103 617.6489817674983
185 541.3958803577103 626.9835543679618
186 541.3958803577103 615.6999321420215
187 541.3958803577103 697.4141364685873
188 541.3958803577103 629.9774143638843
189 541.3958803577103 647.2708399071738
190 537.6949449231482 622.5512954231027
191 537.6949449231482 595.1001064023616
192 537.6949449231482 593.9377354990652
193 537.6949449231482 597.8475811977811
194 537.6949449231482 637.3714622100388
195 537.6949449231482 581.0379544507896
196 537.6949449231482 578.9840808423324
197 537.6949449231482 645.4481720222849
198 537.6949449231482 616.9493349848275
199 537.6949449231482 602.4293887717209
200 537.680702761507 636.7498462369794
201 536.9764219685317 688.2009433913225
202 536.9764219685317 594.714250566769
203 536.9764219685317 603.1191774011473
204 536.9764219685317 641.3050596629846
205 536.9764219685317 615.8342079449629
206 536.9764219685317 622.7790347230705
207 536.9591705859259 610.912538332864
208 536.9591705859259 596.5235990285362
209 536.9591705859259 618.6785771636398
210 536.8536409925721 601.0552410753598
211 536.8536409925721 569.5950194141936
212 536.8536409925721 583.342011531253
213 536.8536409925721 602.4608956975069
214 536.8536409925721 592.0520216965804
215 536.8536409925721 590.4179080721046
216 536.8536409925721 600.8778425671834
217 536.8536409925721 594.4082596337263
218 534.704042956445 587.0850331614762
219 532.9506679961263 646.1920485784512
220 532.9506679961263 658.1905955531437
221 532.9506679961263 593.2032295330721
222 532.9506679961263 604.3364998730002
223 530.6852392346101 593.9157002140669
224 530.4429361825195 591.1024234656211
225 530.4429361825195 589.9052630612936
226 530.4429361825195 599.4150886396943
227 530.4429361825195 616.3198417540955
228 530.4429361825195 567.79563226742
229 528.5295785814479 556.8020689658489
230 528.4173737361397 600.0625594151255
231 528.4173737361397 586.939868846914
232 529.307576555487 605.0623668394051
233 529.307576555487 616.4627459573311
234 529.307576555487 636.842141654628
235 529.307576555487 594.8164911219869
236 529.1066660592081 586.5189869013013
237 529.1066660592081 588.8151349154713
238 529.1066660592081 603.1514363488723
239 529.1066660592081 591.2048842297108
240 529.1066660592081 562.2659197650328
241 529.1066660592081 584.8761487373079
242 529.1066660592081 561.6592783548848
243 529.1066660592081 584.621350226257
244 529.1066660592081 591.7067505167682
245 529.1066660592081 624.7217158453824
246 529.1066660592081 591.1580184415546
247 529.1066660592081 574.423867390316
248 529.1066660592081 554.7730915208828
249 529.1066660592081 561.8586830104346
250 529.1066660592081 592.161630021772
251 529.1066660592081 594.8866718003454
252 528.3449617480469 579.1062615090538
253 528.3449617480469 585.5401883299023
254 512.4196777204675 583.1216657065928
255 511.94424295326974 578.5371953371791
256 511.94424295326974 578.3901496866239
257 511.94424295326974 578.3834638007137
258 505.22690788478167 570.8000747057065
259 503.83222571335364 596.9832595201724
260 502.7408632304758 597.8113141619697
261 502.09629961427135 632.8178534870028
262 500.4128661923244 593.2812368946325
263 500.06668360724734 588.4417918122099
264 500.06668360724734 575.0662127160995
265 499.01798882683806 553.0787374337099
266 499.01798882683806 576.0617658687397
267 499.01798882683806 593.8018702318199
268 496.3149303146211 600.6950851401292
269 496.3149303146211 615.2858335901756
270 496.3149303146211 565.5955616978285
271 496.3149303146211 567.2786949630857
272 496.3149303146211 557.5739686769124
273 496.3149303146211 565.2837892704623
274 496.3149303146211 555.6236373516116
275 496.3149303146211 547.7736183018955
276 495.9212976420091 538.8833324187708
277 495.9212976420091 551.5444281753689
278 495.9212976420091 573.7796396834242
279 495.9212976420091 560.6554973387744
280 495.9212976420091 574.674792668357
281 495.81952058351305 569.1615007538927
282 495.81952058351305 562.6216655711337
283 495.81952058351305 619.6735697267155
284 495.81952058351305 600.7360589318691
285 495.81952058351305 563.2767630388993
286 495.81952058351305 587.3403098904942
287 495.81952058351305 554.6052389067501
288 494.66151337048655 550.5854898103856
289 494.66151337048655 551.0092420062654
290 494.66151337048655 542.7661400988815
291 494.66151337048655 561.6783602876262
292 494.55555782398636 577.7859775582099
293 494.55555782398636 564.0784705637346
294 492.89636925992426 622.7990511823972
295 492.89636925992426 530.9826707138474
296 492.89636925992426 538.1413272005572
297 492.89636925992426 560.2706503731933
298 492.89636925992426 549.4389412737756
299 492.89636925992426 526.5861520693994
300 492.89636925992426 538.8551108196309
301 492.89636925992426 513.703364609161
