# iteración mejor promedio
0 114.09240858415313 182.1214987714898
1 89.67871672440535 172.0653192060868
2 83.37176069874592 166.85200312830239
3 83.37176069874592 161.29738727526757
4 83.10358102132737 157.7867138235345
5 60.54783411308285 146.1902043693683
6 60.54783411308285 141.74564898138897
7 60.54783411308285 136.29455749013593
8 46.05933954805889 125.82510331992964
9 46.05933954805889 118.91652018468936
10 45.13741377937405 112.94099588676738
11 43.6728912287648 104.5834387063105
12 40.25949620019464 98.75559978312752
13 40.25949620019464 94.32107796633856
14 40.25949620019464 90.67981785398376
15 39.193894210893866 87.07049214334731
16 34.054361512375266 86.19614911931721
17 34.054361512375266 84.56438680837438
18 33.34558156766737 79.75462713101052
19 33.34558156766737 77.32109196234353
20 20.861488562687548 73.62257461683714
21 20.861488562687548 68.02306634982932
22 20.861488562687548 64.44981778312803
23 20.861488562687548 60.114832825309065
24 20.861488562687548 57.99960477777418
25 19.609189659029113 57.333761633774564
26 19.609189659029113 55.2110933421886
27 17.613294331258082 56.54079782721487
28 16.617976605169638 51.213234306210694
29 12.697920784736452 46.37956499861428
30 12.697920784736452 43.52837481418197
31 11.71668962464888 38.56944221142928
32 9.767207738266967 35.12072452485534
33 9.591794533653157 32.83392602357142
34 9.591794533653157 28.91533680343382
35 9.591794533653157 27.44230755650606
36 9.118661278788842 26.564262408103954
37 9.118661278788842 24.14852366539669
38 8.951152941930786 23.73006895872813
39 8.777144824378881 22.34352025241381
40 8.777144824378881 22.78449634083925
41 8.777144824378881 22.045710009355503
42 8.446741552455604 19.74967832924188
43 8.15531237327462 19.619831307275543
44 8.148758413878953 17.12914719577963
45 8.148758413878953 15.385961884698482
46 8.148758413878953 14.866252380730034
47 8.148758413878953 16.348473709583615
48 8.148758413878953 15.239206564056197
49 8.148758413878953 14.508231939011912
50 8.148758413878953 14.331962256378471
51 8.148758413878953 13.259580166648506
52 8.148758413878953 14.066739791645091
53 7.9677876036556 13.539580454398276
54 7.901220103504194 13.894009167017977
55 7.901220103504194 13.161055318569703
56 7.870933245148031 13.236101176929472
57 7.870933245148031 11.93414008694727
58 7.870933245148031 12.472709109761125
59 7.870933245148031 12.139852478689047
60 7.870933245148031 11.516634295626684
61 7.870933245148031 12.241127442601217
62 7.870933245148031 12.778673318520863
63 7.870933245148031 14.978728062611587
64 7.870933245148031 14.532721853040794
65 7.870933245148031 12.524622197045078
66 7.870933245148031 13.017545128511511
67 7.870933245148031 12.20896463135381
68 7.870933245148031 11.870161503205802
69 7.870933245148031 11.34766849175118
70 7.870933245148031 11.62296433749219
71 7.870933245148031 11.737757076487856
72 7.870933245148031 13.16842780128961
73 7.749809550751843 12.686509160523777
74 7.749809550751843 13.722635663017048
75 7.749809550751843 12.899669325508755
76 7.749809550751843 11.867880479631813
77 7.746123741431198 11.159102017727765
78 7.741800451211507 11.2699422909543
79 7.741800451211507 12.479878614309872
80 7.741800451211507 12.021581759031449
81 7.741800451211507 13.453895998635774
82 7.741800451211507 12.06473734795582
83 7.738794603653144 12.748002855702012
84 7.738794603653144 11.390104547247963
85 7.738794603653144 11.359000133363965
86 7.513784304333836 11.221495455040417
87 7.513784304333836 11.968357599518718
88 7.257102719370158 10.62040359489156
89 6.970120587063599 11.528857706737709
90 6.970120587063599 9.366344218100373
91 6.970120587063599 10.064034086539117
92 6.970120587063599 11.205727632270484
93 6.970120587063599 11.291226793968729
94 6.94898651993144 9.568302110070675
95 6.944973839340749 11.042313436342285
96 6.944973839340749 10.893299990121267
97 6.944973839340749 10.15713867189307
98 6.944973839340749 11.164939316718774
99 6.778756333233321 9.87896375438458
100 6.665177905452387 11.052565268297519
101 6.362575647493021 9.233021352953575
102 6.362575647493021 9.638736991701524
103 6.362575647493021 11.056859778497296
104 6.362575647493021 10.67305655338529
105 6.362575647493021 11.176056689525451
106 6.362575647493021 12.844755037343832
107 6.362575647493021 11.297780680851222
108 6.362575647493021 10.168166023636024
109 6.362575647493021 10.950205832795518
110 6.362575647493021 11.29931633501041
111 6.34432984721165 10.389435037960743
112 6.34432984721165 11.604836546505954
113 6.34432984721165 9.433647952325222
114 6.34432984721165 8.625869356579246
115 6.34432984721165 8.100733425268007
116 6.34432984721165 9.181791671042099
117 6.34432984721165 9.970676917398249
118 6.34432984721165 8.552077637871292
119 6.34432984721165 8.043388801025399
120 6.34432984721165 9.673702063997892
121 6.073744430830406 7.857183198013907
122 6.073744430830406 7.786971860773951
123 6.015245492620576 8.096211583259384
124 6.015245492620576 7.992487760011604
125 6.015245492620576 8.66656538245854
126 6.015245492620576 7.889651062949496
127 6.015245492620576 8.511361786695153
128 6.009798364382869 8.3668992100406
129 6.009798364382869 9.732973090343217
130 6.009798364382869 8.777305330580313
131 6.009798364382869 10.373575440981773
132 6.009798364382869 9.564820291120204
133 6.009798364382869 9.322691394018214
134 6.009798364382869 9.00823445116504
135 6.009798364382869 9.690026783427411
136 6.009798364382869 10.735639359356686
137 6.009798364382869 8.918778540929884
138 6.009798364382869 9.123803390389781
139 6.009798364382869 9.706913264667985
140 6.009798364382869 10.744835493350212
141 6.009798364382869 10.981852278728061
142 6.009798364382869 8.345068998151062
143 6.009798364382869 7.61432098836695
144 6.009798364382869 9.162530793259771
145 6.009798364382869 9.93868453526347
146 6.009798364382869 8.418325362626486
147 6.009798364382869 7.525402661359696
148 6.009798364382869 7.799527478432199
149 6.009798364382869 9.11564571991233
150 6.009798364382869 7.603399344975049
151 5.998326584634926 8.080255631425635
152 5.998326584634926 8.578531212609072
153 5.998326584634926 9.92881376546718
154 5.998326584634926 9.84171859483191
