# iteración mejor promedio
0 20.57936307285335 21.092052693723236
1 20.23767841175362 21.08363175066914
2 20.23767841175362 21.071373381818436
3 20.23767841175362 21.070485506848755
4 20.222803207240347 21.05302547917094
5 20.161814030589277 21.05448291966161
6 20.161814030589277 21.062499893506647
7 20.11909599714004 21.040862933393697
8 20.01834766219349 21.02688952914591
9 20.01834766219349 21.020270418145465
10 20.01834766219349 20.99626978116609
11 20.01834766219349 20.997207384199086
12 20.01834766219349 20.991349861563805
13 20.01834766219349 20.991504217795683
14 20.01834766219349 21.019145638019424
15 20.01834766219349 21.00242961254183
16 20.01834766219349 21.007015843999078
17 20.01834766219349 20.999087399193122
18 20.01834766219349 21.012511559457536
19 20.01834766219349 21.00370950993209
20 20.01834766219349 20.99771384942027
21 20.01834766219349 20.977034185983413
22 20.01834766219349 20.965659747128647
23 20.01834766219349 20.959702701885547
24 20.01834766219349 20.970569765048566
25 20.01834766219349 20.994215243136072
26 20.01834766219349 21.003984306719357
27 20.01834766219349 21.005061962350446
28 20.01834766219349 20.98967176627754
29 20.01834766219349 20.97869741411587
30 20.01834766219349 20.973689339821806
31 20.01834766219349 20.976342338016874
32 20.01834766219349 20.99555681188042
33 20.01834766219349 20.97808582090487
34 20.01834766219349 20.981635628820346
35 20.01834766219349 20.958842806715822
36 20.01834766219349 20.940076635194693
37 20.01834766219349 20.947589976653127
38 20.01834766219349 20.934525889404384
39 20.01834766219349 20.89952651163363
40 20.01834766219349 20.8886246802886
41 20.01834766219349 20.877184153179044
42 20.01834766219349 20.884978761799243
43 20.01834766219349 20.867098513553938
44 20.01834766219349 20.893877025996147
45 20.01834766219349 20.892729302748677
46 20.01834766219349 20.892893668293073
47 20.01834766219349 20.883993127465047
48 20.01834766219349 20.87472189949475
49 20.01834766219349 20.87709831584622
50 20.0037460538795 20.874673558415385
51 20.0037460538795 20.88947950560209
52 20.0037460538795 20.908513463659734
53 20.0037460538795 20.896691765022002
54 20.0037460538795 20.912457243059215
55 20.0037460538795 20.893557753182687
56 20.0037460538795 20.883870998863753
57 20.0037460538795 20.87861796374933
58 20.0037460538795 20.853764202924044
59 20.0037460538795 20.85515789558872
60 20.0037460538795 20.85391022841415
61 20.0037460538795 20.829323810324066
62 20.0037460538795 20.843248275126562
63 20.0037460538795 20.830749558442967
64 19.983630341089047 20.846702528630306
65 19.711903014813743 20.817101879423138
66 19.711903014813743 20.796829784715055
67 19.711903014813743 20.786816703515093
68 19.711903014813743 20.790951660885124
69 19.711903014813743 20.799106594001938
70 19.711903014813743 20.761601574194678
71 19.711903014813743 20.74218712721401
