# iteración mejor promedio
0 315.9944221834607 4197.410863243156
1 315.9944221834607 4197.410863243156
2 315.9944221834607 4208.1499188573625
3 315.9944221834607 4196.923896382617
4 315.9944221834607 4196.923896382617
5 315.9944221834607 4215.546527489293
6 315.9944221834607 4215.546527489293
7 315.9944221834607 4207.668276785928
8 315.9944221834607 4207.668276785928
9 315.9944221834607 4207.668276785928
10 315.9944221834607 4207.668276785928
11 315.9944221834607 4206.223587671156
12 315.9944221834607 4209.822881474439
13 315.9944221834607 4191.095924381037
14 315.9944221834607 4191.095924381037
15 315.9944221834607 4197.246520851861
16 315.9944221834607 4191.246665707487
17 315.9944221834607 4236.602815318729
18 315.9944221834607 4247.828837793475
19 315.9944221834607 4212.804948612028
20 358.01117733943045 4223.097555704035
21 358.01117733943045 4223.097555704035
22 358.01117733943045 4238.799063686722
23 358.01117733943045 4217.2512155246295
24 358.01117733943045 4219.54522867013
25 358.01117733943045 4209.848664443958
26 358.01117733943045 4196.153094600155
27 358.01117733943045 4192.077649607457
28 358.01117733943045 4163.70872518296
29 358.01117733943045 4181.691727323219
30 358.01117733943045 4182.271684645335
31 358.01117733943045 4189.2654451761055
32 358.01117733943045 4204.384012471515
33 358.01117733943045 4208.865275921817
34 358.01117733943045 4210.7589040604225
35 358.01117733943045 4210.7589040604225
36 358.01117733943045 4189.613504447923
37 358.01117733943045 4179.613263609537
38 358.01117733943045 4171.2328685428765
39 358.01117733943045 4160.907028882717
40 358.01117733943045 4160.907028882717
41 358.01117733943045 4174.019732152913
42 358.01117733943045 4164.640773734982
43 358.01117733943045 4173.019633499329
44 358.01117733943045 4154.351363266403
45 358.01117733943045 4122.544503135598
46 358.01117733943045 4069.5324964111596
47 358.01117733943045 4095.489219969514
48 358.01117733943045 4085.541391162412
49 358.01117733943045 4085.541391162412
50 358.01117733943045 4107.965355205792
51 358.01117733943045 4119.038451756717
52 358.01117733943045 4122.16587636975
53 358.01117733943045 4156.609804056725
54 358.01117733943045 4159.354110273095
55 358.01117733943045 4173.416749984231
56 358.01117733943045 4167.991781098966
57 358.01117733943045 4168.301032506952
58 358.01117733943045 4171.621561810633
59 358.01117733943045 4183.776267970805
60 358.01117733943045 4231.467031938399
61 358.01117733943045 4222.061938627895
62 358.01117733943045 4217.388933101141
63 358.01117733943045 4204.353894841758
64 358.01117733943045 4168.235548409335
65 358.01117733943045 4166.824498465303
66 358.01117733943045 4188.043182819432
67 358.01117733943045 4179.006656607439
68 358.01117733943045 4178.722374664132
69 358.01117733943045 4178.722374664132
70 358.01117733943045 4168.978958245825
71 358.01117733943045 4171.695514168608
72 358.01117733943045 4171.695514168608
73 358.01117733943045 4151.788537419209
74 358.01117733943045 4151.788537419209
75 358.01117733943045 4168.174513081521
76 358.01117733943045 4177.760297382796
77 358.01117733943045 4167.36058896937
78 358.01117733943045 4160.846727075384
79 358.01117733943045 4179.982963417857
80 358.01117733943045 4142.561165299948
81 358.01117733943045 4107.493581803246
82 358.01117733943045 4131.8654427497295
83 358.01117733943045 4131.605293097402
84 358.01117733943045 4111.374236962495
85 358.01117733943045 4108.141320246326
86 358.01117733943045 4118.439768078979
87 358.01117733943045 4118.585583760888
88 358.01117733943045 4118.585583760888
89 358.01117733943045 4118.585583760888
90 358.01117733943045 4114.459453270256
91 358.01117733943045 4112.206367209848
92 358.01117733943045 4113.2060109860495
93 358.01117733943045 4111.953383824691
94 358.01117733943045 4122.433620078505
95 358.01117733943045 4110.205074286644
96 358.01117733943045 4110.292310525294
97 358.01117733943045 4110.898767334454
98 358.01117733943045 4110.898767334454
99 358.01117733943045 4116.241557200221
100 358.01117733943045 4121.300658580193
101 358.01117733943045 4119.376542189009
102 358.01117733943045 4112.8477301018065
103 358.01117733943045 4112.94306169515
104 358.01117733943045 4106.958439130393
105 358.01117733943045 4106.958439130393
106 315.9944221834607 4103.966314689332
107 315.9944221834607 4103.3935795725465
108 315.9944221834607 4118.524405767491
109 315.9944221834607 4093.4287645184604
110 315.9944221834607 4093.4287645184604
111 315.9944221834607 4086.7714950999416
112 315.9944221834607 4043.598335609636
113 315.9944221834607 4055.619053290707
114 315.9944221834607 4049.2406016467958
115 358.01117733943045 4046.6632274146896
116 358.01117733943045 4046.6632274146896
117 358.01117733943045 4050.684546744706
118 358.01117733943045 4058.3058042867024
119 358.01117733943045 4071.1245416046527
120 358.01117733943045 4078.982957578582
121 358.01117733943045 4078.982957578582
122 358.01117733943045 4089.4822281908423
123 358.01117733943045 4089.4822281908423
124 358.01117733943045 4089.4822281908423
125 358.01117733943045 4087.056488042664
126 358.01117733943045 4100.822460494565
127 358.01117733943045 4112.261660010161
128 358.01117733943045 4125.251420009921
129 358.01117733943045 4108.473266260397
130 358.01117733943045 4104.160165146869
131 358.01117733943045 4108.644988652173
132 358.01117733943045 4123.412367485215
133 358.01117733943045 4108.84177422313
134 358.01117733943045 4130.660608904342
135 358.01117733943045 4131.2161660208585
136 358.01117733943045 4159.883881215554
137 358.01117733943045 4158.799153127763
138 358.01117733943045 4158.514871184456
139 358.01117733943045 4187.47918094417
140 358.01117733943045 4198.705203418916
141 358.01117733943045 4209.4804891592885
142 358.01117733943045 4197.4094272312095
143 358.01117733943045 4194.218936882406
144 358.01117733943045 4209.286645425232
145 358.01117733943045 4218.891315701899
146 358.01117733943045 4199.411031932523
147 358.01117733943045 4195.602393644056
148 358.01117733943045 4189.493243167828
149 358.01117733943045 4193.492276604894
150 358.01117733943045 4185.466379903146
151 358.01117733943045 4187.7194659635525
152 358.01117733943045 4186.414718055314
153 358.01117733943045 4205.167861298811
154 358.01117733943045 4202.9370360470175
155 358.01117733943045 4216.275739161347
156 358.01117733943045 4202.14817044826
157 358.01117733943045 4206.325884459205
158 358.01117733943045 4199.410616707695
159 358.01117733943045 4202.079592810211
160 358.01117733943045 4168.748544476331
161 358.01117733943045 4135.160088203576
162 358.01117733943045 4175.178595217636
163 358.01117733943045 4171.156196084906
164 358.01117733943045 4159.930173610161
165 358.01117733943045 4174.3196040107105
166 358.01117733943045 4145.898861437452
167 315.9944221834607 4156.524499306228
168 315.9944221834607 4142.334081966647
169 315.9944221834607 4146.054727164106
170 315.9944221834607 4160.559852901375
171 315.9944221834607 4162.985593049553
172 315.9944221834607 4163.924505455435
173 315.9944221834607 4188.10533644895
174 315.9944221834607 4204.271127668685
175 315.9944221834607 4204.05571777921
176 315.9944221834607 4200.567193194194
177 315.9944221834607 4163.437958456791
178 315.9944221834607 4159.324417424217
179 315.9944221834607 4175.663076332981
180 315.9944221834607 4166.725242411772
181 315.9944221834607 4160.601368558734
182 315.9944221834607 4148.754823132044
183 315.9944221834607 4156.728604959693
184 315.9944221834607 4172.310459744219
185 315.9944221834607 4163.522302889621
186 315.9944221834607 4155.568813654713
187 315.9944221834607 4155.568813654713
188 315.9944221834607 4155.568813654713
189 315.9944221834607 4140.885509695333
190 315.9944221834607 4142.296559639365
191 315.9944221834607 4137.724707659459
192 315.9944221834607 4111.505574125621
193 315.9944221834607 4117.490196690378
194 315.9944221834607 4136.692465364101
195 315.9944221834607 4138.765191783369
196 315.9944221834607 4161.109994002494
197 315.9944221834607 4165.181486639962
198 315.9944221834607 4167.369439842258
199 315.9944221834607 4159.860765065337
200 315.9944221834607 4156.355592130578
201 315.9944221834607 4170.4951654206625
202 315.9944221834607 4212.355097229269
203 315.9944221834607 4205.611498995332
204 315.9944221834607 4209.94967435341
205 315.9944221834607 4202.542510169334
206 315.9944221834607 4199.809620388939
207 315.9944221834607 4181.4618002197485
208 315.9944221834607 4195.1460588878745
209 315.9944221834607 4203.242953651646
210 315.9944221834607 4268.404695892552
211 315.9944221834607 4256.599828191335
212 358.01117733943045 4272.678963099934
213 358.01117733943045 4272.678963099934
214 358.01117733943045 4268.584778768994
215 358.01117733943045 4271.139207925286
216 358.01117733943045 4268.092122376947
217 358.01117733943045 4259.248557664728
218 358.01117733943045 4253.8235887794635
219 358.01117733943045 4250.852091479239
220 358.01117733943045 4245.4216392377
221 358.01117733943045 4257.319385727964
222 358.01117733943045 4241.6031740299795
223 358.01117733943045 4202.471420301809
224 358.01117733943045 4238.092013750748
225 358.01117733943045 4231.081098501287
226 358.01117733943045 4247.588455422281
227 358.01117733943045 4259.817001214142
228 358.01117733943045 4262.545697530431
229 358.01117733943045 4259.572378627479
230 358.01117733943045 4247.421958058811
231 358.01117733943045 4240.187809511426
232 358.01117733943045 4240.187809511426
233 358.01117733943045 4239.902934472201
234 358.01117733943045 4192.614685105413
235 358.01117733943045 4171.994735168101
