# iteración mejor promedio
0 1046.2334865528746 1487.5124674728015
1 1017.1076241277951 1462.7503187770915
2 883.3108058596459 1415.87768030844
3 883.3108058596459 1369.0632418444113
4 883.3108058596459 1351.8251452209297
5 863.4376788603855 1328.443419835988
6 863.4376788603855 1297.234388184418
7 849.3709198341745 1267.966199660979
8 713.8805980568558 1242.2683858009912
9 659.0743299336922 1190.4755121339765
10 659.0743299336922 1140.9072396499807
11 659.0743299336922 1102.0274512218418
12 653.7459158559367 1053.0344886269966
13 528.6273852726322 1033.0897099100885
14 528.6273852726322 1010.3636612675884
15 528.6273852726322 974.9082797124711
16 508.89577931082715 953.5793135256158
17 508.89577931082715 919.9260236651403
18 452.71796190343235 891.148294744248
19 452.71796190343235 849.9883895541872
20 452.71796190343235 828.4844718207689
21 452.71796190343235 816.9528985853254
22 437.85241028321377 791.693083587433
23 437.85241028321377 770.1779946492856
24 415.0982113143242 738.7068439664217
25 415.0982113143242 711.6685669991977
26 380.72708346282656 701.3144518834686
27 380.72708346282656 688.2145151861123
28 369.46295679404176 660.9837403669094
29 369.46295679404176 630.724736354732
30 356.79091802306516 623.3421523982101
31 352.13625754931536 593.7317009853438
32 330.4129600599922 590.1408341039903
33 330.4129600599922 566.8207893877719
34 312.76910064314325 550.2555114605025
35 312.76910064314325 537.2243335161179
36 312.76910064314325 523.5445619559962
37 294.4771394376551 504.3761992210394
38 289.3695831162688 487.28258616578637
39 262.87056220885387 465.3598622728511
40 255.59036882058683 472.3754577820582
41 255.15082583008234 458.64489290227635
42 255.15082583008234 444.9840478894319
43 227.58282901438298 426.2432576816
44 215.80728441583267 422.9580191649774
45 204.64969408325967 411.6404323934115
46 204.64969408325967 409.4902951279265
47 199.79838763516807 395.9882333632603
48 199.79838763516807 377.24899146609823
49 199.79838763516807 368.71293820595304
50 188.47560953824808 352.84518658336145
51 188.47560953824808 342.57484007786866
52 188.47560953824808 334.12890942252375
53 188.47560953824808 326.9668043666381
54 188.47560953824808 318.6814702461699
55 185.60157268236253 311.39079830053686
56 179.5794402344688 305.46277506351305
57 179.5794402344688 293.59779945138166
58 176.32925786708117 289.4831751574702
59 163.63882694106638 279.04412797705606
60 163.63882694106638 268.60732553208317
61 151.0655344818781 261.36116323236433
62 151.0655344818781 249.9549556767862
63 151.0655344818781 245.75440752094676
64 144.09510294639242 241.2852974690256
65 144.09510294639242 239.1138944103181
66 144.09510294639242 238.63294142250365
67 138.34580412126465 231.26140255695583
68 121.46160478255622 226.9250617220787
69 121.46160478255622 227.3631857417249
70 121.46160478255622 226.31508402793781
71 121.46160478255622 232.37640270380132
72 121.46160478255622 230.40683450151954
73 110.62851145737424 222.39884634082452
74 110.62851145737424 215.8867629330918
75 109.58525752982311 213.64676180271906
76 105.70598146555794 208.07574871358074
77 102.19582367697669 199.42351371112107
78 102.19582367697669 188.70320069227222
79 100.59471122567413 183.56095942271529
80 100.59471122567416 175.24866149653
81 100.59471122567416 176.30070845784965
82 100.33861202313611 174.30204282451655
83 100.33861202313611 170.1011389717989
84 100.33861202313611 163.28951630714215
85 100.33861202313611 152.67759174890773
86 100.32720635400764 149.36771830707264
87 95.91393375093757 147.45839615815186
88 95.84360022435045 142.07640285422318
