# iteración mejor promedio
0 17.894612289792935 20.885471626902035
1 17.894612289792935 20.885471626902035
2 17.894612289792935 20.885471626902035
3 17.89461228979293 20.885471626902035
4 17.89461228979293 20.885471626902035
5 17.89461228979293 20.885471626902035
6 17.89461228979293 20.885471626902035
7 17.89461228979293 20.885471626902035
8 17.89461228979293 20.885471626902035
9 17.89461228979293 20.885471626902035
10 17.89461228979293 20.885471626902035
11 17.89461228979293 20.885471626902035
12 17.89461228979293 20.885471626902035
13 17.89461228979293 20.885471626902035
14 17.89461228979293 20.885471626902035
15 17.89461228979293 20.885471626902035
16 17.89461228979293 20.885471626902035
17 17.89461228979293 20.885471626902035
18 17.89461228979293 20.885471626902035
19 17.89461228979293 20.885471626902035
20 17.89461228979293 20.885471626902035
21 17.89461228979293 20.885471626902035
22 17.89461228979293 20.885471626902035
23 17.89461228979293 20.885471626902035
24 17.89461228979293 20.885471626902035
25 17.89461228979293 20.885471626902035
26 17.89461228979293 20.885471626902035
27 17.89461228979293 20.885471626902035
28 17.89461228979293 20.885471626902035
29 17.89461228979293 20.885471626902035
30 17.89461228979293 20.885471626902035
31 17.89461228979293 20.885471626902035
32 17.89461228979293 20.885471626902035
33 17.89461228979293 20.885471626902035
34 17.89461228979293 20.885471626902035
35 17.89461228979293 20.885471626902035
36 17.89461228979293 20.885471626902035
37 17.89461228979293 20.885471626902035
38 17.89461228979293 20.885471626902035
39 17.89461228979293 20.885471626902035
40 17.89461228979293 20.885471626902035
41 17.89461228979293 20.885471626902035
42 17.89461228979293 20.885471626902035
43 17.89461228979293 20.885471626902035
44 17.89461228979293 20.885471626902035
45 17.89461228979293 20.885471626902035
46 17.89461228979293 20.885471626902035
47 17.89461228979293 20.885471626902035
48 17.89461228979293 20.885471626902035
49 17.89461228979293 20.885471626902035
50 17.89461228979293 20.885471626902035
51 17.89461228979293 20.885471626902035
52 17.89461228979293 20.885471626902035
53 17.89461228979293 20.885471626902035
54 17.89461228979293 20.88547162690204
55 17.89461228979293 20.88547162690204
56 17.89461228979293 20.88547162690204
57 17.89461228979293 20.88547162690204
58 17.89461228979293 20.88547162690204
59 17.89461228979293 20.88547162690204
60 17.89461228979293 20.88547162690204
61 17.89461228979293 20.88547162690204
62 17.89461228979293 20.88547162690204
63 17.89461228979293 20.88547162690204
64 17.89461228979293 20.88547162690204
65 17.89461228979293 20.88547162690204
66 17.89461228979293 20.88547162690204
67 17.89461228979293 20.88547162690204
68 17.89461228979293 20.88547162690204
69 17.89461228979293 20.88547162690204
70 17.89461228979293 20.88547162690204
71 17.89461228979293 20.88547162690204
72 17.89461228979293 20.88547162690204
73 17.89461228979293 20.88547162690204
74 17.89461228979293 20.88547162690204
75 17.89461228979293 20.88547162690204
76 17.89461228979293 20.88547162690204
77 17.89461228979293 20.88547162690204
78 17.89461228979293 20.88547162690204
79 17.89461228979293 20.88547162690204
80 17.89461228979293 20.88547162690204
81 17.89461228979293 20.88547162690204
82 17.89461228979293 20.88547162690204
83 17.89461228979293 20.88547162690204
84 17.89461228979293 20.88547162690204
85 17.89461228979293 20.88547162690204
86 17.89461228979293 20.88547162690204
87 17.89461228979293 20.88547162690204
88 17.89461228979293 20.88547162690204
89 17.89461228979293 20.88547162690204
90 17.89461228979293 20.88547162690204
91 17.89461228979293 20.88547162690204
92 17.89461228979293 20.88547162690204
93 17.89461228979293 20.88547162690204
94 17.89461228979293 20.88547162690204
95 17.89461228979293 20.88547162690204
96 17.89461228979293 20.88547162690204
97 17.89461228979293 20.88547162690204
98 17.89461228979293 20.88547162690204
99 17.89461228979293 20.88547162690204
100 17.89461228979293 20.88547162690204
101 17.89461228979293 20.88547162690204
102 17.89461228979293 20.88547162690204
103 17.89461228979293 20.88547162690204
104 17.89461228979293 20.88547162690204
105 17.89461228979293 20.88547162690204
106 17.89461228979293 20.88547162690204
107 17.89461228979293 20.88547162690204
108 17.89461228979293 20.88547162690204
109 17.89461228979293 20.88547162690204
110 17.89461228979293 20.88547162690204
111 17.89461228979293 20.88547162690204
112 17.89461228979293 20.88547162690204
113 17.89461228979293 20.88547162690204
114 17.89461228979293 20.88547162690204
115 17.89461228979293 20.885471626902035
116 17.89461228979293 20.885471626902035
117 17.89461228979293 20.885471626902035
118 17.89461228979293 20.885471626902035
119 17.89461228979293 20.885471626902035
120 17.89461228979293 20.885471626902035
121 17.89461228979293 20.885471626902035
122 17.89461228979293 20.885471626902035
123 17.89461228979293 20.885471626902035
124 17.89461228979293 20.885471626902035
125 17.89461228979293 20.885471626902035
126 17.89461228979293 20.885471626902035
127 17.89461228979293 20.885471626902035
128 17.89461228979293 20.885471626902035
129 17.89461228979293 20.885471626902035
130 17.89461228979293 20.885471626902035
131 17.89461228979293 20.885471626902035
132 17.89461228979293 20.885471626902035
133 17.89461228979293 20.885471626902035
134 17.89461228979293 20.885471626902035
135 17.89461228979293 20.885471626902035
136 17.89461228979293 20.885471626902035
137 17.89461228979293 20.885471626902035
138 17.89461228979293 20.885471626902035
