# iteración mejor promedio
0 12648.562325418532 23675.90356432801
1 11932.58113454984 22956.895628571576
2 11932.58113454984 22066.94837815529
3 10905.287343868993 21303.4458498413
4 10905.287343868993 20092.799605277636
5 10180.224357832818 19928.17626909201
6 8879.618941907747 19228.555341313964
7 8879.618941907747 18416.907705635516
8 7517.586096580888 17665.162035901903
9 7517.586096580888 17228.18106191372
10 7517.586096580888 15997.088249823793
11 7517.586096580888 15566.021492669777
12 6234.171654301292 14917.144657216633
13 6234.171654301292 14303.575585442548
14 6234.171654301292 13643.334468630865
15 6234.171654301292 13014.309244585533
16 6234.171654301292 12794.546402984142
17 5725.420626555091 12508.681168419102
18 5504.4321773613765 11859.7836324744
19 5142.748395531116 10894.612544766154
20 4782.92449294299 10487.123310115083
21 4782.92449294299 9657.128008772597
22 4496.825175391478 9178.921691220958
23 4311.900614704307 8628.740232649365
24 3457.743913841697 7929.3641382937385
25 3457.743913841697 7349.548838164031
26 3255.0524389898937 7015.347181853651
27 3255.0524389898937 6599.007465826093
28 3045.6157807023974 6453.807573867101
29 3045.6157807023974 6123.9097495949445
30 3045.6157807023974 5989.383444570968
31 3045.6157807023974 5878.685141023802
32 3045.6157807023974 5522.766595031555
33 2761.281022751462 5359.809663947609
34 2742.1942190796312 5014.3166825430035
35 2595.009856473635 4741.57175486599
36 2419.492015777989 4584.298532226371
37 2419.492015777989 4390.04366273336
38 2419.492015777989 4149.557979927887
39 2304.363906674766 3965.12205758381
40 2304.363906674766 3834.51271834643
41 2304.363906674766 3831.5152398680093
42 2304.363906674766 3687.215866017506
43 2173.539863124102 3628.5494044256275
44 2173.539863124102 3642.2845913688197
45 2125.4389665781946 3489.717194516096
46 2123.455435673727 3398.2217387068063
47 1832.471618364309 3221.3503158680846
48 1832.471618364309 3170.5652726585067
49 1832.471618364309 3060.117670754312
50 1832.471618364309 3034.8452467216866
51 1832.471618364309 2911.611921237284
52 1807.1263146311696 2818.097669249049
53 1641.3528343176765 2780.4389913251566
54 1602.8990175391848 2682.3420239347574
55 1602.8990175391848 2675.621210214669
56 1602.8990175391848 2611.3736180945557
57 1602.8990175391848 2498.6865656291397
58 1602.8990175391848 2563.568155025254
59 1602.8990175391848 2481.0063067782285
60 1580.8647855886272 2452.6917265037073
