# iteración mejor promedio
0 724.9662032690717 928.6825441689324
1 709.4653874053525 928.9498499323527
2 685.6681805402891 907.8573733275099
3 685.6681805402891 906.5988668752287
4 685.6681805402891 905.8402259586729
5 685.6681805402891 907.3323172053202
6 685.6681805402891 903.5802603219096
7 685.6681805402891 898.811591797002
8 685.6681805402891 885.1329750723675
9 685.6681805402891 881.0270583059793
10 669.3612878721524 859.8240193442913
11 669.3612878721524 850.4137875555299
12 669.3612878721524 849.7189695185167
13 651.0747707387718 846.1449109114725
14 651.0747707387718 846.5624142969477
15 651.0747707387718 833.0795260793726
16 629.5632661661926 821.1665344621427
17 629.5632661661926 816.8292605792359
18 629.5632661661926 827.5086825443286
19 629.5632661661926 821.3467318437148
20 610.8328077520329 812.8532692101282
21 610.8328077520329 813.3537656060954
22 595.0147578682636 811.4559185445185
23 595.0147578682639 802.0961881811533
24 595.0147578682639 796.2263128388174
25 595.0147578682639 785.873189124551
26 595.0147578682639 787.9848044418811
27 595.0147578682639 783.2115210486895
28 595.0147578682639 772.9749886043636
29 595.0147578682639 767.8460819222776
30 538.01726444994 770.0571384077736
31 538.01726444994 771.5744309863627
32 538.01726444994 765.4353882698446
33 538.01726444994 761.4276844543856
34 522.7506955474877 755.0670448618689
35 522.7506955474877 749.1018788864703
36 522.7506955474877 749.7811974404166
37 522.7506955474877 741.9037601670834
38 510.95207363623547 742.7399120323926
39 510.95207363623547 731.9583255242205
40 510.95207363623547 725.7319039222124
41 510.95207363623547 723.3242082843021
42 510.95207363623547 724.9251247829966
43 510.95207363623547 726.0138228416315
44 510.95207363623547 720.1529492788889
45 510.95207363623547 714.1899341944636
46 510.95207363623547 712.5784789081581
47 510.95207363623547 711.9454073232416
48 510.95207363623547 707.4171120291504
49 507.2468971675934 703.0788465911949
50 507.2468971675934 706.2547337624289
51 507.2468971675934 697.966057827175
52 487.2766018268251 696.106528750653
53 487.2766018268251 689.2247659213192
54 487.2766018268251 682.5759979384733
55 487.2766018268251 682.5081326948741
56 478.5116928173 676.5138401885295
57 478.5116928173 672.2365297297708
58 463.5940586546525 669.5049008096092
59 463.5940586546525 670.8379761683983
60 463.5940586546525 661.1826441943253
61 463.5940586546525 659.9210256000974
62 463.5940586546525 654.5141213937123
63 463.5940586546525 645.8496158934734
64 463.5940586546525 640.4731752077496
65 463.5940586546525 634.0497639339048
66 463.5940586546525 626.3081622108883
67 461.33364120249854 624.0492865366409
68 461.3336412024984 615.293116530695
69 461.3336412024984 609.908517617978
70 461.3336412024984 604.2096576216452
71 461.3336412024984 595.5297905567517
72 433.7682877151268 590.7480302760254
73 433.7682877151268 583.3068890951894
74 433.7682877151268 576.8378296412689
75 433.7682877151268 570.7081399881504
76 433.7682877151268 570.4989572539423
77 433.7682877151268 568.4386416756448
78 433.7682877151268 561.3581967318486
79 427.1796938021159 563.3813094960306
80 427.1796938021159 566.1529653964762
81 427.1796938021159 569.424462797112
82 427.1796938021159 571.4124358012608
83 427.1796938021159 560.1315058998019
84 427.1796938021159 560.2491452468123
85 427.1796938021159 555.2776214594858
86 427.1796938021159 550.2997962639122
87 425.6811855037835 547.3924993054418
88 419.1861292765778 543.7048753481404
89 418.97201611222664 545.4505794854298
90 408.87850512337855 545.7301441927325
91 364.7946924688416 541.5793431957701
92 364.7946924688416 529.6068694735889
93 364.7946924688416 522.7083954781992
94 364.7946924688416 519.2410758769407
95 364.7946924688412 515.5765315372553
96 364.7946924688412 504.67921438115627
97 358.49743659620924 498.4998558961736
98 358.49743659620924 494.3822724876048
99 358.49743659620924 489.70095988084637
100 358.49743659620924 483.90934333875254
101 358.49743659620924 482.57356414429523
102 358.49743659620924 485.1826232082803
103 358.49743659620924 483.4654095770908
104 358.49743659620924 478.3989345481248
105 358.49743659620924 475.50135575862555
106 358.49743659620924 469.38288446985234
107 358.49743659620924 473.5713554401137
108 337.34561902777347 471.2565810218373
109 337.34561902777347 468.0807311629227
110 337.34561902777347 467.36268046687
111 337.34561902777347 465.8355142568491
112 337.34561902777347 463.3081624829593
113 337.34561902777347 461.8873002196628
114 337.34561902777347 457.15275640697234
115 337.34561902777347 458.1205449683029
116 337.34561902777347 454.73117456528445
117 337.34561902777347 457.2541670489026
118 331.54763180299176 463.4239322218504
119 331.54763180299176 461.6042104991515
120 331.54763180299176 458.1578298018722
121 325.8599301747231 448.31289057471486
122 325.8599301747231 446.4446321239515
123 325.8599301747231 445.8781051763409
124 325.8599301747231 442.7641266971813
125 325.8599301747231 442.05377270593164
126 325.8599301747231 442.8359329158164
127 325.8599301747231 442.3005001956749
128 325.8599301747231 438.86187699135417
129 325.8599301747231 435.09247978680355
130 322.5224552143838 427.12480307132944
131 322.5224552143838 423.0623922217443
132 301.42042581668625 419.7124506259929
133 300.7188051743935 419.71213257543025
134 300.7188051743935 418.61269838877166
135 300.7188051743935 417.68257836410606
136 300.7188051743935 417.1505779724112
137 291.3803444657739 419.2972351981498
