# iteración mejor promedio
0 20.51035284024561 21.066294358253575
1 20.484614636294438 21.0639938896711
2 20.484614636294438 21.056399658497003
3 20.484614636294438 21.058389606620857
4 19.89450976665891 21.0486891540665
5 19.89450976665891 21.069975948789942
6 19.89450976665891 21.067190484889323
7 19.89450976665891 21.092870047145322
8 19.89450976665891 21.1186824032287
9 19.89450976665891 21.106528560541403
10 19.89450976665891 21.09319294534529
11 19.89450976665891 21.091198766460778
12 19.89450976665891 21.10395565031633
13 19.89450976665891 21.105303659330307
14 19.89450976665891 21.092273757840466
15 19.89450976665891 21.076159111857702
16 19.89450976665891 21.07813986579601
17 19.89450976665891 21.085908247332323
18 19.89450976665891 21.06435868077542
19 19.89450976665891 21.066212201891823
20 19.89450976665891 21.048952951502752
21 19.89450976665891 21.05500403391618
22 19.89450976665891 21.032758719784116
23 19.89450976665891 21.05596994696136
24 19.892473850614145 21.04009323599705
25 19.892473850614145 21.045385137211046
26 19.892473850614145 21.06550791718074
27 19.892473850614145 21.066203097999775
28 19.719815079853053 21.06311447099971
29 19.719815079853053 21.050492077654248
30 19.719815079853053 21.03706469804747
31 19.719815079853053 21.05461281832028
32 19.719815079853053 21.068128397326674
33 19.719815079853053 21.060832897428874
34 19.719815079853053 21.072597848280644
35 19.719815079853053 21.058332835370283
36 19.719815079853053 21.03420224063253
37 19.719815079853053 21.01202169066132
38 19.551821288868542 20.97453117316569
39 19.551821288868542 20.97644065559198
40 19.551821288868542 21.006791718823333
41 19.551821288868542 21.00511053482411
42 19.551821288868542 20.981120391920864
43 19.551821288868542 20.987247692506422
44 19.551821288868542 20.957281549212112
45 19.551821288868542 20.97604857491367
46 19.551821288868542 20.978107428051295
47 19.551821288868542 20.99240278884086
48 19.551821288868542 20.9540652137802
49 19.551821288868542 20.90909129004405
50 19.551821288868542 20.89163667489112
51 19.551821288868542 20.884011498316553
52 19.551821288868542 20.88995630898962
53 19.551821288868542 20.89502087313339
54 19.51814787151744 20.878989702713408
55 19.51814787151744 20.879116435802842
56 19.51814787151744 20.845606718653716
57 19.51814787151744 20.869907632495245
58 19.51814787151744 20.878585717236923
59 19.51814787151744 20.889944276929484
60 19.51814787151744 20.875125283257148
61 19.51814787151744 20.87626530254439
62 19.51814787151744 20.89526681880389
63 19.51814787151744 20.917674108864855
64 19.51814787151744 20.92592522774273
65 19.43994696878218 20.923126259265427
66 19.35467985054725 20.927405177173824
67 19.35467985054725 20.93094685895583
68 19.35467985054725 20.901490913668425
69 19.35467985054725 20.899530445855977
70 19.35467985054725 20.878354629198228
71 19.35467985054725 20.878758361366184
72 19.35467985054725 20.86740773389521
73 19.35467985054725 20.88117387597437
74 19.34316282490485 20.893156777592235
75 19.34316282490485 20.90991679495773
76 19.34316282490485 20.907797627721575
77 19.34316282490485 20.922634331095434
78 19.34316282490485 20.93267746329767
79 19.34316282490485 20.915313846757627
80 19.34316282490485 20.924515281742625
81 19.34316282490485 20.91021206378681
82 19.34316282490485 20.905610128362742
83 19.34316282490485 20.877896598331862
84 19.34316282490485 20.910716783647423
85 19.34316282490485 20.920106063245008
86 19.34316282490485 20.909885511852618
87 19.34316282490485 20.906241109035676
88 19.34316282490485 20.891441829922243
89 19.341913212527288 20.87836210053735
90 19.198302188010597 20.866699497003527
91 19.198302188010597 20.868214005659244
92 19.198302188010597 20.87475624922157
93 19.198302188010597 20.884637751877964
94 19.198302188010597 20.890887428011684
95 19.198302188010597 20.861885196355853
96 19.198302188010597 20.844983716680527
97 19.198302188010597 20.83139832904439
98 19.198302188010597 20.820819894751594
99 19.198302188010597 20.823594694277894
100 19.198302188010597 20.820959958931116
101 19.198014944314608 20.806945199607593
102 19.141721637994685 20.8169443749944
103 19.08578513368173 20.79885260234352
104 19.08578513368173 20.771429171102763
105 19.08578513368173 20.789690534082805
106 19.08578513368173 20.76951847758549
107 19.08578513368173 20.722192113865564
108 19.08578513368173 20.745083642533647
109 19.08578513368173 20.74506358662184
110 19.08578513368173 20.759780182404107
111 19.08578513368173 20.761939581943828
112 19.08578513368173 20.701035302402616
113 19.08578513368173 20.712754464948485
114 19.08578513368173 20.722052245879855
115 19.08578513368173 20.737056132806156
116 19.08578513368173 20.715776342126993
117 19.08578513368173 20.72026727905584
118 19.08578513368173 20.720111774169858
119 19.08578513368173 20.705718066364874
120 19.08578513368173 20.72154618898651
121 19.08578513368173 20.67883951569611
122 19.08578513368173 20.709361686855026
123 19.08578513368173 20.711686549238784
124 19.08578513368173 20.70525765041824
125 19.08578513368173 20.69049204456071
126 19.08578513368173 20.673529142881957
127 19.08578513368173 20.656477061916007
128 19.08578513368173 20.635284588977676
129 19.08578513368173 20.639343908976
130 19.08578513368173 20.632316831456336
131 19.08578513368173 20.66690585278685
132 19.08578513368173 20.63857745288976
133 19.08578513368173 20.628136204229335
134 19.08578513368173 20.64327830982104
135 19.08578513368173 20.636707991030576
136 19.08578513368173 20.639046310380714
137 19.08578513368173 20.678743271689928
138 19.08578513368173 20.704848297299005
139 19.08578513368173 20.729236284072027
140 19.08578513368173 20.733160314237548
141 19.08578513368173 20.745524364955944
142 19.08578513368173 20.735061686568997
143 19.08578513368173 20.730134020398026
144 19.08578513368173 20.705155926445126
145 19.08578513368173 20.682384466020896
146 19.08578513368173 20.675251915639073
147 19.08578513368173 20.673401023580205
148 19.08578513368173 20.664723052962994
149 19.08578513368173 20.6537255183615
150 19.08578513368173 20.652996489866638
151 19.08578513368173 20.657925691964238
152 19.08578513368173 20.617897281944387
153 19.08578513368173 20.610674606489596
154 19.08578513368173 20.642456531792217
155 19.08578513368173 20.65128063144668
156 19.08578513368173 20.615536462412575
157 19.08578513368173 20.63162371386702
158 19.08578513368173 20.63537414538409
159 19.08578513368173 20.639735362368604
160 19.08578513368173 20.674285840536296
161 19.08578513368173 20.658563504564917
162 19.08578513368173 20.675895358110232
163 19.08578513368173 20.6662254945117
164 19.08578513368173 20.64949674486058
165 19.08578513368173 20.64346408525239
166 19.08578513368173 20.64302271880808
167 19.08578513368173 20.657134766611936
168 19.08578513368173 20.656364648800697
169 19.08578513368173 20.621656992008948
170 19.08578513368173 20.609132526287823
171 19.08578513368173 20.6106504675274
172 19.08578513368173 20.60376240949699
173 18.98447689282742 20.610279328758804
174 18.98447689282742 20.605297962468935
175 18.98447689282742 20.583045965907626
