# iteración mejor promedio
0 29.977648429084354 88.34827464619347
1 29.977648429084354 88.34827464619347
2 29.977648429084354 88.34827464619347
3 29.977648429084354 88.34827464619347
4 29.977648429084354 88.34827464619347
5 29.977648429084354 88.34827464619347
6 29.977648429084354 88.34827464619347
7 29.977648429084354 88.34827464619347
8 29.977648429084354 88.34827464619347
9 29.977648429084354 88.34827464619347
10 29.977648429084354 88.34827464619347
11 29.977648429084354 88.34827464619347
12 29.977648429084354 88.34827464619347
13 29.977648429084354 88.34827464619347
14 29.977648429084354 88.34827464619347
15 29.977648429084354 88.34827464619347
16 29.977648429084354 88.34827464619347
17 29.977648429084354 88.34827464619347
18 29.977648429084354 88.34827464619347
19 29.977648429084354 88.34827464619347
20 29.977648429084354 88.34827464619347
21 29.977648429084354 88.34827464619347
22 29.977648429084354 88.34827464619347
23 29.977648429084354 88.34827464619347
24 29.977648429084354 88.34827464619347
25 29.977648429084354 88.34827464619347
26 29.977648429084354 88.34827464619347
27 29.977648429084354 88.34827464619347
28 29.977648429084354 88.34827464619347
29 29.977648429084354 88.34827464619347
30 29.977648429084354 88.34827464619347
31 29.977648429084354 88.34827464619347
32 29.977648429084354 88.34827464619347
33 29.977648429084354 88.34827464619347
34 29.977648429084354 88.34827464619347
35 29.977648429084354 88.34827464619347
36 29.977648429084354 88.34827464619347
37 29.977648429084354 88.34827464619347
38 29.977648429084354 88.34827464619347
39 29.977648429084354 88.34827464619347
40 29.977648429084354 88.34827464619347
41 29.977648429084354 88.34827464619347
42 29.977648429084354 88.34827464619347
43 29.977648429084354 88.34827464619347
44 29.977648429084354 88.34827464619347
45 29.977648429084354 88.34827464619347
46 29.977648429084354 88.34827464619347
47 29.977648429084354 88.34827464619347
48 29.977648429084354 88.34827464619347
49 29.977648429084354 88.34827464619347
50 29.977648429084354 88.34827464619347
51 29.977648429084354 88.34827464619347
52 29.977648429084354 88.34827464619347
53 29.977648429084354 88.34827464619347
54 29.977648429084354 88.34827464619347
55 29.977648429084354 88.34827464619347
56 29.977648429084354 88.34827464619347
57 29.977648429084354 88.34827464619347
58 29.977648429084354 88.34827464619347
59 29.977648429084354 88.34827464619347
60 29.977648429084354 88.34827464619347
61 29.977648429084354 88.34827464619347
62 29.977648429084354 88.34827464619347
63 29.977648429084354 88.34827464619347
64 29.977648429084354 88.34827464619347
65 29.977648429084354 88.34827464619347
66 29.977648429084354 88.34827464619347
67 29.977648429084354 88.34827464619347
68 29.977648429084354 88.34827464619347
69 29.977648429084354 88.34827464619347
70 29.977648429084354 88.34827464619347
71 29.977648429084354 88.34827464619347
72 29.977648429084354 88.34827464619347
73 29.977648429084354 88.34827464619347
74 29.977648429084354 88.34827464619347
75 29.977648429084354 88.34827464619347
76 29.977648429084354 88.34827464619347
77 29.977648429084354 88.34827464619347
78 29.977648429084354 88.34827464619347
79 29.977648429084354 88.34827464619347
80 29.977648429084354 88.34827464619347
81 29.977648429084354 88.34827464619347
82 29.977648429084354 88.34827464619347
83 29.977648429084354 88.34827464619347
84 29.977648429084354 88.34827464619347
85 29.977648429084354 88.34827464619347
86 29.977648429084354 88.34827464619347
87 29.977648429084354 88.34827464619347
88 29.977648429084354 88.34827464619347
89 29.977648429084354 88.34827464619347
90 29.977648429084354 88.34827464619347
91 29.977648429084354 88.34827464619347
92 29.977648429084354 88.34827464619347
93 29.977648429084354 88.34827464619347
94 29.977648429084354 88.34827464619347
95 29.977648429084354 88.34827464619347
96 29.977648429084354 88.34827464619347
97 29.977648429084354 88.34827464619347
98 29.977648429084354 88.34827464619347
99 29.977648429084354 88.34827464619347
100 29.977648429084354 88.34827464619347
101 29.977648429084354 88.34827464619347
102 29.977648429084354 88.34827464619347
103 29.977648429084354 88.34827464619347
104 29.977648429084354 88.34827464619347
105 29.977648429084354 88.34827464619347
106 29.977648429084354 88.34827464619347
107 29.977648429084354 88.34827464619347
108 29.977648429084354 88.34827464619346
109 29.977648429084354 88.34827464619346
110 29.977648429084354 88.34827464619346
111 29.977648429084354 88.34827464619346
112 29.977648429084354 88.34827464619346
113 29.977648429084354 88.34827464619346
114 29.977648429084354 88.34827464619346
115 29.977648429084354 88.34827464619346
116 29.977648429084354 88.34827464619346
117 29.977648429084354 88.34827464619346
118 29.977648429084354 88.34827464619346
119 29.977648429084354 88.34827464619346
120 29.977648429084354 88.34827464619346
121 29.977648429084354 88.34827464619346
122 29.977648429084354 88.34827464619346
123 29.977648429084354 88.34827464619346
124 29.977648429084354 88.34827464619346
125 29.977648429084354 88.34827464619346
126 29.977648429084354 88.34827464619346
127 29.977648429084354 88.34827464619346
128 29.977648429084354 88.34827464619346
129 29.977648429084354 88.34827464619346
130 29.977648429084354 88.34827464619346
131 29.977648429084354 88.34827464619346
132 29.977648429084354 88.34827464619346
133 29.977648429084354 88.34827464619346
134 29.977648429084354 88.34827464619346
135 29.977648429084354 88.34827464619346
136 29.977648429084354 88.34827464619346
137 29.977648429084354 88.34827464619346
138 29.977648429084354 88.34827464619346
139 29.977648429084354 88.34827464619346
140 29.977648429084354 88.34827464619346
141 29.977648429084354 88.34827464619346
142 29.977648429084354 88.34827464619346
143 29.977648429084354 88.34827464619346
144 29.977648429084354 88.34827464619346
