# iteración mejor promedio
0 1058.2865873006865 1512.213014317326
1 1058.2865873006865 1473.9762319977028
2 953.341996871389 1459.44787009386
3 953.341996871389 1432.5488546306735
4 946.1708147131408 1404.1167669931065
5 848.5585889274051 1369.4845863744977
6 836.3582828001278 1318.6161964399857
7 836.3582828001278 1266.499975762088
8 741.565792771593 1228.257239455492
9 722.1431099959833 1210.4616099103164
10 722.1431099959833 1184.9290526777795
11 722.1431099959833 1164.9841317273342
12 722.1431099959833 1122.2322314363873
13 722.1431099959833 1077.5449751198933
14 654.1882301717434 1062.6771756878607
15 654.1882301717434 1044.9068929275136
16 621.102462164174 1030.0070656511443
17 621.102462164174 1002.6728925958356
18 621.102462164174 995.2124911684353
19 602.3775443322828 970.9179716062612
20 602.3775443322828 953.4182949898733
21 598.4286459386931 930.8469287112341
22 598.4286459386931 916.3207602157158
23 589.8707834571377 911.9888018850563
24 589.8707834571377 883.9304020269807
25 543.7756632969607 859.2706274641097
26 543.7756632969607 850.0702167825042
27 528.5553891384371 831.9276143503223
28 528.5553891384371 815.5442200111555
29 528.5553891384371 796.5621546670518
30 528.5553891384371 799.6225032482887
31 513.8204554697778 799.1050990603657
32 437.34413785250297 774.2928450469668
33 437.34413785250297 738.7223979260364
34 412.78515813367414 722.147621690861
35 373.6429077213136 687.8992780220889
36 373.6429077213136 669.3052779721205
37 373.6429077213136 641.242136895196
38 373.6429077213136 627.2711555936991
39 346.180718437576 619.9501372990832
40 346.180718437576 617.6921137939959
41 346.180718437576 617.0416465214365
42 346.180718437576 595.0866496174066
43 346.180718437576 579.1172182946932
44 346.180718437576 573.0355658822228
45 346.180718437576 567.2479665289317
46 327.52995929012855 559.5582400052893
47 322.9535792755901 557.5742997042415
48 322.95357927559 537.5893672052066
49 322.95357927559 527.5636701007265
50 322.95357927559 531.9828663319227
51 322.95357927559 522.8656632402767
52 322.7715977834007 519.1118198829623
53 321.51537139655125 513.3177063353129
54 292.7952523317693 501.8813119401264
55 292.7952523317693 500.5734367779809
56 270.9654452337179 485.5685502402845
57 270.9654452337179 480.7519485735751
58 270.9654452337179 474.5934777906262
59 250.89029053735194 458.7852571934185
60 250.89029053735194 453.1313214943212
61 250.89029053735194 453.1297679570606
62 250.89029053735194 429.56905562638866
63 219.95462516849915 413.981997389081
64 219.95462516849915 415.37594672822803
65 219.95462516849915 409.52554512330994
66 219.95462516849915 400.7151697269392
67 210.0242508750324 390.3667331105719
68 196.07580807754826 379.97232381023605
69 196.07580807754826 362.3258206165244
70 196.07580807754826 355.8205833759216
71 178.60874270032923 340.5088638988483
72 178.60874270032923 326.5135710464907
73 178.60874270032923 320.8759255119899
74 178.60874270032923 314.67826030410515
75 178.60874270032923 313.8971174610671
76 178.60874270032923 306.0723191170429
77 178.60874270032923 296.12438102585077
78 178.60874270032923 297.05949488229527
79 167.84868194870074 294.5603619396822
80 167.84868194870074 282.1187776975159
81 167.84868194870074 277.46642963606376
82 167.84868194870074 265.7666297390803
83 157.7201615632862 256.87393503160143
84 143.70450309081804 248.90439951962918
85 143.70450309081804 243.84191775487977
86 143.70450309081804 241.96189925395888
87 143.70450309081804 236.9014987089721
88 135.46273473754965 233.17830194158458
89 127.78358463556854 225.52549463219285
90 121.15871269463788 225.51231471374464
91 121.15871269463788 220.55041638779298
92 116.9399727319309 217.3838725012337
93 116.9399727319309 216.53400988564997
94 116.9399727319309 213.46844010731843
95 116.9399727319309 208.40416496682346
96 109.57807574224049 212.4784787119428
97 109.56868687989318 206.73590628182083
98 109.56868687989318 200.9310819910128
99 109.56868687989318 195.7097218426799
100 107.73747951776866 194.79931069651306
101 97.58459722196814 181.0584234487349
102 97.58459722196814 182.20724096585272
103 97.58459722196814 184.41636364930702
104 97.58459722196814 184.44808234582217
105 97.58459722196814 181.72874300237802
106 97.58459722196814 176.6762914171026
107 97.58459722196814 169.21032072863338
108 97.58459722196814 167.27203563424035
109 97.58459722196814 164.60410303919366
110 97.58459722196814 161.2927284977378
111 97.58459722196814 157.1425614537559
112 93.23503670742814 153.47890964442175
113 93.0726192447636 150.61014392788923
114 93.0726192447636 151.11759002218466
115 92.61610948476876 146.20074175719085
116 91.29061318376581 141.74824342092825
117 91.29061318376581 136.5053409767322
118 90.1921186539077 144.56074950252554
119 90.1921186539077 142.6149884989114
120 82.92473849182393 142.45932558316284
121 81.7132315064336 139.8742095686478
