# iteración mejor promedio
0 724.7473541787537 920.3588920980973
1 724.7473541787537 910.7252084038341
2 724.7473541787537 905.7758741338835
3 724.0097032760111 896.8937391519366
4 711.2474207732994 894.6216481213211
5 696.676937590757 882.3008727299614
6 694.172895044502 886.0136511961117
7 657.5702104600441 882.1400183024167
8 639.4977854485696 868.6538365993478
9 639.4977854485696 866.8998276694603
10 639.4977854485696 857.2752188915421
11 639.4977854485696 858.0061153994482
12 639.4977854485696 846.1864485033121
13 639.4977854485696 834.1725979684613
14 610.5631081807476 835.6498629820109
15 610.5631081807476 827.2911358148132
16 589.354129118618 815.4602648692307
17 589.354129118618 806.0492468449816
18 589.354129118618 809.7221821770198
19 589.354129118618 806.1333396193918
20 589.354129118618 798.0819331839594
21 589.354129118618 794.9087261023216
22 589.354129118618 796.675667942741
23 566.8441716534876 784.257266459159
24 531.7479186269052 773.0061727260056
25 531.7479186269052 762.9217894580895
26 531.7479186269052 749.2886450012821
27 531.7479186269052 742.1953885743513
28 531.7479186269052 739.5830249295691
29 531.7479186269052 735.0750550739778
30 531.7479186269052 730.1834026766569
31 531.7479186269052 734.8327088469658
32 531.7479186269052 725.8402445649331
33 531.7479186269052 729.670808414664
34 531.7479186269052 729.1914846587443
35 531.7479186269052 722.2239353206526
36 531.7479186269052 715.4484561893237
37 531.7479186269052 712.5398506240398
38 531.7479186269052 707.0855168127835
39 531.7479186269052 699.641937356859
40 531.7479186269052 695.8451007162677
41 531.7479186269052 692.0890615001114
42 531.7479186269052 690.3379414087619
43 525.7250357184918 687.611845023848
44 507.0429296842347 689.8673328812843
45 507.0429296842347 682.0110084295753
46 507.0429296842347 684.3800001310441
47 507.0429296842347 677.737469880136
48 507.0429296842347 667.4796704803379
49 466.3470906470679 660.302240105694
50 466.3470906470679 655.0056784661014
51 466.3470906470679 653.2625388614099
52 461.1092467951135 653.6650214547028
53 461.1092467951135 645.6873116514984
54 461.1092467951135 641.3494570900283
55 461.1092467951135 638.0286776381201
56 461.1092467951135 632.4338805626287
57 461.1092467951135 622.9254915338921
58 441.5290601990903 613.1559796029727
59 441.5290601990903 603.6537242693666
60 441.5290601990903 608.3158366045049
61 441.5290601990903 604.9625005620992
62 441.5290601990903 596.6112269258662
63 427.73560973828125 587.2603457948029
64 426.52945382538314 579.1344333730535
65 426.52945382538314 576.5121417701997
66 426.52945382538314 564.8833877589052
67 426.52945382538314 560.4088874954474
68 410.5458830094261 559.9182390262266
69 410.5458830094261 562.1746156262813
70 410.5458830094261 552.9644778944836
71 402.07311298575337 549.0764809672017
72 377.35008796498175 547.7092109110541
73 358.4930734558239 549.0250190181032
74 358.4930734558239 545.9262668998531
75 358.4930734558239 537.2401964184346
76 358.4930734558239 527.6583211620127
77 358.4930734558239 520.7971337329675
78 356.0738044122073 522.9305969854619
79 356.0738044122073 519.9422186617363
80 349.66569973874 511.22944140554534
81 349.66569973874 502.6654923675441
82 346.6144347973282 498.0599944861258
83 344.0219979235912 495.8141051620675
84 333.55514778681095 490.92700074953643
85 332.729375081303 486.37870313093515
86 332.729375081303 477.53603626031355
87 332.729375081303 480.08991308410833
88 332.729375081303 475.12998769852
89 332.729375081303 471.54382256844013
90 332.729375081303 473.71097738696534
91 332.729375081303 477.1860593609024
92 332.729375081303 472.515491090094
93 332.729375081303 467.2688690538429
94 332.729375081303 467.1932929520764
95 332.729375081303 468.87457292825644
96 332.729375081303 466.14747180285696
97 322.4398669886177 462.97884713844144
98 322.4398669886177 457.2584100359204
99 322.4398669886177 457.12779287003434
100 322.4398669886177 454.96153058458736
101 303.45283771571223 450.58397601940817
102 303.45283771571223 444.4708618817023
103 303.45283771571223 444.9742653573996
104 303.45283771571223 446.27223528958217
105 303.45283771571223 440.5936639920625
106 303.45283771571223 431.3719545012532
107 303.45283771571223 429.78758797121276
108 303.45283771571223 425.7179900608111
109 303.45283771571223 425.4205511678732
110 303.45283771571223 423.912239656386
111 303.45283771571223 417.55418769024845
112 303.45283771571223 413.7560842430114
113 298.7488044416064 413.94625124405786
114 282.8918111583689 412.38391487647226
115 274.5955635279333 409.04825335875876
116 259.228402767547 409.6273764378153
117 259.228402767547 408.7469822948482
118 259.228402767547 403.2639148907922
119 259.228402767547 404.12008867040976
120 259.228402767547 400.77144419850686
121 259.228402767547 403.16348577038707
122 259.228402767547 399.605389767464
123 259.228402767547 399.32843328336327
124 259.228402767547 397.9265652161487
125 259.228402767547 395.030257688684
126 259.228402767547 394.80594386230297
127 259.228402767547 398.3496313678272
128 259.228402767547 393.47041112489353
129 259.228402767547 390.4484001296361
130 259.228402767547 388.03360414294826
131 259.228402767547 386.81637092409653
132 259.228402767547 381.0950212918106
133 248.0688789631381 379.40267903411194
