# iteración mejor promedio
0 883.672825845571 1490.8302138437896
1 883.672825845571 1484.721505685363
2 883.672825845571 1459.7835008654597
3 883.672825845571 1444.24351468899
4 826.1633215232591 1421.691330632849
5 826.1633215232591 1411.1404809404069
6 826.1633215232591 1401.2896416905392
7 697.5621974282105 1384.4357799042202
8 697.5621974282105 1342.0378763025353
9 688.4474412665062 1313.535753732221
10 688.4474412665062 1253.883699510438
11 647.3136599760192 1219.3966867319077
12 635.5219902259867 1178.5370678958125
13 578.4518362559445 1139.1436542028744
14 578.4518362559445 1111.973403377997
15 578.4518362559445 1059.080797320311
16 578.4518362559445 1037.5451815990427
17 541.6873781641584 1014.7071747578213
18 541.6873781641584 982.7687386439384
19 541.6873781641584 949.1251558081934
20 538.9100843651438 918.0264791952437
21 538.9100843651438 908.3464756674008
22 538.9100843651438 869.8196783923014
23 522.0633156330076 841.2258477704027
24 522.0633156330076 815.7368618675448
25 510.1337779137151 789.2217850301151
26 506.5785507441234 770.439444253705
27 467.0966379142938 755.0993185232969
28 458.8432444743536 721.416675312588
29 458.8432444743536 700.1937101769377
30 458.8432444743536 698.1571647488246
31 458.8432444743536 689.8075684110029
32 353.3651872652941 665.1907928591116
33 353.3651872652941 644.6508829541348
34 339.44883399945013 637.1434364296916
35 314.4619176912279 619.1619461077612
36 311.02627894861655 604.7447555901915
37 291.0421535481234 598.8322869385088
38 285.23943072554823 577.9054968176094
39 285.23943072554823 553.9896440348466
40 285.23943072554823 543.7240577462039
41 271.0711787230262 530.005353972832
42 270.9718717390596 509.46102614733456
43 260.89637380957004 476.99437290822937
44 235.355471116135 455.7906431272965
45 235.355471116135 423.75353382646784
46 229.0027466059492 408.4268421379475
47 210.6965445053957 387.7864345465847
48 209.25840968808586 390.17754566075763
49 209.25840968808586 385.77845609000934
50 209.25840968808586 375.92733994795725
51 209.25840968808586 367.1614707670476
52 199.3532013696881 354.6607406608471
53 199.3532013696881 340.5606108110421
54 187.52870776148876 327.6602230483019
55 187.52870776148876 327.8001038479549
56 187.52870776148876 318.03888851385136
57 148.51047132758865 308.3565185497791
58 148.51047132758865 300.93600273842026
59 148.51047132758865 288.5848499461971
60 148.51047132758865 279.54574469590784
61 148.51047132758865 272.9636966369126
62 142.4354224091285 265.8885122050877
