# iteración mejor promedio
0 12644.64632501339 24330.13537295204
1 11808.000396255686 23331.291162953406
2 11808.000396255686 22317.05020446072
3 11808.000396255686 20716.539244104977
4 11127.071132197432 19631.231645299293
5 10623.072435150263 18695.751377813
6 8844.949058007925 17849.371780438567
7 8844.949058007925 16648.643905798144
8 5423.560537917268 15774.258066426599
9 5423.560537917268 15150.497736972358
10 5423.560537917268 14118.970645428604
11 4956.451603643933 12887.133167281954
12 4956.451603643933 11757.71206833486
13 4956.451603643933 10760.851538576571
14 4230.085361568886 9684.730321836747
15 4230.085361568886 9087.73038690155
16 3845.3575465459153 8329.352404729207
17 3383.112759626309 8044.678047395166
18 3383.112759626309 7339.921713448711
19 2924.342234036698 7362.282688164016
20 2924.342234036698 7028.734604238826
21 2924.342234036698 6573.459037493985
22 2924.342234036698 6579.158129042668
23 2924.342234036698 6133.096821176478
24 2911.6075977839128 5837.302726233812
25 2790.0077427761153 5627.479196859166
26 2724.4449767544265 5417.593563982153
27 2334.8551843525192 4936.139673094786
28 2334.8551843525192 4575.794900282848
29 2334.8551843525192 4452.442919538272
30 2334.8551843525192 4278.273348353387
31 1960.7977465659756 4087.4656164651133
32 1960.7977465659756 3960.2076641895105
33 1797.4318080276187 3814.999881382083
34 1797.4318080276187 3593.051426575969
35 1730.6647208449285 3420.159476508575
36 1730.6647208449285 3365.682998955593
37 1705.0401244591737 3262.0524511264516
38 1663.694576961379 3174.5265283016033
39 1663.694576961379 3065.4821117160686
40 1644.8333292841326 2871.3253115726006
41 1529.2066857010784 2873.9720895918263
42 1529.2066857010784 2786.1626677251807
43 1529.2066857010784 2623.176382876503
44 1279.5436282710668 2539.693239906724
45 1279.5436282710668 2471.2803480984144
46 1279.5436282710668 2410.309491852124
47 1104.277548748228 2391.490849804188
48 1104.277548748228 2173.4351517462155
49 1104.277548748228 2157.1850597769676
50 1104.277548748228 2108.9177295792847
51 1104.277548748228 2023.1367182657161
52 1104.277548748228 2018.8805199648664
53 1104.277548748228 1925.1954143978003
54 1104.277548748228 1852.3483260153141
55 1115.167889804064 1887.7161029469303
56 1021.5651073897803 1754.2616036403995
57 998.5798385878095 1750.8114063760613
58 984.3937153999848 1718.4096369162373
59 984.3937153999848 1659.6037920297977
60 984.3937153999848 1663.846219748698
61 984.3937153999848 1689.4443457781565
62 984.3937153999848 1621.368655559242
63 980.7031970461431 1515.7616825074524
64 970.1394891352394 1509.0073359138823
65 970.1394891352394 1494.2226774138762
66 970.1394891352394 1509.875209986119
67 970.1394891352394 1454.23231388766
68 970.1394891352394 1433.2948044258044
69 970.1394891352394 1405.209508823505
70 970.1394891352394 1373.8865832663348
71 932.2044222175691 1422.6732738998073
72 932.2044222175691 1408.8719032283147
73 913.6383607874058 1432.621649367321
74 913.6383607874058 1380.1280516721733
75 913.6383607874058 1425.7398345642134
76 913.6383607874058 1335.6127645179233
77 869.9264096567952 1344.8194191564417
78 857.6392850488955 1269.3884623179265
79 856.5734796649982 1222.390583829634
80 856.5734796649982 1227.0308192429977
81 856.4926641222337 1226.6950590927026
82 856.4926641222337 1239.1719619228197
83 847.9022054188125 1196.289872079336
84 825.5889126472016 1175.4312401906202
85 825.5889126472016 1216.4411844563135
86 825.5889126472016 1260.312347070745
87 824.6033266108922 1244.6806345622495
88 824.2395359435606 1219.0994396611914
89 792.0584324268979 1188.2767753352045
90 792.0584324268979 1128.593585491395
91 792.0584324268979 1092.9027972274353
92 792.0584324268979 1101.5233152619005
93 782.4620980173066 1099.9109533980024
94 774.4164051579602 1137.478242069298
95 774.4164051579602 1064.9942826653412
96 774.4164051579602 1077.9930775887176
97 774.4662167898489 1071.0048426321832
98 766.9560602889056 1053.269191808884
99 734.4265976168033 1059.71769775159
100 734.4265976168033 1076.4534187868155
101 734.4265976168033 1063.3526932429645
102 734.4265976168033 1084.2291404147736
103 734.4265976168033 1098.8794475143966
104 734.4265976168033 1051.0120564013416
105 734.4265976168033 1020.0941982655879
106 734.4265976168033 1003.0336653752346
107 734.4265976168033 975.0123292808768
108 734.4265976168033 1003.87689416041
109 734.4265976168033 1054.0817314222186
110 730.8597372221171 1017.5660722476474
111 723.195803907892 1018.5862968632979
112 723.195803907892 982.1568556952036
113 723.195803907892 970.3161656744447
114 723.195803907892 944.4101804061397
115 723.195803907892 929.7906937853091
116 723.195803907892 901.9716660018253
117 723.195803907892 936.1271534172199
118 723.195803907892 973.5193169183542
119 723.195803907892 915.8735885229181
120 720.2870812576339 917.1874974033698
121 714.333020974709 939.4207514186029
122 714.333020974709 948.7224339785217
123 710.1605274008498 985.1025209647605
124 708.5631959607358 906.8889002050914
125 707.6514745453743 891.8338651018389
126 686.9423083754451 884.3252901115488
127 686.9423083754451 869.8895020148449
128 686.7985542570384 867.8840484586143
129 685.0001644734656 899.5730868936266
130 685.0001644734656 859.6137002203457
131 682.397287339292 861.6082509614517
132 682.397287339292 864.6194078708363
133 680.3835194953974 922.7471185724842
134 680.3835194953974 841.5698997229497
135 680.3835194953974 857.537897989816
136 680.3835194953974 856.8858259044572
137 680.3835194953974 877.5427602503794
138 680.3835194953974 858.6314661493286
139 680.3835194953974 865.4821458258807
140 680.3835194953974 798.1265997353072
141 680.3835194953974 840.1257576711387
142 680.3835194953974 872.9723350194032
143 675.5817630718598 812.5429359396486
144 673.84742608391 815.1348458244995
145 655.2718468989833 837.9420842625746
146 655.2718468989833 828.6526808554402
147 654.4475999575881 790.9845245688432
148 654.4475999575881 792.1222118067867
149 654.4475999575881 789.0296925769741
150 636.2858587164087 786.6172023722353
151 601.3087365267295 799.899254493656
152 601.3087365267295 778.6719590661626
153 601.3087365267295 768.6949687347656
154 594.5655234823295 769.485797078465
155 586.677846681855 761.0487521950658
156 586.2549961623082 733.0679694516127
157 583.6888405226529 773.1029180825892
158 569.1213782212295 771.6242363857498
159 569.1213782212295 727.7659705779377
160 569.0552152760549 756.9914007633789
161 565.4680024971138 761.5793824447635
162 565.4680024971138 731.0567697515107
163 565.4680024971138 727.087471182257
164 552.4588653683893 754.102308183677
165 552.4588653683893 715.2492770325671
166 539.1600583067777 697.4822696359247
167 539.1600583067777 683.8428324995302
168 539.1600583067777 693.3909763288897
169 534.5938448772072 698.9434249721714
170 534.5938448772072 732.86031020647
171 534.5938448772072 754.7200854693771
172 534.5938448772072 712.9603646504277
173 534.5938448772072 688.3774410850114
174 534.5938448772072 684.66877588398
175 534.5938448772072 672.0760564430827
176 534.5938448772072 674.455624617469
177 534.5938448772072 719.8915980184902
178 534.5938448772072 689.6565238511632
179 534.5938448772072 655.1827493826046
180 534.5938448772072 675.2282877355257
181 530.9631549011061 634.6854109434621
182 523.1619490547655 654.109293042849
183 523.1619490547655 670.7206692293942
184 523.0223908254168 672.5002820928191
185 523.0223908254168 680.5775378612511
186 523.0223908254168 641.0998180703107
187 523.0223908254168 600.2042003432238
188 522.1103306872656 597.725673648129
189 522.0825448804572 577.5658987671172
190 519.785537751226 599.5127331120606
191 519.785537751226 617.4599473897381
192 519.785537751226 625.0540421100744
193 519.785537751226 606.1017791721545
194 519.785537751226 606.990298048662
195 519.785537751226 587.1410186620934
196 519.785537751226 632.4776372066209
197 519.785537751226 604.0487541929606
198 519.785537751226 601.8741672483233
199 519.785537751226 607.1285348843703
200 519.785537751226 584.4438359763143
201 519.785537751226 578.6592197061639
202 519.785537751226 600.041362608566
203 519.785537751226 600.4693647534154
204 519.785537751226 612.1816935620452
205 519.785537751226 598.9323753842209
206 519.785537751226 609.6046477359093
207 519.785537751226 630.0505770842778
208 519.785537751226 608.4819370563388
209 519.785537751226 610.8262694370748
210 519.785537751226 583.3801061512861
211 519.785537751226 592.2951383136758
212 519.785537751226 581.8906072216683
213 519.785537751226 604.1003982345152
214 518.4345649077213 604.8653049913221
215 518.4345649077213 585.9922532642349
216 518.4345649077213 586.1133639882261
217 518.4345649077213 565.3314549768421
218 518.4345649077213 586.8008229864149
219 518.4345649077213 597.8861799339402
220 518.4345649077213 601.3694569705523
221 518.4345649077213 609.8667209095597
222 518.4345649077213 586.9549192042722
223 518.4345649077213 597.5956713494014
224 518.4345649077213 581.1797027062714
225 518.4345649077213 579.6740292437484
226 518.4345649077213 584.0795311057627
227 518.4345649077213 594.3740010729565
228 518.4345649077213 599.7608021990959
229 518.240729435289 613.9659702853425
230 516.7312998283995 598.3740792519624
231 516.7312998283995 588.6497457681979
232 516.7312998283995 580.8140383304765
233 516.7312998283995 597.9313820968232
234 516.7312998283995 610.6492706477522
235 516.7312998283995 605.1119932889732
236 516.7312998283995 579.9914247585078
237 516.7312998283995 578.6196920551137
238 516.7312998283995 595.0307858411487
239 516.7312998283995 591.7267964376682
240 516.7312998283995 579.0701919168549
241 516.7312998283995 593.9236995179102
242 516.7312998283995 582.4945981916285
243 516.7312998283995 586.6227652847917
244 516.7312998283995 568.3455569070403
245 515.8665602503802 592.646622357168
246 515.8665602503802 572.1473919445689
247 515.6653277373774 582.9279943600505
