# iteración mejor promedio
0 305.6888979179108 435.0363126560155
1 272.33663978664333 426.0864885226864
2 272.33663978664333 418.1677527564548
3 272.33663978664333 416.91817639272335
4 271.98624753470244 410.17306632118044
5 214.1679399601677 398.9776965723897
6 214.1679399601677 392.3506394870082
7 214.1679399601677 391.12187375680014
8 214.1679399601677 388.40264781434644
9 214.1679399601677 370.88469729907206
10 192.53035914522044 359.18464725020107
11 192.53035914522044 350.0652532666955
12 192.53035914522044 336.45470649785125
13 192.53035914522044 330.3814415337536
14 192.53035914522044 322.08867556954976
15 189.44154787414377 316.4691104971499
16 188.3130004483386 307.57182652329936
17 178.40952917733864 307.7420995540743
18 178.40952917733864 293.6595573403147
19 178.40952917733864 281.93230373236753
20 167.05884086727005 273.14226753548917
21 167.05884086727005 269.39611340322836
22 167.05884086727005 261.8186515029071
23 167.05884086727005 257.9049062676207
24 161.62792553038003 249.914058623682
25 149.17709123097876 244.10964694182235
26 149.17709123097876 238.83416921847459
27 149.17709123097876 234.6185187645558
28 146.9169035114728 231.93959650734763
29 146.9169035114728 226.4231113502734
30 146.9169035114728 220.24034039609938
31 146.9169035114728 216.70181063366945
32 146.9169035114728 214.33893568088166
33 146.9169035114728 212.41927884804497
34 146.9169035114728 209.44451821867008
35 126.03600354192007 203.95424989293215
36 126.03600354192007 201.8149739956261
37 126.03600354192007 193.7102780910718
38 126.03600354192007 192.787647020573
39 114.97858789124746 188.1660526904165
40 114.63587533529659 181.25173105222257
41 105.14124800144037 174.89941552321613
42 105.14124800144037 168.72076240153564
43 95.7774124397074 167.34958476211403
44 95.7774124397074 162.57619456525728
45 95.7774124397074 158.76884987953582
46 95.7774124397074 155.97605185099042
47 95.7774124397074 153.89541941478114
48 95.7774124397074 148.76117833582188
49 95.7774124397074 150.06181826706242
50 94.4623320005903 146.44580995337859
51 90.71770883654558 143.13087070790482
52 90.71770883654558 141.11337887813878
53 86.03473791237299 138.79783056167483
54 83.43055657216445 131.75148731801332
55 83.43055657216445 124.45324064111375
56 75.9178750952469 123.47889061401352
57 75.54152557226313 122.87031866207153
58 73.27603446045254 116.64235220780826
59 73.27603446045254 112.97934021019256
60 71.63059918882699 113.2186815268416
61 71.63059918882699 111.44156128025607
62 69.95634684468259 110.9604959975299
63 66.09872961957593 110.85254223779503
64 66.09872961957593 108.41408866005457
65 66.09872961957593 107.67121970151368
66 65.50613497162264 106.51790506322823
67 65.50613497162264 104.05509534808378
68 64.24834112325416 102.20003468603933
69 64.24834112325416 99.44339145087132
70 63.535802733195474 97.99974002078447
71 59.958285229150924 94.76427802676245
72 51.493998212658546 94.03759047165167
73 51.493998212658546 92.03096900408012
74 48.418725539327134 90.20236128483812
75 48.418725539327134 86.66528435254192
76 47.214402649618755 84.94135720520443
77 46.32004569675751 83.5696472510279
78 46.32004569675751 81.92416798125619
79 46.32004569675751 79.20448285989528
80 46.32004569675751 78.97131913427351
81 46.32004569675751 77.53219718224405
82 45.10118240217365 76.4361426435717
83 45.10118240217365 76.10900889675882
84 42.541930116573006 73.61685940322909
85 40.59401102821228 70.14836632263054
86 38.90782274681299 67.41645940767467
87 38.90782274681299 66.86885891043298
88 38.90782274681299 66.44055495670196
89 38.420827558567154 66.59883468777923
90 38.420827558567154 64.22174750216604
91 38.20915833502293 64.3116188682581
92 38.20915833502293 63.78150967586774
93 38.20915833502293 63.78638830177274
94 38.20915833502293 61.61808294629372
95 38.20915833502293 61.13775332499244
96 38.20915833502293 61.94776608591142
97 38.20915833502293 61.3770217205406
98 37.82442815822595 60.41421779735569
99 37.82442815822595 58.988350103452916
100 37.82442815822595 58.87789253680239
101 36.95829601524963 58.04366816250794
102 36.95829601524963 58.336166630442094
103 36.95829601524963 59.608673371343095
104 36.95829601524963 55.99067966674168
