# iteración mejor promedio
0 11.9801009120134 87.24611113325437
1 11.9801009120134 87.24611113325437
2 11.9801009120134 87.24611113325437
3 11.9801009120134 87.24611113325437
4 11.9801009120134 87.24611113325437
5 11.9801009120134 87.24611113325437
6 11.9801009120134 87.24611113325437
7 11.9801009120134 87.24611113325437
8 11.9801009120134 87.24611113325437
9 11.9801009120134 87.24611113325437
10 11.9801009120134 87.24611113325437
11 11.9801009120134 87.24611113325437
12 11.9801009120134 87.24611113325437
13 11.9801009120134 87.24611113325437
14 11.9801009120134 87.24611113325437
15 11.9801009120134 87.24611113325437
16 11.9801009120134 87.24611113325437
17 11.9801009120134 87.24611113325437
18 11.9801009120134 87.24611113325437
19 11.9801009120134 87.24611113325437
20 11.9801009120134 87.24611113325437
21 11.9801009120134 87.24611113325437
22 11.9801009120134 87.24611113325437
23 11.9801009120134 87.24611113325437
24 11.9801009120134 87.24611113325437
25 11.9801009120134 87.24611113325437
26 11.9801009120134 87.24611113325437
27 11.9801009120134 87.24611113325437
28 11.9801009120134 87.24611113325437
29 11.9801009120134 87.24611113325437
30 11.9801009120134 87.24611113325437
31 11.9801009120134 87.24611113325437
32 11.9801009120134 87.24611113325437
33 11.9801009120134 87.24611113325437
34 11.9801009120134 87.24611113325437
35 11.9801009120134 87.24611113325437
36 11.9801009120134 87.24611113325437
37 11.9801009120134 87.24611113325437
38 11.9801009120134 87.24611113325437
39 11.9801009120134 87.24611113325437
40 11.9801009120134 87.24611113325437
41 11.9801009120134 87.24611113325437
42 11.9801009120134 87.24611113325437
43 11.9801009120134 87.24611113325437
44 11.9801009120134 87.24611113325437
45 11.9801009120134 87.24611113325437
46 11.9801009120134 87.24611113325437
47 11.9801009120134 87.24611113325437
48 11.9801009120134 87.24611113325437
49 11.9801009120134 87.24611113325437
50 11.9801009120134 87.24611113325437
51 11.9801009120134 87.24611113325437
52 11.9801009120134 87.24611113325437
53 11.9801009120134 87.24611113325437
54 11.9801009120134 87.24611113325437
55 11.9801009120134 87.24611113325437
56 11.9801009120134 87.24611113325437
57 11.9801009120134 87.24611113325437
58 11.9801009120134 87.24611113325437
59 11.9801009120134 87.24611113325437
60 11.9801009120134 87.24611113325437
61 11.9801009120134 87.24611113325437
62 11.9801009120134 87.24611113325437
63 11.9801009120134 87.24611113325437
64 11.9801009120134 87.24611113325437
65 11.9801009120134 87.24611113325437
66 11.9801009120134 87.24611113325437
67 11.9801009120134 87.24611113325437
68 11.9801009120134 87.24611113325437
69 11.9801009120134 87.24611113325437
70 11.9801009120134 87.24611113325437
71 11.9801009120134 87.24611113325437
72 11.9801009120134 87.24611113325437
73 11.9801009120134 87.24611113325437
74 11.9801009120134 87.24611113325437
75 11.9801009120134 87.24611113325437
76 11.9801009120134 87.24611113325437
77 11.9801009120134 87.24611113325437
78 11.9801009120134 87.24611113325437
79 11.9801009120134 87.24611113325437
80 11.9801009120134 87.24611113325437
81 11.9801009120134 87.24611113325437
82 11.9801009120134 87.24611113325437
83 11.9801009120134 87.24611113325437
84 11.9801009120134 87.24611113325437
85 11.9801009120134 87.24611113325437
86 11.9801009120134 87.24611113325437
87 11.9801009120134 87.24611113325437
88 11.9801009120134 87.24611113325437
89 11.9801009120134 87.24611113325437
90 11.9801009120134 87.24611113325437
91 11.9801009120134 87.24611113325437
92 11.9801009120134 87.24611113325437
93 11.9801009120134 87.24611113325437
94 11.9801009120134 87.24611113325437
95 11.9801009120134 87.24611113325437
96 11.9801009120134 87.24611113325437
97 11.9801009120134 87.24611113325437
98 11.9801009120134 87.24611113325437
99 11.9801009120134 87.24611113325437
100 11.9801009120134 87.24611113325437
101 11.9801009120134 87.24611113325437
102 11.9801009120134 87.24611113325437
103 11.9801009120134 87.24611113325437
104 11.9801009120134 87.24611113325437
105 11.9801009120134 87.24611113325437
106 11.9801009120134 87.24611113325437
107 11.9801009120134 87.24611113325437
108 11.9801009120134 87.24611113325437
109 11.9801009120134 87.24611113325437
110 11.9801009120134 87.24611113325437
111 11.9801009120134 87.24611113325437
112 11.9801009120134 87.24611113325437
113 11.9801009120134 87.24611113325437
114 11.9801009120134 87.24611113325437
115 11.9801009120134 87.24611113325437
116 11.9801009120134 87.24611113325437
117 11.9801009120134 87.24611113325437
118 11.9801009120134 87.24611113325437
119 11.9801009120134 87.24611113325437
120 11.9801009120134 87.24611113325437
121 11.9801009120134 87.24611113325437
122 11.9801009120134 87.24611113325437
123 11.9801009120134 87.24611113325437
124 11.9801009120134 87.24611113325437
125 11.9801009120134 87.24611113325437
126 11.9801009120134 87.24611113325437
127 11.9801009120134 87.24611113325437
128 11.9801009120134 87.24611113325437
129 11.9801009120134 87.24611113325437
130 11.9801009120134 87.24611113325437
131 11.9801009120134 87.24611113325437
132 11.9801009120134 87.24611113325437
133 11.9801009120134 87.24611113325437
134 11.9801009120134 87.24611113325437
135 11.9801009120134 87.24611113325437
136 11.9801009120134 87.24611113325437
137 11.9801009120134 87.24611113325437
138 11.9801009120134 87.24611113325437
139 11.9801009120134 87.24611113325437
140 11.9801009120134 87.24611113325437
141 11.9801009120134 87.24611113325437
142 11.9801009120134 87.24611113325437
143 11.9801009120134 87.24611113325437
144 11.9801009120134 87.24611113325437
145 11.9801009120134 87.24611113325437
146 11.9801009120134 87.24611113325437
147 11.9801009120134 87.24611113325437
148 11.9801009120134 87.24611113325437
149 11.9801009120134 87.24611113325437
150 11.9801009120134 87.24611113325437
151 11.9801009120134 87.24611113325437
152 11.9801009120134 87.24611113325437
153 11.9801009120134 87.24611113325437
154 11.9801009120134 87.24611113325437
155 11.9801009120134 87.24611113325437
156 11.9801009120134 87.24611113325437
157 11.9801009120134 87.24611113325437
158 11.9801009120134 87.24611113325437
159 11.9801009120134 87.24611113325437
160 11.9801009120134 87.24611113325437
161 11.9801009120134 87.24611113325437
162 11.9801009120134 87.24611113325437
163 11.9801009120134 87.24611113325437
164 11.9801009120134 87.24611113325437
165 11.9801009120134 87.24611113325437
166 11.9801009120134 87.24611113325437
167 11.9801009120134 87.24611113325437
168 11.9801009120134 87.24611113325437
169 11.9801009120134 87.24611113325437
170 11.9801009120134 87.24611113325437
171 11.9801009120134 87.24611113325437
172 11.9801009120134 87.24611113325437
173 11.9801009120134 87.24611113325437
174 11.9801009120134 87.24611113325437
175 11.9801009120134 87.24611113325437
176 11.9801009120134 87.24611113325437
177 11.9801009120134 87.24611113325437
178 11.9801009120134 87.24611113325437
179 11.9801009120134 87.24611113325437
180 11.9801009120134 87.24611113325437
181 11.9801009120134 87.24611113325437
182 11.9801009120134 87.24611113325437
183 11.9801009120134 87.24611113325437
184 11.9801009120134 87.24611113325437
185 11.9801009120134 87.24611113325437
186 11.9801009120134 87.24611113325437
187 11.9801009120134 87.24611113325437
188 11.9801009120134 87.24611113325437
189 11.9801009120134 87.24611113325437
190 11.9801009120134 87.24611113325437
191 11.9801009120134 87.24611113325437
192 11.9801009120134 87.24611113325437
193 11.9801009120134 87.24611113325437
194 11.9801009120134 87.24611113325437
195 11.9801009120134 87.24611113325437
196 11.9801009120134 87.24611113325437
197 11.9801009120134 87.24611113325437
198 11.9801009120134 87.24611113325437
199 11.9801009120134 87.24611113325437
200 11.9801009120134 87.24611113325437
201 11.9801009120134 87.24611113325437
202 11.9801009120134 87.24611113325437
203 11.9801009120134 87.24611113325437
204 11.9801009120134 87.24611113325437
205 11.9801009120134 87.24611113325437
206 11.9801009120134 87.24611113325437
207 11.9801009120134 87.24611113325437
208 11.9801009120134 87.24611113325437
209 11.9801009120134 87.24611113325437
210 11.9801009120134 87.24611113325437
211 11.9801009120134 87.24611113325437
212 11.9801009120134 87.24611113325437
213 11.9801009120134 87.24611113325437
214 11.9801009120134 87.24611113325437
