# iteración mejor promedio
0 591.3836851800661 4344.053638908474
1 591.3836851800661 3041.8600902110798
2 159.59540876149092 2151.7684668175552
3 159.59540876149092 1594.4303382303485
4 155.9994459499574 1103.1387628488094
5 155.9994459499574 820.7320014087752
6 113.66336915599516 638.0864958619106
7 107.34962411731397 471.4252846879643
8 107.34962411731397 358.97130992599455
9 107.34962411731397 273.18410551220677
10 107.34962411731397 245.21069591337087
11 104.84684075897356 239.05466622146048
12 104.84684075897356 193.4675814431517
13 101.51356295256869 175.3151917864465
14 98.21477836374206 174.23731739196478
15 98.10209538905063 167.0289773987518
16 82.78504200667304 157.36248656838146
17 80.47940470030271 178.6913800514732
18 80.47940470030271 151.5628965089607
19 80.47940470030271 153.8190837292987
20 80.47940470030271 136.0887084623506
21 80.47940470030271 168.95892474444162
22 67.52016417890908 125.11858997780317
23 67.52016417890908 151.5864200208925
24 51.34508345359445 135.78503378113416
25 51.34508345359445 116.1432914762845
26 51.34508345359445 148.21795627983312
27 51.34508345359445 117.00400083354906
28 51.253737211404406 111.30548721575511
29 50.05443342973772 111.99940090884994
30 48.54470978163986 117.76110117036457
31 48.54470978163986 97.37904822913498
32 47.128532770669736 152.18489504679647
33 47.128532770669736 98.31487290308432
34 34.81435936232693 112.66152871798347
35 34.81435936232693 88.85456034707073
36 33.65607366046017 91.79284052782907
37 33.65607366046017 80.97579870450473
38 33.65607366046017 86.39557712055286
39 33.65607366046017 71.82314049272055
40 33.65607366046017 70.22090722935486
41 33.65607366046017 69.57556577761792
42 33.65607366046017 61.371284850597505
43 33.65607366046017 65.2663534675053
44 33.65607366046017 63.02713206153956
45 33.65607366046017 59.51478295367472
46 33.65607366046017 51.814000165631526
47 33.65607366046017 52.38653588895035
48 33.65607366046017 70.02982644292727
49 33.65607366046017 72.72983581319814
50 33.65607366046017 61.87550226088705
51 33.0339991518951 47.633616541562375
52 32.828884147287404 62.445666004364305
53 32.828884147287404 47.212967036415385
54 32.828884147287404 47.18553047297544
55 32.828884147287404 63.84505801810364
56 32.828884147287404 46.916992687691675
57 32.828884147287404 59.474196452930975
58 32.828884147287404 50.455239910336076
59 32.828884147287404 54.90099471492121
60 32.828884147287404 46.16184970011029
61 32.828884147287404 41.63705091528482
62 32.26315758883142 64.82673821761632
63 32.26315758883142 49.45305597792061
64 32.26315758883142 44.974134897669884
65 32.26315758883142 49.9402986429484
66 32.26315758883142 48.73123924311325
67 32.26315758883142 52.77391345050515
68 32.26315758883142 44.03133803424117
69 23.051599334641708 47.777394242914816
70 23.051599334641708 52.91828983889532
71 23.051599334641708 48.60347406329155
72 23.051599334641708 61.42897850052685
73 23.051599334641708 43.96275584781814
74 23.051599334641708 45.3683988087787
75 23.051599334641708 57.78426626464724
76 23.051599334641708 44.57798348873941
77 23.051599334641708 52.69006932342339
78 23.051599334641708 44.603168283245935
79 23.051599334641708 51.02717127021157
80 23.051599334641708 39.99208093589374
81 20.88582474300949 49.86059214048826
82 20.88582474300949 48.45479519346796
