# iteración mejor promedio
0 730.9632445430741 934.1041057223124
1 709.176291852818 925.4249108049211
2 709.176291852818 921.9407780456947
3 691.7662525291058 914.2095499936759
4 675.1404717532228 900.4848152832865
5 675.1404717532228 895.6831604533777
6 658.2688957158713 881.1178408291967
7 658.2688957158713 867.7559450215157
8 658.2688957158713 863.8353529446052
9 658.2688957158713 864.5263198502173
10 658.2688957158713 862.9016276221815
11 658.2688957158713 854.0923916896448
12 658.2688957158713 839.5606577775771
13 652.1946360027937 831.3179817014662
14 613.0153304452061 827.3657793556506
15 613.0153304452061 814.6707349405651
16 599.2012181455653 801.6387562138962
17 586.2605020345383 799.3824905566622
18 586.2605020345383 794.7347193897248
19 575.2172839694033 787.6771356449067
20 575.2172839694033 776.0201346909977
21 573.0010435718757 763.3932947151337
22 540.2312809892335 762.7297745870192
23 522.777966236858 759.0936214846895
24 522.777966236858 737.5491991226696
25 522.777966236858 733.2374474754444
26 522.777966236858 718.0557938822692
27 522.777966236858 709.4030936112044
28 522.777966236858 705.1051135920709
29 502.7207395038316 699.5880510994779
30 482.70438763801457 696.9956500047288
31 482.70438763801457 686.952209894901
32 482.70438763801457 679.693886937834
33 482.70438763801457 681.5246876450157
34 472.16535734611597 672.5026127670681
35 472.16535734611597 672.6185097626336
36 472.16535734611597 670.3844100786125
37 467.6197029804923 651.6843198799058
38 467.6197029804923 641.1577051776366
39 467.6197029804923 635.9279931613586
40 467.6197029804923 627.5243402800575
41 441.7467738078475 620.8654611431234
42 441.7467738078475 612.9926284840968
43 441.7467738078475 605.1009647693081
44 441.7467738078475 604.1644626272094
45 441.7467738078475 603.6341435590646
46 441.7467738078475 598.7353406242931
47 416.2020445187661 596.413839297258
48 416.2020445187661 592.7128921791926
49 416.2020445187661 590.9494180022231
50 411.0864047453519 583.1764337780767
51 411.0864047453519 576.034530857588
52 392.0422507423977 565.7136746710128
53 392.0422507423977 564.3429667174047
54 392.0422507423977 566.249842766544
55 392.0422507423977 555.3292532146838
56 392.0422507423977 543.9709778147713
57 372.8412188511703 537.333341250659
58 372.8412188511703 531.980673470981
59 372.8412188511703 528.3851773114618
60 372.8412188511703 528.467867366719
61 371.245264780131 515.0059770943028
62 363.5601095368584 513.091463330828
63 341.85486277241176 504.2726638768451
64 341.85486277241176 485.5559492800975
65 341.85486277241176 473.3519730936298
66 341.85486277241176 476.83518007419923
67 341.85486277241176 464.5927139879892
68 328.56250115103614 456.6414200509982
69 328.56250115103614 455.82413593740426
70 328.47492811317034 450.18681501746846
71 318.8996077685991 448.86803461845005
72 318.8996077685991 448.9983976325738
73 318.8996077685988 445.9853319448573
74 305.5610383485116 446.8897565821507
75 305.5610383485116 444.0810316409389
76 305.5610383485116 442.0750580267662
77 305.5610383485116 436.01769913888626
78 303.9601965746159 437.9552876504232
79 303.6082748114763 429.7419656451884
80 291.8747876523364 428.9714877941367
81 291.8747876523364 424.5558542846439
82 278.57316463596965 420.1622176209411
83 278.57316463596965 415.7030450162281
84 278.57316463596965 416.31565030959496
85 278.57316463596965 414.25051179907007
86 278.57316463596965 413.47524249790223
87 278.57316463596965 409.92662211198547
88 278.57316463596965 406.31300559216686
89 278.57316463596965 400.0200866865978
90 278.57316463596965 402.62081072493055
91 275.73021635046376 398.2016634744042
92 275.73021635046376 394.2729392315548
93 275.73021635046376 390.92499432333085
94 268.0378935321147 381.3699760786827
95 268.0378935321147 380.6505398358425
96 268.0378935321147 377.819481803019
97 268.03147723964634 375.47951331507824
98 264.45536997171996 368.0155646089997
99 264.45536997171996 365.00349596347723
100 261.07872346668125 359.5363016606236
101 250.59232556207994 352.6114956688869
102 250.59232556207994 349.2918415625303
103 218.81106312936643 345.3827204792778
104 218.81106312936643 341.1127151247008
105 218.81106312936643 341.96028473830216
106 218.81106312936643 336.58780709926464
107 218.81106312936643 340.2786478979675
108 218.81106312936643 341.7751079438092
109 218.81106312936643 337.7174015187288
110 218.81106312936643 336.4631557765946
111 218.81106312936643 334.21649900342743
112 214.11887793219498 334.10695107352234
113 214.11887793219498 335.36923808683736
114 214.11887793219498 334.2811140792747
115 214.11887793219498 334.58425659728323
116 214.11887793219498 332.3914725680846
117 214.11887793219498 326.86638183547694
118 214.11887793219498 325.70387032402886
119 214.11887793219498 321.9369458385978
120 214.11887793219498 320.20771456389355
121 214.11887793219498 320.3203959278107
122 214.11887793219498 316.3831962673483
123 214.11887793219498 310.4562179419968
124 214.11887793219498 305.64722891538145
125 211.77223943706394 307.75238274599417
126 211.77223943706394 310.414238435341
127 211.77223943706394 308.99054158173493
128 206.649425115245 303.9318793407764
129 194.8510758888759 299.74293574073556
130 194.8510758888759 299.3480247983771
131 194.8510758888759 297.3091478367063
132 194.8510758888759 295.2190503361263
133 193.1194325185334 296.7942576681909
134 186.5437222488602 298.50930023962275
135 186.5437222488602 293.40935380209737
136 186.40308658736274 297.30324225777804
137 186.40308658736274 300.72594982080517
138 186.40308658736274 299.3006485707833
139 186.40308658736274 297.0128900017052
140 186.40308658736274 293.85253190955655
141 178.258464838485 287.6370465156561
142 176.8945936181034 284.6744697573824
143 176.8945936181034 278.71924681652513
144 176.8945936181034 278.05684899619797
145 176.8945936181034 277.8907126630495
146 176.8945936181034 277.5434520045008
147 172.41365128704285 270.96443393128374
148 172.41365128704285 271.4230510548755
149 172.41365128704285 274.3521949213084
150 172.41365128704285 267.7161421012563
151 172.41365128704285 267.2739408307869
152 172.41365128704285 261.87319833794913
153 172.41365128704285 261.2910294933049
154 170.61567644596005 258.31041186578636
155 170.61567644596005 257.4261003076464
156 170.61567644596005 256.92740812016166
157 157.0990623220554 254.83098673392374
158 157.0990623220554 252.11341708090663
159 157.0990623220554 250.91161723604208
160 157.0990623220554 252.25522979052582
