# iteración mejor promedio
0 18.219485892117284 20.940198132994748
1 18.277082854579824 20.888324593863175
2 18.941341866509916 20.93369833690654
3 19.05928428407602 20.924225285323804
4 18.626439944584018 20.9422423274966
5 17.989258418655666 20.914250943553256
6 18.85429262279646 20.941491507871454
7 19.08461806086568 20.928631825379345
8 19.040476697436745 20.974488913598066
9 18.99144852882499 20.94191182786149
10 18.830431833279597 20.888718334133678
11 19.837707422352892 20.89281041042864
12 19.148142045893145 20.965135479037254
13 19.23958101309108 20.92366299811871
14 18.7219722385902 20.92417535223543
15 19.473670640241632 20.909668646611664
16 18.803611868329902 20.89010362907487
17 18.86784618087442 20.835759134199677
18 19.330040318308697 20.787428317485524
19 18.518722644018123 20.800308854425598
20 18.522874079103353 20.798929151818683
21 18.998438210937284 20.840278726381122
22 19.014959336742635 20.845940550526745
23 18.757213722152827 20.869418727997495
24 17.76992840194686 20.890924389189255
25 17.4174517156205 20.866565838636593
26 17.895195703512535 20.777158811993594
27 17.191015202155302 20.779214015133572
28 18.272347609133195 20.80098370720446
29 18.683817398638173 20.752908604240357
30 17.88691871587792 20.813057731262493
31 18.150704793554887 20.83119929620812
32 18.691443287504363 20.789042533139195
33 17.919298965829782 20.803575083849445
34 18.231858140851543 20.76253596856256
35 18.792456861274673 20.816792653482985
36 17.952411322911896 20.85288864534552
37 18.908336308475192 20.810655409775123
38 18.200241547148806 20.78204957170047
39 18.112047172318594 20.774445971613478
40 18.87739400696235 20.846443245949146
41 18.97928440943926 20.81245182642866
42 17.941892273688403 20.791227732263295
43 18.70814554762133 20.734829891168417
44 18.67417287786069 20.693689481671363
45 18.841182604913584 20.69959945385482
46 19.070298960289136 20.730552551630623
47 18.979702188425566 20.702393136386803
48 18.93900851826475 20.676202245250114
49 18.029016725252493 20.618846855823833
50 17.519774167900646 20.584075116333203
51 16.262256303757358 20.564391776203717
52 18.985561674253677 20.575937455962574
53 18.506310246670004 20.61026186483339
54 18.903711996418767 20.65159778575753
55 17.646975929302947 20.604446615497768
56 18.845536834043752 20.634760943454616
57 18.10094325787598 20.624935595721976
58 18.524457413877947 20.604000814106907
59 18.13121420380925 20.610802193548622
60 18.557040786713895 20.63147771343106
61 18.491222691507115 20.622090887058143
