# iteración mejor promedio
0 12447.693059896435 24191.38513378538
1 12293.568834410846 23485.64256321057
2 10923.862825615925 22774.347678273352
3 10923.862825615925 21685.416303851736
4 10923.862825615925 20478.517096661188
5 10460.585157818778 19338.640968958436
6 7983.440235600272 17826.494731142804
7 7983.440235600272 16951.202908602623
8 7983.440235600272 15875.1064961342
9 7590.855785350496 15362.568031602623
10 7455.923320332078 14473.404138469456
11 7455.923320332078 13717.196590077898
12 6735.268238677887 13009.935806320811
13 5903.198023722439 12521.628626315895
14 5903.198023722439 11769.320187776228
15 4408.967591105917 11054.181939637556
16 4408.967591105917 10574.278878304458
17 4276.853565812987 9785.08805423514
18 3537.248859009633 8668.628939139215
19 3537.248859009633 8529.493851664247
20 3138.6357927110844 8134.630569168949
21 3138.6357927110844 7757.969437115839
22 2901.9728788282528 7417.689203388105
23 2887.518811921784 6979.918291349962
24 2887.518811921784 6535.184210974454
25 2887.518811921784 6240.447230188597
26 2162.368609844424 5740.024127809946
27 2162.368609844424 5469.023902506004
28 1896.4516851781045 5101.3605822557865
29 1896.4516851781045 4947.099404574384
30 1896.4516851781045 4660.887793991949
31 1896.4516851781045 4347.036017714121
32 1896.4516851781045 4263.512609987732
33 1896.4516851781045 4072.4198220428993
34 1896.4516851781045 3975.46048812189
35 1853.6288960233499 3770.2257968394642
36 1853.6288960233499 3584.976783280841
37 1853.6288960233499 3439.8096489821164
38 1853.6288960233499 3371.2127892431745
39 1853.6288960233499 3305.5744875337023
40 1840.9558342085297 3297.613411657961
41 1836.9530777130951 3192.3409093757814
42 1754.365283863953 3118.1734222798423
43 1639.4809368711187 3055.54749704709
44 1625.5298544020513 3022.7718644156885
45 1603.265990738953 2930.397787512299
46 1603.265990738953 2868.6398957173064
47 1483.0679014769887 2755.5086973825223
48 1483.0679014769887 2659.7368133740606
49 1483.0679014769887 2614.0815388156407
50 1453.7046856820816 2466.755422105187
51 1453.7046856820816 2398.661459027157
52 1358.8816096050803 2464.493229119993
53 1358.8816096050803 2436.0817081137243
54 1350.7071398697735 2370.3623869349894
55 1350.7071398697735 2488.36553843648
56 1350.7071398697735 2398.4248554453875
57 1237.564790226569 2188.321829079472
58 1169.9256313471706 2218.146030069645
59 1169.9256313471706 2040.2348444472257
60 1169.9256313471706 1959.5554858743549
61 1078.004260327328 1922.56688172985
62 1074.0271082510226 1838.2887752679649
63 1074.0271082510226 1824.4858613194292
64 1001.2642579476766 1754.2995941098934
65 1001.2642579476766 1709.8409833338144
66 1001.2642579476766 1732.2616923804276
67 1001.2642579476766 1764.4790878361841
68 995.3187433264831 1682.3555742368976
69 937.7694539450822 1629.3737698467407
70 935.4563080499441 1589.103403318881
71 915.6201681703936 1501.5433111312884
72 915.6201681703936 1431.5071492374022
73 915.6201681703936 1498.1428236610009
74 907.6645956545614 1516.373926095812
75 907.6645956545614 1401.5189341987418
76 904.4821060343791 1381.8561843167938
77 867.7868351022688 1313.093912489937
78 867.7868351022688 1294.030165742886
79 818.7780892649752 1222.8011672619489
80 818.7780892649752 1195.5347374349215
81 806.1720209154954 1263.6222851077014
82 767.6317220285638 1212.7330272127524
83 767.3640378030794 1187.4945270691119
84 766.261663922439 1180.222481008296
85 740.4391011179945 1270.6345293548711
86 740.4391011179945 1227.2030856012968
87 740.4391011179945 1094.4361878283285
88 733.9110089497701 1097.340964241061
89 733.9110089497701 1083.8045007387914
90 731.2619798296487 1010.9791932085457
91 727.7662453701196 1111.6401585098508
92 725.091246314397 1003.7489119464409
93 710.4048113653705 1187.3637163717449
94 710.4048113653705 1076.2717658938936
95 710.4048113653705 1044.4188578631197
96 710.4048113653705 1034.4429472899876
97 702.4148816819619 1064.544098617624
98 698.797697668108 909.7669825001427
99 698.797697668108 921.6287680188283
100 699.7093464012052 914.0308764499307
101 699.7093464012052 909.3395463090317
102 699.7093464012052 993.945344775771
103 699.7093464012052 929.7276488680866
104 699.7093464012052 991.4566779356018
105 699.7093464012052 919.7972873899178
106 697.5037671649491 913.9415662097499
107 697.5037671649491 915.7551426966814
108 681.0430812038803 853.6666082445555
109 681.0430812038803 853.4349873583164
110 681.0430812038803 926.884519664763
111 679.968691354954 888.6815870419264
112 668.7551406207014 849.9700571890287
113 668.7551406207014 931.5670937592255
114 668.7551406207014 821.95432625919
115 668.7551406207014 881.5726595161063
116 668.744663155742 840.168353027698
117 668.744663155742 849.9313428939297
118 668.744663155742 847.1248874827558
119 668.744663155742 842.5120020745971
120 660.585902030359 826.566921102132
121 660.585902030359 812.9522261787916
122 664.139382132371 900.4569504278007
123 660.5810554387892 815.173115750808
124 655.2334607224777 835.1283326490375
125 655.2334607224777 826.9367882038468
126 655.2334607224777 863.6391444916354
127 655.2334607224777 822.9448544678322
128 655.2334607224777 803.3516300973226
129 652.615338319684 803.6612848172111
130 652.615338319684 777.7698964895869
131 642.2812218670152 764.1276847567461
132 642.2812218670152 870.8783297984307
133 642.2812218670152 841.6419073804312
134 641.2548191019233 833.5942723817576
135 641.2548191019233 763.3615097220418
136 641.2548191019233 788.4735077277156
137 641.2548191019233 727.4226953370408
138 640.3906106979856 835.8351831600767
139 639.4058368785896 763.6879311417163
140 639.4058368785896 721.7652163842727
141 639.4058317246241 716.4172101632606
142 638.3824054952867 762.4604303679536
143 638.3824054952867 734.6694621158025
144 635.8957825679203 740.8579783815654
145 635.8957825679203 790.548752736676
146 635.8957825679203 758.1949359873202
147 635.8957825679203 782.5667660353264
148 634.1111243644069 756.6445676093723
149 634.0841784330794 747.9627942065422
150 634.0841784330794 783.611032338816
151 634.0841784330794 731.2945146264633
152 634.0841784330794 744.3173969003723
153 634.0841784330794 684.4113891773732
154 631.9445822693331 733.6545102593576
155 631.9445822693331 765.7828169164718
156 631.9445822693331 754.0880592357507
157 631.9445822693331 760.4326296861973
158 630.906234108287 785.0393397600507
159 630.906234108287 793.4195779386182
160 630.906234108287 799.8463260543757
161 629.6007405276988 691.5780418350123
162 629.6007405276988 755.1531002219185
163 629.6007405276988 777.0534106266473
164 629.6007405276988 770.6792774643623
165 627.4142299709746 773.3425641704703
166 627.4142299709746 715.8474879020652
167 627.4142299709746 719.4218778360588
168 626.6630408031906 689.1997930762509
169 626.6630408031906 777.3454210306248
170 626.6630408031906 823.1756896919383
171 626.6630408031906 777.342743424741
172 626.6630408031906 778.6542003859498
173 626.6630408031906 724.1530234542386
