# iteración mejor promedio
0 1048.325200345445 1495.8998332088686
1 934.7115723079849 1472.038562207223
2 934.7115723079849 1447.8627160424955
3 872.756644196234 1416.7600936276845
4 872.756644196234 1399.7072307200103
5 872.2552949114732 1371.6903091260535
6 852.2952494390191 1325.9811503226529
7 746.2758680959995 1300.1531709908822
8 714.604973633901 1291.1420213771148
9 714.604973633901 1286.4904945653386
10 714.604973633901 1282.2546426476945
11 713.5129509370541 1260.7075979485758
12 641.1967163195898 1242.3021066157846
13 591.9606067190897 1198.0775161979568
14 591.9606067190897 1142.6934474808788
15 591.9606067190897 1104.622133994162
16 579.1448368278735 1078.0660292293503
17 564.7239513390831 1034.6320701781056
18 522.9818735674072 959.488298677804
19 522.9818735674072 903.8582657027202
20 497.27613824775756 862.5871247487124
21 460.62928908331213 842.3607656197822
22 460.62928908331213 799.7012023189177
23 460.62928908331213 785.6150504959357
24 451.3126136434936 769.485986193605
25 394.57807011244483 736.4220253506057
26 394.57807011244483 724.9986271490026
27 394.57807011244483 694.0871076096342
28 394.57807011244483 685.8563822831647
29 394.57807011244483 679.8285630536188
30 389.12073930668527 664.008015810679
31 359.3117864237089 647.6554516710647
32 359.3117864237089 628.0369713328798
33 359.3117864237089 607.8796207756234
34 359.3117864237089 602.6718426300971
35 326.5959077944165 592.4842010300042
36 326.5959077944165 565.6567406983063
37 326.5959077944165 548.2432004639535
38 326.5959077944165 539.5870683854471
39 326.5959077944165 531.0162411543134
40 321.83252580222455 521.2833276951656
41 319.9704932076286 507.79404149409316
42 303.6140822349792 508.78374345452903
43 301.39019611175485 497.74599454935264
44 301.39019611175485 489.1643421952998
45 301.39019611175485 476.23413502554763
46 289.69265561477124 472.41492016760435
47 289.69265561477124 460.5685934400322
48 289.69265561477124 457.82309810286756
49 289.69265561477124 441.53251909087413
50 279.8143760178677 436.8809694905694
51 279.8143760178677 429.72441139992094
52 279.8143760178677 427.9184904487606
53 279.8143760178677 425.52356678030293
54 279.8143760178677 426.4047764885486
55 279.8143760178677 422.78931567161527
56 279.8143760178677 418.7152078782121
57 272.8820969023774 414.407348397245
58 256.9563473110954 407.9507152879424
59 256.9563473110954 401.4742315058798
60 253.4866684968546 398.7152382018128
61 253.4866684968546 389.91407239706444
62 248.49068564212158 386.7444571806564
63 248.49068564212158 388.84188903672845
64 248.49068564212158 377.90603900209726
65 248.49068564212158 364.9081170296084
66 246.2414663151274 359.4011629854519
67 246.2411350081321 359.7853179507061
68 246.2411350081321 356.53136340497184
69 245.18551969661507 352.5226112419861
70 245.18551969661507 346.9522464447827
71 245.18551969661507 346.59421332158877
72 240.74308075141528 347.6781923978058
73 240.74308075141528 344.4851806412103
74 240.74308075141528 346.181928067056
75 235.95783646162693 341.30602778321344
76 235.2041231951888 337.28801970224157
77 235.2041231951888 334.26266609010617
78 233.24947515881883 331.7191764418638
79 222.4545317690554 334.0679362037962
80 222.4545317690554 331.2188720852204
81 222.4545317690554 332.1267483748775
82 222.4545317690554 325.896873094637
83 222.4545317690554 323.38501405691295
84 222.4545317690554 321.8182461157909
85 222.06122349849028 308.91949176936873
86 222.06122349849028 308.98824337403397
87 222.06122349849028 308.7772826433482
88 222.06122349849028 312.0507254576833
89 222.06122349849028 312.46733470208864
90 222.06122349849028 313.59499985867404
91 222.06122349849028 307.63041315356907
92 219.65095328470127 304.866364453349
93 216.2161614837985 306.75148796267746
94 195.7519952902332 304.0104707717602
95 190.98507789251644 297.935250990663
96 190.98507789251644 294.24062801999213
97 183.15841400755423 277.8615727228865
98 183.15841400755423 280.42789654495607
99 183.15841400755423 282.2104512081329
100 177.90932766706976 276.384405304323
101 177.90932766706976 276.2051111525271
102 177.90932766706976 272.8957279450714
103 177.90932766706976 269.76621197573763
104 177.90932766706976 276.30886832865474
105 177.48228645710813 273.35398737269634
106 177.48228645710813 272.0178543038178
107 177.48127433919822 263.08916657246886
108 165.4853608389593 259.52907013624355
109 165.4853608389593 257.8732971991301
110 158.28583854362034 255.60542312691734
111 158.28583854362034 249.4157104875501
112 158.28583854362034 243.86938551205384
113 157.51428912453426 238.82220860340604
114 155.74310028431063 235.81921796786304
115 155.74310028431063 237.06670168290518
116 151.41610294443643 234.05117273986502
117 151.41610294443643 236.3569537356843
118 151.41610294443643 231.61811808691814
119 151.41600633280635 223.24806343905016
120 151.41600633280635 223.00098799612294
121 151.41600633280635 220.43913515308898
122 151.41600633280635 224.59216282170183
123 151.41600633280635 223.05873767983707
124 151.41600633280635 214.6631063417807
125 142.8268211120064 216.35630362471798
126 142.8268211120064 208.8165017639982
127 142.8268211120064 206.1909700106928
