# iteración mejor promedio
0 674.1444876592407 930.4864406297205
1 674.1444876592407 932.2819700766937
2 674.1444876592407 922.8485987719904
3 674.1444876592407 915.7878165419673
4 674.1444876592407 906.7953990082566
5 674.1444876592407 890.7367056707498
6 666.3676138056724 877.3978097690967
7 666.3676138056724 869.5225584181566
8 647.3745985813486 860.6400569129198
9 638.8034558250442 855.8684219414553
10 608.5243698318408 836.9092993600876
11 608.5243698318408 832.0692337059727
12 608.5243698318408 818.0111325543254
13 608.5243698318408 800.7004080237676
14 608.5243698318408 787.2186002453734
15 608.5243698318408 782.5294192475822
16 586.1155323585496 777.3585512451715
17 586.1155323585496 765.0900044912938
18 571.3752813856433 762.8622164246157
19 559.9596593430715 756.0092724163292
20 559.9596593430715 751.9851436661243
21 559.9596593430715 746.2119092268667
22 510.030552928269 729.9049284134886
23 510.030552928269 720.4723489840591
24 510.030552928269 707.4753508329289
25 510.030552928269 698.9372154843779
26 502.36090468094284 692.0614674396261
27 487.2255614162501 686.5518085823671
28 485.1896326383874 687.5939453928108
29 485.1896326383874 684.2093792597066
30 485.1896326383874 672.5891824025722
31 485.1896326383874 676.953604231795
32 485.1896326383874 679.8081893802632
33 465.54590501027707 665.9487585363667
34 465.54590501027707 659.1719204633491
35 465.54590501027707 647.5176501941714
36 454.03642968653713 641.2680848310524
37 454.03642968653713 640.0416988517152
38 454.03642968653713 626.950905111104
39 427.8238452316565 623.2573213673319
40 413.5856627283441 610.2324050952909
41 413.5856627283441 595.0751570746113
42 413.5856627283441 590.2932175352151
43 407.2982409375338 588.5029133133208
44 407.2982409375338 584.7065002155957
45 407.2982409375338 575.6117974572862
46 407.2982409375338 568.8007167311822
47 407.2982409375338 562.9965554084091
48 360.72157972462645 557.4442719480302
49 360.72157972462645 544.0250134625176
50 354.14504404614723 537.125948762487
51 344.82720376236847 535.1154795498006
52 344.82720376236847 534.6388461263919
53 344.82720376236847 526.418455237467
54 344.82720376236847 518.770443685669
55 344.82720376236847 515.3638878760243
56 344.82720376236847 508.31990657496476
57 344.82720376236847 506.2626644991872
58 344.82720376236847 497.58294549257147
59 344.82720376236847 491.68268763829997
60 344.82720376236847 488.9014582391096
61 344.82720376236847 485.0110266861021
62 344.82720376236847 485.37589754617306
63 344.82720376236847 486.32479896120475
64 332.8485982434902 473.9246646460942
65 332.8485982434902 476.85110723629487
66 332.8485982434902 468.2634066378393
67 332.8485982434902 466.2912133974316
68 332.8485982434902 460.5552071584573
69 332.8485982434902 463.56916588578855
70 332.8485982434902 464.5716088394051
71 332.8485982434902 457.0993806726879
72 332.8485982434902 456.14925763713086
73 332.8485982434902 456.5039771394897
74 313.56044090630115 452.35008261798174
75 313.56044090630115 451.2601514351043
76 313.5604409063006 452.89822636268264
77 313.5604409063006 444.53293990243833
78 313.5604409063006 446.62633431828334
79 313.5604409063006 446.5733165979928
80 313.5604409063006 439.48776446092495
81 313.5604409063006 436.3195842635455
82 313.5604409063006 431.50007224578496
83 301.98281500882206 428.0783118275083
84 301.98281500882206 427.61458335394127
85 301.98281500882206 426.30241547317206
86 301.98281500882206 428.2030366450645
87 301.98281500882206 424.01071515497387
88 301.98281500882206 424.26215131949414
89 301.98281500882206 421.1050512387576
90 300.20198131760577 419.34949404360407
91 300.20198131760577 421.29620676857667
92 300.20198131760577 420.0704541790108
93 300.20198131760577 419.0262432768845
94 300.20198131760577 422.42635544892977
95 300.20198131760577 415.8880771030633
96 300.20198131760577 410.8939032597277
97 288.22597858943004 407.4109841105232
98 288.22597858943004 416.386444007693
99 288.22597858943004 417.6998963274211
100 288.22597858943004 415.78051789324405
101 288.22597858943004 411.63580977715276
102 288.22597858943004 410.1682364398262
103 277.28469856894475 405.95345634053825
104 277.28469856894475 400.4793832953804
105 277.28469856894475 399.41703911187886
106 277.28469856894475 393.4540527020688
107 277.28469856894475 388.7312293928481
108 277.28469856894475 382.2841890311252
109 277.28469856894475 376.7032475958724
110 275.4000332081192 380.0238872304386
111 275.4000332081192 384.8656081188804
112 273.3539476896066 381.0849189396203
113 262.86199338923115 384.60829461491187
114 262.86199338923115 382.417802966502
115 262.86199338923115 385.00616995672425
116 262.86199338923115 381.2644260296865
117 262.86199338923115 377.5079665330002
118 242.0623129987869 376.37420465178155
119 242.0623129987869 369.9984539266053
120 242.0623129987869 366.38181784119
121 242.0623129987869 366.09035611596636
122 242.0623129987869 360.3386321823053
123 242.0623129987869 355.4180212367594
124 242.0623129987869 350.4929868821678
125 239.8223166999593 350.5341330567925
126 239.8223166999593 353.66248844921955
127 238.24140299650296 353.85586868020073
128 238.24140299650296 348.24542727669564
129 238.24140299650296 347.59155955352946
130 238.24140299650296 343.852316092922
131 238.24140299650296 340.34639781754265
132 238.24140299650296 337.1589268347766
133 238.24140299650296 332.2853587072144
134 238.24140299650296 329.7412863748595
135 238.24140299650296 333.61480857319873
136 238.24140299650296 331.11882807785463
137 238.24140299650296 328.9926114719412
138 238.24140299650296 326.492275862511
139 238.24140299650296 320.415224313124
140 238.24140299650296 319.82340619999974
141 238.24140299650296 321.1218628873989
142 238.24140299650296 321.50355786980305
143 238.24140299650296 317.44605624542345
144 238.24140299650296 315.96315381571225
145 238.24140299650296 315.77295988683824
146 237.3357353774809 313.79358976177883
147 237.3357353774809 314.4055110980423
148 237.3357353774809 312.06496596734775
149 237.3357353774809 311.0407533190237
150 237.3357353774809 312.90788245759103
151 237.3357353774809 314.13724793561886
152 225.94185261452395 311.78186941899935
153 225.94185261452395 310.68049258801307
154 225.94185261452395 311.0150426152928
155 225.94185261452395 311.63775246762395
156 225.94185261452395 309.3445272124434
157 225.94185261452395 314.3247146327307
158 225.94185261452395 314.0034853533855
159 225.94185261452395 313.9435905629416
160 225.94185261452395 313.71956354991687
161 225.94185261452395 313.6218310328862
162 225.94185261452395 310.0268189238793
163 225.94185261452395 305.69382379043356
