# iteración mejor promedio
0 123.53478619484241 294.26834666582965
1 71.2976411689863 239.78286962293322
2 46.54576293303686 206.56491606928634
3 46.54576293303686 181.7265793760036
4 44.7984916041104 155.07410492242676
5 44.7984916041104 133.27700146807652
6 44.7984916041104 116.83223865315792
7 40.8537895550202 107.14896899893027
8 22.359193838457674 96.930118447474
9 22.359193838457674 83.92429319767417
10 22.359193838457674 75.83624614944678
11 18.594982754752305 65.73844981024513
12 13.81015520761547 54.81352639382002
13 13.81015520761547 49.6737275592584
14 12.230514794420541 40.734440966881934
15 11.154427058475791 33.53787120568758
16 11.154427058475791 26.366285778198293
17 8.746726559913052 23.0333843709463
18 6.2508811396305815 20.134019309703014
19 6.2508811396305815 18.953528221234826
20 6.2508811396305815 16.427064486547003
21 6.2508811396305815 17.336747824807084
22 5.117418318322611 12.8378689853516
23 4.854622408467625 15.769732990675179
24 4.854622408467625 11.401766598358337
25 4.730766051211646 12.255529097398142
26 4.229809070291274 9.982652610951682
27 4.229809070291274 9.824924720518409
28 4.118875428420422 8.878649943622527
29 4.118875428420422 8.593183702306222
30 4.118875428420422 7.245392967201447
31 4.118875428420422 8.357351274596768
32 4.118875428420422 6.66439299671277
33 3.9667366224511555 7.64968939657922
34 3.9667366224511555 6.128802433819708
35 3.9667366224511555 8.359030097165071
36 3.9667366224511555 6.051515290581283
37 3.9667366224511555 6.118617324011183
38 3.9667366224511555 5.296671315866405
39 3.7274332691632885 12.061993513839607
40 3.7274332691632885 5.494774445027042
41 3.7274332691632885 7.8598008653022
42 3.7274332691632885 4.860573876140091
43 3.7274332691632885 9.634493736099694
44 3.6776553801965357 5.254470589865863
45 3.6776553801965357 6.473213415622606
46 3.6776553801965357 5.3918829650851645
47 3.6776553801965357 4.725110961150659
48 3.6776553801965357 10.353831609221128
49 3.483403032922664 4.993395123340988
50 3.483403032922664 4.644431480270306
51 3.483403032922664 5.565670795521608
52 3.426288575266133 4.273807193818829
53 3.097051244707758 11.153999086918873
54 3.097051244707758 4.593330855658394
55 3.097051244707758 4.830564215809251
56 3.097051244707758 4.059081196233921
57 3.0947888921241336 9.080474217028014
58 3.0947888921241336 3.9524788851903723
59 3.0419989642901566 6.7038590216966085
60 3.0419989642901566 4.1995769986883404
61 3.0419989642901566 3.9464798919148363
62 3.0419989642901566 6.119290028914325
63 3.0347264338180944 3.7524766393609137
64 2.943668243996681 5.600149474388511
65 2.943668243996681 3.6670224206281334
66 2.8510189337543204 5.3702252418036185
67 2.8510189337543204 3.7180271101134124
68 2.8510189337543204 5.004024498347192
69 2.8510189337543204 3.4619907115745288
70 2.8510189337543204 6.682102015169618
71 2.8510189337543204 3.382745361819647
72 2.8510189337543204 7.757019794405599
73 2.8510189337543204 3.59956193215467
74 2.8510189337543204 4.2610148497073626
75 2.8510189337543204 3.2497834971526998
76 2.8510189337543204 7.03718958984483
77 2.8510189337543204 3.539986795220772
78 2.8221261513732285 3.1887686293658946
79 2.8221261513732285 7.204662230808783
80 2.8221261513732285 3.120398824494053
81 2.8221261513732285 5.543102410293629
82 2.8221261513732285 3.0629810812627847
83 2.785054622998167 6.376743327255399
84 2.785054622998167 3.0246648117392825
85 2.775220489803914 5.685206528845668
86 2.747280468568982 3.21212051182204
87 2.747280468568982 3.3441034398196496
88 2.747280468568982 2.9655723827684977
89 2.6750803412202586 7.729129081669537
90 2.6750803412202586 3.3160545499932237
91 2.6750803412202586 3.1811933392756298
92 2.6750803412202586 3.5225241448054896
93 2.6750803412202586 2.92396874908434
94 2.6750803412202586 9.393273177787103
95 2.67322712213105 4.469688322533775
96 2.67322712213105 3.1290911042278298
97 2.67322712213105 2.8860014034864783
98 2.67322712213105 11.436870855552575
99 2.67322712213105 4.488752878296741
100 2.67322712213105 2.862697079947084
101 2.67322712213105 11.571913930402253
102 2.67322712213105 3.2182849288105406
103 2.67322712213105 4.0517970296181725
104 2.67322712213105 2.841891570611171
105 2.67322712213105 12.576625870541868
106 2.67322712213105 5.0644150777779195
107 2.67322712213105 2.8273491857473094
108 2.67322712213105 6.799737381368283
109 2.67322712213105 3.0678020434072812
110 2.67322712213105 2.8061719888788277
111 2.67322712213105 6.707743841841693
112 2.67322712213105 3.627106838582197
113 2.67322712213105 2.78800815049884
114 2.67322712213105 6.290795355628275
115 2.67322712213105 4.257618846319909
116 2.67322712213105 2.7726342752746085
117 2.67322712213105 10.233135074375308
118 2.67322712213105 3.448915298476846
119 2.663368031747667 2.761746502731352
120 2.663368031747667 7.145426012815835
121 2.663368031747667 3.3776809645623103
122 2.663368031747667 2.748203041645185
123 2.663368031747667 7.249926142466754
124 2.663368031747667 3.646129143122898
125 2.663368031747667 2.9925193502926897
126 2.663368031747667 2.7423832137355517
127 2.663368031747667 9.615319661606545
128 2.663368031747667 5.039189175647412
129 2.663368031747667 3.401424876969026
130 2.663368031747667 2.7305611363976845
131 2.663368031747667 9.97447195426711
132 2.6605790075772204 3.9258068304968647
133 2.6605790075772204 2.7215021703831184
134 2.640074788836252 10.255600375262645
135 2.640074788836252 3.8601763385914767
136 2.640074788836252 2.7246576776918348
137 2.640074788836252 10.844711699482456
138 2.640074788836252 4.981085422805003
139 2.640074788836252 2.70859374564679
140 2.640074788836252 10.031990824641253
141 2.640074788836252 5.543851472969427
142 2.640074788836252 2.967515187470828
143 2.640074788836252 3.0957898297351387
144 2.640074788836252 2.6975237420363425
145 2.640074788836252 12.485094552710189
146 2.640074788836252 5.434432143879705
147 2.640074788836252 2.694126307390084
148 2.640074788836252 7.628187531631515
149 2.640074788836252 4.131767604475455
150 2.640074788836252 3.06717250237283
151 2.640074788836252 3.2907881356297115
152 2.640074788836252 2.9129661294564313
153 2.640074788836252 2.9298484462454133
154 2.640074788836252 3.0153302152618706
155 2.640074788836252 2.908959829978229
156 2.640074788836252 2.8736249832639884
157 2.640074788836252 2.7977852366564644
158 2.640074788836252 2.6823508537462586
159 2.6362256607873435 16.589395652424233
160 2.6362256607873435 7.162330765105013
161 2.6362256607873435 5.396038569864141
162 2.6362256607873435 2.6837451702324726
163 2.6362256607873435 7.401532079024437
164 2.6110086465389495 4.410522426826983
165 2.6110086465389495 3.2762329617551744
166 2.6110086465389495 2.79628438732887
167 2.6110086465389495 3.473103776525557
168 2.6110086465389495 3.108307867703043
169 2.6110086465389495 2.670994837807164
170 2.6110086465389495 18.7851670957688
171 2.6110086465389495 6.855686464567237
172 2.6110086465389495 3.643307243589922
173 2.6110086465389495 2.8704069851128002
174 2.6110086465389495 3.9353198161567975
175 2.6110086465389495 3.42560004572435
176 2.6110086465389495 3.3922818481044343
177 2.6110086465389495 2.792694211739314
178 2.6110086465389495 3.3712325315172182
179 2.6110086465389495 3.1056745111973867
180 2.6110086465389495 2.6688123994855704
181 2.6110086465389495 12.325506878304875
182 2.6110086465389495 4.690919609759776
183 2.6110086465389495 3.361439649330481
184 2.6110086465389495 2.8932216057224194
185 2.6110086465389495 2.8207439582069873
186 2.6110086465389495 2.6680258688307243
187 2.6110086465389495 6.454704358228814
188 2.6110086465389495 5.9695830090022035
189 2.6110086465389495 4.29886582378359
190 2.6110086465389495 2.667453886506776
191 2.6087122802229565 9.238677537154633
192 2.6087122802229565 4.427410613931101
193 2.6087122802229565 2.931545581867101
194 2.6087122802229565 2.7795547601370676
195 2.6087122802229565 2.7734416315619352
196 2.6087122802229565 3.1427673694829807
197 2.6087122802229565 2.841941421656188
198 2.6087122802229565 2.6585215907050417
199 2.6087122802229565 17.234455201994077
200 2.6087122802229565 7.9414486928166665
201 2.6087122802229565 3.7638609866661947
202 2.6087122802229565 3.0614351037933294
203 2.6087122802229565 3.006839011292036
204 2.5972463709613662 3.1271697640996465
205 2.5972463709613662 2.6667323176462894
206 2.5972463709613662 5.03402637143375
207 2.5972463709613662 2.6550420331439444
208 2.5972463709613662 9.30102415060585
209 2.5972463709613662 5.26675704989069
210 2.5972463709613662 2.888490257530567
211 2.5972463709613662 3.2022175522808993
212 2.5972463709613662 2.797147419614165
213 2.5972463709613662 3.0324746437446426
214 2.5972463709613662 2.646404317747833
215 2.5951375743470053 12.887357075096572
216 2.5951375743470053 4.6188331250650725
217 2.5951375743470053 2.6443760712176174
218 2.590004538481163 6.372270887934284
219 2.590004538481163 3.508362461471509
220 2.590004538481163 2.7668865770741156
221 2.590004538481163 2.6320356871438695
222 2.589612092440991 9.746471097193712
223 2.589612092440991 2.900039091688057
224 2.589612092440991 2.6256856787507172
225 2.589612092440991 6.265318552195787
226 2.589612092440991 2.8865250951714843
227 2.589612092440991 2.622275876743515
228 2.5891950007847444 3.6028117702218823
229 2.5891950007847444 2.622329460969151
230 2.5891950007847444 4.113489773857713
231 2.5891950007847444 2.6130725629196996
232 2.5861142364349132 9.763143878301085
233 2.5861142364349132 4.1427391644995035
234 2.5861142364349132 2.748010065224175
235 2.5861142364349132 2.609473740302767
236 2.5861142364349132 6.796376151469981
237 2.5861142364349132 2.726805864809517
238 2.5861142364349132 2.607717140109663
239 2.5861142364349132 6.89627862558454
240 2.5861142364349132 2.6059382816891894
241 2.5861142364349132 4.258625811641142
242 2.5861142364349132 2.60163949636569
243 2.584808157541099 3.935034763177256
244 2.584808157541099 3.049045413196237
245 2.584808157541099 2.5959314816834778
246 2.584808157541099 6.434607009687834
247 2.584808157541099 2.7153182222989702
248 2.584808157541099 2.5930094382798927
249 2.584808157541099 3.5919379274093366
250 2.584808157541099 2.5912864213157873
251 2.584808157541099 7.479420165267473
252 2.584808157541099 2.7190044132823994
253 2.584808157541099 2.5904475000239153
254 2.584808157541099 5.158107395578985
255 2.584808157541099 3.0037930898276346
256 2.584808157541099 2.589666235043115
257 2.583143655352044 7.25794701795199
258 2.583143655352044 2.7594140905245275
259 2.583143655352044 2.588938367742464
260 2.58306972094596 6.887799809188839
