# iteración mejor promedio
0 781.9044532831997 928.9001392771008
1 749.3895360444079 919.7985603291937
2 728.2350948807241 907.4362988291319
3 726.3887918247202 906.3846678353234
4 698.6989530421606 889.6603258646395
5 698.6989530421606 894.1998958983853
6 698.6989530421606 893.8613828474091
7 698.6989530421606 889.5419975497367
8 698.6989530421606 885.2441941856576
9 698.6989530421606 877.7181624564262
10 679.4001543580403 866.5595912826362
11 615.7210180517825 862.0105945237436
12 615.7210180517825 854.0488429011017
13 615.7210180517825 848.1272851064801
14 615.7210180517825 840.6154010197483
15 615.7210180517825 831.6138691225801
16 615.7210180517825 827.4462794560433
17 615.7210180517825 808.5269180693391
18 582.1488394485659 803.115482262185
19 582.1488394485659 802.2505207763763
20 582.1488394485659 803.3006205985617
21 582.1488394485659 793.7005476492736
22 582.1488394485659 796.3841040053593
23 582.1488394485659 794.6767977660951
24 562.3393901228176 797.9122252007149
25 562.3393901228176 798.0776673882278
26 562.3393901228176 798.1057622259567
27 562.3393901228176 784.4733096891925
28 562.3393901228176 776.6366905325414
29 562.3393901228176 773.3309808274462
30 562.3393901228176 776.6174600713173
31 562.3393901228176 769.5014247562547
32 562.3393901228176 756.7830154940438
33 562.3393901228176 740.225000030367
34 562.3393901228176 735.1802434029415
35 561.7567302569829 721.8183103313884
36 542.8042677220982 721.1087711238115
37 542.8042677220982 708.9592351248953
38 512.0007206757659 697.4681700527675
39 512.0007206757659 695.6352234680099
40 512.0007206757659 689.6668307833056
41 470.2863911615696 674.0681822184961
42 470.2863911615696 666.3015141425927
43 470.2863911615696 660.2255668278108
44 470.2863911615696 656.7655576747461
45 470.2863911615696 651.4189825811906
46 470.2863911615696 645.8378979983194
47 470.2863911615696 644.0796513009193
48 470.2863911615696 637.9721495972859
49 470.2863911615696 636.9490631773087
50 470.2863911615696 628.3441439257442
51 470.2863911615696 621.3800764591397
52 458.0052912681742 621.921377525436
53 458.0052912681742 619.4020468257673
54 458.0052912681742 615.1869061196508
55 458.0052912681742 616.8753750498678
56 458.0052912681742 614.4212985248755
57 458.0052912681742 611.6964470366713
58 454.7614619348888 596.150816241545
59 447.5390963602738 590.3991984629446
60 447.5390963602738 592.879069531155
61 447.5390963602738 594.7899406101645
62 411.347582435923 589.4113162057071
63 411.347582435923 585.0060061005977
64 411.347582435923 582.4641196566463
65 411.347582435923 575.6977909604732
66 411.347582435923 578.5432232593124
67 411.347582435923 568.5913199938454
68 411.347582435923 558.0666723546901
69 380.64673088811446 550.8047614848194
70 380.64673088811446 537.848875645991
71 380.64673088811446 535.2162327552047
72 380.64673088811446 526.7541795228035
73 380.64673088811446 521.4364098239486
74 380.64673088811446 516.8084488416595
75 380.1011886010159 514.7491638613371
76 371.04591629552226 509.6503410484558
77 371.04591629552226 509.6147125752709
78 345.6318182829938 507.1287481308332
79 345.6318182829938 503.109865459335
80 345.6318182829938 504.5512603128079
81 345.6318182829938 498.45799460786026
82 345.6318182829938 500.59054287481223
83 345.6318182829938 492.20416834496973
84 324.91328643074087 487.66946535194006
85 324.91328643074087 482.4915645484866
86 324.91328643074087 485.61375000732835
87 324.91328643074087 482.53126358970604
88 324.91328643074087 481.9396296413531
89 324.91328643074087 483.32159027146025
90 324.91328643074087 476.87974514169446
91 324.91328643074087 473.17324942743545
92 324.91328643074087 475.33248405220985
93 324.91328643074087 472.0753289008146
94 324.91328643074087 463.3813951127285
95 324.91328643074087 461.28129084932044
96 324.91328643074087 460.18258415787756
97 324.91328643074087 457.4108209547996
98 324.78605612858405 458.178898989365
