# iteración mejor promedio
0 73.42692199755851 297.44121655969735
1 73.42692199755851 247.63761743929248
2 60.2564899118614 205.61078453269272
3 60.2564899118614 178.128331931014
4 23.70992937548146 156.14898137255253
5 23.70992937548146 132.13134143253
6 23.70992937548146 110.85630439469311
7 17.205369814533118 95.079674669538
8 15.626268745460468 81.82144839895138
9 15.626268745460468 72.78534116461243
10 15.414128469503398 56.57860117170947
11 15.34824478376095 52.08055060844618
12 15.34824478376095 43.054012198598976
13 11.462966223159262 39.13666899952411
14 11.462966223159262 34.61561459980801
15 11.462966223159262 29.25469869270747
16 9.037041303000496 26.63418504846102
17 9.037041303000496 25.895297583494425
18 9.037041303000496 24.643899791604078
19 9.037041303000496 22.193288661135036
20 9.037041303000496 22.053114391536933
21 9.037041303000496 20.252400618954475
22 9.037041303000496 19.33717699931917
23 9.037041303000496 17.735450088081954
24 6.607911675580003 18.745414778053913
25 6.607911675580003 15.798481446986996
26 6.607911675580003 18.307073421443633
27 6.607911675580003 13.983436464725065
28 6.607911675580003 14.321147120472112
29 6.607911675580003 13.69958725455489
30 6.607911675580003 13.39448796900772
31 6.607911675580003 12.225505540068324
32 6.607911675580003 11.299654843012947
33 6.122371408419394 13.830846517956997
34 6.122371408419394 9.872534039706743
35 6.122371408419394 12.09860782897648
36 6.063218779041959 9.825707019500358
37 6.063218779041959 10.533226919189232
38 6.063218779041959 8.70825932660975
39 4.999089228363673 12.569235268078401
40 4.999089228363673 8.129898845473035
41 4.999089228363673 11.79230621312298
42 4.999089228363673 8.350412761625508
43 4.581578951833545 8.173194703530658
44 4.581578951833545 7.9836859098563
45 4.581578951833545 7.9852632664261485
46 4.581578951833545 7.683648409858027
47 4.581578951833545 7.757389574147818
48 4.581578951833545 7.371718892686519
49 4.581578951833545 11.157338839012784
50 4.581578951833545 6.637017715389897
51 4.238366475646767 10.680488825678902
52 4.238366475646767 6.962014828260169
53 4.238366475646767 7.4502222050537785
54 4.238366475646767 6.534200873087173
55 4.156865039087154 8.51181408295587
56 4.156865039087154 6.289615243553515
57 4.156865039087154 7.66508371471651
58 4.156865039087154 5.6270415611989595
59 4.156865039087154 8.863828473282062
60 4.156865039087154 5.578786965385489
61 3.8156332320085493 6.850620080783035
62 3.8156332320085493 5.452560013895732
63 3.8156332320085493 5.923623672304964
64 3.8156332320085493 5.047887288194394
65 3.8156332320085493 9.572288651424442
66 3.8156332320085493 5.491845885256034
67 3.8156332320085493 4.846201072322039
68 3.8156332320085493 10.270190592453801
69 3.8156332320085493 5.62000576036994
70 3.8156332320085493 4.6943759705918096
71 3.8156332320085493 6.641570739318171
72 3.8156332320085493 4.565306241840902
73 3.8156332320085493 8.770804482003621
74 3.8156332320085493 4.9686637316948925
75 3.8156332320085493 5.767801549253064
76 3.8156332320085493 4.371666927525614
77 3.8156332320085493 9.193895193839408
78 3.8156332320085493 4.909944824596292
79 3.8156332320085493 4.653058096732621
80 3.8156332320085493 4.598835330675272
81 3.8156332320085493 4.880616433138566
82 3.8156332320085493 4.852017320743218
83 3.8156332320085493 4.18422163167723
84 3.8156332320085493 12.87217785886083
85 3.8156332320085493 5.887334036895226
86 3.8156332320085493 4.702444781064385
87 3.8156332320085493 4.076801165972783
88 3.813469740275017 6.395160714526468
89 3.813469740275017 4.364441813634303
90 3.813469740275017 4.616580496747226
91 3.813469740275017 3.9440629573230854
