# iteración mejor promedio
0 700.6419322256402 929.5108117916993
1 690.4275348867257 915.8665150986548
2 690.4275348867257 904.0692573127639
3 690.4275348867257 903.6987800249622
4 680.1681347497647 885.188999976139
5 673.313227677784 877.5426945398888
6 653.6630819820618 871.7060248282756
7 653.6630819820618 870.6829176547066
8 653.6630819820618 868.0054939083668
9 653.6630819820618 867.3832090719311
10 653.6630819820618 863.7428677813081
11 650.7268951228523 850.22630641197
12 650.7268951228523 845.6006799606305
13 612.2608089051741 828.9617615878707
14 612.2608089051741 831.7337633298389
15 612.2608089051741 829.1647365841261
16 612.2608089051741 827.0242017444441
17 612.2608089051741 815.72936980012
18 609.5713284060972 807.7028275281987
19 609.5713284060972 798.2526778005608
20 609.5713284060972 792.2470463704221
21 609.5713284060972 787.567494507268
22 602.9758279516491 778.4159937992845
23 596.6223103555778 764.4251373363372
24 588.5387785409811 750.3825265492284
25 551.5889473741946 739.4697591002928
26 521.3463487627881 739.3753951147079
27 521.3463487627881 732.0507999173673
28 521.3463487627881 724.4955676542506
29 502.92323028305293 714.1197418122799
30 502.92323028305293 696.9223195361892
31 502.9232302830533 693.236672265183
32 502.9232302830533 693.0864866288596
33 502.9232302830533 685.8794943199315
34 502.9232302830533 677.6981863649579
35 502.9232302830533 679.5291391839799
36 502.9232302830533 674.5563532494667
37 502.9232302830533 679.0403483203933
38 502.9232302830533 671.0601328401708
39 488.88573803599024 662.4336139327371
40 488.88573803599024 657.3959685376622
41 488.88573803599024 659.9069870634034
42 488.88573803599024 662.7721232262771
43 488.88573803599024 657.787257720223
44 488.88573803599024 653.0187712082907
45 456.39461958792003 645.695316664765
46 456.39461958792003 635.0722822126555
47 454.09277412747707 625.0517153893283
48 454.09277412747707 613.1817722541876
49 440.06642834231616 611.9475742726833
50 440.06642834231616 604.0701563036693
51 440.06642834231616 587.4132739417607
52 425.99154620420256 579.2129845515349
53 425.99154620420256 571.1707112589655
54 425.99154620420256 570.3986661619296
55 418.36068393325434 568.6580852956329
56 418.36068393325434 572.0273143559239
57 402.08478752861464 562.8234330355841
58 398.1008362588364 556.2596338239093
59 391.0977118018359 545.9095476265596
60 391.0977118018359 544.2244216698838
61 391.0977118018359 543.72892667921
62 391.0977118018359 542.0431524401507
63 391.0977118018359 539.7615602680531
64 389.61590157293773 531.6829064609641
65 384.32755682120086 529.0134869572688
66 384.32755682120086 520.9873304318772
67 384.32755682120086 517.8824297208431
68 384.03586267023013 514.8932619678212
69 384.03586267023013 513.3699600764462
70 372.3559575680503 506.9119808864544
71 371.4340032793693 503.4542729761153
72 357.7850933027959 501.74266007170553
73 353.25301434610503 495.8658569136353
74 342.7797938776025 496.0524876977239
75 342.7797938776025 493.4205476440227
76 342.7797938776025 492.2588270932563
77 342.7797938776025 485.7199511036648
78 342.7797938776025 485.294860574518
79 337.0419535619065 479.8095607646087
80 337.0419535619065 476.2178068720978
81 337.0419535619065 472.92003086400547
82 337.0419535619065 475.303563855031
83 337.0419535619065 465.8613701899627
84 326.9252735788984 467.9472772899371
85 326.9252735788984 464.345297655724
86 325.4753099611425 468.0091311789378
87 310.21245990755705 457.25453215053204
88 287.96040625687635 452.415576447013
89 287.96040625687635 439.7328287785083
90 287.96040625687635 432.35594427892596
91 281.4885890476749 427.7760095794766
92 281.4885890476749 425.0846493174132
93 281.4885890476749 420.315350974359
94 281.4885890476749 418.61595051220036
95 281.4885890476749 415.0518730076378
96 281.4885890476749 411.4452054337888
97 281.4885890476749 416.91977808109937
98 281.4885890476749 412.13970639036484
99 281.4885890476749 413.12969254460427
100 281.4885890476749 409.01494689043386
101 281.4885890476749 402.74007133803235
102 281.4885890476749 403.63736931471544
103 281.4885890476749 400.7278397300316
104 281.4885890476749 397.8757498198768
105 281.4885890476749 391.6865757178984
106 281.4885890476749 394.08976064938213
107 281.4885890476749 394.4258468827884
108 281.4885890476749 397.50384535251055
109 280.61465505651205 393.8027644194701
110 280.61465505651205 386.06471539317624
111 280.61465505651205 384.68017688098075
112 265.83902048815594 377.32150040362603
113 265.83902048815594 376.1665361756917
114 265.83902048815594 365.60170220765525
115 265.83902048815594 364.28815844699545
116 265.83902048815594 363.2603897278724
117 265.83902048815594 362.80400422063366
118 265.83902048815594 361.10497753599236
119 265.83902048815594 366.6860994067311
120 265.83902048815594 365.1556173765231
121 265.83902048815594 359.4486296792948
122 253.33841616823622 362.7213521100538
123 241.5145208826354 361.8272081601831
124 241.5145208826354 356.2123544585372
125 241.5145208826354 351.5062461032623
126 241.5145208826354 349.4931616324239
127 241.5145208826354 351.71683653841495
128 241.5145208826354 348.7074858238631
129 241.5145208826354 341.7061698903177
130 241.5145208826354 346.6260920871978
131 241.5145208826354 343.4677732316598
132 241.5145208826354 342.0970540423438
133 241.5145208826354 342.32319497694124
134 241.5145208826354 341.0857063501707
135 241.5145208826354 342.5583939862405
136 241.5145208826354 336.67612800705314
137 241.5145208826354 336.403483938702
138 234.00058325580838 332.47328774581956
139 234.00058325580838 332.2317921374134
140 234.00058325580838 332.2349509227729
141 234.00058325580838 332.6988338854764
142 234.00058325580838 332.384184137743
143 234.00058325580838 330.4896771349215
