# iteración mejor promedio
0 11752.520129661996 24665.087648500787
1 11752.520129661996 23983.098917849522
2 11022.210094170941 22878.052630787468
3 11022.210094170941 21352.001226387936
4 8197.43710820741 19623.938554315188
5 8197.43710820741 18839.221467940515
6 8197.43710820741 18122.631016448504
7 8197.43710820741 17583.412015506736
8 8164.719218090573 17175.00667294768
9 7920.187226088707 15665.340221120076
10 6864.447835819535 14768.79689226401
11 4821.861450684904 13725.034380110481
12 4821.861450684904 12619.28469690507
13 4641.099144739322 11559.097020328554
14 4265.251512695017 10154.287476517236
15 4265.251512695017 9480.005716911472
16 4151.9958054216295 8739.168959798226
17 3946.5897084300004 7965.43894319648
18 3664.9045249151554 7873.7828440894555
19 3664.9045249151554 7457.4321302850785
20 3664.9045249151554 7131.874118181609
21 3514.4136921088025 6946.26358741669
22 2857.4809374218326 6445.243633570029
23 2857.4809374218326 6365.6648610684215
24 2857.4809374218326 6349.5226333415285
25 2857.4809374218326 6263.069780187818
26 2857.4809374218326 6140.126573111397
27 2857.4809374218326 5863.797697209824
28 2857.4809374218326 5728.62091182277
29 2803.6028675868047 5497.335159962738
30 2803.6028675868047 5207.118228119015
31 2722.797032688894 5271.468334706501
32 2681.6419078072677 5204.674762714099
33 2681.6419078072677 4928.112511059534
34 2569.2105501799697 4550.019718928372
35 2551.879443751563 4479.849198246923
36 2551.879443751563 4310.619414600837
37 2551.879443751563 4144.748276081207
38 2443.321088809537 4215.599397430327
39 2443.321088809537 4135.088132388176
40 2443.321088809537 4043.694058877248
41 2404.087679068592 3863.994669551967
42 2363.3181514502908 3846.350138321419
43 2259.040135534695 3809.91338835613
44 2259.040135534695 3512.0723567543178
45 2251.469681447638 3413.157632141648
46 2173.80011288285 3277.651543894826
47 2089.8227682452043 3191.084925374291
48 2081.60844354669 3056.750521570886
49 1876.319263080253 3018.993768369287
50 1876.319263080253 2959.4943479726576
51 1876.319263080253 2791.510350607425
52 1876.319263080253 2709.6147785263947
53 1843.405916125188 2705.43509722621
54 1842.672554060235 2698.54876451465
55 1842.672554060235 2657.098044528406
56 1842.672554060235 2641.7084944405465
57 1784.5474739324145 2689.377061083647
58 1784.5474739324145 2633.033033498202
59 1784.5474739324145 2554.9909141137196
60 1733.968993080138 2511.8971731337097
61 1733.968993080138 2481.3515768254397
62 1717.9994408230204 2443.3476723466288
63 1705.0581435159493 2508.4666932750547
64 1643.0802962606006 2357.3400518768003
65 1643.0802962606006 2401.4821812319606
66 1643.0802962606006 2244.3276439755905
67 1586.292327948197 2398.9939586783576
68 1586.292327948197 2283.2659435601154
69 1586.292327948197 2236.8828254818955
70 1566.9782098634223 2184.359466799211
71 1566.9782098634223 2190.1119568488616
72 1520.4304333562222 2137.362329881856
73 1520.4304333562222 2076.955590068697
74 1520.4304333562222 2053.0901104751065
75 1520.4304333562222 2016.335915632789
76 1416.3920518807622 2121.1454227812865
77 1416.3920518807622 2131.333213299183
78 1395.2685893180058 2103.90344109532
79 1395.2685893180058 1957.8220269703525
80 1392.688288639401 1866.2340209287756
81 1392.688288639401 1892.9750606203943
82 1392.688288639401 2020.1121974073926
83 1392.688288639401 1845.724104611943
84 1392.688288639401 1898.7671587438451
85 1392.688288639401 1782.2416198460132
86 1390.7511680510684 1871.9731987865805
87 1390.7511680510684 1881.2002986502569
88 1390.7511680510684 1778.133598800313
89 1390.7511680510684 1740.6794426967958
90 1378.4203405186554 1703.1705781401477
91 1378.4203405186554 1718.3496624346446
92 1378.4203405186554 1846.3423303331929
93 1378.4203405186554 1849.8153525697332
94 1378.4203405186554 1746.3317878065527
95 1378.4203405186554 1703.172401293424
96 1378.4203405186554 1845.510240019949
97 1339.0039119144005 1696.0166539317497
98 1339.0039119144005 1694.8095420231934
99 1339.0039119144005 1626.5192527787863
100 1336.412179444799 1651.5159055452011
101 1336.412179444799 1596.6520207593076
102 1415.2548119963217 1692.292835685535
103 1388.644233415494 1589.0728460254459
104 1388.644233415494 1621.447505245001
105 1364.828987696742 1624.3248060116575
106 1364.828987696742 1691.9191382659965
107 1343.6053100862478 1657.3502292589549
108 1334.0991306884696 1639.361061740655
109 1328.538338465874 1581.2946666052794
110 1315.0964761840257 1651.3496268108959
111 1315.0964761840257 1576.961146286356
112 1315.0964761840257 1534.7121984791186
113 1315.0964761840257 1572.9515138389952
114 1309.9505691639156 1631.9013743024934
115 1309.9505691639156 1690.950957011756
116 1266.9055492981827 1647.4045316601605
117 1266.9055492981827 1547.0537823972627
118 1266.9055492981827 1603.1977518211747
119 1266.9055492981827 1596.6723870252217
120 1266.9055492981827 1527.7873170297173
121 1243.7900999507413 1644.4081832947068
122 1243.7900999507413 1579.3444288126911
123 1243.7900999507413 1593.0077179878012
124 1243.7900999507413 1500.0601793591848
