# iteración mejor promedio
0 18.207594210105597 20.96123646393249
1 18.323347758964967 20.930319841942854
2 19.060654108789297 20.8378121056763
3 18.785740229565537 20.828424412402715
4 18.129958404180805 20.74575824534219
5 17.94688522246096 20.72432922043851
6 17.527968815851082 20.687300096528716
7 17.69427095898287 20.695754751519942
8 18.381157280588695 20.64232894898547
9 18.091878512006176 20.64465980128101
10 17.90414991640112 20.580031127937247
11 18.350041701835906 20.658672614178105
12 17.729993790497808 20.569358878259774
13 17.097306231340426 20.54596998378385
14 17.92692057575433 20.60922525138181
15 18.12051499650367 20.649127530816855
16 19.13002337003875 20.74171360733161
17 18.14123178034116 20.699501250061974
18 18.70564306963076 20.69445044122301
19 17.592624987827083 20.666978872752644
20 17.81698581124451 20.616676132495453
21 16.891126103908448 20.625653021517497
22 18.621824477918775 20.663221895546634
23 18.15744277421515 20.625346246749324
24 17.015651193691948 20.605762448857426
25 16.833098745473905 20.576234979059226
26 17.22812951675076 20.609943096298718
27 18.618112896934868 20.63088346763006
28 18.046177623547592 20.593527514858607
29 18.07667462946234 20.55357349302041
30 14.64695540314774 20.516643960952315
31 14.675572332365887 20.517475145442468
32 16.11762563626026 20.58551869904608
33 18.0186428274899 20.62079318672155
34 18.114293700847657 20.660081814051203
35 19.361628213703757 20.745629159338204
36 17.604537215398167 20.669620924949612
37 17.652786655513495 20.70040300407949
38 18.29746376230691 20.66131052944011
39 18.68903459768617 20.714600077035637
40 18.93244466115356 20.72342983805532
41 18.36202460068269 20.773652585780596
42 17.882827717904526 20.75336258370058
43 17.59943410695486 20.78084634363751
44 17.515223876238263 20.69507503063366
45 18.002400449810786 20.726492326446714
46 18.009119960162185 20.687331681828162
47 18.858372048674966 20.653581518223582
48 18.697524528182132 20.704620107126505
49 18.478794614467944 20.639294717499364
50 18.28099460013584 20.58752973496404
51 16.77901845609556 20.582658278002555
52 15.05667869277777 20.575125908566978
53 17.293280037851552 20.62882286458947
54 17.62952244058863 20.631019367389968
55 17.81363902506273 20.61632053918047
56 17.667190582213916 20.647192537447165
57 18.79318058053806 20.655724028655214
58 18.491600024270262 20.614162191616806
59 17.44336137144878 20.66321304738831
60 18.385181656856826 20.685054076868823
61 18.987610964515113 20.758830949018655
62 19.37755725138202 20.765233348884728
63 18.958554445845948 20.767526490274328
64 18.356695733180057 20.734813526384947
65 16.289819440830744 20.649315926093205
66 17.761760177187185 20.60702728082993
67 15.47057320101402 20.533318971682704
68 15.313152350717521 20.543264237221468
69 16.607872915768567 20.521725520831428
70 18.047974377477324 20.596162174729546
71 16.87857259101328 20.613119903481255
72 16.830770939725856 20.680966326873758
73 17.138412488792493 20.66149938263079
74 17.3875100989107 20.622252814720923
75 16.120969198106184 20.71112362776324
76 18.851348422267748 20.695869240627403
77 17.983898383745494 20.64655587476168
78 18.25356360512165 20.619053252594313
79 16.917493322560347 20.615344709781294
80 18.396031081905615 20.595701350163008
81 18.230291932246256 20.644858301743273
82 18.203364928792276 20.71176360752799
83 18.26086641394744 20.634501714115324
84 18.686835677583797 20.611150844230078
85 18.252819377630804 20.641000286751417
86 17.96397223028062 20.565434615423577
87 18.044108584178176 20.495943718219646
88 17.620490947189648 20.453259928791496
89 16.366881288350527 20.42436907827452
90 17.22494607115484 20.40946636664017
91 17.48400769465988 20.500919977305607
92 18.435835837199306 20.51077516120119
93 16.981793594194286 20.483003072365086
