# iteración mejor promedio
0 11333.98786652577 24036.976434413307
1 11333.98786652577 23243.993009542202
2 11333.98786652577 21655.678747920952
3 11333.98786652577 20332.51189175405
4 10657.669387462629 19403.465605529156
5 10657.669387462629 18437.11573522052
6 9675.790872406113 17667.87245561942
7 9675.790872406113 16867.013456494566
8 7685.216535733593 16264.478856783338
9 7685.216535733593 15859.333214498485
10 7685.216535733593 15517.55938082607
11 7685.216535733593 14691.064744639787
12 6519.988493262853 13855.400729059065
13 6378.297853306311 13106.490064735006
14 6369.379991998527 12313.802504130055
15 6369.379991998527 12046.271179227597
16 4781.899462479746 11630.104705456442
17 4781.899462479746 11028.100954324205
18 4781.899462479746 10616.366816640064
19 4781.899462479746 10378.744379188984
20 4468.906283524653 9842.711112360385
21 3818.5790704632773 9240.998918747458
22 3664.8372166013733 8598.411901881444
23 3664.8372166013733 8097.254753415573
24 3338.9020673847804 7709.430047020815
25 3302.113117898041 7187.6989591225865
26 3302.113117898041 6656.697571041012
27 3085.4019704843445 6390.680373585726
28 3085.4019704843445 5919.636220985064
29 2783.2321489175692 5841.971304272291
30 2783.2321489175692 5486.523855913551
31 2646.491919215224 5137.899927862073
32 2646.491919215224 4850.6269869183125
33 2578.0308748356015 4686.267555252116
34 2578.0308748356015 4631.932100547393
35 2551.421328012264 4408.561493853633
36 2282.8131774604108 4165.456110425049
37 2269.8106526661772 3856.353896430508
38 2269.8106526661772 3795.555471569076
39 2269.8106526661772 3683.071101147259
40 1838.6436650747314 3551.3607130773407
41 1838.6436650747314 3395.3643050490423
42 1763.4274963717316 3295.2010546985657
43 1866.1042825365485 3296.260632726172
44 1866.1042825365485 3168.543773861057
45 1866.1042825365485 3224.526285671594
46 1844.5963607195988 3109.7228893846714
47 1841.9983840895713 3089.322690218889
48 1841.9983840895713 2896.1255543267443
49 1742.0420099896517 2853.1573133070287
50 1742.0420099896517 2803.351123582597
51 1619.2668739412254 2650.4206395717965
52 1619.2668739412254 2695.7303964075136
53 1592.6596322946127 2615.6577808809084
54 1482.9834475054697 2744.670351909151
55 1470.4312169815155 2676.284833720639
56 1437.7440200994963 2555.8187878429094
57 1376.5820192899205 2381.937750806711
