# iteración mejor promedio
0 76.71311921472493 297.8981467493077
1 76.71311921472493 251.14841110810983
2 76.71311921472493 219.95873976063493
3 73.50582189326008 193.68598216321982
4 65.02190215156249 167.8394166666986
5 54.315755179306535 142.81354791909556
6 28.465875150541358 126.59570475853943
7 22.96580684594687 110.40620404983834
8 22.27143743489364 92.48638360662022
9 21.579966280367515 77.24503477208364
10 16.80938568354344 64.57008954345379
11 16.80938568354344 50.33859506537179
12 14.52936731112022 36.961289089241035
13 2.805807207706899 32.72906780009831
14 2.805807207706899 28.1201972528558
15 2.805807207706899 26.089863797089397
16 2.5803140100485855 20.453919401452744
17 2.2062801699543315 18.029562242822976
18 2.2062801699543315 11.895438886327776
19 2.2013671113484508 8.81064736416194
20 2.139001500109021 5.25813342288617
21 2.139001500109021 3.893201133815347
22 2.139001500109021 3.252637366234663
23 2.139001500109021 3.826696750728971
24 2.139001500109021 2.8155196098834994
25 2.139001500109021 5.203149376659293
26 2.139001500109021 2.717561992526738
27 2.1144071958950397 5.028141537614011
28 2.1144071958950397 2.59393980717927
29 2.1144071958950397 5.270490702185401
30 2.0736980739237443 2.4545875883226778
31 2.0736980739237443 3.1328711471198916
32 2.0736980739237443 2.253926966952506
33 2.0736980739237443 2.368108987513889
34 2.0736980739237443 2.198132895265122
35 2.0736980739237443 8.305372086655431
36 2.0736980739237443 2.1886265539724588
37 2.0736980739237443 3.4588191175499916
38 2.0736980739237443 3.334014262771122
39 2.0736980739237443 2.1757821345985673
40 2.0709648264268066 5.559929275422876
41 2.0377454703184483 2.496306603376139
42 2.0377454703184483 2.1589132232703623
43 2.006398664898488 4.241004425848413
44 2.006398664898488 2.9515573123447423
45 2.006398664898488 2.146732731719669
46 2.006398664898488 8.053209882344985
47 2.002152689764008 2.315964139492392
48 2.002152689764008 2.134646028813224
49 1.995257331913588 4.0520298809044295
50 1.995257331913588 2.1204627231530466
51 1.9922550404113952 4.845479981833993
52 1.9922550404113952 2.411113814314282
53 1.9922550404113952 2.097218888614865
54 1.974130183968595 6.161697266264344
55 1.974130183968595 2.991265385625701
56 1.974130183968595 2.0695386760315766
57 1.974130183968595 5.166668271536931
58 1.974130183968595 2.043771893988864
59 1.974130183968595 3.014650234529829
60 1.974130183968595 2.026074116764842
61 1.974130183968595 4.268801800541086
62 1.974130183968595 2.013079573731717
63 1.974130183968595 3.3099325295762605
64 1.974130183968595 2.2289740912500484
65 1.974130183968595 2.008440613088608
66 1.9594163079340228 4.334886670979467
67 1.9594163079340228 2.250037442953107
68 1.9594163079340228 2.0023718902274545
69 1.9594163079340228 6.750200410676976
70 1.9594163079340228 2.4197240329264686
71 1.9594163079340228 1.997494910580056
72 1.9594163079340228 6.389933148272692
73 1.9594163079340228 1.992314578882198
74 1.959414340902998 4.112413816923514
75 1.959414340902998 1.9875045108203042
76 1.9536733474147816 4.719232263687476
77 1.9536733474147816 1.9825374351733334
78 1.9524256408402898 4.953754823475627
79 1.9524256408402898 2.1017600251962
80 1.9524256408402898 1.9786149311191246
81 1.9524256408402898 6.036375252830416
82 1.9524256408402898 1.9747493128084808
83 1.9468014391345563 4.941362484510487
84 1.9468014391345563 1.970310544083758
85 1.9466856692719732 3.3622423874059733
86 1.9466856692719732 1.9660375928872882
87 1.9466856692719732 3.942859199252957
88 1.9466856692719732 1.962749974264928
89 1.9466856692719732 5.132161168619929
90 1.946683810948612 1.9590840131024012
91 1.946683810948612 6.418266746664881
92 1.946683810948612 1.9563314402785392
93 1.946683810948612 3.1201088113124604
94 1.946683810948612 1.953127721175397
95 1.937478773153771 3.6885267370052115
96 1.937478773153771 1.951451925155813
97 1.937478773153771 4.533274421922437
98 1.937478773153771 1.9497087127051116
99 1.937478773153771 2.3897783408755116
100 1.937478773153771 1.9477573170780098
101 1.937478773153771 4.356304185992825
102 1.937478773153771 1.9469817881808573
103 1.937478773153771 1.9465994406010168
104 1.93736278297635 4.360703520623572
105 1.93736278297635 1.9462902545562042
106 1.93736278297635 5.801419116760413
107 1.9372319758361278 1.9455508824677819
108 1.9372319758361278 2.287161954457317
109 1.9372319758361278 1.9447296122700053
110 1.9371159906597621 5.423796846388627
111 1.9371159906597621 2.5026257500074345
112 1.9371159906597621 1.9431177915481483
113 1.9371142308748166 2.5668997188744807
114 1.9371142308748166 1.940803072520282
115 1.9371142308748166 3.7060027398961153
116 1.9371142308748166 1.938844794780453
117 1.9371142308748166 3.832999089050928
118 1.9371142308748166 1.9378507452443072
119 1.9371142308748166 3.413102393924808
120 1.9371142308748166 2.309328940503198
121 1.9371142308748166 2.386386650485669
122 1.9371142308748166 1.9374145859840317
123 1.9371142308748166 6.696458538341408
124 1.9371142308748166 1.9373815128372813
125 1.9371142308748166 2.7062468438979317
126 1.9371142308748166 1.937361595470084
127 1.9371142308748166 5.892774966398353
128 1.9371142308748166 1.9373497071964383
129 1.9371142308748166 3.525117975844148
130 1.9371142308748166 2.192516373235579
131 1.9371142308748166 1.9373224334530876
132 1.9371142308748166 9.645139866365387
133 1.9371142308748166 2.2933975770279353
134 1.9371142308748166 1.9372970957917448
135 1.9371142308748166 4.714542026265689
136 1.9371142308748166 1.937252110390896
137 1.9371142308748166 2.5002156790311134
138 1.9371142308748166 1.9371929787782878
139 1.9371142308748166 1.9371425209429234
140 1.9371142308748166 1.9371170697957805
141 1.9371142308748166 2.150246007745365
142 1.9371142308748166 1.9371158856298785
143 1.9371142308748166 6.834073295756187
144 1.9371142308748166 2.1890379462598104
145 1.9371142308748166 1.9371157805999948
146 1.9371142308748166 9.243108144846499
147 1.9371142308748166 2.38677488757535
148 1.9371142308748166 1.93711547208041
149 1.9371142308748166 4.1002026507214815
150 1.9371142308748166 1.9371150761287987
151 1.9371142308748166 2.755854024691569
152 1.9371142308748166 1.9371146543376334
153 1.9371142308748166 4.41198453967562
154 1.9371142308748166 2.281012771810863
155 1.9371142308748166 1.9371142484726718
156 1.9371142308748166 2.1597646902174885
157 1.9371142308748166 1.9371142308748224
158 1.9371142308748166 1.9371142308748224
159 1.9371142308748166 1.9371142308748224
160 1.9371142308748166 1.9371142308748224
161 1.9371142308748166 1.9371142308748224
162 1.9371142308748166 1.9371142308748224
163 1.9371142308748166 1.9371142308748224
164 1.9371142308748166 1.9371142308748224
165 1.9371142308748166 1.9371142308748224
166 1.9371142308748166 1.9371142308748224
167 1.9371142308748166 1.9371142308748224
168 1.9371142308748166 1.9371142308748224
169 1.9371142308748166 1.9371142308748224
170 1.9371142308748166 1.9371142308748224
171 1.9371142308748166 1.9371142308748224
172 1.9371142308748166 1.9371142308748224
173 1.9371142308748166 1.9371142308748224
174 1.9371142308748166 1.9371142308748224
175 1.9371142308748166 1.9371142308748224
176 1.9371142308748166 1.9371142308748224
177 1.9371142308748166 1.9371142308748224
178 1.9371142308748166 1.9371142308748224
179 1.9371142308748166 1.9371142308748224
180 1.9371142308748166 1.9371142308748224
181 1.9371142308748166 1.9371142308748224
182 1.9371142308748166 1.9371142308748224
183 1.9371142308748166 1.9371142308748224
184 1.9371142308748166 1.9371142308748224
185 1.9371142308748166 1.9371142308748224
186 1.9371142308748166 1.9371142308748224
187 1.9371142308748166 1.9371142308748224
188 1.9371142308748166 1.9371142308748224
189 1.9371142308748166 1.9371142308748224
190 1.9371142308748166 1.9371142308748224
191 1.9371142308748166 1.9371142308748224
192 1.9371142308748166 1.9371142308748224
193 1.9371142308748166 1.9371142308748224
194 1.9371142308748166 1.9371142308748224
195 1.9371142308748166 1.9371142308748224
196 1.9371142308748166 1.9371142308748224
197 1.9371142308748166 1.9371142308748224
198 1.9371142308748166 1.9371142308748224
199 1.9371142308748166 1.9371142308748224
200 1.9371142308748166 1.9371142308748224
201 1.9371142308748166 1.9371142308748224
202 1.9371142308748166 1.9371142308748224
203 1.9371142308748166 1.9371142308748224
204 1.9371142308748166 1.9371142308748224
205 1.9371142308748166 1.9371142308748224
206 1.9371142308748166 1.9371142308748224
207 1.9371142308748166 1.9371142308748224
208 1.9371142308748166 1.9371142308748224
209 1.9371142308748166 1.9371142308748224
210 1.9371142308748166 1.9371142308748224
211 1.9371142308748166 1.9371142308748224
212 1.9371142308748166 1.9371142308748224
213 1.9371142308748166 1.9371142308748224
214 1.9371142308748166 1.9371142308748224
215 1.9371142308748166 1.9371142308748224
216 1.9371142308748166 1.9371142308748224
217 1.9371142308748166 1.9371142308748224
218 1.9371142308748166 1.9371142308748224
219 1.9371142308748166 1.9371142308748224
220 1.9371142308748166 1.9371142308748224
221 1.9371142308748166 1.9371142308748224
222 1.9371142308748166 1.9371142308748224
223 1.9371142308748166 1.9371142308748224
224 1.9371142308748166 1.9371142308748224
225 1.9371142308748166 1.9371142308748224
226 1.9371142308748166 1.9371142308748224
227 1.9371142308748166 1.9371142308748224
228 1.9371142308748166 1.9371142308748224
229 1.9371142308748166 1.9371142308748224
230 1.9371142308748166 1.9371142308748224
231 1.9371142308748166 1.9371142308748224
232 1.9371142308748166 1.9371142308748224
233 1.9371142308748166 1.9371142308748224
234 1.9371142308748166 1.9371142308748224
235 1.9371142308748166 1.9371142308748224
236 1.9371142308748166 1.9371142308748224
237 1.9371142308748166 1.9371142308748224
238 1.9371142308748166 1.9371142308748224
239 1.9371142308748166 1.9371142308748224
240 1.9371142308748166 1.9371142308748224
241 1.9371142308748166 1.9371142308748224
242 1.9371142308748166 1.9371142308748224
243 1.9371142308748166 1.9371142308748224
244 1.9371142308748166 1.9371142308748224
245 1.9371142308748166 1.9371142308748224
246 1.9371142308748166 1.9371142308748224
247 1.9371142308748166 1.9371142308748224
248 1.9371142308748166 1.9371142308748224
249 1.9371142308748166 1.9371142308748224
250 1.9371142308748166 1.9371142308748224
251 1.9371142308748166 1.9371142308748224
252 1.9371142308748166 1.9371142308748224
253 1.9371142308748166 1.9371142308748224
254 1.9371142308748166 1.9371142308748224
255 1.9371142308748166 1.9371142308748224
256 1.9371142308748166 1.9371142308748224
257 1.9371142308748166 1.9371142308748224
258 1.9371142308748166 1.9371142308748224
259 1.9371142308748166 1.9371142308748224
260 1.9371142308748166 1.9371142308748224
261 1.9371142308748166 1.9371142308748224
262 1.9371142308748166 1.9371142308748224
263 1.9371142308748166 1.9371142308748224
264 1.9371142308748166 1.9371142308748224
265 1.9371142308748166 1.9371142308748224
266 1.9371142308748166 1.9371142308748224
267 1.9371142308748166 1.9371142308748224
268 1.9371142308748166 1.9371142308748224
269 1.9371142308748166 1.9371142308748224
270 1.9371142308748166 1.9371142308748224
271 1.9371142308748166 1.9371142308748224
272 1.9371142308748166 1.9371142308748224
273 1.9371142308748166 1.9371142308748224
274 1.9371142308748166 1.9371142308748224
275 1.9371142308748166 1.9371142308748224
276 1.9371142308748166 1.9371142308748224
277 1.9371142308748166 1.9371142308748224
278 1.9371142308748166 1.9371142308748224
279 1.9371142308748166 1.9371142308748224
280 1.9371142308748166 1.9371142308748224
281 1.9371142308748166 1.9371142308748224
282 1.9371142308748166 1.9371142308748224
283 1.9371142308748166 1.9371142308748224
284 1.9371142308748166 1.9371142308748224
285 1.9371142308748166 1.9371142308748224
286 1.9371142308748166 1.9371142308748224
287 1.9371142308748166 1.9371142308748224
288 1.9371142308748166 1.9371142308748224
289 1.9371142308748166 1.9371142308748224
290 1.9371142308748166 1.9371142308748224
291 1.9371142308748166 1.9371142308748224
292 1.9371142308748166 1.9371142308748224
293 1.9371142308748166 1.9371142308748224
294 1.9371142308748166 1.9371142308748224
295 1.9371142308748166 1.9371142308748224
296 1.9371142308748166 1.9371142308748224
297 1.9371142308748166 1.9371142308748224
298 1.9371142308748166 1.9371142308748224
299 1.9371142308748166 1.9371142308748224
300 1.9371142308748166 1.9371142308748224
301 1.9371142308748166 1.9371142308748224
302 1.9371142308748166 1.9371142308748224
