# iteración mejor promedio
0 18.383016053988754 20.98412243686861
1 18.383016053988754 20.84986352150171
2 18.383016053988754 20.673608793005513
3 18.383016053988754 20.51418189738286
4 18.383016053988754 20.353275145877703
5 18.383016053988754 20.193164433286725
6 18.366372644011594 20.038991472636074
7 17.79801075491959 19.75888740635814
8 17.58398543174258 19.517895489868934
9 16.70173713544574 19.30165055500277
10 14.991798854747815 19.05633176841973
11 14.991798854747815 18.86312815661187
12 13.944626579172668 18.570743532488578
13 13.944626579172668 18.34046696516223
14 12.111458123535519 17.93604831730199
15 12.111458123535519 17.633787909437498
16 12.111458123535519 17.330464367316328
17 12.111458123535519 16.942054671169032
18 12.111458123535519 16.638921153711326
19 12.111458123535519 16.31598881207229
20 12.111458123535519 16.087565150078365
21 12.111458123535519 15.725715400711804
22 12.111458123535519 15.476752778607702
23 12.111458123535519 15.200909065554995
24 10.294483439940597 14.977961924351737
25 10.294483439940597 14.696700250237713
26 10.294483439940597 14.576032953846363
27 9.863463433354095 14.234366113660881
28 9.863463433354095 14.138686171688514
29 9.863463433354095 13.935845058824942
30 9.863463433354095 13.49769158782028
31 9.863463433354095 13.388041146930073
32 9.571598701993716 12.932295318232786
33 8.619194060101865 12.743735391721765
34 8.619194060101865 12.375926842342688
35 8.619194060101865 12.220412531971817
36 8.619194060101865 11.817484670040132
37 8.619194060101865 11.661471052010338
38 8.50553303358619 11.068236160904176
39 8.50553303358619 11.042675325418136
40 7.479210091362506 10.461860668101725
41 7.327051127294165 10.342201351443174
42 7.327051127294165 9.951509856265474
43 7.094188508647655 9.618905151102402
44 7.094188508647655 9.549420742988364
45 6.52094265258687 9.153454554647345
46 6.34386224469856 9.13968143356815
47 6.34386224469856 8.747883870947298
48 6.34386224469856 8.887377888033763
49 5.9299449618104125 8.235258484174235
50 5.9299449618104125 8.490432620055811
51 5.9299449618104125 7.626855242227801
52 5.514908009269324 7.835225541517482
53 5.514908009269324 7.32364839252651
54 5.514908009269324 7.179660094545096
55 5.424171244787255 6.898667885758896
56 5.424171244787255 6.617661527136429
57 5.152088609056241 6.600490827698857
58 4.908458479631042 6.311851140515418
59 4.908458479631042 6.439052254101446
60 4.908458479631042 6.284941572153753
61 4.908458479631042 6.064430846550108
62 4.908458479631042 6.199872913701958
63 4.908458479631042 5.854881242784997
64 4.908458479631042 6.125793582922277
65 4.908458479631042 5.65646254130166
66 4.908458479631042 6.053964433254391
67 4.908458479631042 5.557753551137606
68 4.684879504401141 5.739375427764836
69 4.684879504401141 5.444737826642532
70 4.684879504401141 5.8820606189048075
71 4.684879504401141 5.449717494011693
72 4.684879504401141 5.481330901300117
73 4.633358816959087 5.370727550162252
74 4.633358816959087 5.641188190735314
75 4.633358816959087 5.248117288838553
76 4.633358816959087 5.678738171015026
77 4.633358816959087 5.245511485464063
78 4.633358816959087 5.242336380137487
79 4.633358816959087 5.106980794321275
80 4.583741234963529 5.601266426528773
81 4.583741234963529 5.047175605795562
82 4.438103326024466 5.179123334768511
83 4.438103326024466 4.936167333310821
84 4.42436165598704 5.452964199056255
85 4.42436165598704 4.885973195135822
86 4.42436165598704 5.532203246629569
87 4.422090274284821 5.010180153733535
88 4.422090274284821 4.935968682238242
89 4.272908367198475 5.000627093679099
90 4.272908367198475 4.79110184622765
91 4.202329794747161 5.240856255146991
92 4.202329794747161 4.726841447592337
93 4.202329794747161 5.525510025022987
94 4.202329794747161 4.682706477068316
95 4.202329794747161 4.843496672782192
96 4.202329794747161 4.569904079471628
97 4.202329794747161 5.086126445042457
98 4.202329794747161 4.571174726700353
99 4.161556122388991 4.861792834992612
100 4.161556122388991 4.47312602544851
101 4.160412517670078 5.006304007436156
102 4.160412517670078 4.4378438322243206
103 4.090563948359628 5.739216931437876
104 4.090563948359628 4.595882294623939
105 4.090563948359628 4.516677107787671
106 4.090563948359628 4.374240086019974
107 3.993077286556125 4.9581107658400585
108 3.993077286556125 4.330212353365169
109 3.993077286556125 4.867374287361382
110 3.993077286556125 4.364515271511589
111 3.993077286556125 4.328358773339223
112 3.993077286556125 4.287541998976306
113 3.993077286556125 4.284325082098861
114 3.993077286556125 4.282980158017938
115 3.993077286556125 4.2845709911369365
116 3.993077286556125 4.262279106539412
117 3.993077286556125 4.485240813434835
118 3.993077286556125 4.254402010180714
119 3.990348023269965 4.458679967348899
120 3.990348023269965 4.26670990521659
121 3.990348023269965 4.371402892658926
122 3.990348023269965 4.308928901899447
123 3.990348023269965 4.256025359595356
124 3.990348023269965 4.194348318862518
125 3.9603589377799153 5.563818397071417
126 3.9603589377799153 4.326487603839383
127 3.9603589377799153 4.222002000282203
128 3.9603589377799153 4.434785687504626
129 3.9603589377799153 4.1974908782868905
130 3.947968306853461 4.5921255026760415
131 3.947968306853461 4.17430562204784
132 3.947968306853461 4.4316405190679635
133 3.947968306853461 4.163503533559736
134 3.947968306853461 4.284437600349584
135 3.947968306853461 4.088647565135757
136 3.9461020836207754 4.715307815899277
137 3.9461020836207754 4.071398637120198
138 3.9461020836207754 4.809545574496563
139 3.9461020836207754 4.048021478009056
140 3.9237621314048385 4.879819825792044
141 3.9237621314048385 4.228760111563508
142 3.9237621314048385 4.017577171898404
143 3.9237621314048385 4.432748368911756
144 3.9237621314048385 3.988988140386607
145 3.9237621314048385 4.1442291015020505
146 3.9237621314048385 3.9732645454669484
147 3.9237621314048385 4.644796815050658
148 3.9237621314048385 3.9637095329557246
149 3.9237621314048385 4.182833989423931
150 3.9237621314048385 3.957760554121923
151 3.9237621314048385 4.316858439468105
152 3.9237621314048385 3.9982781234343223
153 3.9237621314048385 3.9987088978808516
154 3.9237621314048385 4.021938536287396
155 3.9237621314048385 3.9524846027226586
156 3.914973142957013 4.391709890201423
157 3.914973142957013 4.041526496597387
158 3.914973142957013 4.009920600918857
159 3.914973142957013 3.9486896801649762
160 3.913263943390597 4.676544248665842
161 3.913263943390597 3.95103019116466
162 3.913263943390597 4.324471874837765
163 3.913263943390597 3.9888323601202353
164 3.9113520394735986 3.942980579544951
165 3.908991939838908 5.276366004242559
166 3.897153212369073 4.113605165498979
167 3.897153212369073 3.939722838247282
168 3.897153212369073 4.726576218845751
169 3.897153212369073 4.002775798447548
170 3.897153212369073 3.934622214588584
171 3.897153212369073 4.287931263451734
172 3.897153212369073 4.050367508136645
173 3.897153212369073 3.9284670259647503
174 3.8906368318859785 4.342556361304926
175 3.8906368318859785 3.9220300724602457
176 3.8906368318859785 4.152806363369435
177 3.8906368318859785 3.915882630780211
178 3.8906368318859785 4.539854692574427
179 3.8906368318859785 3.911417422326398
180 3.8889766962682812 4.488577688584522
181 3.8889766962682812 3.9079808245916627
182 3.8876118376227264 4.0150357582353395
183 3.8876118376227264 3.904514364530229
184 3.8876118376227264 4.3502224560454215
185 3.8876118376227264 3.90154526692171
186 3.8876118376227264 4.531950202621387
187 3.8876118376227264 3.944900408278911
188 3.8876118376227264 3.8995154437864685
189 3.8876118376227264 4.221036824820698
190 3.8876118376227264 3.945902256560042
191 3.8876118376227264 3.8973854246689204
192 3.881979505184678 4.455010952416591
193 3.881979505184678 3.8958222008898566
194 3.881979505184678 4.419844120595879
195 3.881979505184678 3.8941015439701125
196 3.881979505184678 4.3574579890721665
197 3.881979505184678 4.005208468879012
198 3.881979505184678 3.8923295899945805
199 3.881979505184678 4.332764367084688
200 3.881979505184678 3.8909906859516634
201 3.881979505184678 4.349919223529094
202 3.881979505184678 3.8896555863763287
203 3.881610462511822 4.25332627126809
204 3.881610462511822 3.9575154035874824
205 3.881610462511822 3.8888987658423075
206 3.881610462511822 4.279230347913209
207 3.881610462511822 3.88832758931868
208 3.8715911315674587 4.5610574927193985
209 3.8715911315674587 4.021531015464288
210 3.8715911315674587 3.8878227687800306
211 3.8715911315674587 5.487095362378664
212 3.8715911315674587 4.020600496455682
213 3.8715911315674587 3.8877301887206075
214 3.8715911315674587 4.803717118052294
215 3.8715911315674587 3.945746761108861
216 3.8715911315674587 3.95404413473612
217 3.8715911315674587 3.934419854123769
218 3.8715911315674587 3.887406174105522
219 3.870818449224221 5.593742047536384
220 3.870818449224221 4.060322366710637
221 3.870818449224221 3.886366618810895
222 3.870818449224221 4.628200489694098
223 3.870818449224221 4.022259535884192
224 3.870818449224221 3.8844886157753744
225 3.870818449224221 4.577032304581131
226 3.870818449224221 3.985833770043994
227 3.870818449224221 3.8816561105093825
228 3.870818449224221 5.401627048116763
229 3.870818449224221 4.224186195886442
230 3.870818449224221 4.004011276309916
231 3.870818449224221 3.879076819583155
232 3.8707967533465037 4.5434350720910945
233 3.8707967533465037 3.8758576863223384
234 3.8707967533465037 4.346650676094155
235 3.8707967533465037 4.04488067267833
236 3.8707967533465037 3.872879563217933
237 3.8707967533465037 4.158886910677756
238 3.8707967533465037 3.9982801670409382
239 3.8707967533465037 3.8718348518200987
240 3.8707967533465037 4.112942212154356
241 3.8707967533465037 3.8715092126011728
242 3.8707852854223868 4.570436995916055
243 3.8707852854223868 3.9822054239130353
244 3.8707852854223868 3.9195002304385214
245 3.8707852854223868 3.871342345441718
246 3.8707718414609467 4.562317926836496
247 3.8707718414609467 4.056400525584952
248 3.8707718414609467 3.8712693102474014
249 3.8707718414609467 5.0564726052899
250 3.8707718414609467 3.871195828900834
251 3.8707718414609467 4.4746101119310495
252 3.8707718414609467 3.871126336566694
253 3.870735949806855 4.386440714997165
254 3.870735949806855 4.015845595641523
255 3.870735949806855 3.871022796499229
256 3.870735949806855 4.564169374399018
257 3.870735949806855 4.038776142376073
258 3.870735949806855 4.01597310864807
259 3.870735949806855 3.87092733762355
260 3.870735949806855 4.550646393090388
261 3.870735949806855 3.984439982845255
262 3.870735949806855 3.8708515757103896
263 3.870735949806855 4.5434168119140095
264 3.870735949806855 4.002207804278199
