# iteración mejor promedio
0 10515.752388778918 23934.534472735682
1 10515.752388778918 23071.181892092223
2 10271.563234738791 21886.190393258603
3 8514.25237570337 20501.196136423026
4 8514.25237570337 19194.233274072656
5 8514.25237570337 18185.93916183709
6 8514.25237570337 17251.032770256596
7 7719.05643485484 16650.596562952196
8 6898.339055235221 15346.455622525938
9 6495.617554094411 14215.743891942358
10 6495.617554094411 13678.728327327939
11 6495.617554094411 12481.255635209329
12 6495.617554094411 11729.40961275031
13 6379.667755137846 11251.497769744494
14 6087.656290583119 11056.23298980576
15 5911.810194367851 10459.327343911842
16 5740.1372162102025 10103.481788015719
17 5481.638401753999 9545.750150940454
18 5048.587701598389 9162.622115338261
19 4590.840648324454 8780.439003423611
20 4590.840648324454 8514.703430453188
21 4590.840648324454 8490.307971442016
22 4590.840648324454 8248.716906998547
23 4489.361300147947 7787.143250477917
24 4489.361300147947 7541.853155654456
25 3939.0667607493842 7326.274720835682
26 3939.0667607493842 7063.422239088228
27 3166.098759885949 6806.779296392075
28 2672.7422065212163 6454.609430719089
29 2672.7422065212163 6374.838674482195
30 2536.04865880713 6036.995515470319
31 2534.0899056544904 5884.818459211197
32 2534.0899056544904 5671.924934175514
33 2534.0899056544904 5496.141153858628
34 2534.0899056544904 5126.9986191043545
35 2534.0899056544904 4853.519994172085
36 2534.0899056544904 4661.74756187181
37 2414.454029710752 4503.668556474462
38 2414.454029710752 4242.839287223982
39 2114.454719268347 4133.156982510722
40 2114.454719268347 4025.0656969268193
41 2114.454719268347 3882.294997232434
42 2034.525498130597 3878.237542174009
43 2034.525498130597 3808.5804493988508
44 2034.525498130597 3757.8595173064737
45 2034.525498130597 3669.7724366836082
46 2034.525498130597 3714.003770676116
47 2034.525498130597 3583.0207487257494
48 1976.290176693227 3414.138619350053
49 1976.290176693227 3341.7920140899987
50 1889.7546782235988 3232.5490500685355
51 1738.2397661257687 3035.023680585197
52 1738.2397661257687 2956.0284116525627
53 1738.2397661257687 2912.61541243154
54 1738.2397661257687 2910.793799768412
55 1738.2397661257687 2773.794148431025
56 1738.2397661257687 2795.993882396668
57 1643.3217635191352 2795.5017604322625
58 1643.3217635191352 2675.487684694918
59 1643.3217635191352 2657.9689225871025
60 1643.3217635191352 2773.243733459189
61 1606.2181769143974 2620.6530404298155
