# iteración mejor promedio
0 11780.423117133498 24388.34862799478
1 11780.423117133498 23451.59321731835
2 10682.34315398471 22661.537708006836
3 9476.090639930831 20851.571435722537
4 9476.090639930831 20088.410707165647
5 8919.486782737873 19546.205307418437
6 8370.642583922674 17743.18636987779
7 8370.642583922674 17001.791008729684
8 7712.20113324652 16181.65253029129
9 7712.20113324652 14986.41035973377
10 6974.532245198276 14359.75664379008
11 6974.532245198276 13716.115377726044
12 5994.00558982577 13263.785554341113
13 5940.632571549877 12510.821588062878
14 5541.574740401827 11705.893106043404
15 5541.574740401827 10734.58869361235
16 4814.030950196292 10501.359522436156
17 4814.030950196292 9718.47336676038
18 4552.239935556579 9141.568634167885
19 4368.21853992288 8431.742471965039
20 3919.4129863469434 8003.14548859146
21 3919.4129863469434 7550.970271787632
22 3919.4129863469434 7326.700651672498
23 3636.8055523243174 7056.263474218973
24 3636.8055523243174 6710.9595885579365
25 3143.9361715657737 6518.231922523842
26 3023.9517842166333 6355.969136926827
27 3023.9517842166333 6144.450218918834
28 2707.6172675725547 5829.3754503066275
29 2707.6172675725547 5699.105530574984
30 2707.6172675725547 5547.0086829488855
31 2707.6172675725547 5302.731712751947
32 2639.1512413705887 5094.351503209704
33 2636.0120254004555 4881.056883211199
34 2244.9698019358107 4566.39587242672
35 2143.0738852620516 4441.994915106415
36 1833.1442523467053 4186.679989747922
37 1654.2728428435362 3940.4360354599394
38 1491.7298220376351 3834.437681159593
39 1491.7298220376351 3515.3461057188465
40 1491.7298220376351 3326.42009805071
41 1491.7298220376351 3110.2355615880847
42 1491.7298220376351 3099.5948967008385
43 1491.7298220376351 2996.9053664316
44 1491.7298220376351 2916.6581449962932
45 1431.4688295917429 2837.740044580819
46 1431.4688295917429 2656.069463645187
47 1431.4688295917429 2537.9295085197814
48 1421.201547442387 2552.747104908626
49 1377.7844921911453 2481.120291459299
50 1160.7441173259735 2303.1050428005533
51 1160.7441173259735 2194.3271676087916
52 1160.7441173259735 2198.4041375579272
53 1160.7441173259735 2060.21882322731
54 1160.7441173259735 2073.6367692514323
55 1160.7441173259735 2107.8393002627754
56 1160.7441173259735 2121.4680783533363
57 1027.962151392443 2013.9274620380424
58 953.7464028251801 1886.3244673764984
59 953.7464028251801 1787.7701003002503
60 935.2270936527592 1709.3518183983563
61 935.2270936527592 1654.5774556421852
62 935.2270936527592 1735.0976289298249
63 935.2270936527592 1649.8085096071318
64 932.7641250300575 1625.79087128608
65 932.7641250300575 1557.158120909471
66 932.7641250300575 1453.6665108239383
67 932.7641250300575 1481.3658803638118
68 932.7641250300575 1504.9251995597772
69 910.3580526361854 1516.4819383016686
70 888.6487662497901 1442.8964430506128
71 888.6487662497901 1417.6779728344202
72 888.6487662497901 1376.6077021524761
73 879.6482245014796 1414.1871091017558
74 861.649886262539 1342.1635692241298
75 861.649886262539 1297.542858368694
76 861.649886262539 1268.6050019082895
77 861.649886262539 1361.781554950432
78 841.3540560355631 1309.9399001962736
79 841.3540560355631 1233.9236629238494
80 834.5708727534503 1240.1040669770969
81 834.5708727534503 1255.7270188103125
82 834.5708727534503 1244.2851065908317
83 834.5708727534503 1236.5559510243481
84 832.7212313477071 1233.814374168202
85 832.7212313477071 1223.6730283474958
86 832.7212313477071 1243.4197096539347
87 816.50864721777 1118.2938437408548
88 816.50864721777 1119.7857672661894
89 816.50864721777 1129.1996562393597
90 816.50864721777 1167.7665180854704
91 816.50864721777 1084.6307578735095
92 793.0629365855394 1100.2247513795178
93 793.0629365855394 1060.5701773929982
94 793.0629365855394 1084.1164372331025
95 793.0629365855394 1161.1894614551866
96 778.0315019201704 1167.1511796373588
97 778.0315019201704 1104.8496064269527
98 778.0315019201704 1068.1870606850944
99 778.0315019201704 1059.6773260321113
100 778.0315019201704 1114.8861442128382
101 778.0315019201704 1076.1006764627243
102 778.0315019201704 1107.6955927303648
103 772.277643888213 1121.491300468647
104 772.277643888213 1081.6828020873552
105 770.5564907113453 1036.0317467009388
106 770.5564907113453 1054.029971979049
107 770.5564907113453 1032.9273787166426
108 770.5564907113453 995.8160465609127
109 770.5564907113453 1008.3868787442104
110 770.5564907113453 1066.915944508306
111 751.4847635774926 998.8481124313656
112 751.4847635774926 996.9019222439969
113 751.4847635774926 976.7264485332712
114 751.4847635774926 986.0141267768505
