# iteración mejor promedio
0 759.4316361611328 922.0695806167073
1 752.7385525734983 916.5748546356278
2 731.4945737073198 919.9182676461357
3 724.6635228705018 909.5680388666598
4 721.7063276182457 911.6715776151344
5 721.0306556123932 908.9323144737422
6 697.7442884990091 904.8819743334076
7 697.7442884990091 905.9744344192262
8 623.8464480950588 904.7777218834489
9 623.8464480950588 889.7024412745417
10 623.8464480950588 878.2542263764258
11 623.8464480950588 868.1003695169924
12 623.8464480950588 856.5173688814331
13 615.3730230910987 849.3557430878958
14 615.3730230910987 830.1752742528645
15 615.3730230910987 817.4316180380529
16 615.3730230910987 805.9417796433627
17 615.3730230910987 799.8902600581079
18 615.3730230910987 794.9910812329898
19 615.3730230910987 789.0601830814616
20 597.7166040572292 777.220011511538
21 597.7166040572292 775.5011520203167
22 591.796804391889 763.9050270995092
23 551.8644243179372 761.0704214116864
24 551.8644243179372 753.5435769966003
25 551.8644243179372 748.4986043510139
26 550.9100309649141 740.157457191956
27 550.9100309649141 737.1452767390998
28 550.9100309649141 730.6682859438421
29 550.9100309649141 730.511343588894
30 550.9100309649141 722.884725433903
31 550.9100309649141 724.2232123043773
32 550.9100309649141 718.9209151677336
33 531.0414158359472 714.4476794733116
34 531.0414158359472 706.4957724500316
35 531.0414158359472 696.9124732467459
36 501.99957189745896 683.7737799711151
37 495.5025774574178 674.5195146636354
38 492.3982212314885 669.0594599526236
39 492.3982212314885 658.4299679401323
40 492.3982212314885 653.9192040786
41 492.3982212314885 648.7193769919362
42 492.3982212314885 646.4092449439173
43 492.3982212314885 641.9005028026234
44 488.3758524780706 639.6782109997631
45 488.3758524780706 640.2380906763931
46 488.3758524780706 630.7103751281778
47 488.3758524780706 624.8883251709569
48 488.3758524780706 630.002630301881
49 488.3758524780706 628.4898670979799
50 488.3758524780706 622.6039811372987
51 488.3758524780706 623.1756887113173
52 488.3758524780706 621.5191758455535
53 488.3758524780706 619.6362536797235
54 474.1438046611836 620.1192080772965
55 474.1438046611836 621.5694115525607
56 474.1438046611836 618.534499302855
57 474.1438046611836 617.7030821206899
58 474.1438046611836 617.5499628040164
59 474.1438046611836 619.9424235124868
60 474.1438046611836 614.7762378547644
61 451.88201770138727 621.4030057609552
62 449.1067154266589 614.711314792778
63 449.1067154266589 613.8867613183031
64 449.1067154266589 603.5292581294301
65 449.1067154266589 608.9847669367156
66 448.2772908752347 599.6918480075306
67 448.2772908752347 594.4213225051947
68 448.2772908752347 596.9325598604411
69 448.2772908752347 597.0373896966001
70 448.2772908752347 592.7839096408494
71 448.2772908752347 588.1399890489082
72 448.2772908752347 584.507648506912
73 448.2772908752347 577.4809405411038
74 439.91219443638954 574.7397822745642
75 429.80692018816495 569.6042171229246
76 428.0082644236357 566.1210933327186
77 424.2383658251619 560.7389128344677
78 418.9905763961161 552.3778101550892
79 416.056608692895 554.6413577956409
80 416.056608692895 547.4622823014812
81 416.056608692895 541.6348464446363
82 416.056608692895 540.7628925311257
83 416.056608692895 538.2764372050472
84 405.69254422841084 537.3238417440303
85 377.8506986466076 532.3044184703256
86 377.8506986466076 528.0153113840071
87 377.8506986466076 520.3371832544699
88 377.8506986466076 520.7135326281816
89 377.8506986466076 517.2718478116465
90 377.8506986466076 516.2582909672041
91 377.8506986466076 511.79272580436975
92 377.8506986466076 503.4036627561906
93 377.8506986466076 499.6456464516066
94 377.8506986466076 496.7820566102291
95 377.8506986466076 497.1008095870184
96 377.8506986466076 489.5901637146505
97 377.8506986466076 483.45983441121354
98 377.8506986466076 485.4547783070263
99 377.8506986466076 485.4639324631368
100 377.8506986466076 483.0772956639004
101 377.8506986466076 484.0709849522277
102 377.8506986466076 480.8831276822922
103 368.43634949700765 476.074667517768
104 368.43634949700765 480.26046513666626
105 368.43634949700765 474.62782962865174
106 366.8847553726399 470.5339032039938
107 366.8847553726399 469.55029904257697
108 366.8847553726399 466.5136786816884
109 366.8847553726399 469.28212474241246
110 366.8847553726399 472.71423073440235
111 361.8863516108001 468.82014290062347
112 359.9186551756102 467.82324261158936
113 357.8702863863383 464.71513131367516
114 353.2588645630766 461.7860405923017
115 353.2588645630766 458.8228578438681
116 353.2588645630766 458.9949753252489
117 353.2588645630766 452.2558686040078
118 353.2588645630766 451.6240848276619
119 353.2588645630766 452.9802232025433
120 353.2588645630766 449.3519982935184
121 346.88597540629706 449.70187584056407
122 346.88597540629706 443.60340771567803
123 346.88597540629706 443.29597521273337
124 346.88597540629706 443.92859163129526
125 346.88597540629706 440.70878700124746
126 346.88597540629706 441.1941220526198
127 340.64955562850133 437.7711597532272
128 340.64955562850133 436.50640313033176
129 340.64955562850133 435.31259864092647
130 340.64955562850133 436.5434087958986
131 340.64955562850133 435.9481618779898
132 340.64955562850133 437.27295205443437
133 340.64955562850133 440.54057018903455
134 340.64955562850133 437.16232897102424
135 340.64955562850133 440.13939926559686
136 340.64955562850133 442.1990348880375
137 318.19233146625567 438.4588026240157
138 318.19233146625567 437.06940225327713
139 318.19233146625567 436.59489047335245
140 318.19233146625567 432.4720135911661
141 318.19233146625567 432.8323260974393
142 318.19233146625567 428.4787411520275
143 318.19233146625567 430.5505875839143
144 318.19233146625567 426.97221994100784
145 318.19233146625567 429.20028263368766
146 318.19233146625567 427.5869101359139
147 318.19233146625567 428.43661278462525
148 318.19233146625567 430.05711702620755
149 318.1923314662554 430.80814316699406
150 318.1923314662554 427.6517889013678
151 318.1923314662554 429.646094286541
152 318.1923314662554 431.60173865488605
153 318.1923314662554 426.91300495095953
154 318.1923314662554 424.09388486292687
155 318.1923314662554 426.39202640844485
156 318.1923314662554 425.9998501570096
157 318.1923314662554 421.6599283819489
158 318.1923314662554 422.91731061175926
159 318.1923314662554 421.940145828459
160 318.1923314662554 425.86970919765713
161 318.1923314662554 427.5447775574852
162 318.1923314662554 425.2687510647639
163 317.94363009879356 424.0325279643396
164 317.94363009879356 418.27798907415337
165 296.85721991877847 413.64303042772184
166 296.85721991877847 413.7602909335757
167 295.83602739716054 407.9772638617529
168 295.83602739716054 406.26218595623993
169 295.8360273971609 403.3936890001176
170 293.31283882810703 401.46873513661166
171 293.31283882810703 393.7266677311008
172 293.31283882810703 392.73811654895724
173 293.31283882810703 393.21311726132365
174 293.31283882810703 385.69025791060017
175 293.31283882810703 386.46741825012236
176 289.502942847785 387.19075594590794
177 289.502942847785 389.02267344097015
178 288.7699151717511 384.4610256070944
179 288.7699151717511 380.9385924195961
180 288.7699151717511 383.6489018484938
181 288.7699151717511 383.56056165925764
182 288.7699151717511 379.31674568743637
183 288.7699151717511 381.0752897952394
184 288.7699151717511 383.79640209182077
