# iteración mejor promedio
0 537.7810194990032 4515.784601914424
1 537.7810194990032 4493.870993603085
2 537.7810194990032 4462.818464597168
3 537.7810194990032 4461.664025369761
4 537.7810194990032 4440.293867887944
5 537.7810194990032 4459.694843117928
6 537.7810194990032 4421.544677214723
7 537.7810194990032 4420.918908893677
8 537.7810194990032 4417.743185925591
9 537.7810194990032 4414.848852286879
10 537.7810194990032 4425.054058293994
11 537.7810194990032 4393.559602418974
12 537.7810194990032 4401.87567579785
13 537.7810194990032 4417.6095905139355
14 537.7810194990032 4417.6095905139355
15 537.7810194990032 4403.168937793832
16 537.7810194990032 4415.8035573956095
17 537.7810194990032 4415.8035573956095
18 537.7810194990032 4415.8035573956095
19 537.7810194990032 4424.58794671556
20 537.7810194990032 4425.409043018732
21 537.7810194990032 4435.0047218524405
22 537.7810194990032 4431.572815708616
23 537.7810194990032 4398.779203191636
24 537.7810194990032 4423.860944918791
25 537.7810194990032 4423.860944918791
26 537.7810194990032 4427.151525293436
27 537.7810194990032 4423.365783517672
28 537.7810194990032 4416.795018218826
29 537.7810194990032 4410.918718851033
30 537.7810194990032 4401.665241851086
31 537.7810194990032 4401.665241851086
32 537.7810194990032 4418.208093490516
33 537.7810194990032 4418.208093490516
34 537.7810194990032 4448.67064618725
35 537.7810194990032 4451.113633120723
36 537.7810194990032 4451.113633120723
37 537.7810194990032 4449.482861317417
38 537.7810194990032 4449.482861317417
39 537.7810194990032 4462.439861637743
40 537.7810194990032 4441.9226867452735
41 537.7810194990032 4440.670156929713
42 537.7810194990032 4469.916938145288
43 537.7810194990032 4463.909114842791
44 537.7810194990032 4451.735463421679
45 537.7810194990032 4450.268069551082
46 537.7810194990032 4449.7108923064525
47 537.7810194990032 4468.755938839162
48 537.7810194990032 4506.3704582796945
49 537.7810194990032 4500.791183027845
50 537.7810194990032 4488.972728403633
51 537.7810194990032 4492.47076527928
52 537.7810194990032 4496.991688939043
53 537.7810194990032 4464.747708817401
54 537.7810194990032 4439.666335863233
55 537.7810194990032 4433.735013972518
56 537.7810194990032 4458.8089685566065
57 537.7810194990032 4458.8089685566065
58 718.0108020171889 4466.614279421426
59 718.0108020171889 4506.145690416664
60 718.0108020171889 4509.71892232868
61 718.0108020171889 4524.942671943172
62 718.0108020171889 4545.317451447525
63 718.0108020171889 4564.38390974026
64 718.0108020171889 4532.442961334898
65 718.0108020171889 4552.391510156804
66 718.0108020171889 4529.718675769949
67 718.0108020171889 4531.206742960901
68 718.0108020171889 4515.00506429276
69 718.0108020171889 4515.00506429276
70 718.0108020171889 4489.398453544516
71 718.0108020171889 4489.398453544516
72 718.0108020171889 4489.398453544516
73 718.0108020171889 4466.751825449732
74 718.0108020171889 4467.153329184985
75 718.0108020171889 4511.8648291132695
76 718.0108020171889 4558.575431758585
77 718.0108020171889 4555.232116873666
78 718.0108020171889 4551.216431739832
79 718.0108020171889 4545.208608437333
80 718.0108020171889 4545.208608437333
81 718.0108020171889 4550.132720160139
82 718.0108020171889 4510.601309164901
83 718.0108020171889 4529.1553872026425
84 718.0108020171889 4534.92145053882
85 718.0108020171889 4534.92145053882
86 718.0108020171889 4542.2850383773875
87 718.0108020171889 4538.166957792944
88 718.0108020171889 4523.920387933843
89 718.0108020171889 4454.483009022552
90 718.0108020171889 4488.99480141441
91 718.0108020171889 4513.923496675881
92 718.0108020171889 4519.3304321709065
93 718.0108020171889 4533.407846541965
94 718.0108020171889 4514.313985396372
95 718.0108020171889 4514.313985396372
96 718.0108020171889 4529.002960087037
97 718.0108020171889 4529.002960087037
98 718.0108020171889 4527.5310152147695
99 718.0108020171889 4517.198439562977
100 718.0108020171889 4541.843368803477
101 718.0108020171889 4562.421509947213
102 718.0108020171889 4556.655446611035
103 718.0108020171889 4544.611344405012
104 537.7810194990032 4531.039970204015
105 718.0108020171889 4544.611344405012
106 718.0108020171889 4551.3561386817
107 718.0108020171889 4548.6732737917955
108 718.0108020171889 4548.6732737917955
109 718.0108020171889 4515.737763098555
110 718.0108020171889 4545.591927083545
111 718.0108020171889 4545.181733373157
112 537.7810194990032 4517.096012816747
113 537.7810194990032 4484.141047733219
114 537.7810194990032 4488.41253695624
