# iteración mejor promedio
0 959.4571598132504 1496.6683990393408
1 959.4154240422843 1473.80550355674
2 870.003802239524 1460.1837721263507
3 870.003802239524 1412.8659108649892
4 870.003802239524 1361.1226407790118
5 840.3149760849554 1329.7192813651366
6 790.9230542338446 1292.6623671573286
7 790.9230542338446 1258.058776460372
8 732.8446215746585 1241.5264853911228
9 732.8446215746585 1203.3475719392318
10 720.8094751474412 1186.0925005182598
11 714.773711391612 1134.1163958730237
12 563.7271295382774 1109.9969030645061
13 563.7271295382774 1064.505759613438
14 563.7271295382774 1027.0106074375092
15 513.3677999074775 979.0692130776722
16 513.3677999074775 940.3954040996417
17 513.3677999074775 911.4579392679847
18 513.3677999074775 867.6077275101536
19 513.3677999074775 856.4147440447512
20 513.3677999074775 828.4399371604751
21 455.34767098045506 804.4432476468523
22 445.8977691221717 776.674120896315
23 435.84876240763884 760.7404811151428
24 377.5020376983495 731.791347133472
25 377.5020376983495 701.7228786156155
26 310.7434776349705 669.1318556368138
27 310.7434776349705 631.7394481459733
28 310.7434776349705 603.5535064013787
29 310.7434776349705 571.1801940941991
30 310.7434776349705 535.9827441997569
31 310.7434776349705 536.9555361307648
32 298.63302472195926 506.03683441147035
33 281.9269290328273 492.5609698037193
34 281.9269290328273 486.7182901027286
35 270.6765105728243 461.65904519560166
36 270.6765105728243 443.2499290954781
37 270.67651057282427 431.43410284829594
38 261.47022896651066 422.57847132683884
39 198.68702023706862 422.24425364215546
40 198.68702023706862 411.4658137327029
41 198.25319317388866 388.89315237531036
42 188.4843318796047 372.0680265820764
43 188.4843318796047 367.5759053408449
44 182.26880419368155 353.70205383311804
45 182.26880419368155 355.1954094571211
46 172.25944550870167 354.450446363253
47 172.25944550870167 353.9585338680551
48 172.25944550870167 343.37803508132623
49 172.25944550870167 334.1166107370845
50 165.9726001204412 318.8117904687045
51 165.03765415237075 297.91311832971496
52 165.03765415237075 291.8439071770484
53 165.03765415237075 282.6620726136921
54 165.03765415237075 275.6939290973853
55 142.17251768785482 276.9531135039773
56 142.17251768785482 273.6597614080622
57 142.17251768785482 282.5203304746305
58 142.17251768785482 280.0742967490572
59 142.17251768785482 276.2800966396613
60 142.17251768785482 280.06993905493846
61 129.15421373080392 267.68266573724844
62 129.15421373080392 260.9525088373265
63 127.70738988358819 256.6224559237121
64 127.70738988358819 244.43436689095353
65 127.70738988358819 242.28093432426246
66 122.36288340513791 234.882170240731
67 122.36288340513791 226.18065427814557
68 122.36288340513791 220.17562369398732
69 119.46988935225012 218.08328421260276
70 119.46988935225012 214.9812265050902
71 119.46988935225012 213.9020897100195
72 118.67660722275825 205.5990598480188
73 118.67660722275825 196.50191192003308
74 118.67660722275825 201.47302696036343
75 118.67660722275825 195.82037479897903
76 118.67660722275825 189.61928219969082
77 117.33772669275746 182.22615581636362
78 108.85434918715104 176.71282325694636
79 99.74359124313239 174.85895147017865
80 99.74359124313239 176.39535737332127
81 97.09667309365051 171.44004698503676
82 97.09667309365051 169.27900574240152
83 97.09667309365051 170.362104552377
84 97.09667309365051 164.4094256745038
85 97.09667309365051 169.95058889530318
86 97.09667309365051 165.21171830866285
87 91.29794160200962 162.59148284654302
88 91.29793828628594 165.27175585456317
89 87.41052288008211 165.03074207220834
90 87.41052288008211 158.92173699752612
91 87.41052288008211 152.01585833614288
92 84.06512006438128 150.55894392650092
93 84.06512006438128 146.07134170743208
94 84.06512006438128 137.9363943439578
95 78.04683438768113 134.74647184017994
96 78.04683438768113 135.76958074173214
97 78.04683438768113 134.35696534583144
98 78.04683438768113 128.1737056260065
99 74.06916589310602 126.63496310148135
100 74.06916589310602 127.55930807940338
101 74.06916589310602 123.88278070902365
102 73.90608383102766 127.96347706995142
103 73.90608383102766 126.89603270774582
104 73.90608383102766 122.88381495472895
105 73.90608383102766 123.33080086926074
106 73.90608383102766 121.89350787797659
107 73.90608383102766 117.32549902748373
108 73.90608383102766 113.69213765200018
109 72.68585131383544 111.10040578122911
110 71.2718040715813 108.29512282530223
111 71.2718040715813 109.06690031421049
112 71.2718040715813 108.87479735126773
113 71.05430779902764 108.0846487019071
114 71.05430779902764 112.79004829938908
115 71.05430779902764 111.70767452346814
116 70.09436145565135 105.90241211917626
117 70.09436145565135 101.80127425667739
118 68.59197668164168 98.25946125268061
119 68.59197668164168 101.8578779983347
120 68.59197668164168 103.22241745495124
121 68.58232625942556 96.68121183580466
122 68.58232625942556 94.57058303333542
123 61.99616775402069 93.98043551038538
124 61.99616775402069 95.380856993407
125 61.99616775402069 90.62412474183584
126 60.13436419172293 84.98297033424939
127 60.13436419172293 86.76358843701551
128 57.53555010645341 85.84678427805952
129 57.53555010645341 86.5891604904897
130 55.29831431380304 89.08751203996675
131 55.29831431380304 90.33817288143634
132 55.29831431380304 89.8067468064752
133 55.29831431380304 89.07508601784419
134 55.29831431380304 86.0663509202724
135 55.29831431380304 83.15760368378942
136 55.29831431380304 86.47935021564099
137 55.29831431380304 88.42356756058895
138 55.29831431380304 86.21379874757386
139 55.29831431380304 86.04468642201198
140 55.29831431380304 86.08257666719746
141 55.29831431380304 84.20497149961693
142 55.05319211324953 84.79668024558725
143 55.020256310454904 84.25251067018527
144 55.020256310454904 80.15145157219175
145 55.020256310454904 81.56625731068593
146 54.709587277512554 78.24153832357698
147 54.709587277512554 75.46005390085998
148 54.709587277512554 76.61023625674837
149 54.709587277512554 77.99339244690856
150 53.139793499919556 74.0957548737888
151 53.139793499919556 75.39403859937475
152 53.139793499919556 73.86807386662935
153 52.79006972469332 74.35809533363407
154 52.79006972469332 71.37573448303817
155 52.64690953286304 72.72243403265334
156 51.90650663465466 73.655595150033
157 51.90650663465466 69.62948378160905
158 51.90650663465466 70.4885193007107
159 51.30751912318164 71.82392721789329
160 51.30751912318164 70.21659975769134
161 51.30751912318164 73.0709240369742
162 51.30751912318164 73.98532377007793
163 51.27977495483361 70.4016911034143
164 49.2254767481958 69.34114516870669
165 49.2254767481958 67.50295281277361
166 49.2254767481958 64.27340924477907
167 47.85605998900894 64.82927340163187
168 47.85605998900894 66.56425604442757
169 47.85605998900894 65.83205004020203
170 47.85605998900894 67.1030423708438
171 47.85605998900894 66.21143859989029
172 47.85605998900894 68.48592327689411
173 47.85605998900894 67.0608241095856
174 46.61995978432988 62.26349392893635
175 46.61995978432988 65.55837760190342
176 46.61995978432988 64.53428819403635
177 46.61995978432988 65.98072072302517
178 46.61995978432988 63.05492564971382
179 46.61995978432988 63.20696452559008
180 46.61995978432988 60.861117695779505
181 46.61995978432988 61.44889809426426
182 46.61995978432988 60.32492022745853
183 46.61995978432988 64.92298489099892
184 46.61995978432988 62.821281329247185
185 46.61995978432988 59.288631675920925
186 46.61995978432988 63.76560784014415
187 46.61995978432988 63.101977953826
188 46.61995978432988 63.78706596078101
189 46.61995978432988 63.43514751742619
190 46.61995978432988 67.17288993994332
191 45.76645340798602 64.44965543115839
192 45.62355227413881 64.92465990770259
193 45.62355227413881 62.664763005828824
194 45.62355227413881 62.175258554435665
195 45.62355227413881 64.7838498724689
196 45.45035092166818 62.341398092413804
197 45.45035092166818 60.10840212614039
198 45.45035092166818 61.282405049784764
199 45.45035092166818 64.01255497319754
200 45.45035092166818 61.56105354755095
201 45.45035092166818 63.05206015532221
202 45.45035092166818 63.22347287009493
203 45.45035092166818 61.43446609626321
204 45.45035092166818 60.62780571719104
205 45.2795001933419 59.75635068679013
206 45.2795001933419 61.43957477605632
207 45.2795001933419 62.90241002669923
208 45.03405184512722 65.16764582409459
209 45.03405184512722 62.326017325513305
210 44.56047805973453 61.4423242966796
211 43.374726122765445 59.02613575680032
212 43.374726122765445 60.31211570052028
213 43.374726122765445 61.445508551227284
214 43.374726122765445 60.73807467753886
215 43.374726122765445 60.718498106720915
216 43.374726122765445 65.39672325538285
217 43.374726122765445 66.52897106472562
218 42.589764899024985 62.78230116751546
219 42.589764899024985 63.532945876903405
220 42.589764899024985 57.23674613414696
221 42.589764899024985 55.91627587702882
222 42.589764899024985 57.52061340296433
223 42.589764899024985 55.00073929264565
224 42.56867176284282 54.86560176107369
225 42.56867176284282 55.622577873807224
226 42.56867176284282 54.55462204836706
227 42.37044055150836 52.74793652254985
228 42.27603335495009 52.99897860663129
229 42.24207766006755 54.22791862210326
230 42.21075988716761 54.84650538837919
231 42.21075988716761 55.688093682435955
232 42.210759887167626 58.78018659510339
233 42.210759887167626 59.54967533134265
234 42.210759887167626 57.29641569902216
235 42.210759887167626 55.98645399010051
236 42.210759887167626 53.259796047433944
237 42.120129683530834 52.4972176782153
238 42.00896065879592 55.662251530382036
239 41.77160994905127 55.163323838674586
240 41.77160994905127 52.61890965083945
241 41.77160994905127 55.44160969150552
242 41.77160994905127 52.94341328998573
243 40.60287992416712 51.37572143680386
244 40.60287992416712 51.46942285197818
245 40.60287992416712 53.04429327721534
246 40.60287992416712 52.09398444153203
247 38.0476973043499 51.98844485903406
248 37.84281747969514 51.601447584961214
249 37.84281747969514 54.08433492806323
250 37.84281747969514 54.33963184947908
251 37.84281747969514 50.84869268964504
252 37.749092654933754 51.635060552768394
253 36.49321872885925 54.10982639459992
254 36.43126958836462 50.81212467713329
255 36.43126958836462 51.66641575051438
256 36.338293049282626 53.14920085575859
257 35.65441468446696 53.77989625631058
258 35.65441468446696 50.11342016720786
259 35.52755483657883 47.288302443390705
260 35.21939466168334 46.840401065559725
261 34.56877429890546 47.07109428907273
262 34.56877429890546 47.319571013603564
263 34.56877429890546 49.380816426281946
264 34.56877429890546 47.63149467802464
265 34.56877429890546 51.54243140468956
266 34.56877429890546 46.96675679680785
267 34.56877429890546 44.64909352767433
268 34.56877429890546 45.16199641121001
269 34.56877429890546 47.22657648706572
270 34.56877429890546 49.37755731631231
271 34.56877429890546 45.95754795847408
272 34.42629088108641 44.87491614591795
273 33.68006034351645 46.188086690817606
274 33.68006034351645 44.840984488216826
275 33.68006034351645 44.29711693108195
276 33.655594662633675 43.48113973269454
277 33.56425054965804 44.609110550239585
278 33.56425054965804 46.87198330706738
279 31.23315943663606 42.294629768527095
280 31.23315943663606 43.55268379839601
281 31.23315943663606 41.41126058354732
282 30.832977417587653 41.10184739294604
283 30.832977417587653 40.86269598980954
284 30.832977417587653 46.114501817222475
285 30.832977417587653 48.118040043410744
286 30.06487351994096 46.8237639007556
287 30.06487351994096 41.34782922055962
288 30.06487351994096 43.56818430892201
289 30.06487351994096 43.19858761055453
290 29.946104201822454 40.199923016840906
291 29.946104201822454 40.358993808789094
292 29.946104201822454 44.24448831109583
293 29.851992509319533 41.3211256857212
294 29.851992509319533 39.72130790158442
295 29.851992509319533 41.94619701928466
296 29.851992509319533 51.06335903920235
297 29.851992509319533 41.0719835710326
298 29.715904529357058 41.650036509607865
299 29.001408828742683 42.15653685076152
300 29.001408828742683 44.85862053098639
301 28.921785416912392 43.75878866903362
