# iteración mejor promedio
0 281.7039154613676 436.271305902445
1 281.7039154613676 423.1789551191794
2 281.7039154613676 418.13245361196346
3 281.7039154613676 413.8759027800029
4 244.97948977434245 402.50442616848943
5 244.97948977434245 397.23019659401507
6 221.02157257577295 392.90631313771354
7 220.99000660842012 380.3827175843014
8 220.99000660842012 379.93406678001645
9 180.33062098799022 368.46938618352675
10 180.3306209879902 358.8587984342975
11 180.3306209879902 350.0709270352309
12 154.01753815654567 335.23458594639595
13 154.01753815654567 329.5049051452417
14 154.01753815654567 314.9402307737672
15 154.01753815654567 300.76367637765156
16 154.01753815654567 287.32959437345994
17 137.42893152259407 274.97262401779744
18 123.80982314731578 266.3199714551116
19 123.80982314731578 256.4130441980446
20 123.80982314731578 245.0258348058221
21 123.80982314731578 233.88310478500082
22 123.8098231473158 227.9303734832657
23 111.14343909449912 225.61357458420346
24 111.14343909449912 213.9343777607302
25 109.4802304128878 203.04035961071014
26 109.4802304128878 193.86450174769146
27 109.4802304128878 188.25565230748774
28 109.4802304128878 182.17015154112454
29 109.4802304128878 177.17453538675215
30 109.4802304128878 172.42770068844635
31 105.07426365945688 169.25391259348658
32 105.07426365945688 168.7723209840521
33 100.5909042873733 164.13272930220134
34 100.5909042873733 161.44820051117998
35 100.5909042873733 163.73852462091335
36 100.5909042873733 163.58557387198914
37 100.5909042873733 158.75947458521728
38 100.5909042873733 155.10023770587233
39 99.8932323081263 152.08795747043786
40 99.8932323081263 148.58632364428283
41 99.8932323081263 146.46887638668053
42 96.97764874421047 143.82364431033918
43 92.27360267858407 140.12943911856874
44 89.88192881026238 138.4312169606197
45 87.76130207406182 133.72210702752625
46 84.91400031817983 131.28379013034362
47 84.91400031817983 130.6025233216847
48 81.7881024053807 129.96423502231136
49 81.7881024053807 129.24460477335452
50 81.7881024053807 127.84649602646695
51 81.7881024053807 122.80299510923186
52 81.7881024053807 121.27850989134068
53 81.7881024053807 121.67950297930089
54 81.7881024053807 121.60731743815754
55 77.13657971894823 115.50675143486535
56 77.13657971894823 114.509888388581
57 77.13657971894823 115.85932261972142
58 76.8771794911988 113.7015662758103
59 76.8771794911988 111.51159695349043
60 76.84990563827883 112.8429418720196
61 76.84990563827883 112.13078090959316
62 76.84990563827883 111.51433167293202
63 72.5031834569006 109.49444761143437
64 72.5031834569006 106.95426889764516
65 72.5031834569006 103.88518632946776
66 72.5031834569006 103.16235939546988
67 70.12295404991005 102.61846275753449
68 65.86685295105045 102.08401245808948
69 65.86685295105045 103.18085699788485
70 65.86685295105045 102.46731352899904
71 65.86685295105045 101.880706585768
72 65.86685295105045 100.685537478427
73 62.27907246191323 98.28354030970667
74 62.27907246191323 97.75610250570848
75 60.614320695111616 96.23833254795936
76 57.868001348722316 97.16378889468015
77 57.868001348722316 95.11580623898881
78 57.868001348722316 92.56300947818745
79 57.868001348722316 90.95394549721668
80 54.33808874805619 89.05502193032558
81 54.33808874805619 86.86524945088546
82 54.33808874805619 86.53880538740532
83 54.33808874805619 85.76987521193914
84 53.21237078844104 85.61539255732214
85 51.45760742971065 83.05836721473621
86 51.45760742971065 81.52608241174815
87 51.34807752655872 80.37267335912155
88 51.310495965407426 81.01438451948546
89 49.40695009386563 78.43223311534295
90 48.70868188341015 77.48472106755723
91 47.715148415266995 77.96752767673692
92 47.715148415266995 77.8610266943965
93 47.715148415266995 76.76595490893587
94 47.715148415266995 74.34339786777676
95 47.706756390110016 72.9144211987544
96 47.706756390110016 71.55858850015902
97 46.287909884815505 68.67735501385597
98 44.34077560814694 66.51928835262703
99 44.34077560814694 67.46753276112683
100 44.141737357253234 68.05863498953885
101 44.141737357253234 68.20844443045145
102 44.141737357253234 67.73778840791314
103 44.141737357253234 70.07648667847191
104 44.141737357253234 69.73852474049521
105 44.141737357253234 70.88171115621572
106 44.141737357253234 70.73965292392948
107 44.141737357253234 69.78570210680894
108 44.141737357253234 70.67572534851432
109 44.141737357253234 69.21801906420242
110 40.889014410002595 69.16646060896842
111 40.889014410002595 67.51517739811011
112 40.889014410002595 65.70142933124993
113 40.22716150299927 63.92034613428248
114 39.66727019144138 64.61472537255935
115 38.52360262065138 62.69492740947083
116 37.56289645484602 61.805641585674174
117 37.56289645484602 62.39811828917328
118 37.38806903577844 62.22011277195546
119 37.239906526199974 59.094899510480346
120 37.239906526199974 59.9860410930236
121 37.239906526199974 60.36742427509553
122 37.239906526199974 58.78109974883773
123 37.239906526199974 57.99940137741497
124 37.101615339442326 57.54932112192831
125 37.101615339442326 55.87190447821613
126 36.89609233411273 55.93223493083755
127 36.89609233411273 55.201044969909034
128 36.36051197366185 52.35205901394279
129 36.28974406359003 52.48359217608657
130 36.28974406359003 50.54269832987525
131 35.387150058115516 51.19349892600274
132 35.239133631425226 49.003886327722604
133 35.239133631425226 48.73409228370933
134 35.21344936549732 48.886326530410855
135 35.21344936549732 47.370748033833905
136 35.21344936549732 47.885672432297795
137 34.25346175931165 48.07382912817095
138 34.25346175931165 48.990745925288664
139 34.25346175931165 48.97584401293772
140 33.674993688497985 49.26867708512
141 33.674993688497985 48.57327886926889
142 33.674993688497985 47.88111290797153
143 33.23936693204365 47.855741556325235
144 33.20260370955754 46.662850606922
145 33.070755102482984 47.472152942560406
146 33.070755102482984 46.90636068762179
147 32.77982971403933 47.461199621369815
148 32.77982971403933 46.52598627497357
149 32.53630008103963 46.331019291981896
150 32.32418707279656 46.9795940458678
151 32.32418707279656 45.774821201657105
152 32.32418707279656 45.070350745211364
153 32.32418707279656 46.060035537101776
154 32.32418707279656 46.94409420263252
155 32.31474435280405 46.46411310245392
156 32.30349520627144 45.81671236387434
157 32.30349520627144 45.3254457143801
158 32.30349520627144 44.37708783629669
159 32.30349520627144 43.4931720911957
160 31.18209993586657 44.35578094046365
161 30.906236202294245 42.659583919281665
162 30.906236202294245 41.748880662024874
163 30.66744398176507 43.40335659554427
164 30.66744398176507 42.93177904314808
165 30.66744398176507 42.20377711969357
166 30.66744398176505 41.35822385149422
167 30.66744398176505 41.29847508306265
168 30.66744398176505 41.853755156100824
169 30.401342924676218 42.04056321845737
170 30.367295328115457 41.711165502082714
171 30.367295328115457 41.849259691834725
172 29.81820452556955 43.916098270978075
173 29.81820452556955 43.11047018627233
174 29.81820452556955 43.18628714928552
175 29.81820452556955 42.34619727053873
176 29.812194108675392 41.174100523269175
177 29.755616840324183 41.40940257931138
178 29.755616840324183 41.246971111985694
179 29.755616840324183 41.37048989464918
180 29.755616840324183 40.80402324746572
181 29.755616840324183 39.805024664360246
182 29.755616840324183 40.559592710636906
