# iteración mejor promedio
0 734.4596742503516 923.5179880785021
1 687.800950403959 918.4362958087023
2 687.800950403959 902.9648036141263
3 672.7836735994343 902.505300925289
4 672.7836735994343 898.9303877927887
5 672.7836735994343 879.6530690473013
6 672.7836735994343 874.6318907702978
7 668.3036369433472 855.6703004957039
8 646.9670706318161 844.7894537247128
9 646.9670706318161 836.1298936825912
10 646.9670706318161 832.9603594010289
11 628.3130141954034 826.9678296301879
12 578.6646405136393 825.6131739285456
13 578.6646405136393 822.1914372070764
14 578.6646405136393 804.2021008214942
15 578.6646405136393 799.6892908645973
16 578.0683413627235 785.8182988250269
17 565.2487433819215 778.0578395722425
18 565.2487433819215 776.3960868679491
19 565.2487433819215 775.9786675438753
20 565.2487433819215 762.2776951922067
21 565.2487433819215 758.8170333528121
22 564.2971665912067 745.1796256551228
23 535.5734567073763 734.3621002439997
24 535.5734567073763 732.4855597795547
25 535.5734567073763 729.2685006025587
26 535.5734567073763 721.0006173636543
27 535.5734567073763 713.9706118476769
28 535.5734567073763 702.4069743169575
29 535.5734567073763 698.2022419799921
30 525.6339159584853 694.8995331058776
31 517.8507912451228 690.1548728931052
32 517.8507912451228 682.7252809372588
33 517.8507912451228 673.2037094649937
34 492.25760105086596 661.9792303037766
35 485.35798680863513 656.3606503969447
36 485.35798680863513 651.5252913087166
37 476.4065361242433 650.2251367097645
38 476.4065361242433 647.5667204102729
39 476.4065361242433 646.8884798293761
40 466.1727503693742 641.7108609261285
41 461.9773426547019 637.0347508175695
42 428.6056514426737 627.7336074088429
43 428.6056514426737 628.201005836058
44 428.6056514426737 620.5453069223571
45 428.6056514426737 615.5639148504321
46 409.3342412617982 609.183178337627
47 399.57721726904543 594.5591114901832
48 399.57721726904543 586.9518962922158
49 399.57721726904543 583.8502751855449
50 399.57721726904543 582.8568701946242
51 399.57721726904543 588.254631394535
52 399.5772172690453 581.8418489511816
53 399.5772172690453 586.9462074857475
54 399.5772172690453 582.2214190949138
55 399.5772172690453 584.4964387486856
56 394.7414009159534 574.7920195384712
57 394.7414009159534 570.0044337612296
58 394.7414009159534 565.639021358711
59 394.7414009159534 561.6391841050139
60 389.67634357004664 556.8636446312017
61 389.67634357004664 551.5194560924756
62 389.67634357004664 554.1958181443777
63 360.02682553427144 546.8063046657663
64 360.02682553427144 543.9296566785449
65 360.02682553427144 541.0942319997037
66 360.02682553427144 532.7158743610363
67 360.02682553427155 530.0549410445906
68 360.02682553427155 532.0543090341363
69 360.02682553427155 525.5040363342595
70 360.02682553427155 516.3182087913881
71 360.02682553427155 511.9699192405172
72 360.02682553427155 507.2285639880226
73 360.02682553427155 505.1085780840589
74 360.02682553427155 503.0547997202328
75 360.02682553427155 496.2010954702769
76 360.02682553427155 501.2815007829533
77 360.02682553427144 498.5168816380174
78 360.02682553427144 491.90307359970524
79 360.02682553427144 489.5507372662515
80 360.02682553427144 491.0866163542399
81 360.02682553427144 491.84173257532836
82 360.02682553427144 490.9716968330371
83 360.02682553427144 490.6772966179367
84 355.9602020615934 493.60109346640377
85 355.9602020615934 495.42396308960406
86 355.9602020615934 491.34957940889524
87 355.27069005083996 488.3048663051946
88 355.27069005083996 479.4200872521089
89 343.46742989333444 477.72732393770633
90 343.46742989333444 478.56633111886
91 343.46742989333444 473.3378678989851
92 343.46742989333444 471.09962288312664
93 343.46742989333444 471.69263930346483
94 309.4190006915414 462.07594716585214
95 309.4190006915414 464.8293082415576
96 309.4190006915412 462.86275083449283
97 309.4190006915412 456.5978976111606
98 309.4190006915412 453.643758784536
99 309.4190006915412 451.0109226096878
100 309.4190006915412 449.2123059464335
101 309.4190006915412 445.75036265824036
102 309.4190006915412 433.0776741607224
103 309.4190006915412 437.30450407570873
104 309.4190006915412 435.67889484465775
105 309.4190006915412 433.51849688194636
106 309.4190006915412 435.72820063891226
107 309.4190006915412 426.7698459371227
108 309.4190006915412 427.640939843066
109 309.4190006915412 431.02956794215885
110 309.4190006915412 426.87667694506314
111 309.4190006915412 425.47046646131207
112 309.4190006915412 425.97759169176993
113 308.0044201031933 430.0717368047527
114 308.0044201031933 431.83030826636457
115 308.0044201031933 431.76285335930595
116 308.0044201031934 424.627835417894
117 308.0044201031934 423.142789222329
118 292.1391689096128 420.8603192105293
119 292.1391689096128 420.42795342403195
120 292.1391689096128 421.3163681143697
121 292.1391689096128 423.2153224031184
122 292.1391689096128 415.0880136671908
123 292.1391689096128 415.3239878460136
124 292.1391689096128 416.9958629152302
125 292.1391689096128 418.0583362596137
126 292.1391689096128 426.7276009813371
127 292.1391689096128 417.9914766769182
128 292.1391689096128 423.926950444367
129 292.1391689096128 422.45738224387156
130 292.1391689096128 418.1707670343513
131 292.1391689096128 417.39121102090047
132 292.1391689096128 413.05182526946015
133 292.1391689096128 413.4416198930755
134 286.85526742116997 412.5611452560503
135 286.85526742116997 415.1904445408097
136 286.85526742116997 418.31467868414353
137 286.85526742116997 415.93542999032354
138 286.85526742116997 417.01012557550746
139 286.85526742116997 416.5354251733749
140 286.85526742116997 420.88105875196993
141 286.13505759841513 413.75943537300816
142 286.13505759841513 415.35714280697687
143 286.13505759841513 413.1838901805997
144 286.13505759841513 413.38627744622346
145 286.13505759841513 416.9639347820635
146 286.13505759841513 410.33827770740237
147 286.13505759841513 406.8250930082774
148 286.13505759841513 407.80608678502904
149 279.946286570623 406.71339520183494
150 272.63251988183185 403.53413535079494
151 272.63251988183185 402.67756842347524
152 272.63251988183185 402.54760370105015
153 272.63251988183185 397.1007207560109
154 272.63251988183185 401.2555316528547
155 272.63251988183185 398.4819260696281
156 272.63251988183185 393.9551292917095
157 272.63251988183185 395.3230896373316
158 272.63251988183185 394.82861684144916
159 272.63251988183185 394.9612384842994
160 269.58324138865356 393.38239574699713
161 269.58324138865356 387.0914797644738
162 269.58324138865356 385.0965302119497
163 269.58324138865356 385.7184789898149
164 265.3337101248306 390.00842779861193
165 265.3337101248306 383.9678581501859
166 265.3337101248306 383.1260923916611
167 265.33371012483065 384.3715218000444
168 264.4027498850429 379.39337234283283
169 264.4027498850429 377.7666209680784
170 263.15024650236654 379.2228743245915
171 263.15024650236654 375.24824176412716
172 263.15024650236654 374.54243391704927
173 263.1502465023666 375.08537106202346
174 263.1502465023666 371.14799912345995
175 263.1502465023666 374.75878605390733
176 263.1502465023666 376.881805177639
177 263.1502465023666 372.5487447127657
178 263.1502465023666 365.1281358599254
179 263.1502465023666 363.5975363160345
