# iteración mejor promedio
0 11.9801009120134 87.24611113325437
1 11.9801009120134 73.03136520463771
2 11.9801009120134 63.03804880240215
3 11.9801009120134 55.097379328541926
4 11.9801009120134 48.4609751855854
5 11.686947777773204 41.144127623052206
6 11.686947777773204 36.358240018171884
7 9.829120253956475 31.0002877403017
8 9.17370177779528 26.56257081740931
9 9.17370177779528 23.945551814880428
10 9.17370177779528 20.462551225601562
11 8.401782033103599 19.26508551100228
12 8.401782033103599 17.0957922932924
13 8.325208208817703 15.572869334025125
14 8.325208208817703 14.07507826212189
15 8.325208208817703 13.133610119602045
16 6.244074542441388 12.075617947885087
17 6.244074542441388 12.592320602218306
18 6.244074542441388 11.39960013074964
19 6.243106421357121 12.294607235781559
20 6.243106421357121 10.688706475110445
21 4.092839438865279 10.878173738895919
22 4.092839438865279 10.174405576695852
23 4.092839438865279 10.147273532730852
24 3.957167017530343 8.932685395749306
25 3.957167017530345 9.518589338107866
26 3.1580025620619945 8.062204758039796
27 2.439348413457571 7.9531774255485415
28 2.439348413457571 7.249019256249076
29 2.439348413457571 6.611649839161537
30 2.439348413457571 6.086544419269412
31 2.439348413457571 5.551015411165473
32 2.222154374640158 4.5233115674688325
33 2.222154374640158 4.965122785655231
34 2.222154374640158 3.799032909378626
35 2.222154374640158 4.427489645505545
36 2.222154374640158 3.3493844382450186
37 2.222154374640158 3.7428073312249244
38 1.596042232107303 3.5404476271297716
39 1.596042232107303 3.106061081656378
40 1.5960263399874697 3.7997752174869843
41 1.5960263399874697 2.9210314564243482
42 1.4013574442212702 3.0798900086186007
43 0.5992666733016266 2.751734943082684
44 0.5992666733016266 3.3612163399493395
45 0.5992666733016266 2.628261548687748
46 0.5992666733016266 2.6224342922412642
47 0.5992666733016266 2.454884074892952
48 0.5992666733016266 2.762979770423146
49 0.5992666733016266 2.2824080336403294
50 0.5992666733016266 2.403830450184125
51 0.5992666733016266 1.8527925903246367
52 0.540765439961732 1.8767589896199157
53 0.45482329120849957 1.6216134603254857
54 0.45482329120849957 1.5646817855817539
55 0.45482329120849957 1.893578445534333
56 0.45482329120849957 1.2496640427917332
57 0.45482329120849957 1.5956802204079767
58 0.45482329120849957 0.898540393902081
59 0.44255153972279476 1.8787485169728009
60 0.44255153972279476 0.7310320747136417
61 0.44255153972279476 0.7563759319859591
62 0.44255153972279476 0.8227301856315556
63 0.44255153972279476 0.6837190359715011
64 0.44255153972279476 1.115102287109031
65 0.44255153972279476 0.6072037732120524
66 0.4282213344228435 1.30485309157893
67 0.4282213344228435 0.8656134137869766
68 0.4282213344228435 0.5821482632994983
69 0.4282213344228435 1.9148659094382798
70 0.4282213344228435 0.9207244333678841
71 0.4282213344228435 0.5531308020643527
72 0.4282213344228435 2.2485491225318226
73 0.4282213344228435 0.7047430742817475
74 0.4282213344228435 0.5338801805454458
75 0.42025188068536856 1.7800089919841462
76 0.42025188068536856 0.6268225310858282
77 0.42025188068536856 0.5334407988693051
78 0.42025188068536856 0.8958758969899017
79 0.42025188068536856 0.6050681668978786
80 0.42025188068536856 0.4976866621732608
81 0.42011454223191425 1.268296977508701
82 0.42011454223191425 0.488513493154376
83 0.42011454223191425 0.8116505733213316
84 0.42011454223191425 0.46993810814627535
85 0.42011454223191425 1.0846102053910267
86 0.42011454223191425 0.5913189249449277
87 0.42011454223191425 0.4586930003567678
88 0.4190895479897259 0.5926160540539542
89 0.4190895479897259 0.4509869235590076
90 0.4190753086478759 1.003207640105436
91 0.4190753086478759 0.4452134516181465
92 0.4190753086478759 1.4918071543098583
93 0.4190753086478759 0.5782690471796296
94 0.4190753086478759 0.43911961647042774
95 0.4190753086478759 1.829222251886384
96 0.418316749500251 0.43424967281842086
97 0.418316749500251 1.619355347684041
98 0.418316749500251 0.42958328285013814
99 0.4181307263073572 1.1538979843152632
100 0.4181307263073572 0.6842859509050823
101 0.4125812093674715 0.42664319008970997
102 0.4125812093674715 2.0648719996022606
103 0.4125812093674715 0.5532243591277214
104 0.4125812093674715 0.4243274234429593
105 0.4125812093674715 1.2406151114464234
106 0.4125812093674715 0.4228729878936717
107 0.4125812093674715 0.5474565861281264
108 0.4125812093674709 0.4769364261655192
109 0.4125812093674709 0.4209525450037105
110 0.4125812093674709 1.5200469674208335
111 0.4125812093674709 0.4905575055486313
112 0.4125812093674709 0.4201066018666879
113 0.4110351099807317 2.371196459066951
114 0.4110351099807317 0.4834244556748984
115 0.4110351099807317 0.41962132372368577
116 0.4095913119900291 1.17746182987407
117 0.4095913119900291 0.6707450334629798
118 0.4095913119900291 0.4189083907845463
119 0.4095913119900291 2.416252716711249
120 0.4095913119900291 0.7629021810701326
121 0.4095913119900291 0.4180127189901093
122 0.4033335285376222 1.256488274127602
123 0.4027184050915758 0.5437822365605465
124 0.4027184050915758 0.4168487187952616
125 0.4025970915571665 1.2990564696802815
126 0.4025970915571665 0.4150289494648701
127 0.4025970915571665 0.618015804902545
128 0.4025970915571665 0.4130528363372271
129 0.4025970915571665 0.8437927018260849
130 0.4025970915571665 0.4116805963301891
131 0.4025454197533716 1.274419481035807
132 0.4025454197533716 0.44969739239416834
133 0.4025454197533716 0.4108339608192029
134 0.402321424998106 1.757584703895091
135 0.4022943612339801 0.40928801786832575
136 0.4022943612339801 1.8031185106228804
137 0.4022943612339801 0.458401668044443
138 0.4022943612339801 0.40708867603707494
139 0.4022624697774281 0.89627043564538
140 0.4022624697774281 0.4046835781259089
141 0.4022624697774281 0.5287118555962053
142 0.4022624697774281 0.4033298159398526
