# iteración mejor promedio
0 30.86104927108375 87.90877470861692
1 26.87021079743569 79.13225086059997
2 22.364805159787533 71.84556293224682
3 19.996443844400748 62.8130974435304
4 13.359209472257676 58.20295481041191
5 12.162505823331172 51.425765456835904
6 11.85943818390036 43.49456697376753
7 7.067715367815861 36.83232436157181
8 7.067715367815861 32.53117635162893
9 6.827496210933516 28.430708894498757
10 6.27031667364701 25.402805512789108
11 6.241480386703439 24.246995406538154
12 3.9238619605625833 20.214247286129726
13 3.5251570726813806 16.39403086401405
14 3.485236194213404 13.039827627266032
15 2.535769026231752 9.88436734863403
16 1.712563315436537 9.59125454852588
17 1.615899605062325 8.2759345171227
18 1.615899605062325 7.351010393683148
19 1.3494299420051732 5.690353176714723
20 1.1891726657527815 4.119715873895709
21 1.1434292018343515 3.105578823214629
22 1.1227817196907217 3.3511043128665876
23 1.0811781483575191 2.8525535841283767
24 1.0105073956554065 3.1942137362518825
25 0.9398887026166165 3.9221979058771423
26 0.798231271964277 3.4047670345062033
27 0.7928307353314837 1.9072354792037023
28 0.720050751689394 2.042192711920664
29 0.720050751689394 1.6919101676701143
30 0.6762131061884289 1.4760439795261888
31 0.6653330246277789 1.2392821124932007
32 0.6633798331432361 1.158290660077821
33 0.5563212713014867 2.4708536053155368
34 0.5442066779913244 1.2514744827284614
35 0.5352968798652004 1.2265979693487643
36 0.5352968798652004 1.093455955509997
37 0.5352968798652004 1.4004590488481552
38 0.5122049517684651 1.396540855811805
39 0.5015321458760903 1.0421496645829278
40 0.4184704762466792 2.8864138472244143
41 0.41750193825156157 1.6428427680118416
42 0.41287136067274177 0.6897824667486597
43 0.41287136067274177 2.106144039497274
44 0.41287136067274177 0.913900456951129
45 0.40802090442281014 0.8587064420657584
46 0.39318862960092243 0.581871219340336
47 0.39318862960092243 0.8553089795308725
48 0.39218612932793256 0.5483409827825627
49 0.3833380232545031 1.499096018556637
50 0.37194819998951234 1.5048341897852466
51 0.3701625090688304 0.6803773020489077
52 0.36727211980978336 0.6891311783282618
53 0.36727211980978336 0.880889808738806
54 0.3534547159962295 0.7177958338910929
55 0.3534547159962295 0.5556267370113946
56 0.3494560474692614 0.6426353434368454
57 0.3494560474692614 0.4568722155285052
58 0.346618222951618 1.1186488699625665
59 0.346618222951618 0.8580557512264959
60 0.3445507437858356 0.6150913827510759
61 0.3445507437858356 0.6750371535916676
62 0.3445507437858356 1.3677090185629055
63 0.3390178431983246 0.555489548749319
64 0.33857258641900817 0.4226505770307902
65 0.33857258641900817 1.5337008386110804
66 0.33726904881012837 1.5189086537068939
67 0.33726904881012837 0.7460775221298017
68 0.33726904881012837 1.558631263638474
69 0.3239116207088618 0.4077564075668972
70 0.3239116207088618 0.92243535203981
71 0.3239116207088618 0.5456949637198558
72 0.3239116207088618 1.298488631371964
73 0.3239116207088618 0.7160663256016323
74 0.3190757744822441 0.3818692988092316
75 0.3190757744822441 0.9028029303996911
76 0.3190757744822441 1.5068458298313732
77 0.30952575111721237 1.3853278322507345
78 0.30952575111721237 0.8252585279878635
79 0.30952575111721237 0.36735356172115474
80 0.3028871153799671 0.5275880061898556
