# iteración mejor promedio
0 853.2315678407913 4283.64342236007
1 734.6448555280859 3013.1303143546415
2 309.188542617417 2252.167825784156
3 309.188542617417 1819.0806046713496
4 206.53771289963856 1161.714529343279
5 194.9187588870218 810.2672804481667
6 149.87753366395606 688.1368692538693
7 139.3612902428 535.8103745170145
8 139.3612902428 446.4200283979657
9 115.62486134370569 309.26962800265426
10 115.62486134370569 374.5604407009954
11 87.74643528530338 315.57416003301137
12 87.74643528530338 228.16339877572472
13 87.74643528530338 159.38565261275536
14 87.74643528530338 161.02799797241968
15 77.51746781538273 152.31843893951077
16 77.51746781538273 113.90405234874697
17 76.48202937892923 138.95988202351157
18 76.48202937892923 123.16392576860153
19 76.48202937892923 104.02106345247074
20 76.48031970191632 132.68877500899563
21 76.47299181129085 139.2095597909993
22 76.47299181129085 120.29909192662711
23 76.47299181129085 119.68246853171473
24 76.47127505208832 132.46845398010052
25 76.45113456697653 124.28945635580703
26 76.4279584223157 122.01924844954593
27 76.4279584223157 126.86969301163013
28 76.4279584223157 126.25607441903031
29 76.4279584223157 98.93539985692036
30 76.42157198206462 122.2659764274483
31 76.41873169727755 103.88283116614737
32 76.41873169727755 107.8415494242541
33 76.41873169727755 93.44552484957302
34 76.41873169727755 117.49736527983193
35 76.41873169727755 87.92072139959659
36 76.41873169727755 99.27196618408416
37 76.41873169727755 92.04106300976817
38 76.41872737040559 126.2055280882333
39 76.41872737040559 96.00999025208627
40 76.41872737040559 77.88160521042455
41 76.41845665608287 92.17544819546681
42 76.40946310971893 77.90953378108073
43 76.40946310971893 85.20554832623974
44 76.40946310971893 85.8345942182196
45 76.3796681456361 93.77494182527025
46 76.3796681456361 84.25065764682762
47 76.37966393843978 84.33449981840813
48 76.37966393843978 92.06582957274
49 76.37966393843978 76.96047987153516
50 76.37966393843978 91.57278036709684
51 76.37966393843978 106.66422919712666
52 76.37966393843978 84.0108089639703
53 76.37964711156185 99.0852245823149
54 76.37964711156185 91.52182510495817
55 76.37964711156185 91.5417943040564
56 76.37964711156185 115.89863492648749
57 76.37964711156185 98.95423467461507
58 76.37964711156185 101.9233464897858
59 76.37964711156185 84.03556465911738
60 76.37964711156185 84.01735947455853
61 76.37964711156185 83.98666078434742
62 76.37964711156185 101.22602326302413
63 76.37964711156185 83.97301185973501
64 76.3794397935399 83.96075571943027
65 76.3740392830068 76.43405054267978
66 76.3740392830068 98.99332871808905
67 76.3740392830068 112.10896571265911
68 76.3740392830068 96.34910467105419
69 76.37403468594823 83.96065471681602
70 76.37403468594823 98.91390322950963
71 76.37403468594823 105.9925254567851
72 76.36503693238797 91.37536240613181
73 76.36502010551004 131.38777270710628
74 76.36481692337362 91.37913780860816
75 76.36481692337362 91.44834404865993
76 76.3648000964957 83.84239119445095
77 76.3648000964957 98.82787225559386
78 76.3648000964957 105.6656417783977
79 76.3648000964957 98.89027477540043
