# iteración mejor promedio
0 29.38657380094602 85.09031442133373
1 11.397483180266894 79.01809770755537
2 10.815187998970968 67.79533834713943
3 7.364843768167087 58.42746078959177
4 7.036448502661666 47.59714265495589
5 7.036448502661666 34.13596440528027
6 5.999109634287441 25.68155156689525
7 5.067521586347693 20.99825420703142
8 4.669913102492716 16.59558105811648
9 3.6366339645337034 12.787384364209814
10 3.1147790045546926 11.511417288441681
11 3.0120302651935384 10.659736467604914
12 2.002638395759779 8.281162935899948
13 2.002638395759779 6.784912463770105
14 2.000758800442131 6.6688476481339265
15 1.693224772277271 5.251196754532577
16 1.5958257353219016 4.52068882110955
17 1.549054000406297 4.498094380469066
18 1.4530397247890479 4.384317795404386
19 1.3608525844257708 3.9275548111929153
20 1.233181858307343 2.824708269433289
21 1.233181858307343 3.8818432542076913
22 1.233181858307343 3.43351753207469
23 1.0346287590073995 4.603845965303325
24 0.9508301102811086 2.596890971242624
25 0.944820843733302 2.8283096311902023
26 0.940186762758685 4.143585067308045
27 0.940186762758685 2.4090955913332963
28 0.940186762758685 2.617277928535158
29 0.8875809655843301 2.511653275565316
30 0.7920684939025155 2.345841273484347
31 0.7920684939025155 2.590720952136049
32 0.7920684939025155 3.249509170895948
33 0.6483857594093957 2.4547919034168064
34 0.6474297561459207 2.164938604708121
35 0.6474297561459207 1.8050228492476388
36 0.6474297561459207 2.456652180878645
37 0.6304379661532128 1.5771814931501416
38 0.6304379661532128 1.8985497494101629
39 0.6185194158437699 2.2959852865338384
40 0.6185194158437699 1.8885317430087418
41 0.6180845825270466 1.5861448448955568
42 0.6180845825270466 1.4359638349754393
43 0.6106159419046024 1.9722431565185423
44 0.6106159419046024 1.6892149603934934
45 0.6106159419046024 1.6286262258938118
46 0.6106159419046024 1.7831898526905254
47 0.6106159419046024 1.6976695376138502
48 0.6106159419046024 1.2054527757468854
49 0.595934837122449 1.5528012506863789
50 0.5899286022709771 1.770384638720418
51 0.5899286022709771 2.3184850654511644
52 0.5865825631922462 1.3622581037091348
53 0.5865825631922462 1.003608262437115
54 0.5865825631922462 1.3905875112857677
55 0.5865825631922462 1.7648159753406123
56 0.5865825631922462 1.096756650122295
57 0.5865825631922462 2.911415131505268
58 0.5865825631922462 1.8688472106119347
59 0.5865825631922462 2.1960244557651603
60 0.5865825631922462 1.0057309330144235
61 0.5865825631922462 1.4069495787891924
62 0.5862290948916803 0.8579102181859575
63 0.5862290948916803 2.646997267037189
64 0.5862290948916803 1.1730959970827024
65 0.5862290948916803 1.3683438040603488
66 0.5862290948916803 0.8937982840350525
67 0.5862290948916803 0.7741909529244243
68 0.5862290948916784 1.2265614421215283
69 0.5862290948916784 1.9036960427583787
70 0.5862290948916784 2.1898844003982028
71 0.5862290948916784 2.3303730731287216
72 0.5862290948916784 1.4617598787900592
73 0.5862290948916784 1.950754334121992
74 0.5862290948916784 1.293098733336488
75 0.5862290948916784 1.3835261132678747
76 0.5862290948916784 1.4902575956776953
77 0.5808910696970231 2.0587045317769825
78 0.5808910696970231 2.195206415653363
79 0.5794215460432662 0.8286838130621744
80 0.5794215460432662 2.027513578874629
81 0.5794215460432662 1.8827455489405158
82 0.5791430357690898 0.9676742841488941
83 0.5791430357690898 0.8017503894875861
84 0.5791430357690898 0.6768575487633206
85 0.5791430357690898 1.69234002062509
86 0.5791430357690898 1.3141758032438866
87 0.5791430357690898 0.9072562859574811
88 0.5791430357690898 1.5767335687710073
89 0.5791430357690898 2.1870953472844192
90 0.5791430357690898 1.280445611726146
91 0.5791430357690898 1.400942977722317
92 0.5786294669678922 1.8806311169415804
93 0.5786294669678922 1.0737690910423232
94 0.5786076255268133 0.9303604470610435
95 0.5786076255268133 2.381847808409643
96 0.5786076255268133 1.3709002617413275
97 0.5786076255268133 1.883303422383582
98 0.5785472959058181 1.4887554876651463
99 0.5785472959058181 0.655559145593259
100 0.5785472959058181 1.5874189872966036
101 0.5785472959058181 0.9860119165048838
102 0.5785472959058181 1.0205177348682835
103 0.5785472959058181 0.8842899503589132
104 0.5785472959058181 2.2418637524105245
105 0.5785472959058181 1.0967771301419738
106 0.5785472959058181 0.9442923458863426
107 0.5785472959058181 1.4341902565992897
108 0.5785472959058181 0.8190641188594211
109 0.5785255032928875 0.99399413229192
110 0.5785255032928875 1.1122125840629107
111 0.5785255032928875 0.8869760697983337
112 0.5785255032928875 0.7707992996398018
113 0.5782875948637854 0.8824733050195941
114 0.5782875948637854 1.0518093860282351
115 0.5782875948637854 0.6637388433691933
116 0.5782875948637854 1.2610600788730635
117 0.5782875948637854 0.6502938374223166
118 0.5782875948637854 0.9202412030298565
119 0.5782875948637854 0.6311569203837976
120 0.5782872783868126 1.0363089966321588
121 0.5781520051995219 0.9025027860494526
122 0.5781520051995219 1.1068533969071581
123 0.5781520051995219 1.1793533513428982
124 0.5781520051995219 0.6977348247508968
125 0.5781520051995219 1.6710702777772335
126 0.5781520051995219 0.8473622811841639
127 0.5781520051995219 0.6243344574593951
128 0.5781520051995219 1.0112751295037916
129 0.5781498306660717 0.9406580675090344
130 0.5781411377297977 1.7042725788049709
131 0.5781411377297977 0.9263863514438229
132 0.5781411377297977 1.3623892901238812
133 0.5781411377297977 1.4069176922014472
134 0.5781411377297977 1.1539773749109459
135 0.5781411377297977 1.1673565881253847
136 0.5781411377297977 0.7037473284023383
137 0.5781411377297977 1.0443295849435148
138 0.5781411377297977 1.5853454523184376
139 0.5781337059807246 0.6302883970851054
140 0.5781337059807246 0.6189972207244149
141 0.5781337059807246 1.7559104263536185
142 0.5781337059807246 0.748604135340475
143 0.5781337059807246 2.44790935664794
144 0.5781337059807246 0.9380736446474951
145 0.5781337059807246 0.6227026721596595
146 0.5781337059807246 0.7053699700540362
147 0.5781337059807246 1.0339223165310356
148 0.5781337059807246 1.0450570130634975
149 0.5781337059807246 0.8448089495045419
150 0.5781337059807246 0.9342417129651206
151 0.5781337059807246 0.8753355269801253
152 0.5781337059807246 1.0475858515820993
153 0.5781337059807246 1.5326515418946673
154 0.5781337059807246 0.7541204760410245
155 0.5781337059807246 2.288295373771717
156 0.5781337059807246 1.4696735384336648
157 0.5781337059807246 0.9692023416840327
158 0.5781337059807246 0.6457703620728427
159 0.5781337059807246 1.193854489305245
160 0.5781337059807246 0.6177751913837172
161 0.5781337059807246 1.5972110847769472
162 0.5781337059807246 0.8310311975405688
163 0.5781337059807246 1.5574199282406556
164 0.5781337059807246 1.5809128854250076
165 0.5781337059807246 0.8140349463783387
166 0.5781337059807246 1.033249531571166
167 0.5781337059807246 0.8582277312656075
168 0.5781337059807246 1.5527345085031161
169 0.5781337059807246 0.6131285630042512
170 0.5781337059807246 1.073444676109576
171 0.5781337059807246 0.7542766517386736
172 0.5781337059807246 0.6130619514097595
173 0.5781337059807246 1.8672774982379794
174 0.5781337059807246 0.6700418697325786
175 0.5781337059807246 0.6775504834745072
176 0.5781337059807246 1.3295636882250466
177 0.5781337059807246 1.2051910721704024
178 0.5781337059807246 1.0174677553392704
179 0.5781337059807246 0.8391249096803962
180 0.5781337059807246 1.2527908704795108
181 0.5781337059807246 1.2147457938965076
182 0.5781337059807246 1.5410733340453637
183 0.5781337059807246 0.960368041562404
184 0.5781337059807246 0.8589381455959295
185 0.5781337059807246 0.9287964603050834
186 0.5781337059807246 1.9303403485719528
187 0.5781337059807246 2.4180563433272515
188 0.5781337059807246 0.8440612389843534
189 0.5781337059807246 0.6115409827868517
190 0.5781337059807246 0.6124797480950605
191 0.5781337059807246 2.5045892393873657
192 0.5781337059807246 0.7739250729181083
193 0.5781337059807246 1.1356444189415145
194 0.5781337059807246 1.8572603561295928
195 0.5781337059807246 1.3714632549654702
196 0.5781337059807246 0.6725336056372057
197 0.5781337059807246 0.8351230384062841
198 0.5781337059807246 1.694565851410521
199 0.5781337059807246 1.6728764992448928
200 0.5781337059807246 0.7655573594953508
201 0.5781337059807246 1.2882102933620283
202 0.5781337059807246 1.623001692043365
203 0.5781337059807246 1.370542437004637
204 0.5781337059807246 2.5877359819900647
205 0.5781337059807246 1.1285444316107844
206 0.5781337059807246 1.3100196498085825
207 0.5781337059807246 2.058001737197454
208 0.5781337059807246 0.8648330242157206
209 0.5781337059807246 1.2487293720743533
210 0.5781337059807246 1.2617085820392047
211 0.5781337059807246 0.8493013163103897
212 0.5781337059807246 1.8034669802427374
213 0.5781337059807246 1.1004148256808854
214 0.5781337059807246 0.6070420911451078
215 0.5781287461089748 1.282048618255778
216 0.5781287461089748 1.1784618635156627
217 0.5781287461089748 0.9299918872646821
218 0.5781287461089748 1.7362913539878246
219 0.5781287461089748 0.6245996049669539
220 0.5781287461089748 0.6105678908568355
221 0.5781287461089748 0.9904300776973781
222 0.5781287461089748 0.8563009953582386
223 0.5781287461089748 1.4925146530088664
224 0.5781287461089732 1.5697092380627649
225 0.5781287461089732 1.4115346076168125
226 0.5773810902654043 1.2763395439766732
227 0.5773810902654043 0.7456952076629974
228 0.5773810902654043 0.9971160222022674
229 0.5773810902654043 1.5465135092178355
230 0.5769834939549812 1.0343400570963903
231 0.5769834939549812 0.8767159404547631
232 0.5769834939549812 1.3383956924230611
233 0.5767209459076541 0.8983359496389477
234 0.5767209459076541 0.6678762813755046
235 0.5767209459076541 1.7974095227767513
236 0.5767209459076541 0.6064028310211943
237 0.5767209459076541 1.377092260411429
238 0.5767209459076541 0.6203752575997397
239 0.5767209459076541 1.1746806134992716
240 0.5767209459076541 1.3468531461502247
241 0.5767209459076541 1.1723105226368356
242 0.5767209459076541 0.6049806406952478
243 0.5767209459076541 0.6046314838708222
244 0.57671629030584 0.6038203430097207
245 0.57671629030584 0.6175477859412258
246 0.57671629030584 0.9580635510014006
247 0.5767159860359043 1.1587281521321624
248 0.5767159860359043 1.4816182772657183
249 0.5767159860359043 0.6752455722101893
250 0.5767159860359043 1.8210624426792745
251 0.5766918124785402 1.9566848863036188
252 0.5766918124785402 1.2674898779635329
253 0.5753363108479946 1.1029751947203
254 0.5753363108479946 0.8644044478644607
255 0.5753363108479946 0.8493470647333693
256 0.5753363108479946 1.114690470444603
257 0.5753363108479946 0.6730771527957076
258 0.5753363108479946 1.3822436626837253
259 0.5753363108479946 0.9262270323038926
260 0.5753363108479946 1.016161520882082
261 0.5753363108479946 0.6060205571879086
262 0.5753363108479946 1.2859039758308288
263 0.5735046247891464 0.9553738226396854
264 0.5735046247891464 0.790032361454973
265 0.5735046247891464 0.6714275729085182
266 0.5735046247891464 0.940090104532597
267 0.5735046247891464 1.009483261814663
268 0.5735046247891464 0.7284142728299797
269 0.5735046247891464 0.6795934338511727
270 0.5735046247891464 1.6603598309651653
271 0.5735046247891464 1.1967841218793296
272 0.5735046247891464 0.9677442744950823
273 0.573086125906615 0.9392659684172203
274 0.573086125906615 1.1466674990814285
275 0.573086125906615 1.7556516982656682
276 0.573086125906615 1.0150684567007247
277 0.573086125906615 0.6025331388833853
278 0.573086125906615 0.8173964745439903
279 0.573086125906615 0.6020211845160075
280 0.573086125906615 0.6018049978193892
281 0.573086125906615 1.2906157784520986
282 0.573086125906615 1.6855294220892068
283 0.573086125906615 1.275875766272362
284 0.573086125906615 0.6032095287771029
285 0.573086125906615 0.9652655786402056
286 0.573086125906615 0.669662420401736
287 0.573086125906615 1.5069098709848843
288 0.5730585549782459 1.1600315609309313
289 0.5730585549782459 1.8577765798361825
290 0.5717764908827183 1.2921420021203034
291 0.5717764908827183 0.848941238652295
292 0.5717764908827183 1.0981466860322024
293 0.5717764908827183 1.506521227231763
294 0.5717764908827183 0.6163374891264046
295 0.5717764908827183 0.8521256578758037
296 0.5717764908827183 1.8505438004358208
297 0.5717764908827183 0.9198476703603558
298 0.5717764908827183 0.6740954854821715
299 0.5717764908827183 0.6413272281389969
300 0.5717764908827183 0.9049716751588912
301 0.5717764908827183 0.8176787469074253
302 0.5717764908827183 1.0467019027435924
