# iteración mejor promedio
0 472.7946244909709 4204.071171606337
1 472.7946244909709 3040.0215707000407
2 366.5937659525583 1771.1880692492655
3 348.8158159420903 1229.2478968580745
4 348.8158159420903 818.054858063415
5 269.59604976173216 772.0000370300176
6 258.7228649532957 664.0040133868246
7 246.01998451399945 581.3187374044423
8 195.64750292560825 496.8189382852824
9 178.34386596769798 508.19107409386896
10 174.33530602383965 453.6788072515395
11 173.8626237740345 426.51173953695877
12 173.8626237740345 391.5488027784798
13 145.09936583086102 336.1231135246347
14 129.60221565683244 342.3754785224555
15 129.60221565683244 317.3669341264872
16 120.46237256462884 333.7209248059548
17 120.46237256462884 282.90504199323635
18 120.46237256462884 291.1709955730517
19 118.23740186700294 248.3256798400996
20 118.23740186700294 230.86099543727124
21 112.68041393806423 221.78074770409447
22 112.68041393806423 253.31337851347246
23 111.21088810608795 316.20790800598184
24 111.11698751132433 246.68692510394092
25 108.01510831099647 209.0452763490901
26 108.01510831099647 180.63014628914888
27 106.98629647865485 207.2350502428406
28 100.5631350032403 278.19924576621287
29 99.17339001114212 300.9300677458221
30 97.34852799597209 210.0933066568522
31 97.33397817551437 208.6328914666975
32 96.08942844487086 153.9535824257374
33 95.99146894399486 181.6859837644176
34 95.99146894399486 232.0466927769525
35 95.73828458508734 199.0158204103437
36 95.73828458508734 133.9869135891163
37 95.73828458508734 179.6136236961398
38 95.73828458508734 150.5000514589169
39 87.50700963214796 206.05191454419113
40 87.50700963214796 213.41999271419206
41 86.97727232515798 147.54830423291895
42 86.97727232515798 123.72982272219582
43 81.49649735759243 145.0032668689299
44 81.49649735759243 181.69463126218406
45 81.49649735759243 145.78581137023795
46 81.17362157031101 259.4281904260745
47 81.17362157031101 175.0483886227965
48 81.17362157031101 188.81216518872534
49 76.95074027912892 179.71032604352172
50 76.68381705703962 216.23500258948508
51 76.68051391987494 150.85076733946346
52 76.68051391987494 185.8670634286397
53 76.21028142084342 117.45617135070188
54 76.21028142084342 160.84745523494396
55 76.21028142084342 159.82585743991453
56 76.21028142084342 89.99810995456218
57 76.20521321980986 205.51880230088997
58 76.20521321980986 117.70842246731063
59 76.21028142084342 119.32444549581975
60 76.20878989314171 169.00152638577958
61 75.03387198279258 112.82106916899714
62 75.03387198279258 104.37044233355445
63 74.54705292465626 182.20255775797233
64 74.54705292465626 179.02000236859826
65 74.54705292465626 144.2670590531999
66 74.54705292465626 105.26996067814761
67 74.49120577667792 130.74457883288378
68 74.49120577667792 132.00187755799274
69 73.49701361835059 164.40329993919465
70 73.49701361835059 136.12989075310773
71 73.49701361835059 185.2479683071541
72 73.49701361835059 163.0392330953063
73 73.49701361835059 141.35671711762717
74 73.3307330293378 152.82203955967438
75 73.33000206937321 178.5494159024458
76 73.33000206937321 77.94748277075891
77 73.33000206937321 153.15465530075403
78 73.31957310682722 103.04861894173875
79 72.7953168718988 151.5091283310196
80 72.7953168718988 101.80887257417945
81 72.7953168718988 100.3063113449438
82 72.7953168718988 155.13218556565596
83 72.7953168718988 129.49443034795388
84 72.79050712596606 152.1188488574808
85 72.61324572460393 99.76293480316075
86 72.61324572460393 152.07042776568736
87 72.61324572460393 125.94160783127641
88 72.60949570858587 100.52487891324824
89 72.60949570858587 178.4344713690571
90 72.6092148638196 178.6308374188518
91 72.6092148638196 124.61551282453769
92 72.6092148638196 153.69640274572336
93 72.6092148638196 132.53980106262833
94 72.59963163736286 153.60421632696975
95 72.59963163736286 111.51311801243088
96 72.59963163736286 99.85453987910199
97 72.59894759061542 125.8712479975185
98 72.59894759061542 151.26326545066314
99 72.59894759061542 99.51145177160237
100 72.59894759061542 125.90743082923461
101 72.59894759061542 112.75974345608442
102 72.47933125409058 126.49158424740008
103 72.47933125409058 153.4590995691059
104 72.47933125409058 99.42473478999818
105 72.47933125409058 154.14247918075088
106 72.47933125409058 100.03408919697057
107 72.47933125409058 180.28304935209732
108 72.47931151430019 99.28489649429325
109 72.47931151430019 72.99073962708009
110 72.47931151430019 99.3561495682094
111 72.47931151430019 180.85068361162305
112 72.47905040932432 126.13650786115333
113 72.47905040932432 126.06501595024649
114 72.47905040932432 72.98141700940401
115 72.47905040932432 179.34685382793205
116 72.47903066953393 153.17486361891326
117 72.47903066953393 99.87395855898198
118 72.47903066953393 126.80499452139502
119 72.47903066953393 179.829620213549
120 72.47903066953393 99.78642304686444
121 72.47903066953393 160.40349486472905
122 72.4688825517542 159.67787776669448
123 72.4688825517542 127.07349931248577
124 72.4688825517542 153.79104016769617
125 72.4688825517542 126.19421343808693
126 72.4688825517542 99.9905542563924
127 72.46876339632975 152.80777081682692
128 72.46876339632975 125.98049891574004
129 72.46876339632975 178.47345305221953
130 72.46876339632975 99.132811469094
131 72.46876339632975 99.9861736540114
132 72.46876339632975 153.90253753995395
133 72.46876339632975 126.87093983796059
134 72.46876339632975 152.69428022891904
135 72.46876339632975 167.88479281771689
136 72.46876339632975 169.30807433747825
137 72.46876339632975 126.81507610857801
138 72.46876339632975 180.55227300101808
139 72.46876339632975 126.78768794598678
140 72.46876339632975 72.77419153203745
141 72.46876339632975 179.6389029183648
142 72.46876339632975 126.43640051047858
143 72.46876339632975 126.77123387150661
144 72.46876339632975 126.68705702150919
145 72.46876339632975 72.75951077719596
146 72.46876339632975 153.19574509794685
147 72.46876339632975 126.42827723829024
148 72.46876339632975 126.73089798370609
149 72.46876339632975 72.74128376795002
150 72.46876339632975 126.93204825270146
151 72.46876339632975 206.93476529122668
152 72.46876339632975 153.3129917247093
153 72.46876339632975 99.64642186120591
154 72.46876339632975 99.86348703167529
155 72.46876339632975 99.7800686279529
156 72.46876339632975 186.72276441886572
157 72.46876339632975 99.86012810377807
158 72.46876339632975 126.24279783580533
159 72.46876339632975 172.2688770648263
160 72.46876339632975 72.72877633783536
161 72.46876339632975 180.85875885093358
162 72.46876339632975 180.83657955367082
163 72.46876339632975 126.31212168848361
164 72.46876339632975 126.54194819932889
165 72.46876339632975 126.26777621357098
166 72.46876339632975 125.34051649805924
167 72.46876339632975 72.89279975667469
168 72.46876339632975 126.53988788339815
169 72.46876339632975 138.25414994825422
170 72.46812632692836 180.12031986499468
171 72.46876339632975 126.76954535182412
172 72.46876339632975 126.03963114056924
173 72.46876339632975 179.94370624410624
174 72.46812632692836 126.61366398342984
175 72.46812632692836 126.92058719535187
176 72.46812632692836 99.87990496821223
177 72.46812632692836 99.1540372277311
178 72.46812632692836 125.99804806928191
179 72.46812632692836 152.9935961088392
180 72.46812632692836 178.75970558617172
181 72.46812632692836 100.37547612059888
182 72.46812632692836 72.60259042390348
183 72.46812632692836 126.57369791009368
184 72.46812632692836 99.55968818584297
185 72.46812632692836 72.50895803989846
186 72.46812632692836 99.4657734969519
187 72.46812632692836 99.46554979705257
188 72.46812632692836 153.4546981988352
189 72.46812632692836 126.46003223801058
190 72.46812632692836 126.46137958938517
191 72.46812632692836 99.46523006506376
192 72.46812632692836 153.45496842481015
193 72.46812632692836 126.58184843162495
194 72.46812632692836 99.46732812531755
195 72.46812632692836 99.46813375443915
196 72.46812632692836 153.45840580000092
197 72.46812632692836 99.5911998001044
198 72.46812632692836 180.69671228059565
199 72.46812632692836 180.81845136787743
200 72.46812632692836 72.47522824775336
201 72.46812632692836 153.5806623086554
202 72.46812632692836 72.47500453759233
203 72.46812632692836 153.579724132915
204 72.46812632692836 153.58019702703368
205 72.46812632692836 72.47398086263419
206 72.46812632692836 72.47317523864322
207 72.46812632692836 126.70621532203651
208 72.46812632692836 99.4696614500922
209 72.46812632692836 99.59125642100162
210 72.46812632692836 153.58096811735862
211 72.46812632692836 99.5916803080026
212 72.46812632692836 180.94022274140923
213 72.46812632692836 153.70252170411715
214 72.46812632692836 72.47573227357991
215 72.46812632692836 99.59276822425986
216 72.46812632692836 99.59213533846417
217 72.46812632692836 99.59201672965557
218 72.46812632692836 153.82360555802643
219 72.46812632692836 153.7016739247761
220 72.46812632692836 153.58044109898358
221 72.46812632692836 72.47338620613294
222 72.46812632692836 99.58945404578635
223 72.46812632692836 99.58884664276678
224 72.46812632692836 234.8046582604029
225 72.46812632692836 109.03299307772556
226 72.46812632692836 165.92617264196352
227 72.46812632692836 106.76478079642493
228 72.43506661289169 178.80892806103392
229 72.43506661289169 163.6255702788716
230 72.43506661289169 126.61075873378624
231 72.43506661289169 72.46996837375806
232 72.43506661289169 153.4846560450424
233 72.43051594369899 184.33687649357364
234 72.43051594369899 234.82863752594255
235 72.43051594369899 219.8049607468777
236 72.43051594369899 153.48501526357984
237 72.43051594369899 126.60976725655972
238 72.43051594369899 180.72515728445697
239 72.43051594369899 99.49263713379169
240 72.43051594369899 158.95555503932445
241 72.43051594369899 126.46084208821716
242 72.43051594369899 99.58333682981402
243 72.43051594369899 72.46717050545914
244 72.43051594369899 99.58499012971049
245 72.43051594369899 126.57824354945149
246 72.43051594369899 153.4508123803699
247 72.43051594369899 126.45575194116724
248 72.43051594369899 72.46656655397263
249 72.43051594369899 126.57685908309784
250 72.43051594369899 99.580202586793
251 72.43051594369899 180.44415744188402
252 72.43051594369899 99.46069150196463
253 72.43051594369899 126.45448616701086
254 72.43051594369899 153.4823157603869
255 72.43051594369899 126.45168829871189
256 72.43051594369899 99.4920755613952
257 72.43051594369899 126.44729437331067
258 72.43051594369899 126.45030320396907
259 72.43051594369899 99.49069046665244
260 72.43051594369899 153.44364826548315
261 72.43051594369899 72.46060425028253
262 72.43051594369899 72.45834762728877
263 72.43051594369899 126.45030320396907
264 72.43051594369899 126.44879878863992
265 72.43051594369899 99.4547015194612
266 72.43051594369899 153.44665709614145
267 72.43051594369899 100.92223053904198
268 72.43051594369899 99.45771035011954
269 72.43051594369899 126.45255982696285
270 72.43051594369899 72.46060425028254
271 72.43051594369899 72.45985204261794
272 72.43051594369899 126.44804658097527
273 72.43051594369899 153.442143850154
274 72.43051594369899 153.47662838201597
275 72.43051594369899 207.50081186756452
276 72.43051594369899 126.51551122937009
277 72.43051594369899 153.44214385015394
278 72.43051594369899 99.48166397467736
279 72.43051594369899 182.66257100152652
280 72.43051594369899 72.4553387966304
281 72.43051594369899 126.47576124385597
282 72.43051594369899 180.4707256511946
283 72.43051594369899 126.51626343703467
284 72.43051594369899 153.4751239666868
285 72.43051594369899 126.48177890517267
286 72.43051594369899 180.54496016857075
287 72.43051594369899 72.46135645794712
288 72.43051594369899 153.48038942033892
289 72.43051594369899 99.45545372712586
290 72.43051594369899 153.44440047314777
291 72.43051594369899 153.4436482654831
292 72.43051594369899 126.48177890517269
293 72.43051594369899 165.3843112640492
294 72.43051594369899 153.5103607062134
295 72.43051594369899 153.438382811831
296 72.43051594369899 232.44284424646295
297 72.43051594369899 168.4699693940385
298 72.36638235155772 153.68859559994237
299 72.36638235155772 126.43924183248659
300 72.32877196832835 180.46085997434943
301 72.32877196832835 126.5041411371958
302 72.32877196832835 99.44010085314217
303 72.32438491639904 126.45696455391523
304 72.32877196832835 99.46755106916942
305 72.32877196832835 207.5069336454369
306 72.32877196832835 153.44786265463364
307 72.32877196832835 99.41735278707647
308 72.32877196832835 99.4235540104587
309 72.32877196832835 99.46535590005755
310 72.32877196832835 126.45010623210459
311 72.32877196832835 245.9529152888685
312 72.32877196832835 312.3604604641025
313 72.31937481793025 72.39951338862438
314 72.31937481793025 126.41280422049225
315 72.31937481793025 153.42379939060726
316 72.31937481793025 72.40354015639572
317 72.31937481793025 72.39163090317648
318 72.31937481793025 126.40230582917046
319 72.31937481793025 99.40128142773452
320 72.31937481793025 153.40265721842715
321 72.31937481793025 72.3710168724991
322 72.31937481793025 207.41710593251162
323 72.31937481793025 99.36995905585856
324 72.31937481793025 153.35411502271216
325 72.31937481793025 180.35272944422445
326 72.31937481793025 126.43967767323284
327 72.31937481793025 153.39899685069182
328 72.31937481793025 153.40263326808736
329 72.31937481793025 128.6344337465119
330 72.31937481793025 126.39548659375963
331 72.31937481793025 99.39862080309236
332 72.31937481793025 99.37942476390825
333 72.31937481793025 153.41163075948216
334 72.30936634823244 126.41975451405722
335 72.30936634823244 126.39444937079266
336 72.30936634823244 126.392526932324
337 72.30936634823244 207.4146696622804
338 72.30936634823244 72.35273287948434
339 72.30936634823244 99.33684785104029
340 72.30936634823244 180.43815032913005
341 72.30936634823244 99.37354871327756
342 72.30936634823244 153.3499293850118
343 72.30936634823244 126.4134339513269
344 72.30936634823244 180.3993892610957
345 72.30936634823244 126.42453964201401
346 72.30936634823244 153.44438326602355
347 72.30936634823244 126.38133833330748
348 72.30936634823244 99.35003786618984
349 72.25955631952344 99.36478762291095
350 72.25955631952344 207.398906717366
351 72.25955631952344 105.04485214804473
352 72.25955631952344 153.4493396858762
353 72.25955631952344 126.33712972697717
354 72.25955631952344 126.40440892190392
355 72.25955631952344 99.33723657366966
356 72.25955631952344 153.32383409411273
357 72.25955631952344 163.39106234233512
358 72.25955631952344 99.37240458616108
359 72.25955631952344 126.30750261250586
360 72.25955631952344 126.31254457635842
361 72.25955631952344 288.3841914414372
362 72.25955631952344 72.35094739600439
363 72.25955631952344 180.33633293642143
364 72.25955631952344 126.34414395393627
365 72.25955631952344 72.3396431208807
366 72.25955631952344 180.38608075156236
367 72.25955631952344 126.32681314211166
368 72.25955631952344 180.29563913132725
369 72.25955631952344 261.3104290785083
370 72.25955631952344 153.29084894304276
371 72.25955631952344 72.2968405543019
372 72.25955631952344 126.2630245741156
373 72.25955631952344 153.34730100298603
374 72.25955631952344 126.29764029937682
375 72.25955631952344 99.30866674600367
376 72.25955631952344 72.29177496559372
377 72.25955631952344 72.29527178207121
378 72.25955631952344 126.30180166283645
379 72.25955631952344 72.29308075577703
380 72.25955631952344 180.31027857698618
381 72.25955631952344 153.24350024131894
382 72.25955631952344 181.37446420222128
383 72.25955631952344 153.31879012788596
