# iteración mejor promedio
0 19.566874822556773 21.033993447433232
1 18.55667232575854 20.99960452702643
2 18.412781026795944 20.93095008395205
3 18.26414554899262 20.907381491079395
4 18.26414554899262 20.906960585322334
5 18.26414554899262 20.860523357629763
6 17.264852014649584 20.85683883341755
7 16.334397011944578 20.782203129071235
8 16.334397011944578 20.76336281811262
9 16.334397011944578 20.787010197138635
10 16.334397011944578 20.82535060914771
11 16.334397011944578 20.721525442088208
12 16.334397011944578 20.636733821963794
13 15.320721704563079 20.594867242768093
14 15.320721704563079 20.626429779831156
15 15.320721704563079 20.603703874643493
16 15.320721704563079 20.52287838017064
17 15.320721704563079 20.511009452976754
18 15.320721704563079 20.57837584073307
19 15.320721704563079 20.504466504479577
20 14.475305630882703 20.537572815489685
21 14.475305630882703 20.457272910351424
22 14.475305630882703 20.42826052851851
23 13.567141955992811 20.296508743297224
24 13.567141955992811 20.27903103683708
25 13.567141955992811 20.209318669692227
26 13.390693797949057 20.081669546047042
27 12.662677554264235 19.96285393957282
28 12.662677554264235 19.922889515296614
29 12.662677554264235 19.965939778552332
30 12.662677554264235 19.90021363109066
31 12.662677554264235 19.94916274881839
32 12.662677554264238 19.91200592572662
33 12.662677554264238 19.836959448684212
34 12.662677554264238 19.644156188166285
35 12.662677554264238 19.795480119609014
36 12.662677554264238 19.83138701365007
37 12.662677554264238 19.92860782921357
38 12.662677554264238 19.640570348255103
39 12.662677554264238 19.52835018935797
40 12.662677554264238 19.47241212236457
41 12.662677554264238 19.343257980289234
42 12.100707959345648 19.27411874691575
43 12.100707959345648 19.43241017698475
44 12.100707959345648 19.409892275853228
45 12.100707959345648 19.354588421719555
46 12.100707959345648 19.236264392792396
47 12.100707959345648 19.07854173656835
48 12.100707959345648 18.733040939806227
49 12.100707959345648 18.5062448757864
50 11.978549557176747 18.4176282541958
51 10.076781908020987 17.855308757219102
52 10.076781908020987 17.48940230193024
53 10.069637751506267 17.623229475175425
54 10.069637751506267 17.51249490847666
55 10.052896240711922 17.57367433469504
56 9.980691133333345 17.25314027381282
57 9.980691133333345 17.13766213286321
58 9.980691133333345 16.782812402619946
59 9.980691133333345 16.95762998350026
60 9.980691133333345 16.840342820100815
61 9.980691133333345 16.81408751166806
62 7.892288189707638 16.406639086862654
63 7.892288189707638 16.516965443477282
64 7.892288189707638 16.608220974633486
65 7.892288189707638 17.168798695658996
66 7.892288189707638 16.819359884710995
67 7.892288189707638 16.777631000783373
68 7.892288189707638 16.772155143692505
69 7.892288189707638 16.56893821853969
70 7.892288189707638 16.372720407496487
71 7.892288189707638 16.654337956426808
72 7.73070990005238 16.481641942135855
73 7.73070990005238 16.10062140258582
74 7.73070990005238 15.801820656263649
75 7.719465640595951 15.448058929287436
76 7.623286717373286 15.414377537096858
77 7.622603813659902 15.133089722049181
78 7.622603813659902 14.891455276572563
79 7.161965247915521 14.020611018424956
80 7.161965247915521 13.625019778671588
81 7.161965247915521 13.84437834196351
82 4.99186465965278 13.787326528769263
83 4.99186465965278 13.046858611268023
84 4.913790508187722 12.53698306619586
85 4.913790508187722 12.092469358419216
86 4.913790508187722 12.148088478661506
87 4.913790508187722 12.468634036479376
88 4.913790508187722 12.715519396742433
89 4.913790508187722 12.296530389729924
90 4.913790508187722 12.135077299846971
91 4.901428824365034 11.817350949261568
92 4.901428824365034 10.73885349446176
93 4.781987595464043 10.351279917397637
94 4.189793378574687 9.212080619952374
95 4.189793378574687 9.353351840750916
96 4.189793378574687 8.536753503156262
97 4.085994280317654 8.160246440847494
98 3.880786388494694 7.577934276928655
99 3.880786388494694 7.381654697777184
100 3.880786388494694 6.8823718721646125
101 3.880786388494694 7.459409625561973
102 3.8141376194100247 7.405502545880382
103 3.8141376194100247 6.756943454550837
104 3.8141376194100247 6.867006454348053
105 3.8141376194100247 6.346547661804818
106 3.8141376194100247 7.2378464072124915
107 3.7559129172340615 6.472222815565085
108 3.7559129172340615 6.625450824701522
109 3.7559129172340615 6.105683497763129
110 3.707870181810403 6.159044755421422
111 3.707870181810403 6.695386884017796
112 3.5026416865489223 6.063604592088234
113 3.5026416865489223 6.127956203928287
114 3.502521996253262 6.53491371814375
115 3.491131668679585 5.885207674300246
116 3.491131668679585 5.945672531867228
117 3.491131668679585 6.2439238766213
118 3.491131668679585 6.469234389632259
119 3.491131668679585 6.110458125328418
120 3.491131668679585 6.064264180185386
121 3.491131668679585 6.114913404371755
122 3.1368687347391666 6.340582581320505
123 3.1368687347391666 6.380362534053692
