# iteración mejor promedio
0 104.58347118206397 294.6534951915105
1 68.85813977115652 266.3503761825805
2 67.9106312704558 235.29540087528255
3 67.9106312704558 215.74278235671213
4 45.52431725564657 197.33250091765768
5 44.99633173167558 172.28461251578747
6 43.14754319071932 139.15982182246537
7 27.581094369321267 116.31694453454992
8 15.822905078446281 90.26553150026261
9 14.823394776806483 72.97774746225485
10 7.887571383636964 60.18460167945519
11 7.887571383636964 47.18536878021808
12 7.478389193928622 37.502680264144516
13 5.771930815043053 23.319605549376504
14 4.866074454370188 18.069641718229157
15 4.563104546930582 13.131591206090093
16 3.9530579900143263 13.33190216893452
17 3.9530579900143263 12.659630888760235
18 3.9530579900143263 11.295900904511955
19 3.9530579900143263 11.561662960819879
20 3.639544847128175 8.120196309323099
21 3.639544847128175 10.639461101317066
22 3.457803791726263 7.959042709091782
23 3.457803791726263 6.305343984633454
24 3.349522005143129 6.750735274096367
25 3.349522005143129 9.236657989834923
26 3.1309462124191225 8.941669360558407
27 3.1309462124191225 8.277390905137182
28 3.1309462124191225 7.964124053939077
29 3.130411308780781 6.039971201553672
30 3.130411308780781 6.167836024861942
31 3.100187927745089 7.99071081693832
32 3.062926631520797 8.884101158529626
33 2.8770136894905978 5.744257932765562
34 2.875691435413009 6.390128000014134
35 2.875691435413009 4.401272419975029
36 2.875691435413009 5.561951288315196
37 2.875691435413009 4.650669399279371
38 2.8711626977415894 6.46189106329862
39 2.815064098925205 5.627502658776887
40 2.815064098925205 4.462430707172198
41 2.815064098925205 4.88614843626652
42 2.815064098925205 3.5887351352862145
43 2.799407265358966 4.0646429022955
44 2.799407265358966 3.8116344369944746
45 2.791123951221019 4.3559332558922215
46 2.791123951221019 5.40730341078341
47 2.791123951221019 3.6244513700937997
48 2.791123951221019 3.4541754563518907
49 2.791123951221019 5.982065276865398
50 2.791099070637112 3.4788990938808335
51 2.791099070637112 5.07590982909388
52 2.74878686018133 4.832198770816451
53 2.6565547174990023 4.237674162621791
54 2.655811984314889 4.430098503955055
55 2.582483302894744 5.119650502959744
56 2.582483302894744 6.3665783565406135
57 2.582483302894744 4.016839954058086
58 2.582483302894744 4.48800767342827
59 2.582483302894744 5.479356100024247
60 2.582483302894744 6.465681074754498
61 2.582483302894744 6.211721369575614
62 2.582483302894744 7.24468425482945
63 2.582483302894744 3.3544538177076633
64 2.582483302894744 3.2346190214242023
65 2.582483302894744 9.740476689069203
66 2.582483302894744 4.167903796353048
67 2.582483302894744 6.4218615972122395
68 2.582483302894744 5.628062450069845
69 2.582483302894744 7.343888573930477
70 2.582483302894744 7.344776703521583
71 2.582483302894744 4.073786590043536
72 2.582483302894744 5.449557143493645
73 2.582483302894744 6.586200811692214
74 2.582483302894744 4.947663213082484
75 2.582483302894744 5.2853910300225335
76 2.582483302894744 5.271459119942075
77 2.582483302894744 3.9555862134287247
78 2.582483302894744 6.169860049790203
79 2.582483302894744 5.934411990250484
80 2.582483302894744 3.8995416387166686
81 2.582483302894744 7.598980456811476
82 2.582483302894744 6.707879253308392
83 2.582483302894744 3.3026321017336904
84 2.582483302894744 3.9813385835350634
85 2.582483302894744 8.260805220242595
86 2.582483302894744 4.151272311659326
87 2.582483302894744 5.33549214433352
88 2.582483302894744 4.135669442607061
89 2.582483302894744 5.005593514641903
90 2.582483302894744 2.9736405681216254
91 2.582483302894744 8.742760700753847
92 2.582483302894744 4.3697827135679965
93 2.582483302894744 5.942260308200896
94 2.582483302894744 9.286269971946355
95 2.582483302894744 4.654159851796644
96 2.582483302894744 3.9670642338427307
97 2.582483302894744 3.17893475333089
98 2.582483302894744 5.377523786628936
99 2.582244514861128 3.1012948575275088
100 2.582244514861128 5.748029982226288
101 2.582244514861128 4.112298628789656
102 2.582244514861128 4.535155802071858
103 2.582244514861128 3.0457434382024218
104 2.582244514861128 3.2834715293545274
105 2.582244514861128 3.5091065702785897
106 2.582244514861128 4.2454281374759315
107 2.582244514861128 5.360759425478886
108 2.582244514861128 4.3994073993871385
109 2.582244514861128 5.015766547004283
110 2.582244514861128 6.017953761805767
111 2.582244514861128 4.296342252474719
112 2.582244514861128 3.915771491588948
113 2.582244514861128 4.175736397645108
114 2.582244514861128 6.297209080162597
115 2.582244514861128 3.413809093263112
116 2.582244514861128 6.7537178283280594
117 2.582244514861128 8.478841921410467
118 2.582244514861128 3.13601206718385
119 2.582244514861128 3.724140539658702
120 2.582244514861128 6.041740166322268
121 2.582244514861128 3.802741836929672
122 2.582244514861128 8.496447991549333
123 2.582244514861128 6.064177665469945
124 2.582244514861128 3.5175702619473075
125 2.582244514861128 3.9087176563754658
126 2.582244514861128 4.227320024452564
127 2.582244514861128 6.008302569867429
128 2.582244514861128 3.2628381772043236
129 2.582244514861128 3.2090613516760125
130 2.582244514861128 5.699583206945546
131 2.582244514861128 5.873680536385802
132 2.582244514861128 9.64801899134399
133 2.582244514861128 4.445788394599888
134 2.582244514861128 2.9398313341948246
135 2.579043629205041 3.1628064326744836
136 2.579043629205041 4.9762140626241385
137 2.578800433543309 2.9259899808585796
138 2.578800433543309 2.9317192002610533
139 2.578800433543309 2.9338620576372354
140 2.578800433543309 4.992546590308256
141 2.576001405667139 2.8992692694186912
142 2.576001405667139 6.171292837764432
143 2.576001405667139 6.788380722096163
144 2.576001405667139 3.5602358179797036
145 2.573960280012423 5.817534453954103
146 2.573960280012423 6.280985292288876
147 2.573960280012423 3.6043667979228426
148 2.573960280012423 3.818526134243129
149 2.5738520247255443 5.064304944715286
150 2.573847724316376 5.42119987686784
151 2.573847724316376 2.884672243742196
152 2.573847724316376 3.112639313477655
153 2.573847724316376 3.9497039492139145
154 2.573637316443415 3.3710644136248904
155 2.573637316443415 3.1166616049128453
156 2.519260593828831 3.6844119383613805
157 2.519260593828831 4.929501746860498
158 2.519260593828831 2.8558117922488906
159 2.5170628625354987 3.8478880251475287
160 2.5170628625354987 4.041351550990638
161 2.5170628625354987 8.796831240308569
162 2.5170628625354987 5.547196392273192
163 2.516706600500614 5.329641031070834
164 2.516706600500614 2.848716874146747
165 2.516706600500614 6.2397198500514355
166 2.516706600500614 2.853721297207802
167 2.42105121182326 3.601548599780675
168 2.412001323989903 5.616345681618293
169 2.395075512715239 4.166828510611197
170 2.395075512715239 3.4391050228673823
171 2.395045933692202 4.55095207624411
172 2.395045933692202 3.5551576923956243
173 2.395045933692202 4.722103328373015
174 2.3947553166643383 6.486808201565551
175 2.3947553166643383 5.439068253073969
176 2.3947553166643383 4.126294020349168
177 2.3947553166643383 3.678089841762392
178 2.3947553166643383 3.366817142256291
179 2.3945495274044664 5.434757828593991
180 2.3945495274044664 3.2440333116795177
181 2.3945495274044664 7.858514088490563
182 2.3545610684739047 4.261786523426093
183 2.3545610684739047 6.191798926128999
184 2.3545610684739047 5.1615103991521645
185 2.3545610684739047 3.072959935877792
186 2.3545610684739047 5.004208866789427
187 2.3545610684739047 4.810230044257697
188 2.3545610684739047 3.2423252379564698
189 2.1858850030369377 4.55459774161239
190 2.168397542091345 7.436866324760051
191 2.1520387631699953 6.925414957031213
192 2.120124947400072 5.6132069354544125
193 2.120124947400072 2.9858945707871154
194 1.971830832773961 4.363984592543841
195 1.9532773532909629 4.647285410197736
196 1.9491631251144266 4.12210617594857
197 1.9491631251144266 5.994839923563485
198 1.9460244463647245 6.575326252748323
199 1.915040676882277 3.7299100941892025
200 1.7044445437703843 5.212866266555848
201 1.7044445437703843 3.22118991128287
202 1.7044445437703843 4.7254836140155705
203 1.7040352889843566 2.380272015514462
204 1.702905280214207 7.0302889741130254
205 1.6947741530299085 6.194037291399313
206 1.6947741530299085 2.7278180925187225
207 1.6947741530299085 3.0341171604887887
208 1.6860170327471802 2.215788600372269
209 1.6860170327471802 2.2084570373937455
210 1.6860170327471802 2.2265039761657666
211 1.6860170327471802 2.6342372382435735
212 1.6860170327471802 4.8560743250062925
213 1.685818791176621 3.3862197769453037
214 1.685818791176621 5.456602288495578
215 1.6853723671708283 4.117067301896247
216 1.2170315268356022 1.991671949881422
217 1.2170315268356022 3.748210088078965
218 1.149887032504375 3.74057990052288
219 1.149887032504375 2.4450058616918575
220 1.149887032504375 5.566990694423357
221 1.1482013194692189 4.058936910891456
222 1.1482013194692189 6.451028966419458
223 1.1482013194692189 3.1057442869507925
224 1.1459582383556564 3.5329639324570503
225 1.1456728904147475 1.8712236947497005
226 1.1456728904147475 3.754893301202991
227 1.1456728904147475 2.5054869367941106
228 1.1456728904147475 5.253714039016647
229 1.1456728904147475 3.2941707926704917
230 1.1449613007877262 1.8677265032216688
231 1.1449613007877262 3.724471994248788
232 1.1449613007877262 4.698067501452439
233 1.1448905413694757 2.638382097259488
234 1.1448905413694757 1.221573899807385
235 1.1448816660166403 2.436092712638534
236 1.1448773545159416 4.461130340561435
237 1.1448773545159416 3.5270066953027834
238 1.1448773545159416 2.2691360566174774
239 1.1448773545159416 1.5052109864208232
240 1.1448773545159416 1.187969979089465
241 1.1448773545159416 3.663790184020005
242 1.1448773545159416 3.76608107035092
243 1.1448773545159416 2.846878684480177
244 1.1448773545159416 1.1805395095475275
245 1.1448773545159416 1.1809346629262676
246 1.1448773545159416 2.687600942631809
247 1.1448353898528323 2.8096048417949975
248 1.1448353898528323 1.655030901029194
249 1.1448353898528323 1.1690278122984301
250 1.1447509801494111 3.4953273236018787
251 1.1447509801494111 1.9809539634093352
252 1.1447509801494111 4.887659555492234
253 1.1447509801494111 4.639908237062401
254 1.1447509801494111 2.213396949042378
255 1.1447509801494111 2.799102326497304
256 1.1447509801494111 4.573322117868802
257 1.1447509801494111 1.2849782906961722
258 1.1447509801494111 1.1650810429083216
259 1.1447509801494111 3.4509775791420316
260 1.1447509801494111 3.1031807721630496
261 1.1447509801494111 1.3896183999276965
262 1.1447509801494111 1.1624785624915719
263 1.1447209939664593 1.9099727532757382
264 1.1446645821199533 3.397087978282377
265 1.1446645821199533 1.963281143715404
266 1.1446645821199533 5.280548194579157
267 1.1446645821199533 1.3494700340756054
268 1.1446645821199533 2.122703642134735
269 1.1347034338715107 1.6859805273030155
270 1.1266113809922351 4.0653083804962815
271 1.1266113809922351 3.5892044732340804
272 1.1266113809922351 3.182101982831558
273 1.1266113809922351 1.1646141298486747
274 1.1248424721579764 3.1035638564611463
275 1.1248424721579764 1.1644667172113123
276 1.1248424721579764 2.721860009208062
277 1.1247944685206104 1.1651604419681743
278 1.1247944685206104 1.1650223045897823
279 1.1247944685206104 3.785436731086315
