# iteración mejor promedio
0 667.1895008825705 4439.849672196023
1 667.1895008825705 3096.261841730584
2 509.68732504239995 2107.0944149406005
3 466.56981982960343 1814.507622016074
4 462.4177913263048 1300.6374071327293
5 361.3120157086538 853.2550170379452
6 232.02802317190284 770.3242779868627
7 232.02802317190284 712.4923892980192
8 231.1419325591041 702.4321343045616
9 231.1419325591041 596.7975270889793
10 231.1419325591041 556.0592137432311
11 227.3817001028139 444.47503310331837
12 187.61717506762494 411.99686100444904
13 187.35732938946612 531.4926945486018
14 187.35732938946612 528.8363156399146
15 90.81035746169215 383.7543067708244
16 90.81035746169215 309.4019188497788
17 90.81035746169215 250.3947081328502
18 64.63505792915265 197.29291924480162
19 64.63505792915265 175.43496167575543
20 63.82517236202392 226.5880102536262
21 63.05347157587217 189.92202134864337
22 62.87864298570681 217.29841442540072
23 62.29844024189767 134.87158791536697
24 62.24017246293535 222.67936594285257
25 61.98633305881257 151.28066858315813
26 61.98633305881257 99.1266672913241
27 61.98633305881257 86.55409945560132
28 61.98633305881257 83.71844671667175
29 61.98633305881257 83.23879845462405
30 61.98633305881257 82.15511351359841
31 61.98633305881257 103.99670704248813
32 61.98633305881257 94.67212130014518
33 56.77748075493834 101.46814109397901
34 56.77748075493834 79.08058390621372
35 52.16954534771573 158.2805795874447
36 52.16954534771573 162.90848318601385
37 52.14913307642131 65.88621899006664
38 52.14913307642131 163.81359733923256
39 51.97828898184929 130.78695275227284
40 51.97828898184929 68.03810513410782
41 51.97828898184929 87.19278870919221
42 51.97828898184929 202.84040893518923
43 51.967565018565885 69.07423211067497
44 51.967565018565885 199.0246486697032
45 51.967565018565885 106.16877212602043
46 51.967565018565885 115.6653496334278
47 51.967565018565885 91.22219094220522
48 51.967565018565885 83.72889950765256
49 51.967565018565885 71.72651289595579
50 51.967565018565885 133.49760531404914
51 51.967565018565885 61.44288769575447
52 51.967565018565885 61.54698073073427
53 51.967565018565885 76.76382591851502
54 51.967565018565885 89.20650903104438
55 51.967565018565885 145.32994869819345
56 51.967565018565885 68.36677160095508
57 51.967565018565885 101.2787005423757
58 51.967565018565885 60.955082557670245
59 51.967484329863986 77.09150593613674
60 51.967484329863986 68.94876701026843
61 51.967484329863986 68.44917127229773
62 51.967484329863986 69.03540959330746
63 51.967484329863986 60.734323091476035
64 51.967484329863986 83.20924062019476
65 51.964882740386756 52.920507697342494
66 51.964882740386756 68.86442903329626
67 51.96279730968913 61.09397375085898
68 51.962646275326826 92.27943777867422
69 51.962646275326826 76.5241777550238
70 51.952311784252586 68.73517496691028
71 51.952311784252586 68.63204525662667
72 51.952311784252586 52.856882303958265
73 51.952311784252586 76.54879045507113
74 51.952304468500074 68.13639353253005
75 51.952304468500074 83.9060119109269
76 51.952304468500074 60.494934831638886
77 51.95198573739688 82.96029028181898
78 51.95198573739688 127.71843429171095
79 51.95198573739688 68.42392478357874
80 51.95198573739688 68.28962400833275
81 51.95198573739688 92.58995126551741
82 51.95198573739688 76.10210663199999
83 51.95198573739688 76.15608049629185
84 51.943938623998115 68.3855569803585
85 51.943938623998115 68.21499800664475
86 51.943938623998115 68.08972045772308
87 51.943938623998115 59.998241913331206
88 51.94201679800642 60.052009019259756
89 51.942009482253916 92.09070706624166
90 51.942009482253916 91.77328161322103
91 51.942009482253916 95.06597230139258
92 51.94168804010646 67.66647731624151
93 51.94168804010646 67.06060585708813
94 51.94168804010646 83.92771013356437
95 51.94168804010646 77.36910073732726
96 49.21459296302631 100.29374754851757
97 49.21459296302631 93.92235696206546
98 49.21459296302631 67.94726499395068
99 49.21459296302631 98.14825500740517
100 49.21459296302631 83.00565991928464
101 49.21459296302631 67.90917562254575
102 48.96778652660309 51.890594483133185
103 48.96778652660309 51.82911068802732
104 48.95728540764391 67.41914056925238
105 48.95728540764391 51.43603922413903
106 48.95728540764391 83.3583874408482
107 48.95728540764391 59.180765974337355
108 48.95728540764391 66.70211354472791
109 48.95728540764391 58.883260856466904
110 48.95728540764391 66.76053256288364
111 48.957115704129514 82.70808103384839
112 48.957115704129514 50.58211882670819
113 48.957115704129514 82.46451326594459
114 48.957115704129514 64.4764957961012
115 48.957115704129514 50.34171068830217
116 48.957115704129514 74.78437726085997
117 48.957115704129514 58.73505188925743
118 48.957115704129514 94.62131464103399
119 48.957115704129514 79.01310489125704
120 48.957115704129514 72.146073720806
121 48.957115704129514 58.804720348790035
122 48.957115704129514 50.31267577749136
123 48.957115704129514 66.38889576846502
124 48.957115704129514 82.45977125841112
125 48.957115704129514 57.86958334171138
126 48.957115704129514 71.41908094241192
127 48.93645342244288 58.035313588132475
128 48.93645342244288 65.91289263254592
129 48.915911596498546 82.09996722699584
130 48.915911596498546 73.72541675500042
131 48.915911596498546 73.59758057308308
132 48.91583268346074 65.91561031525083
133 48.91583268346074 66.04891855024518
134 48.91583268346074 49.78718352125267
135 48.91559013188959 49.6888408010972
136 48.9155008444089 65.88894813404767
137 48.9155008444089 74.42854017452868
138 48.9155008444089 49.695874197621905
139 48.9155008444089 57.60945945029007
140 48.9155008444089 65.70886390887209
141 48.9155008444089 73.76189362479089
142 48.9155008444089 57.75551709563862
143 48.9155008444089 57.5713929300778
144 48.9155008444089 49.56109368778298
145 48.9155008444089 49.45202611028198
146 48.915426750036964 49.393734585912355
147 48.915426750036964 73.47704894113842
148 48.915426750036964 49.2035600730317
149 48.915426750036964 65.51348655237807
150 48.91419952373902 57.35820766010018
151 48.91419952373902 49.80355766916279
152 48.91419952373902 57.21570229640068
153 48.91387808159157 49.054507427683966
154 48.91387808159157 65.17133124662571
155 48.91387808159157 65.20667695420182
156 48.91387808159157 65.15450356953158
157 48.91330679949084 89.4414143812214
158 48.91330679949084 65.09978353093285
159 48.91330679949084 57.05376896098327
160 48.91330679949084 81.29689351258094
161 48.91330679949084 93.03403485321047
162 48.91330679949084 65.1129646628739
163 48.91330679949084 73.17968124930144
164 48.91330679949084 65.13217596911723
165 48.91330679949084 48.9485803157484
166 48.91330679949084 81.314591466511
167 48.91330679949084 65.12882447629372
168 48.91330679949084 73.19663466189863
169 48.91330679949084 65.09201689012544
170 48.91330679949084 65.09783608065594
171 48.91330679949084 65.03904932005034
172 48.91330679949084 65.11143405752603
173 48.91330679949084 57.023433040899945
174 48.91330679949084 57.029082731473835
175 48.91330679949084 81.32722449937708
176 48.91330454862311 57.010496298529596
177 48.91330454862311 48.917901830790036
178 48.91330454862311 65.10911461215545
179 48.91330454862311 115.64874528200028
180 48.91330454862311 57.019693942634994
181 48.91330454862311 81.29431335754948
182 48.91330454862311 81.04538388387637
183 48.91330454862311 89.39266818881316
184 48.91330454862311 48.91432805902857
185 48.91330454862311 89.40972198085736
186 48.91330454862311 81.29937250819852
187 48.91330454862311 65.09924578945635
188 48.91330454862311 48.91363588118883
189 48.91330454862311 48.91366868277394
190 48.91330454862311 57.00627491948841
191 48.91330454862311 65.0989924276289
192 48.91330454862311 57.00636232508233
193 48.91330454862311 65.09903738451217
194 48.91330454862311 48.91360345714113
195 48.91330454862311 57.00640094315739
196 48.91330454862311 73.19166682363765
197 48.91330454862311 57.006159984260655
198 48.91330454862311 65.09878006681487
199 48.91330454862311 48.913412970906414
200 48.91330454862311 81.28415066383796
201 48.91330454862311 109.84590165455256
202 48.91330454862311 57.00605881384978
203 48.91330454862311 65.09874879064695
204 48.91330454862311 65.0987899967725
205 48.91330454862311 57.00602666963505
206 48.91330454862311 81.28411209078034
207 48.91330454862311 85.89276150140775
208 48.91330454862311 57.006007383106216
209 48.91330454862311 57.00600095426326
210 48.91330454862311 57.00599452542031
211 48.91330454862311 65.0986845022175
212 48.91330454862311 70.81308549216736
213 48.91330454862311 50.906378833834495
214 48.91330454862311 97.46944500097102
215 48.91330454862311 90.83965095422457
216 48.9132946907343 74.66752276937649
217 48.9132946907343 82.04368107626807
218 48.9132946907343 78.82277020978745
219 48.9132946907343 57.00599353963143
220 48.9132946907343 65.09868662562847
221 48.9132946907343 48.91330316851869
222 48.9132946907343 65.09868721710183
223 48.9132946907343 71.30925681931281
224 48.9132946907343 94.95961776779478
225 48.9132946907343 96.97968531676304
226 48.9132946907343 57.00599551134652
227 48.9132946907343 57.00599491988842
228 48.91328483360843 65.09867981587746
229 48.91328483360843 77.26419546275422
230 48.91328483360843 56.2213935306784
231 48.91328483360843 57.00598939942494
232 48.91328483360843 73.19137340282082
233 48.91328483360843 73.1913648185888
234 48.91328483360843 65.09868554943465
235 48.91328483360843 57.0059920691373
236 48.91328483360843 117.33269082440667
237 48.91328483360843 106.60810331771948
238 48.91328483360843 75.24391597867645
239 48.91328483360843 81.67926900699409
240 48.91328483360843 75.50676450794879
241 48.91328483360843 48.921404768065024
242 48.91328483360843 73.15041643294744
243 48.91328483360843 93.61474339872116
244 48.91328483360843 57.013144528847036
245 48.91328483360843 65.10150136671284
246 48.91328483360843 89.36604143159478
247 48.91328483360843 89.78988875136764
248 48.91328483360843 65.10038324639399
249 48.91328483360843 65.09867998413489
250 48.91328483360843 48.913285227908766
251 48.91328483360843 57.005981423120936
252 48.91328483360843 48.913284833608465
253 48.91328483360843 57.00598142312095
254 48.91328483360843 73.19137460214588
255 48.91328483360843 62.602607787219625
256 48.91328483360843 73.19137460214588
257 48.91328483360843 80.80383445582311
258 48.91328483360843 57.00598142312095
259 48.91328483360843 57.005981423120936
260 48.91328483360843 65.09867801263341
261 48.91328483360843 78.06785823676174
262 48.91328483360843 79.75354342675733
263 48.91328483360843 81.28407119165836
264 48.91328483360843 103.53676794554059
265 48.91328483360843 120.38215809827071
266 48.91328483360843 65.09867801263341
267 48.91328483360843 73.19137460214588
268 48.91328483360843 61.33474857681399
269 48.91328483360843 63.1718615735632
270 48.91328483360843 57.005981423120936
271 48.91328483360843 57.00598142312095
272 48.91328483360843 65.09867801263341
273 48.91328483360843 96.4037279726293
274 48.91328483360843 96.51069928863367
275 48.91328483360843 60.47291482719538
276 48.91328483360843 77.83655453701917
277 48.91328483360843 57.005981423120936
278 48.91328483360843 48.913284833608465
279 48.91328483360843 48.913284833608465
280 48.91328483360843 89.37676778117083
281 48.91328483360843 83.35998783091344
282 48.91328483360843 73.19137460214588
283 48.91328483360843 57.005981423120936
284 48.91328483360843 73.19137460214586
285 48.91328483360843 65.09867801263341
286 48.91328483360843 73.19137460214588
287 48.91328483360843 65.09867801263341
288 48.91328483360843 65.09867801263341
289 48.91328483360843 65.09867801263341
290 48.91328483360843 73.19137460214588
291 48.91328483360843 89.37676778117083
292 48.91328483360843 85.08493578848889
293 48.91328483360843 65.09867801263341
294 48.91328483360843 57.005981423120936
295 48.91328483360843 73.19137460214588
296 48.91328483360843 65.09867801263341
297 48.91328483360843 65.09867801263341
298 48.91328483360843 57.005981423120936
299 48.91328483360843 65.09867801263341
300 48.91328483360843 81.28407119165836
