# iteración mejor promedio
0 34.165991282877194 89.90151621714705
1 22.793689719649905 85.31383905918443
2 20.730497658050744 74.93931416702111
3 19.481861584861523 68.07590161725152
4 13.64942560045968 60.28564785686877
5 10.885177098456404 52.72747761398617
6 10.885177098456404 45.624123784371776
7 9.139309729821626 39.81587458178124
8 5.26980204407342 30.88197639224045
9 5.26980204407342 24.34113996483966
10 3.4701922748795058 19.490115429977045
11 3.4701922748795058 16.738768588928732
12 3.4701922748795058 13.815377282489896
13 3.4701922748795058 11.339506970465532
14 1.3795110000572601 9.137394521145668
15 1.3795110000572601 8.862031602749546
16 1.2779932850238707 6.832898440385993
17 1.1045836592267868 5.4085368388440305
18 1.0726882587644466 3.8705181814049894
19 0.89495388902904 3.4444991682330386
20 0.89495388902904 3.4935086854978294
21 0.89495388902904 2.896564050906933
22 0.89495388902904 2.8214627044876166
23 0.8707143665053897 2.2856998228039966
24 0.8372501349121484 2.7782663058410733
25 0.8372501349121484 2.530568032885303
26 0.8372501349121484 1.8661729903701627
27 0.7584238341474502 2.398952920995954
28 0.7035338517618259 1.7489532170575297
29 0.7035338517618259 2.5420806466124493
30 0.7023081538268662 2.558140987126734
31 0.6899559047041279 1.8353086218606363
32 0.6451202375299502 1.3731479211332225
33 0.6451202375299502 1.9357227055846322
34 0.6053959074030326 2.777727808875188
35 0.5448441235305349 1.6096416728153133
36 0.542561617788221 1.9851349730733552
37 0.5373459689985061 2.3010168935270277
38 0.5373459689985061 2.0723291032175326
39 0.530614349220055 2.145135422303099
40 0.530614349220055 2.317438771303888
41 0.5299666590918763 2.3115208396826694
42 0.5276268950977722 1.8238537026988788
43 0.5240840162349721 1.442412348494315
44 0.5240840162349721 1.6275200432837473
45 0.5240840162349721 1.7906680605319016
46 0.5240840162349721 1.0618305903274838
47 0.5147956386098036 2.11307493031409
48 0.5060882489773931 1.8235309208860775
49 0.5060882489773931 1.2253853567935638
50 0.5060882489773931 1.4341885235633738
51 0.5004844607904676 1.369651403818722
52 0.47995235664060026 0.7790653843473393
53 0.47995235664060026 1.5311653779900993
54 0.4794878177137427 2.0078090534552047
55 0.4794878177137427 1.6997230033822894
56 0.4794878177137427 0.8734484618196997
57 0.4794878177137427 0.74792612027593
58 0.4794878177137427 1.5501760314589017
59 0.47759274448105704 1.5025527011592497
60 0.47759274448105704 1.767321679824575
61 0.467949459722354 1.9469689726887882
62 0.46659813752380935 1.0306269999637616
63 0.46659813752380935 1.1974337991526878
64 0.46659813752380935 2.0743326219698788
65 0.46659813752380935 0.787594818466055
66 0.46659813752380935 1.45206128051304
67 0.46659813752380935 1.7782019545823908
68 0.46554629253267654 1.9518636710851507
69 0.46554629253267654 1.165930521573905
70 0.4644393054702283 2.033303722952118
71 0.4644103790839069 0.9243218592720623
72 0.4644103790839069 1.8349472720049278
73 0.4644103790839069 0.8968660296394455
74 0.4644103790839069 1.9854983799600092
75 0.4626250452667424 0.877649702223824
76 0.4626250452667424 0.8061589746376292
77 0.46217293998200143 0.9706466638396017
78 0.46217293998200143 0.7006335507918443
79 0.46217293998200143 0.8698239513975256
80 0.46217293998200143 0.57768402838866
81 0.46217293998200143 1.4544974717542167
82 0.4620574622934611 1.2838449916873993
83 0.4620574622934611 1.029940535916286
84 0.4620574622934611 1.7395162553448904
85 0.4620574622934611 1.8456867737181455
86 0.4619240340734616 1.3384407451402354
87 0.4619240340734616 1.2637806455151415
88 0.46163453423534784 0.9763421141814572
89 0.46163453423534784 0.910629386803521
90 0.46163453423534784 0.6467601236767395
91 0.46163453423534784 0.5008922896354696
92 0.46163453423534784 1.081924633066656
93 0.45916926940701686 0.8902917517680622
94 0.45916926940701686 1.587504331355044
95 0.45916926940701686 0.8235987403261743
96 0.45916926940701686 0.5864406749104167
97 0.4587207193264547 0.6320181464133001
98 0.4587207193264547 0.7720712327614507
99 0.4587207193264547 0.5219121256886425
100 0.4541394823172938 1.382634632769511
101 0.4538752762586934 0.4856783160173931
102 0.45387521915741647 1.233626245010959
103 0.45136716520708076 1.3600391529588058
104 0.4508801981980293 1.7672094052696563
105 0.44842580364084206 0.4795937326166868
106 0.44776573604198966 0.8024662152019715
107 0.44776573604198966 0.5480560760715653
108 0.44776573604198966 0.47658610878017027
109 0.44776573604198966 0.47646887983987196
110 0.44776573604198966 0.7347649432327646
111 0.44707283753349075 0.6189172425353142
112 0.44707283753349075 2.1036733622710644
113 0.44707283753349075 1.9958977221303504
114 0.44707283753349075 0.6324508274264342
115 0.44425643256312786 1.143232949029058
116 0.44425643256312786 0.7552461996804993
117 0.44425643256312786 0.7011408100150116
118 0.44170383353711584 1.0650023812105673
119 0.44170383353711584 1.9321741707798543
120 0.44170383353711584 0.8923634410406757
121 0.4410419139018584 0.4714450753883211
122 0.4410419139018584 0.5380280239652795
123 0.4410419139018584 1.1107675250021298
124 0.44035883213998245 0.6613072912472303
125 0.44035883213998245 2.2808310793582462
126 0.44035883213998245 1.136546568666605
127 0.4403304856475267 1.0803745927362267
128 0.4403304856475267 0.4689041782905445
129 0.4403304856475267 1.1790001030755455
130 0.4403304856475267 1.1353554104604238
131 0.4403304856475267 0.9846186928143262
132 0.44002062397089986 1.7282119625596426
133 0.44002062397089986 0.6874518429994636
134 0.44002062397089986 1.1002131285405736
135 0.44002062397089986 0.533703637657379
136 0.44002062397089986 0.8424617981525997
137 0.44002062397089986 1.1773980357282252
138 0.44002062397089986 0.7583720513785298
139 0.44002062397089986 0.6510590277080294
140 0.43956908223642277 0.6711319945802875
141 0.43956908223642277 0.8719809254793865
142 0.43956908223642277 1.0353865542681475
143 0.43956908223642277 0.45660596493716704
144 0.4395071971361129 0.9405336967692773
145 0.4395071971361129 0.45604969306243076
146 0.4395071971361129 0.45461340899508146
147 0.43566719603461845 1.6278915578892779
148 0.43422850211129116 0.8036513985499392
149 0.43394238626889353 0.6748311859763167
150 0.43394238626889353 0.5090266913757943
151 0.4338006366285482 0.45096334834476387
152 0.4338006366285482 0.8387870051364442
153 0.4338006366285482 1.284789436872915
154 0.4338006366285482 0.8940032147744801
155 0.4338006366285482 0.45011209217186576
156 0.4338006366285482 1.7557129430360114
157 0.4338006366285482 0.9617408683201089
158 0.4338006366285482 1.2901125652681165
159 0.4338006366285482 0.6188429854490929
160 0.4338006366285482 1.0108843968249084
161 0.4338006366285482 1.3900335948398364
162 0.4337701857454214 0.6307634286488184
163 0.4337701857454214 0.8611449207215631
164 0.4337697970752684 0.8905742907662072
165 0.4336770279446717 0.6818925899972949
166 0.4336770279446717 0.44842248912086957
167 0.4336770279446717 0.5298386348411183
168 0.4336770279446717 0.6556117734502885
169 0.4336770279446717 1.1133538775231215
170 0.4336770279446717 1.1021964913780018
171 0.4336770279446717 0.861875007031514
172 0.4336770279446717 0.4499170283602354
173 0.4336770279446717 1.3691675270548407
174 0.4336770279446717 1.2953079801022174
175 0.4336770279446717 1.208648418376874
176 0.4336770279446717 0.8055900373275
177 0.4336770279446717 0.44683394992477643
178 0.4336770279446717 2.242661283629783
179 0.4336770279446717 0.4463339783699751
180 0.4336770279446717 0.5938225508026975
181 0.4336770279446717 0.5901191429066998
182 0.4336713287842393 1.609909215877306
183 0.43363522784301006 0.9465603737762011
184 0.43363522784301006 0.4454648163454593
185 0.43363522784301006 0.6481260801458367
186 0.43362896868475204 1.1795437172812582
187 0.43362896868475204 0.833642501988781
