# iteración mejor promedio
0 751.2810214890013 4962.1759303863
1 345.1059757195131 3310.192595998837
2 278.63940438143476 2314.7360462626766
3 228.15062565916392 1320.8524219298931
4 228.1276875241437 579.0549336984378
5 159.64133897351792 446.7661535124343
6 159.64133897351792 380.8163749955319
7 138.41265573030708 438.8833459531737
8 120.65977719193265 352.81802368806444
9 109.19342532964784 363.9813728704445
10 109.19342532964784 243.81480917822913
11 78.78281006220624 228.80862659434533
12 76.90841291334607 192.99052501593087
13 73.5291930202113 160.79358375685533
14 73.5291930202113 249.05775400244016
15 68.54068945683727 154.19199582570377
16 68.08434327624022 152.25810746786675
17 67.88741975730866 110.57849517380885
18 67.88488723749099 152.4501772563921
19 67.88488723749099 135.04928936529421
20 67.88488723749099 115.05043207641185
21 67.8031724208491 168.07217841734618
22 67.62862933221724 88.33848655550604
23 65.28992329488766 104.85713386627788
24 65.28992329488766 72.84923849146489
25 64.06589119054992 81.22309835324198
26 64.06589119054992 122.87187309172432
27 64.06589119054992 107.0261272322239
28 64.06589119054992 107.97956484892755
29 64.06589119054992 101.227921587121
30 64.06589119054992 91.03834682822398
31 64.06589119054992 100.56374981170804
32 64.06589119054992 90.55593612008421
33 63.72960474663544 89.73230030457283
34 63.72960474663544 99.54090177404073
35 63.6997919390193 108.95268601715492
36 63.6997919390193 141.09346901879724
37 63.6997919390193 99.04231472099166
38 63.6997919390193 123.0344162431624
39 63.6997919390193 98.52726869108636
40 63.6997919390193 67.56231894555401
41 63.6997919390193 78.05242673381653
42 63.6997919390193 68.18475280194392
43 63.6997919390193 98.63955589418426
44 63.6997919390193 98.32255562837477
45 63.6997919390193 77.75593134615418
46 63.6997919390193 66.93370349676587
47 63.6997919390193 77.09589134017621
48 63.6997919390193 108.1519649832002
49 63.6997919390193 111.94093663687634
50 63.69601057610685 99.63135448462063
51 63.69601057610685 87.35761178323868
52 63.69601057610685 91.17445173567096
53 63.69601057610685 86.4032199318044
54 63.69601057610685 66.11012221868566
55 63.69601057610685 106.87268884233954
56 63.69601057610685 127.640278644404
57 63.69601057610685 97.52574378938161
58 63.695674574939524 116.58900980366117
59 63.69299833944775 75.58821316426061
60 63.68304342362694 85.62043977053396
61 63.68304342362694 106.05457243801989
62 63.68304342362694 85.61086255445687
63 63.68304342362694 64.92149160649467
64 63.68304342362694 85.35369783538611
65 63.68304342362694 126.31930812554006
66 63.68304342362694 85.25605209202071
67 63.68304342362694 74.85181713058466
68 63.68304342362694 85.02357390135688
69 63.68304342362694 95.39518019498273
70 63.68304342362694 95.55776220917312
71 63.68304342362694 85.2817243427116
72 63.68304342362694 99.42983372031928
73 63.68304342362694 64.63810174535423
74 63.68304342362694 85.18275928409678
75 63.68304342362694 74.93134017308581
76 63.68304342362694 175.47049715660708
77 63.68304342362694 64.55725044836753
78 63.68304342362694 95.21258260281367
79 63.68304342362694 95.39870253062516
80 63.68304342362694 74.74678209472786
81 63.68304342362694 84.82877336002448
82 63.68304342362694 84.87087850679347
83 63.68304342362694 85.03737791025614
84 63.68304342362694 115.60425006838837
85 63.68304342362694 74.7061516922959
86 63.68304342362694 64.16738043325529
87 63.68304342362694 74.3839412166977
88 63.68304342362694 94.90644434511206
89 63.68304342362694 94.85610754074158
90 63.68304342362694 105.10429119855885
91 63.68304342362694 108.64563757321918
92 63.67092071121131 94.69147875558726
93 63.670530600783195 107.8417025981184
94 63.670530600783195 80.8036544104435
95 63.670530600783195 71.34537228039095
96 63.670530600783195 66.62162646394476
97 63.670530600783195 75.83471397116577
98 63.670530600783195 94.56195325297921
99 63.670530600783195 73.9495149471087
100 63.670530600783195 73.94908500845399
101 63.670530600783195 73.94786318915747
102 63.670530600783195 100.01959808579502
103 63.670530600783195 87.05443375924231
104 63.670530600783195 94.47698005840596
105 63.670530600783195 84.21139465052896
106 63.670530600783195 73.94583844089166
107 63.670530600783195 100.03949472182538
108 63.670530600783195 104.74423399957243
109 63.670530600783195 73.948145946073
110 63.670530600783195 84.21554117323923
111 63.670530600783195 108.16151551348206
112 63.670530600783195 104.74885055890077
113 63.670530600783195 117.08246878743861
114 63.670530600783195 91.85386517020002
115 63.670530600783195 84.21677658996809
116 63.670530600783195 115.0090075443553
117 63.670530600783195 84.21228232280238
118 63.670530600783195 84.21311518760155
119 63.670530600783195 73.94833250801375
120 63.670530600783195 104.74199622882146
121 63.670530600783195 125.27332826191201
122 63.670530600783195 100.0414212807579
123 63.670530600783195 86.71488813937653
124 63.670530600783195 117.51823366698027
125 63.670530600783195 133.9996937979636
126 63.670530600783195 106.58187730584339
127 63.670530600783195 96.94440561648989
128 63.670530600783195 73.94813322644868
129 63.670530600783195 84.21321322329925
130 63.670530600783195 94.47577884524092
131 63.670530600783195 151.73698765153756
132 63.670530600783195 128.47232959114126
133 62.7273514932948 94.76026896419913
134 62.7273514932948 104.98910838779173
135 62.7273514932948 104.66710009581325
136 62.7273514932948 94.39226925239875
137 62.7273514932948 104.51573535875826
138 62.7273514932948 63.557811352021254
139 62.7273514932948 63.43741757161414
140 62.7273514932948 83.80308468271818
141 62.7273514932948 94.05381168057446
142 62.7273514932948 93.90728210430402
143 62.7273514932948 63.19941443762887
144 62.7273514932948 114.27667563092271
145 62.7273514932948 99.55351529997287
146 62.7273514932948 103.17495927235665
147 62.7273514932948 83.65307849793247
148 62.7273514932948 63.13704198481588
149 62.7273514932948 83.72669270484089
150 62.7273514932948 73.47933866426166
151 62.7273514932948 63.183158683186136
152 62.7273514932948 104.43875735039414
153 62.7273514932948 83.86675997247005
154 62.7273514932948 83.94302881319072
155 62.7273514932948 83.94540434128793
156 62.7273514932948 94.42073478749043
157 62.7273514932948 107.84878686265934
158 62.7273514932948 63.565740528119996
159 62.7273514932948 124.97535209241074
