# iteración mejor promedio
0 17.85156623690998 20.924577366188114
1 17.85156623690998 20.908733190086828
2 17.85156623690998 20.896254982937403
3 17.85156623690998 20.875394830188714
4 17.85156623690998 20.885353515912854
5 17.18644286108769 20.84623490558959
6 17.18644286108769 20.887717591693175
7 17.18644286108769 20.87713184109058
8 17.18644286108769 20.878130652863657
9 17.18644286108769 20.920722416477744
10 17.18644286108769 20.898519031490668
11 17.18644286108769 20.970072846456933
12 17.18644286108769 20.85606964867195
13 17.18644286108769 20.921162720998137
14 17.18644286108769 20.947707254579285
15 17.18644286108769 20.875061642879533
16 17.18644286108769 20.86258892605609
17 17.18644286108769 20.83750245227744
18 17.18644286108769 20.80579135882692
19 17.182629696500836 20.781372388954
20 17.182629696500836 20.670680895274035
21 17.182629696500836 20.70799804424663
22 17.182629696500836 20.681523773703542
23 17.182629696500836 20.647325942506153
24 17.182629696500836 20.62318729006502
25 17.182629696500836 20.634538890119387
26 17.182629696500836 20.58990106701702
27 17.182629696500836 20.547483395636615
28 17.182629696500836 20.49286062211728
29 17.182629696500836 20.525393696138444
30 16.828166118855535 20.55668153929558
31 16.105096177668553 20.62178209412964
32 16.105096177668553 20.58350961248445
33 16.105096177668553 20.544992538980893
34 16.105096177668553 20.481672737229317
35 16.105096177668553 20.456338938377304
36 16.105096177668553 20.478435835688778
37 16.105096177668553 20.408296694597514
38 16.105096177668553 20.471948601255953
39 16.105096177668553 20.47143540112942
40 16.105096177668553 20.57446260487792
41 16.105096177668553 20.438095417789793
42 16.105096177668553 20.435314330415412
43 16.105096177668553 20.500776581960505
44 16.105096177668553 20.463047166626183
45 16.105096177668553 20.448213608188528
46 16.105096177668553 20.44643717698139
47 15.217513296784256 20.353541689512873
48 15.217513296784256 20.33212638144529
49 14.907244734979564 20.216860116846604
50 14.907244734979564 20.32489951660498
51 14.907244734979564 20.222714795920062
52 14.907244734979564 20.26073765322788
53 14.907244734979564 20.193471733169964
54 14.907244734979564 20.157220711763724
55 14.907244734979564 20.045075363801292
56 14.907244734979564 20.00822716326525
57 14.907244734979564 20.074154203122987
58 14.907244734979564 20.024694189110804
59 14.907244734979564 20.04978654008582
60 14.907244734979564 20.117732683087787
61 14.907244734979564 20.11436693112909
62 14.907244734979564 20.103456371046832
63 14.907244734979564 19.93665219460519
64 14.907244734979564 20.045166505779058
65 14.907244734979564 19.934396943668755
66 14.907244734979564 19.97381359680078
67 14.907244734979564 19.937955636031674
68 14.907244734979564 19.971700784240415
69 14.907244734979564 19.954412765198636
70 14.907244734979564 19.964676329402877
71 14.907244734979564 19.847794617397778
72 14.907244734979564 19.765748372079106
73 14.907244734979564 19.59595803518936
74 14.907244734979564 19.60862092971789
75 14.907244734979564 19.644378885802745
76 14.887961338777666 19.65529630826411
77 14.3329593655464 19.622323653321775
78 14.3329593655464 19.577523896613485
79 14.3329593655464 19.505362420571586
80 14.285962146121685 19.402208031789336
81 14.285962146121685 19.297016266862602
82 14.285962146121685 19.439348376468164
83 13.57392927843964 19.429588818711416
84 13.070732722032272 19.321994705868114
85 12.717814337428818 19.38393458607388
86 12.717814337428818 19.366534636006346
87 12.717814337428818 19.359417124174133
88 12.717814337428818 19.26203041445781
89 12.717814337428818 19.332646461603566
90 12.717814337428818 19.180334698153203
91 12.717814337428818 19.0940190459082
92 12.717814337428818 19.170800907765976
93 12.717814337428818 19.104271551368043
94 12.717814337428818 19.18350839520264
95 12.717814337428818 18.92535796833096
96 12.001811123838406 18.89552051637631
97 12.001811123838406 18.93868800356246
98 12.001811123838406 18.580701715030106
99 12.001811123838406 18.485632419201337
100 11.615333604962874 18.435512595810586
101 10.660241585277602 18.43248239580634
102 10.660241585277602 18.348204856418086
103 10.660241585277602 18.527934623387836
104 10.589748864010863 18.146772342418227
105 10.589748864010863 18.154722533903392
106 10.589748864010863 17.946565238120677
107 10.589748864010863 17.6302772108887
