# iteración mejor promedio
0 93.85997705638486 299.22993647488255
1 77.45147628948628 274.8549089290042
2 76.26705829304672 256.91387830655407
3 46.109624045027154 223.12101125422444
4 46.109624045027154 185.9075184824868
5 41.59268518637463 158.1293357879229
6 27.87159321567936 136.99194616786409
7 20.308002490080053 116.3547024163683
8 20.308002490080053 98.36171377483751
9 17.645926267032742 90.12324210491482
10 12.666247505735859 72.77667255267357
11 12.609535787276808 54.29425897411497
12 10.094192759155927 42.072882960749006
13 10.094192759155927 34.508847059391336
14 10.094192759155927 33.54090458407795
15 9.777031817013949 27.09826675633758
16 9.777031817013949 20.76640472833823
17 9.086688137805066 20.953637329077488
18 9.086688137805066 20.73154871876693
19 8.965545571545622 19.452982602051264
20 8.319345246918198 20.279779885753257
21 8.319345246918198 19.880561564790387
22 8.319345246918198 21.030529579327798
23 7.636567181174409 14.926136902106222
24 5.75827852955299 15.99445701522582
25 5.1048872478666665 14.593697039831357
26 5.085344516653516 15.138427069777842
27 5.072138761402234 11.642829809040078
28 4.6473031848108235 14.830989138309922
29 4.6473031848108235 10.5182386555721
30 4.646932617157483 13.55394753514017
31 4.636976700622031 8.580374934759538
32 4.555937863176573 10.060415433393352
33 4.553921172775642 6.8623718220392185
34 4.48073989681027 8.778445671297895
35 4.143132357775642 9.397660038081343
36 4.143132357775642 7.936818468948911
37 4.135248280147218 5.955358323188791
38 4.0458890140219985 7.824871722573903
39 4.0458890140219985 6.104243808701783
40 4.014377641955505 5.743208184524295
41 4.014377641955505 5.890075280297569
42 3.993813959745742 7.045605328598766
43 3.993813959745742 6.342056038802136
44 3.993813959745742 5.169579620955788
45 3.993813959745742 5.073875078474846
46 3.9924140368574923 5.602458077644492
47 3.991331551363807 4.865297792938794
48 3.991331551363807 6.103020372951523
49 3.991331551363807 4.839199508834621
50 3.9913286109043904 5.954443307067492
51 3.9913286109043904 6.157965156798719
52 3.9913286109043904 4.77060418936762
53 3.9913286109043904 5.730651585772734
