# iteración mejor promedio
0 103.42716164005745 184.583355265912
1 89.40987862398912 176.40362846224488
2 89.40987862398912 172.2217396578571
3 89.40987862398912 167.4661128081383
4 70.56155910966929 161.57452845756964
5 70.56155910966929 159.3172783850526
6 70.56155910966929 155.1922652731336
7 70.56155910966929 152.27171170328643
8 70.56155910966929 148.24834939817788
9 70.56155910966929 141.6491983546618
10 66.96161795112425 134.18265730187576
11 48.84026349374559 124.02958900077323
12 48.838794899396085 114.27794159887803
13 48.838794899396085 112.3021724210691
14 46.96656037776144 108.88422413611
15 44.57884192874907 104.21124992046141
16 32.46601670603366 103.52074704394462
17 32.46601670603366 97.99527551327546
18 32.46601670603366 92.08648886948907
19 32.46601670603366 89.83029782186205
20 31.05311037938636 84.5291544122834
21 22.69550032903788 80.43072743281459
22 22.69550032903788 75.39799126098097
23 14.810965663637464 70.73156276757973
24 11.641837870352134 65.20202505315646
25 10.602841752530168 57.87448223479123
26 10.602841752530168 51.38463501125459
27 9.282594355188845 41.92056922430444
28 9.282594355188845 38.73881849043149
29 8.994641870779109 33.210653887247844
30 8.167838347350605 26.36185757158795
31 7.118116716448613 23.22103052941736
32 7.118116716448613 21.238153487022196
33 7.118116716448613 17.87896379204602
34 6.994537241952893 16.174906826653174
35 6.949966447803034 15.479720004250117
36 6.817425645849424 14.186644196447448
37 6.743702002782584 12.57617424308261
38 6.152070169668303 12.730537767861236
39 6.152070169668303 11.404331806275803
40 6.024569409565933 10.112511666058486
41 6.024569409565933 11.454773612862052
42 6.024569409565933 9.561839044043218
43 6.024569409565933 9.718994562521964
44 6.024569409565933 9.397993129368542
45 6.024569409565933 9.315367545000386
46 6.024569409565933 9.555691149723868
47 6.024569409565933 9.972643090286212
48 6.024569409565933 9.348267352265758
49 6.024569409565933 9.804337037999714
50 6.024569409565933 9.497101271888953
51 6.024569409565933 7.579994812051958
52 6.024569409565933 8.541029473263151
53 6.024569409565933 7.913846068692529
54 6.009602400799006 7.50542201772205
55 6.009602400799006 7.526430120893866
56 6.009602400799006 7.993698103623041
57 6.009602400799006 7.5882977009281145
58 5.915175264437869 11.320759053515692
59 5.915175264437869 9.459847191153981
60 5.915175264437869 8.18230244754007
61 5.906525481239198 9.125862327358181
62 5.906525481239198 8.333971205274246
63 5.906525481239198 8.319167610299882
64 5.906525481239198 8.694421138405731
65 5.75099151935709 7.853851191900373
66 5.678507286872115 7.922183922067365
67 5.678507286872115 8.102982800923844
68 5.678507286872115 8.474275439394178
69 5.678507286872115 7.95292708581515
70 5.678507286872115 7.583751214801696
71 5.678507286872115 7.530712779604755
72 5.678507286872115 7.592847266188232
73 5.678507286872115 8.30060603419341
74 5.678507286872115 7.99103041187122
75 5.529208151814155 8.522398723992684
76 5.529208151814155 8.399600207565207
77 5.529208151814155 8.03114907251375
78 5.529208151814155 8.043823774876266
79 5.529208151814155 8.539412859443036
80 5.529208151814155 9.700470000256718
81 5.529208151814155 8.552042861495147
82 5.529208151814155 9.398424939326038
83 5.529208151814155 9.225483189184649
84 5.529208151814155 9.240641388704232
85 5.529208151814155 10.300751267380262
86 5.529208151814155 8.264148994271572
87 5.529208151814155 8.328746320012796
88 5.529208151814155 7.214547765083333
89 5.46865116382175 9.351845270998451
90 5.461664697788692 8.052097618155592
91 5.461664697788692 7.914601299928571
92 5.461664697788692 7.701004028779645
93 5.461664697788692 9.014872632602808
94 5.461664697788692 10.315389349328882
95 5.44841142452951 8.37430102640716
96 5.3645696003409125 8.757305590579
97 5.3645696003409125 10.131717186751588
98 5.3645696003409125 9.665415852374405
99 5.3645696003409125 9.532848820246556
100 5.3645696003409125 8.882680041738507
101 5.3645696003409125 7.866352658995722
102 5.3645696003409125 7.643768624729545
103 5.3645696003409125 7.5051701204911305
104 5.3645696003409125 8.763539003203325
105 5.3645696003409125 7.756892890007017
106 5.3645696003409125 8.663450725840326
107 5.3645696003409125 7.235279410495101
108 5.3645696003409125 7.058298347576819
109 5.3645696003409125 7.258977845942103
110 5.3645696003409125 7.20571583740085
111 5.3645696003409125 6.834893870073108
112 5.3645696003409125 9.388808280641427
113 5.3645696003409125 8.948305647084227
114 5.3645696003409125 7.184332467230846
115 5.3645696003409125 6.811032152759577
116 5.3645696003409125 7.934463423671164
117 5.3645696003409125 8.83393981528112
118 5.3645696003409125 8.35987324208459
119 5.364536903389313 7.173404465672163
120 5.364536903389313 8.048344904848255
121 5.364536903389313 9.129535180412168
122 5.364536903389313 7.546348115378702
123 5.364536903389313 7.011315749614007
124 5.364536903389313 7.058824990546359
125 5.00107325989212 7.205587901544765
126 5.00107325989212 8.102982768306168
127 5.00107325989212 7.980054917779046
