# iteración mejor promedio
0 94.66715863873517 183.07941745493088
1 65.17955134518226 175.51270470585317
2 65.17955134518226 170.12235885526687
3 65.17955134518226 163.18952845742788
4 55.99785131759376 153.50322822965774
5 55.997197374908396 143.00608973111
6 55.997197374908396 134.36973697500372
7 55.997197374908396 123.18823485385248
8 46.512401334297714 114.79278023998587
9 46.00104129083953 108.70763916268787
10 46.00104129083955 105.82787724406424
11 44.40888244949068 102.43422072647445
12 39.642641097531076 98.37698629457628
13 39.642641097531076 94.45025470845314
14 36.48028018394357 88.5259330869928
15 36.024329082848475 83.24337315740897
16 35.589386615360475 77.39999017642288
17 27.91484400438671 73.72252211882176
18 27.88197709581174 70.7372433541655
19 27.88197709581174 68.56570980416797
20 23.901271561142345 62.59645437921566
21 23.86222525098399 62.55309720135467
22 23.153222928069603 58.763813751255604
23 21.206617538647723 56.09095855674719
24 21.206617538647723 50.609558602494765
25 21.206617538647723 49.84278049787763
26 19.843392349830232 45.50277972312941
27 19.809118052702942 44.84910996725093
28 19.809118052702942 43.586330004076075
29 17.326676674533743 42.81140078556868
30 17.32667667453363 42.093280196078005
31 17.32667667453363 43.699564989048476
32 17.32667667453363 39.42143771091557
33 17.32667667453363 38.30017318366877
34 17.0018521764417 37.07721369474812
35 16.845344808750582 38.20044563183947
36 15.579197920316316 37.70030007010699
37 15.579197920316316 36.16994086670337
38 15.579197920316316 34.88904173080839
39 15.579043965690799 33.3101196551417
40 15.579043965690799 32.377610661046525
41 15.374236845435908 30.642654146044585
42 13.982195204488283 31.009667833769704
43 13.820593248849539 29.22880659739181
44 13.820593248849539 30.02035604300249
45 13.820593248849539 30.94240174262916
46 12.700866199267015 28.78464257225616
47 12.700866199267015 26.385084111229
48 12.700866199267015 25.771606421597877
49 12.503182468985518 26.666717497615004
50 11.854612657154057 27.381425764284515
51 11.854612657154057 26.160269261694992
52 11.854612657154057 27.266674315535354
53 11.641605851536813 26.06441660632424
54 11.055005397601672 24.038129990844038
55 11.055005397601672 23.742377961555725
56 11.055005397601672 24.744605274157752
57 11.055005397601672 21.98431082098047
58 11.055005397601672 20.868994288486512
59 11.048016466853635 19.81881532316247
60 11.048016466853635 18.859930256835415
61 11.048016466853635 17.884479315788408
62 11.048016466853635 18.40415096262254
63 10.743527480562957 17.740238460923013
64 10.743527480562957 17.329613691063667
65 10.743527480562957 17.995844096308083
66 10.743527480562957 16.97897793198685
67 10.743527480562957 16.045165816060017
68 10.743527480562957 17.54519314699527
69 10.700719822322139 15.868713855289693
70 10.69955411675997 13.886547376922605
71 10.546697544575062 14.483249461726091
72 10.546697544575062 12.8920028580295
73 10.37160559035672 14.700264112569936
74 10.37160559035672 13.342051435744525
75 10.37160559035672 12.925605121937785
76 10.37160559035672 13.243424974135614
77 10.37160559035672 13.292579718413993
78 10.37160559035672 13.18719868428969
79 10.37020237741572 12.586422810718503
80 10.37020237741572 12.37071295363974
81 10.37020237741572 12.638145713656717
82 10.074388400485269 12.716876534109579
83 9.874399580067923 11.953183644596995
84 9.874150884970554 12.898882208537866
85 9.753255015629135 12.803702489839473
86 9.753255015629135 13.141776734484768
87 9.514869884600529 13.444067235468848
88 9.514869884600529 12.886127780320734
89 9.514869884600529 13.751854562838922
90 9.514869884600529 14.026977680839058
91 9.514869884600529 13.918571876356438
92 9.514869884600529 12.991373868157696
93 9.514869884600529 13.998693018338061
94 9.514869884600529 15.794218598095428
95 9.514869884600529 14.055899456674931
96 9.514869884600529 14.215676413403992
97 9.514869884600529 11.878069955003348
98 9.514869884600529 12.127768931483997
99 9.514869884600529 12.434950401750571
100 9.514869884600529 12.7565659344859
101 9.514869884600529 15.377239014298313
102 9.514869884600529 14.854998574214978
103 9.485682132164444 15.106288989813875
104 9.485682132164444 14.288882630372411
105 9.485682132164444 13.680218907063077
106 9.485682132164444 14.63441749083664
107 9.485682132164444 14.660697570297435
108 9.485682132164444 13.558417715946657
109 9.485682132164444 12.80751365314824
110 9.48216957044722 13.526673970000601
111 9.471205457213104 13.936119198889427
112 9.392234860436371 12.34115715289085
113 9.392234860436371 12.382820099019574
114 9.392234860436371 12.726455586609767
115 9.227831057560765 12.978047399692898
116 9.111280268587068 13.960290835181027
117 9.104906289191335 13.300307863430822
118 9.05875589954321 12.731554526927988
119 8.978517423568766 12.754902153871242
120 8.840282514354415 11.992305311321518
121 8.840282514354415 11.582594901240652
122 8.804546832713326 11.793593256499683
123 8.777230328986173 11.77161003928197
124 8.772778537644255 11.86642929950106
125 8.772591219878278 12.103615676428472
126 8.663182430875692 10.804514073386597
127 8.663182430875692 11.70173285802923
128 8.622138915660779 11.150605445290969
129 8.622138915660779 10.933793336778713
130 8.610724380043278 10.347810390012762
131 8.610724380043278 11.908635895447073
132 8.475962955404677 10.280028380356752
133 8.295700516208123 11.232650322318566
134 8.28264458993589 11.43713027699369
135 8.28264458993589 11.764522985499235
136 8.28264458993589 11.231190770542405
137 8.28264458993589 11.14372079066812
138 8.269817549909247 12.151250414984206
139 8.269817549909247 11.923017823956048
140 8.269812887442386 11.231460529761106
141 8.269015836643065 11.831438323390808
142 8.079930849110106 11.617635972740095
143 8.079930849110106 10.283986982968242
144 8.079930849110106 10.689143926447475
145 8.079930849110106 11.165298354422225
146 8.079930849110106 11.061830079823913
147 8.079930849110106 11.621692380641303
148 8.079930849110106 11.228573494737311
149 8.079930849110106 10.835518081199911
150 8.079930849110106 9.811018815136073
151 8.079930849110106 9.992316204344311
152 8.079930849110106 10.733296824740332
153 8.079930849110106 12.952017482348221
154 8.079930849110106 12.049259219692852
155 8.079930849110106 9.793065947860375
156 8.079930849110106 10.385632174144275
157 8.079930849110106 11.507341383691433
158 8.079930849110106 11.052136370504982
159 8.079930849110106 10.666464010935686
160 8.071180882489573 11.87017164559188
161 8.066777283457661 10.312147511631272
162 8.066777283457661 9.634954149191982
163 8.066777283457661 10.43308795838268
164 8.066777283457661 9.421749896884283
165 8.066777283457661 10.837018633936495
166 8.063010302598695 10.835563235917691
167 8.063010302598695 10.415285000622116
168 8.063010302598695 10.60454261687977
169 8.063010302598695 9.713079047326707
170 8.063010302598695 10.017236943290674
171 8.062754276353207 10.055313710483977
172 8.062754276353207 9.660797356075223
173 8.062754276353207 11.414961583725594
174 8.062753119869651 9.869726702182826
175 8.062753119869651 9.50360689531745
176 8.062723592666252 9.070377204208038
177 8.059506817188742 8.838452344448886
178 8.059506817188742 8.699343317612891
179 8.059462897965199 9.591741580741196
180 8.059462897965199 9.19612505991833
181 8.059462897965199 9.480800329723833
182 8.033124552891573 10.729872260486326
183 8.033124552891573 9.980674634735482
184 8.033124552891573 9.189084853053453
185 8.033124552891573 11.21920070369531
186 8.033124552891573 10.262047058123244
187 8.033071255280445 10.020516840656423
188 8.033071255280445 8.788326075028344
189 8.033071255280445 9.186439344987539
190 8.033071255280445 8.786273466018791
191 8.033071255280445 10.157556180667425
192 8.033071255280445 9.645775868306632
193 8.033071255280445 9.640986048710992
194 8.033071255280445 9.722366776581296
195 8.032652175985266 9.739337697658543
196 8.032652175985266 9.271799307364414
197 8.032652175985266 9.114963334713568
198 8.032189814729813 9.895583556813115
199 8.032184576252591 11.37430271979979
200 8.032184576252591 10.050113670541714
201 8.032184576252591 8.915988892322083
202 8.020887746858689 8.381588000849625
203 8.020887746858689 8.940905629024247
204 8.020885384296603 8.311944876009363
205 8.020885384296603 8.309787999631554
206 8.020885384296603 8.30456688964591
207 8.020885384296603 8.566824813614602
208 8.020885384296603 8.865657734119969
209 8.020885384296603 8.466558955123851
210 8.020885384296603 9.180080360769635
211 8.020885384296603 8.797896711877023
212 8.020885384296603 8.306442750798153
213 8.020885384296603 9.102522129937583
214 8.020856851951256 8.327476651185531
215 8.020856851951256 8.256436139848628
216 8.02030506110164 8.91673790922546
217 8.02030506110164 10.466521741373217
218 8.02030506110164 9.295933586424766
219 8.02030506110164 9.122390790390728
220 8.02030506110164 8.510643038974202
221 8.02030506110164 8.93829532594495
222 8.02030506110164 9.063554561946614
223 8.02030506110164 8.663720321719888
224 8.02030506110164 8.609863063571977
225 8.02030506110164 8.695317516504232
226 8.020292701603234 10.169614517863524
227 8.019792264506941 8.303365223667406
228 8.019792264506941 8.183146994968206
229 8.019792264506941 8.173233859571333
230 8.019792264506941 8.674539178750505
231 8.019792264506941 9.179167476428153
232 8.019792264506941 8.649823819869146
233 8.019792264506941 8.442131141201068
234 8.019792264506934 8.805609574092605
235 8.019792264506934 9.538202633393471
236 8.019792264506934 8.352254564334565
237 8.019792264506934 9.96614406811193
238 7.998042495965384 9.231055692174621
239 7.998042495965384 9.177666197579976
240 7.998042495965384 8.709187976374666
241 7.998042495965384 8.130758902956597
242 7.998042495965384 8.387096190012743
243 7.998042495965384 8.154991852435101
244 7.998042495965384 8.395353084015655
245 7.998014400142795 8.111214718171123
246 7.998014400142795 8.471740533131124
247 7.998014400142795 9.127857600819818
248 7.998014400142795 8.91604400884156
249 7.998014400142795 9.420904098297775
250 7.997935612925174 8.359773137009887
251 7.997935612925174 8.585993538003134
252 7.9976846270253805 10.096133265946758
253 7.9976846270253805 9.219071920560198
254 7.9976846270253805 12.26095946094661
255 7.9976846270253805 9.837476383630154
256 7.9976846270253805 10.0694986205196
257 7.997400032026402 9.664937068803976
258 7.997400032026402 10.3389691853836
259 7.997400032026402 9.296770677973717
260 7.99737703138455 8.551386926089926
261 7.997319752227879 8.582434579766948
262 7.997319752227879 11.006116005588662
263 7.997319752227879 9.847455584748761
264 7.997319752227879 10.762631870718604
265 7.996770242630349 9.456218378603342
266 7.996716945019221 9.662860640341247
267 7.996700390009108 9.008111453783265
268 7.996700390009108 10.028129384221577
269 7.996700390009108 10.100188085024577
270 7.996700390009108 10.686976321122234
271 7.996700390009108 10.602060848951307
272 7.9966673952624685 10.516748200137036
273 7.9966673952624685 10.257796596466271
274 7.9966673952624685 10.509187083998247
275 7.9966673952624685 9.39822086240907
276 7.9966673952624685 8.643788872098902
277 7.9966673952624685 9.026895160962221
278 7.9966673952624685 9.356578320960672
279 7.9966673952624685 8.36122430839645
280 7.996660007908044 9.866271639178398
281 7.996660007908044 8.548422109531554
282 7.996660007908044 8.299293479281182
283 7.996660007908044 10.334635056063203
284 7.996660007908044 9.382009393272728
285 7.996660007908044 9.223105053249231
286 7.996660007908044 9.69947228252616
287 7.996660007908044 8.7664589842681
288 7.996660007908044 8.978203301780022
289 7.996659404829703 10.036961287969193
290 7.996659404829703 9.127625828441124
291 7.996659404829703 9.444543502748422
292 7.996659404829703 10.016167833782653
293 7.996659404829703 9.446556632401993
294 7.996659404829703 10.316588660255013
295 7.996659404829703 10.05640441023498
296 7.996659404829703 9.789213927390323
297 7.996659404829703 9.791456620752824
298 7.996651657040678 9.990334513924013
299 7.996651657040678 9.154150292178715
300 7.996651657040678 9.267464965818181
301 7.996651657040678 8.505608268706885
302 7.996651657040678 8.77561715113577
303 7.996651657040678 8.229174157011366
304 7.996651657040678 8.855761124679404
305 7.996651657040678 10.2118918739036
306 7.996651657040678 9.579171588134292
307 7.996651657040671 8.95890536642677
