# iteración mejor promedio
0 486.8127085975408 4333.90436226557
1 479.74252125657296 2639.3493860520107
2 471.22715444486664 1499.5610754338215
3 319.33741249216297 1054.934481842435
4 239.14692654269197 894.2059911317477
5 232.5847781757929 811.2103910916258
6 142.480669547997 615.5413161282646
7 142.480669547997 437.44782211627853
8 121.17519033482628 360.99863781189737
9 121.17519033482628 362.7864433047
10 101.9235949880025 383.6874374186786
11 80.9393932465624 312.60459277218206
12 80.9393932465624 230.78055064580929
13 79.92253707012422 230.32068935873156
14 80.03325080757426 189.95763273782498
15 78.25194661930425 194.05985198177092
16 78.25194661930425 178.8333116392765
17 78.25194661930425 158.1215767133973
18 78.25194661930425 156.10396210996151
19 78.25194661930425 134.0712994011283
20 78.25194661930425 108.59770157415923
21 77.96721362075272 154.68135846045072
22 77.96721362075272 99.06154923531703
23 77.96721362075272 95.39743492414304
24 77.96721362075272 143.86958918302628
25 77.64300029561002 109.13743655640157
26 77.85966048972391 186.88375952160496
27 77.85915690491332 99.96577329544102
28 77.85915690491332 100.4710721595545
29 77.85915690491332 108.39042166330819
30 76.56032891484358 204.8157195626404
31 76.56032891484358 138.13667658774995
32 76.56032891484358 88.3749736976327
33 76.53389149427986 92.72482741537044
34 76.53389149427986 91.05676086640784
35 76.53389149427986 132.8384627141322
36 76.53389149427986 113.14043488290068
37 76.53046270961838 116.4376117560153
38 76.52340071064351 122.01588408911267
39 76.52340071064351 99.972162526811
40 76.52340071064351 100.21939133393752
41 76.36942032095192 91.50225261510005
42 76.36942032095192 86.72702457333322
43 76.36942032095192 90.69869525803786
44 76.36942032095192 95.11204069285994
45 76.36942032095192 95.11975379222919
46 76.36942032095192 98.46447333524092
47 76.36942032095192 90.5400307352598
48 76.36942032095192 91.71042939176213
49 75.58435890617808 96.53368586600581
50 73.60151295794083 111.46278870582391
51 73.60151295794083 76.96914955818367
52 73.49039809975694 85.60795682611665
53 73.49039809975694 89.9286535756073
54 73.4603254531484 80.85716085638141
55 72.79548589978184 85.38200261161103
56 72.79548589978184 89.42788978152343
57 72.79548589978184 112.63623885636822
58 72.77545236374246 115.23363248159409
59 72.76536013165963 88.39849149790975
60 72.69317176292869 102.37236385702356
61 72.69317176292869 119.7408279465652
62 72.67450980995807 76.44719028735344
63 72.58959358634702 94.54699569603918
64 72.58959358634702 92.72444519987738
65 72.58959358634702 89.47192183255335
66 72.58959358634702 105.10278446720525
67 72.58909749153541 101.47887531847402
68 72.5690283311881 106.01521060528479
69 72.5690283311881 171.9166223666924
70 72.5690283311881 75.77949458293175
71 72.57265373408055 89.42394186385789
72 72.57265373408055 111.74226561789041
73 72.57148773535611 177.5396555305918
74 72.56919440665521 132.71595873264175
75 72.56919440665521 110.57902309007407
76 72.56919440665521 85.07627228862181
77 72.7784483719855 103.77474762164175
78 72.77411261263381 80.82232515853426
79 72.77411261263381 85.05288799719433
80 72.77411261263381 84.95584099094296
81 72.77411261263381 94.56402608443523
82 72.77411261263381 80.46256524291613
83 72.77411261263381 85.13953216680126
84 72.77411261263381 80.68013394829224
85 72.77411261263381 98.50843546160824
86 72.77411261263381 96.75906526115308
87 72.77363762638582 154.32645243816944
88 72.77342380343666 164.06916865233507
89 72.77363762638582 97.89779971440652
90 72.77363762638582 149.6237958770738
91 70.90864938568943 157.58592711822283
92 70.90864938568943 139.49811968643888
