# iteración mejor promedio
0 113.99564053709572 309.57914700656147
1 67.89849517327481 283.8743539505503
2 67.89849517327481 266.6806314341543
3 59.45725252611323 249.49252628031402
4 57.887584021230865 217.2713185148386
5 43.506281908515085 189.0974300732127
6 25.17540293434038 163.60428988545604
7 23.061967699236 133.62383656675414
8 22.44666878183038 117.83917768691248
9 12.560395692148761 96.06337697856122
10 6.844837352301537 79.41060006839794
11 6.844837352301537 63.30388672983174
12 6.841060451872894 57.243888161745275
13 6.8304743108428845 51.72523495153581
14 6.804822265113205 42.932481578127316
15 5.831997935334383 29.929608557176547
16 5.496023757544323 20.602086724125037
17 5.474857522869697 14.224069463274253
18 5.474857522869697 10.959556505325443
19 5.347349728733038 11.168424967301407
20 5.121861886876228 11.364958362967837
21 4.937083137875285 9.102911740541352
22 4.913367274810156 9.228779963747508
23 4.87967216267466 11.038303639723996
24 4.792514681990293 7.882044289039108
25 4.605168892191864 6.618965776338326
26 4.605168892191864 7.040805268360564
27 4.591711687148072 6.656788388563698
28 4.251648950406332 6.833862568241179
29 4.227418061830208 9.60730847072772
30 4.117423160889792 8.54243933158712
31 3.578467956202672 7.483460891769543
32 3.489965534930595 7.408170438348171
33 3.4587194576677733 6.406809992944237
34 3.419702747022434 6.0996903102725035
35 3.419702747022434 5.553912332002315
36 3.419702747022434 6.186955849300693
37 3.419702747022434 7.021485914918333
38 3.419702747022434 4.749465092129237
39 3.419702747022434 6.015525062228343
40 3.3204784262509115 4.538825316869677
41 3.2669958042209846 8.995986001599261
42 3.2669958042209846 6.429528948764939
43 3.258008578172268 6.011523230877735
44 3.2442154456336643 4.3145719761591454
45 3.063182202459957 6.810113982761325
46 2.864987563501829 4.7093856228168605
47 2.864987563501829 3.806623273791623
48 2.669273087103005 3.6497282618146647
49 1.9183739586512571 3.6036433171305147
50 1.8219255668698364 3.5571786130891114
51 1.8218293836834054 7.968048577961234
52 1.7956923034326966 3.37242755256727
53 1.7789238811242478 3.723005118552336
