# iteración mejor promedio
0 880.2899050608705 4569.384851947697
1 548.6975425011465 3447.427744380932
2 443.0912022359762 2631.9974648598886
3 410.6261141726866 1708.126085847484
4 365.8287564871171 1285.0791298740633
5 262.882853955752 1030.8961674271402
6 87.94030719780768 834.3510318559858
7 87.94030719780768 705.7542239284608
8 87.94030719780768 560.8820459431757
9 73.76727877682856 440.4137461511438
10 61.4583878954314 373.1964776073237
11 61.4583878954314 242.14244016624744
12 61.4583878954314 171.50528055533636
13 43.40367474467456 139.6849322674768
14 43.40367474467456 145.95132212544985
15 40.43345523024439 129.41561103757488
16 32.6031135998984 109.68924924013702
17 25.614756712254415 95.09160913784066
18 24.325612573383566 99.4483700265687
19 22.140316598406535 81.63241534500995
20 13.16486794706714 78.5111213483853
21 12.792288099070351 65.55255566382147
22 12.728213002182711 42.7393880724264
23 10.941658070391565 74.27499429191474
24 10.941658070391565 83.85973813464824
25 10.941472591142134 26.41199734690607
26 10.941472591142134 24.4959773719003
27 10.941472591142134 21.95315848261043
28 10.93820121458924 23.008664573776954
29 10.866207841482234 47.868013788116116
30 10.866207841482234 15.18404164625732
31 10.866207841482234 13.446012086504854
32 10.866040314649961 20.480797240340323
33 10.866040314649961 13.970766265798579
34 10.866040314649961 12.786324411624062
35 10.865059735204026 12.67113199156127
36 10.865020001336237 14.560417637852828
37 10.865020001336237 12.819602804124145
38 10.865020001336237 13.316974903330763
39 10.864465960211108 16.916042955675973
40 10.864465960211108 16.16709174846344
41 10.864465960211108 11.760559869752065
42 10.840857170507883 12.769217521637449
43 10.826457450776243 12.669251496033242
44 10.826457450776243 14.62560052959894
45 10.826457450776243 14.630384546123283
46 10.826457450776243 13.558749289690263
47 10.826457450776243 13.57458607730909
48 10.826457450776243 14.51086840111001
49 10.826457450776243 12.432091435828708
50 10.826457450776243 14.329268267824766
51 10.826457450776243 12.430435570689763
52 10.826457450776243 13.309189497187916
53 10.826457450776243 11.304485377179446
54 10.826457450776243 13.390229881745656
55 10.826457450776243 13.241117318559818
56 10.826457450776243 12.166914579900531
57 10.826457450776243 13.122761033235234
58 10.826457450776243 12.096888512480978
59 10.826457450776243 11.072177371516393
60 10.826454662290464 15.0481179991007
61 10.826454662290464 13.06562875535813
62 10.826454662290464 12.997396338963448
63 10.826454662290464 12.01179931057971
64 10.826454662290464 13.00168209253899
65 10.826454662290464 12.02575446249178
66 10.825040818480579 13.020493375707822
67 10.825040818480579 13.109110169744815
68 10.825040818480579 12.034316275929791
69 10.825040818480579 12.00248167076475
70 10.825040818480579 13.97233112145624
71 10.824896083772662 10.996456514194913
72 10.824896083772662 12.074777031548948
73 10.824896083772662 13.025316831317273
74 10.798356491616602 13.024983248758753
75 10.798356491616602 14.043515651298383
76 10.794161311270852 12.004885771291857
77 10.794161311270852 16.946180213709603
78 10.794161311270852 12.968849974143785
79 10.794161311270852 16.661989573690665
