# iteración mejor promedio
0 101.90839617019897 293.1321805897143
1 89.86377883712817 260.6199762266383
2 53.73138887977698 225.5957624078754
3 50.11143788100926 211.62993061572715
4 49.02490989865538 194.34164277819593
5 37.32979245192128 179.38800062075651
6 37.32979245192128 158.61010106760088
7 21.7864686125074 138.44922546418812
8 21.7864686125074 115.07900586571564
9 21.7864686125074 110.09870772418213
10 18.32440004332307 96.34704323741212
11 18.32440004332307 90.22630592271187
12 18.32440004332307 83.12419552218822
13 17.82200813674321 77.91940994690394
14 11.097314248825237 63.827568480407415
15 8.888997369101649 56.909347195319505
16 6.854464825930157 41.849654051605285
17 5.5536061755419865 31.055822618603255
18 4.134621948363279 26.01474138759696
19 4.134621948363279 21.513919792227966
20 4.134621948363279 17.732673362707647
21 4.0778437125757465 11.844160008672944
22 4.0524154006559705 13.304535572643713
23 3.84817113113989 11.626763487752125
24 3.84817113113989 8.180740654925193
25 3.0050424907757995 9.158194643385759
26 3.0050424907757995 9.880075039416438
27 2.9373045020604964 8.414438894999103
28 2.899108829380839 7.2339783345802156
29 2.899108829380839 5.583527878918683
30 2.8093738732918596 5.9302646437983455
31 2.8093738732918596 5.092511173436431
32 2.6131026431644666 7.978750783685188
33 2.6126181154638046 7.412630896597623
34 2.610535652844253 5.491678052545796
35 2.594064746119084 7.616178222958716
36 2.594064746119084 4.427778103581381
37 2.594064746119084 8.110808902915231
38 2.5137920927320105 5.135857230591598
39 2.5137920927320105 5.186495963337129
40 2.5137920927320105 6.464945403894164
41 2.5137920927320105 4.013326942319601
42 2.5137920927320105 5.375974074496792
43 2.4529448405082794 5.5886908309662875
44 2.4529448405082794 6.736064233282486
45 2.3672227821039526 9.90156104507055
46 2.2598746223914308 3.6808227830538818
47 2.2598746223914308 5.6105095866568195
48 2.0541757026964236 4.663677416461806
49 2.0541757026964236 5.562799282189618
50 2.0292004944492934 4.055793211052665
51 1.9397386795497629 4.436746123628094
52 1.9349240978834863 3.767272788124634
53 1.6982761809438556 5.082711204908105
54 1.6982761809438556 5.254227522895749
55 1.6982761809438556 2.783780837224615
56 1.6982761809438556 5.617847362535856
57 1.6982761809438556 7.385065282603655
58 1.6982761809438556 2.7529547277735187
59 1.6982761809438556 2.4854546556934456
60 1.5802617892119133 5.3373688563591255
61 1.5802617892119133 8.81759043856196
62 1.5538858143135719 2.226227538562384
63 1.5194587831171016 2.1617047409511865
64 1.5194587831171016 5.716870738231318
65 1.4632931826826576 4.0172780461745194
66 1.4632931826826576 2.0512719266591612
67 1.4632931826826576 3.2101415968237306
68 1.4632931826826576 5.782942860127098
69 1.4594910551364482 4.488072822542023
70 1.4509163129388654 2.2017841052764644
71 1.4509163129388654 2.0086425358599946
72 1.4509163129388654 3.1648654600263417
73 1.4509163129388654 2.935990637353516
74 1.4509163129388654 2.1475012960394717
75 1.434391379774609 1.8335836424795569
76 1.402798397285688 2.6839511941784497
77 1.402798397285688 2.6792093894136304
78 1.402798397285688 2.5763205435607466
79 1.402798397285688 3.574036220671104
