# iteración mejor promedio
0 23.602295593201642 87.99053648252635
1 36.63340541249861 80.94111498384547
2 24.30179480138929 73.37355031422011
3 17.892552502945243 66.10902631216071
4 16.735394664215526 56.840607112594746
5 10.011956741374394 50.338005563670464
6 4.645655719822127 43.048554786315265
7 4.645655719822127 39.952730361717066
8 4.645655719822127 30.514446901762657
9 4.610107500130271 23.40561122635992
10 4.09519520927714 15.729560112355763
11 2.8694170726647275 12.116776765724866
12 3.401711419590597 8.45479810682188
13 2.707435421546146 7.490921665059396
14 1.1015607951721718 7.710106051401977
15 1.0899715181005643 6.101608757417697
16 1.1262391127563598 6.189170813277701
17 1.0198676778906848 4.832320396316202
18 0.9671540671754834 5.582270015500115
19 0.881273645522494 3.7137465644850103
20 0.5119407561645242 2.9526610186702786
21 0.6254390067912009 3.1692024547893154
22 0.5340632143947603 3.0799333498798513
23 0.5012210183988609 2.6050742864156837
24 0.5330727791924306 2.8214721661957873
25 0.5063112791740738 2.157142930874491
26 0.4888505871924296 1.8188279528028894
27 0.499396092058316 1.7376247809032552
28 0.49183016326968915 1.565525553881463
29 0.4219927166099145 2.4632447859981
30 0.4664625573724506 2.431808904072754
31 0.45363556127155163 1.75412086922224
32 0.40166209891715055 1.9830231659977695
33 0.3114799715214656 1.0383391561705613
34 0.28741218660755274 1.7229014114023224
35 0.27095717693013893 1.7699355563530779
36 0.29902974031493895 1.6993449384215986
37 0.27666721439286796 2.1978666299113003
38 0.2651004127295642 1.4785313449287019
39 0.2656760836040029 0.7794557640812013
40 0.23929770908543113 1.0878319737868154
41 0.24962043294985464 0.8750265860068701
42 0.23812905328763748 1.2713459494604105
43 0.23812905328763748 1.6975333211168016
44 0.20575381751539396 1.6905354964547956
45 0.20575896750220932 1.082719768373019
46 0.19737056535567873 0.7144589489850344
47 0.1884908916340446 0.8958693562598224
48 0.18849934317139216 0.7852786688216685
49 0.1884845605687088 1.0698034086814667
50 0.18862287591891477 0.3796944053296374
51 0.18859580857850866 1.3636929736990033
52 0.18822137847071005 0.2729773575097084
53 0.18901055539454617 0.3416394092847081
54 0.1881815411747786 0.4559316025895707
55 0.18270586561541274 0.49663950134143464
56 0.18236757923307792 0.5256288164055962
57 0.1820303784544978 0.699124533129728
58 0.18202567818494164 0.41581519369877334
59 0.18234065878242842 0.8554457604567568
60 0.18180179512883357 0.35054905676562337
61 0.18080857623329386 0.4722584463104084
62 0.18203061813680957 0.7579400266632738
63 0.18167161029712608 0.31687707162709666
64 0.18141607869735107 0.20735188360153875
65 0.18233899537097162 0.4444133703165972
66 0.18028524306605898 0.6380254143788046
67 0.18130076334809875 1.1513652637383347
68 0.18207389655357592 0.8076510801096485
69 0.18011863754981355 0.6330705845267224
70 0.18011863754981355 0.9552438169411189
71 0.18011880019904578 0.1927953750341426
72 0.17955208126702787 0.8565112532240273
73 0.1799726652760002 0.3385330394446847
74 0.17964295539817055 0.1934241203416455
75 0.17964295539817055 0.29742274615852177
76 0.18007849337326162 0.4497484122389482
77 0.1805608577809746 0.31875551367782395
78 0.17958342875941163 0.5868099166060553
79 0.17959464986366208 0.41685393459404013
80 0.17959464986366208 0.4552473891235999
81 0.17993072776172486 0.18872492539431018
82 0.17966051126324656 0.1875103777369169
83 0.17992949337278483 0.7858529483055974
84 0.1795251283556734 1.0926514002528291
85 0.1795251283556734 0.18760449084393688
86 0.1794884908174132 0.36291056585169956
87 0.17929004812063076 0.5316122017278141
88 0.17950294640501743 1.3934463061367939
89 0.17934582581618053 0.6559410070653816
90 0.1790427030081424 0.4237171472848521
91 0.17983140115148064 0.9661098459108391
92 0.17983140115148064 1.4864012279724124
93 0.17982245673116962 0.4366904844064987
