# iteración mejor promedio
0 782.6066797521509 4434.451254246066
1 479.4889253257851 3588.9254715846937
2 182.10157859358392 2863.3873269611345
3 139.77520901971894 1905.8052412805132
4 141.14062415752576 1238.6148319999022
5 109.64569178361063 807.1578442581391
6 101.17914365838749 628.6206218484069
7 107.9864036584688 494.59305990769167
8 98.09374183962754 392.7035047158503
9 81.2643750138555 309.75860877781514
10 85.86717324741221 234.70760723953398
11 43.32709663093158 224.5171527200338
12 35.874051819979684 200.28579424071992
13 35.95574814308131 207.92434698526566
14 34.953682752507476 160.55191537064485
15 34.78383123273529 167.518647176507
16 34.347702354419425 136.61863218191013
17 29.74303450092255 116.68204981755663
18 31.719994707658827 104.82907330983795
19 31.216227197110854 128.7914974812239
20 25.747866962144375 138.36829312504761
21 27.50084282219223 98.80208638796692
22 26.83157197971983 82.15363986978387
23 25.204537069976972 94.47674947012109
24 23.901227140066418 88.52794641509186
25 19.545458932569634 101.30101547067483
26 21.16789995896419 50.11110234683458
27 20.562873561491127 54.66728290683804
28 21.010460866613236 52.780630316825125
29 18.366813958796282 77.92011915888463
30 19.894663138459414 48.21196826773117
31 16.445849620024042 83.88751683305894
32 16.958436830728864 65.64800581370224
33 16.289591519634424 104.67885258598075
34 17.029421139697742 86.60219176424283
35 16.549723866581527 94.95336075469298
36 16.206835025218712 37.54200799939362
37 16.3719027357636 48.945626920863
38 16.198599436791664 41.77305958911075
39 15.833695791921883 44.409274971578704
40 13.775014338747546 41.307738761583266
41 13.968903980934593 27.998719045976905
42 15.290595259657117 26.442566535329007
43 15.60110502550135 34.57533497846499
44 15.203492187991111 48.70581043702609
45 14.80081212257409 27.558957291017695
46 14.865219144869936 45.52277583132024
47 13.902601908272503 37.22946078434646
48 11.8825842620852 44.681354799394356
49 13.718898366485258 21.376885784887875
50 12.619001384444655 25.988798122696736
51 12.300078438591475 19.821758527019952
52 12.235087677330467 20.001377910122006
53 12.192978021332785 22.959814083892585
54 12.192858223180423 40.99957062664306
55 12.341876282268 19.780170846821946
56 12.325055421418813 33.24883080808767
57 12.169705188863496 47.0020066328482
58 11.946679586269505 30.847395714373008
59 11.946679586269505 16.36160823202597
60 12.051402508257066 16.16797715945899
61 11.868941370030784 22.310122442346113
62 11.771678093806651 20.826721877810996
63 11.425270762142071 18.256045059164748
64 12.168857363452139 33.10473491148251
65 12.163430450391463 26.692222366709746
66 11.860172245001364 15.657363968326235
67 11.702476985062377 16.378915741735863
68 11.541169384422743 19.2905698181496
69 11.54587271664767 15.125489949513403
70 11.609389700043076 16.26274373755088
71 11.758542161710244 16.41059194773422
72 11.951757403735325 15.666366645295513
73 11.884641102684178 41.41618912938409
74 11.545786900745945 15.11549171236954
75 11.492562460436993 14.807276008603981
76 11.638967672839582 17.358838008569368
77 11.402657179290658 14.502015913951977
78 11.49473982083005 17.5593143010412
79 11.548725213909183 20.308869068004856
80 11.713190521615383 22.199898440219922
81 11.680949162563977 21.396519887592753
82 11.36390528555387 16.86250220484708
83 11.62192800973081 27.94339518919324
84 11.512530501730788 13.383749365004599
85 11.501682313751617 14.404248757544824
86 11.45952685161521 13.378402082399703
87 11.45952685161521 13.430549639904909
88 11.284661414231538 17.34470954975493
