# iteración mejor promedio
0 17.894612289792935 20.885471626902035
1 14.548805540688784 20.88450323601379
2 14.548805540688784 20.908516576972353
3 14.548805540688784 20.854956377600352
4 14.548805540688784 20.839631456298726
5 14.548805540688784 20.786036188195197
6 14.548805540688784 20.76042961676832
7 14.548805540688784 20.732672778437255
8 14.548805540688784 20.694306100344434
9 14.548805540688784 20.759173789474673
10 13.97014524420351 20.684227616154473
11 13.84885953713307 20.577433096717787
12 13.721197635491697 20.56386074370571
13 13.721197635491697 20.676348779774113
14 13.721197635491697 20.607423474403273
15 13.721197635491697 20.637747964596635
16 13.721197635491697 20.54351450848523
17 13.719729473653793 20.503700710090005
18 13.719729473653793 20.4651667086613
19 13.719729473653793 20.395727957317703
20 13.719729473653793 20.351641481209338
21 13.58331104352511 20.34153459649226
22 13.58331104352511 20.223093320026738
23 12.92855418930042 20.21809426392009
24 12.92855418930042 20.310514370912287
25 12.92855418930042 20.3140153776728
26 12.92855418930042 20.299819341836848
27 12.92855418930042 20.103161905374876
28 12.92855418930042 20.06947782135479
29 12.92855418930042 20.07291181537697
30 12.588561148978275 19.9178271440584
31 12.588561148978275 19.764688464965538
32 12.588561148978275 19.765425834085196
33 12.458634388718368 19.68986726435612
34 11.859795588541278 19.686209529632276
35 11.859795588541278 19.662666332392604
36 11.859795588541278 19.694701064251575
37 11.859795588541278 19.81046648323221
38 11.859795588541278 19.796572696830722
39 11.859795588541278 19.61504296624378
40 11.859795588541278 19.561803968436312
41 11.409765791038302 19.367240349278802
42 11.409765791038302 19.151477474022737
43 11.409765791038302 18.948988756340203
44 11.409765791038302 18.906728583042494
45 11.409765791038302 19.159098893177784
46 11.409765791038302 19.14650717884035
47 11.409765791038302 19.10609700794489
48 11.409765791038302 18.88316636816545
49 10.861085342497926 18.819245817870563
50 10.809314431210135 18.772786616139527
51 10.809314431210135 18.82112424928947
52 10.809314431210135 18.70156746144862
53 9.91494174474546 18.581145732817905
54 9.91494174474546 18.679518470852535
55 9.230713405383604 18.56772669566171
56 9.230713405383604 18.383408104128147
57 9.230713405383604 18.39221392917661
58 8.838485453206053 17.975859826881614
59 8.838485453206053 18.04601064727568
60 8.838485453206053 17.650993367862135
61 8.838485453206053 17.416602901022515
62 8.838485453206053 16.657640129409227
63 8.838485453206053 16.939846332869156
64 8.804724996751341 17.11653170252941
65 8.76378145819429 16.726287504365693
66 8.76378145819429 16.648523247336016
67 8.76378145819429 16.620718017255133
68 8.733451308472779 16.193094614845307
69 8.585534281647073 16.403783687779395
70 8.585534281647073 16.598091633463916
71 8.582903298813545 16.521777216645845
72 8.052912604997571 16.16345225256158
73 8.052912604997571 15.935781391337354
74 8.052912604997571 15.721392344016284
75 7.9950121708622515 15.23158318172208
76 7.9950121708622515 15.220160072751748
77 7.9950121708622515 15.243902104109544
78 7.9950121708622515 14.99215335475807
79 7.9950121708622515 14.741235358212213
80 7.9950121708622515 14.51699436885669
81 7.858465951628214 13.825018742742659
82 7.792134033076947 13.952737702275476
83 7.792134033076947 14.066802804121464
84 6.716163100219747 13.111032196109337
85 6.716163100219747 13.130469288950685
86 6.716163100219747 13.111148768980224
87 6.681666962526109 12.805438414905609
88 6.681666962526109 12.701736444855962
89 6.599751138384853 12.515468617448512
90 6.120352288278568 12.171960659940712
91 6.120352288278568 11.730257512502238
92 6.120352288278568 11.890222333120864
93 5.973055758702898 11.204001588306731
94 5.72480212064007 10.365272459693022
95 5.423368681570866 10.448404725707972
96 5.423368681570866 10.650421060397136
97 5.423368681570866 10.392636799431259
98 5.117759882946066 9.594954573906804
99 5.117759882946066 9.125249720516699
100 5.117759882946066 9.609621262875994
101 5.07818817950789 9.618150758847664
