# iteración mejor promedio
0 12.414965599856554 85.37701772152519
1 12.414965599856554 71.15497483194589
2 12.414965599856554 61.164347123994574
3 12.281254299120468 51.54552730536768
4 7.710425206699627 42.1395578275323
5 5.987464832208332 32.934096521259946
6 5.987464832208332 25.893129068329557
7 3.995006201451768 20.850259739975876
8 1.919020157647693 18.14806875290178
9 1.919020157647693 14.070628976845587
10 1.919020157647693 12.311909931742361
11 1.919020157647693 10.241609525974306
12 1.919020157647693 8.871812753341473
13 1.919020157647693 7.14310588581701
14 1.1927378570527871 6.36352511306935
15 1.1927378570527871 4.985752074194122
16 1.1927378570527871 5.182820104116014
17 0.8631048997216438 3.7558839272701623
18 0.8631048997216438 4.237321515453164
19 0.8631048997216438 3.271814123789302
20 0.8631048997216438 3.574555789508933
21 0.8631048997216438 2.5942652922925866
22 0.8631048997216438 3.484323063023579
23 0.8631048997216438 2.378159509298074
24 0.8631048997216438 3.4769404910032504
25 0.6555457532176606 2.1330899202655154
26 0.3202015810884437 3.854656193580739
27 0.3202015810884437 1.8668267144374808
28 0.3202015810884437 2.5315056258898725
29 0.3202015810884437 1.684354796561348
30 0.3202015810884437 2.1683425259412616
31 0.3202015810884437 1.4304670926826233
32 0.3202015810884437 1.5635158061466787
33 0.3202015810884437 1.1292159324459654
34 0.29856592318875147 2.0494143012510215
35 0.29856592318875147 0.8797384455869028
36 0.29856592318875147 2.193979669413047
37 0.29856592318875147 0.9474351725201291
38 0.29856592318875147 0.8026146191964257
39 0.29856592318875147 0.8861084100778355
40 0.29856592318875147 0.571883676575771
41 0.25626287824826083 1.631775468790363
42 0.25626287824826083 0.4931296617404112
43 0.24376695839079807 1.0683890675065222
44 0.24376695839079807 0.46073091171502123
45 0.24376695839079807 1.3424015729576522
46 0.24376695839079807 0.5115150444180285
47 0.24376695839079915 0.6341306834230336
48 0.24376695839079915 0.37949918002689276
49 0.23425741193944613 0.8960609657257713
50 0.23425741193944613 0.349577472462084
51 0.16697737603597881 1.8342823878962
52 0.16697737603597881 0.5086995675043492
53 0.16697737603597881 0.3310473580043041
54 0.16055339547854677 1.3564459541482523
55 0.16055339547854677 0.30721725815872936
56 0.11562256561698969 1.4565600608241605
57 0.11521914823073559 0.390234493276332
58 0.1152191482307366 0.27932808901390055
59 0.1152191482307366 1.1547386712173375
60 0.1152191482307366 0.3879446824487498
61 0.1152191482307366 0.2556116454818197
62 0.10086241086418529 0.7806305246891049
63 0.10086241086418529 0.23375201295088954
64 0.10086241086418529 0.9599089014367634
65 0.10016108564964438 0.2873527052802063
66 0.10014427545095096 0.2550321411287713
67 0.10014427545095096 0.2018938386583632
68 0.10014427545095096 1.839359434255046
69 0.10014427545095096 0.6198452652424288
70 0.10014427545095096 0.18403958038052695
71 0.10014427545095096 0.9397315730491685
72 0.10014427545095096 0.16720972075382481
73 0.10014427545095096 0.9729001881866793
74 0.10014427545095096 0.1537912361407718
75 0.05732966701312536 0.512685825653679
76 0.05732966701312536 0.2048786023446093
77 0.05732966701312536 0.32053320703830385
78 0.05732966701312536 0.13648424042420315
79 0.0473537762928104 1.5246824376126553
80 0.0473537762928104 0.2501713135095396
81 0.0473537762928104 0.12541137756978846
82 0.0473537762928104 1.3999328449980268
83 0.0473537762928104 0.10941190836937166
84 0.0473537762928104 1.6597010725287191
85 0.04668974799918744 0.1802066452180137
86 0.04668974799918744 0.13066189310884563
87 0.04668974799918744 0.31226325306467534
88 0.04668974799918744 0.09328549115805833
89 0.04419147033582424 1.2598195201271154
90 0.04419147033582424 0.11735206870558444
91 0.04419147033582424 0.07526951933318837
92 0.03963846285090827 0.6377763700482456
93 0.03963846285090827 0.06421144872829455
94 0.03963846285090827 0.6663556383121293
95 0.03963846285090827 0.05786627898491451
96 0.03963846285090827 0.5223300253194396
97 0.03963846285090827 0.054042255872964254
98 0.03883620035288119 0.38557129028695547
99 0.03883620035288119 0.051895907993865585
100 0.03883620035288119 0.6428319435725167
