# iteración mejor promedio
0 19.014822303966575 20.974278958665245
1 18.995380998018245 20.904739807979368
2 18.325288317144196 20.932955366946686
3 19.277121087057672 20.880552643888407
4 18.655892972398146 20.91839505434149
5 18.871021517742253 20.87603185801296
6 18.175588512612332 20.90704688373475
7 19.200083390443833 20.90249040529211
8 18.696334594722213 20.852825850714815
9 17.731748280360325 20.811830594943498
10 18.897381798989244 20.87522395915177
11 18.31175789963417 20.793528277301856
12 18.559237579363128 20.790012919688365
13 18.205380112103295 20.809339274979298
14 19.12719849057559 20.802124159709866
15 18.22507171571804 20.808715460889776
16 18.644115879456407 20.731514677561968
17 18.402606622999752 20.747237561220786
18 18.936224333479252 20.737489050072387
19 17.66324708273242 20.646522820196136
20 18.734613617193688 20.651541610443278
21 18.84013321430103 20.648697858991376
22 16.38471611821648 20.627561303613433
23 18.317878592675317 20.57817904679151
24 18.761739288656628 20.636105545533184
25 19.17308742661851 20.714402689321936
26 18.022599732211596 20.676208057967173
27 18.259965248876213 20.64871292603662
28 18.32421786339345 20.63295278827655
29 18.291662641427312 20.646582349673427
30 18.370024864674754 20.66103634695833
31 18.371699107700636 20.65597771461125
32 18.012151224414126 20.630513149184637
33 16.497107405160847 20.5726985718247
34 17.721223143331375 20.5591697308001
35 19.06065720614548 20.60551295473616
36 18.417692519128124 20.60945823338654
37 18.32466651483236 20.541362421770888
38 17.88017189309805 20.497035266238335
39 18.00012367785057 20.40675395933358
40 16.53862490347124 20.410843338123623
41 16.581933938759 20.44239234127327
42 17.086597302546394 20.492855990636517
43 17.089480634172638 20.375337546458415
44 17.40733618186701 20.389962200337063
45 17.01494005048009 20.286000796325776
46 16.89873567878371 20.33593819639108
47 17.03097049639519 20.295747733444397
48 17.02524830441045 20.31385991386483
49 18.14707105477408 20.321771408393023
50 18.1623946133748 20.31094583192073
51 16.98571156038757 20.288008564004183
52 16.95406807029278 20.224707153921766
53 17.76150275837888 20.115726943630758
54 17.303546645377857 20.115370663985196
55 14.543969582494226 20.152932796999767
56 13.569123455063297 20.10815084502195
57 15.952458585003894 20.08982895130955
58 17.3689955381969 20.069186925225907
59 17.318281357616023 20.072783878447055
60 16.433992223871638 20.118182856144863
61 15.865918998535296 20.06092374413011
62 15.023021229261582 20.07723855515071
63 15.494080848995878 20.13356728085317
64 16.99008525854692 20.215845382374216
65 16.922940542637694 20.101177896728565
66 16.387097510446463 20.073320327477152
67 15.544587458422171 20.081126939225186
