# iteración mejor promedio
0 85.93193337409751 320.05972144127475
1 85.93193337409751 295.0152402044942
2 68.73667099770586 262.78298308165034
3 68.73667099770586 238.0098032397469
4 51.068098910768356 199.9344673244518
5 51.068098910768356 173.38394849731995
6 29.148947175912664 141.53233219270325
7 28.84631346602468 119.88947509607532
8 13.584025524634711 96.89203774437028
9 11.58622439201637 74.71773391388143
10 10.702390115980526 57.58383241082966
11 8.633575669270513 47.639893591993065
12 8.633575669270513 33.192558682890024
13 5.724521809089866 23.78079369870512
14 4.842532255367259 23.674328642603772
15 4.413944710482673 21.89261851638741
16 4.249239146709573 17.436761033630948
17 4.249239146709573 17.69674526358901
18 4.217442555261676 11.861002544187127
19 3.6185764159671687 10.343543187259392
20 3.6185764159671687 10.86243240844214
21 3.6173940593594383 13.304833645144518
22 3.275019234693273 12.422465546920654
23 2.798474990336662 7.374337581140687
24 2.798474990336662 11.28242878661866
25 2.798474990336662 11.140819310912587
26 2.7830621876254193 11.986695293940981
27 2.7798276586049337 7.466116870995126
28 2.7787077496012675 5.093277074373023
29 2.378149554464265 8.009757342311028
30 2.378149554464265 11.573756057588687
31 2.378149554464265 8.706328169955821
32 2.378149554464265 9.888185320884192
33 2.3766857853505363 6.888858930443286
34 2.3740380904067853 8.970316535661029
35 2.3740380904067853 7.409849876224055
36 2.374037616400441 10.78868544961169
37 2.372989459363053 8.622214247150929
38 2.370943461584547 14.802662298953946
39 2.3702931998893746 6.466532420241479
40 2.369876070184997 5.857030314070348
41 2.369876070184997 5.506853072195937
42 2.364005421023547 6.896611987961125
43 2.364005421023547 4.755246243710077
44 2.364005421023547 5.984521168851909
45 2.364005421023547 9.159511516889769
46 2.364005421023547 5.743725903707034
47 2.3628826769028093 3.8700049243019277
48 2.3588008053823946 4.185909276852451
49 2.3579650734000173 3.528769012971233
50 2.3579650734000173 4.052078618187893
51 2.3579650734000173 4.763095777714005
52 2.3579650734000173 3.540677510313253
53 2.3579650734000173 2.4809039014009313
54 2.3579650734000173 6.774196505910703
55 2.3579289083528754 6.1239327269091826
56 2.3572236132937276 7.658433868206657
57 2.3572236132937276 5.465843431096176
58 2.3572236132937276 4.634643854376943
59 2.3545930795608845 6.465967134458548
60 2.3545930795608845 2.4701615136554516
61 2.3545930795608845 3.0796442412088134
62 2.3545930795608845 2.485804559144269
63 2.3545930795608845 4.706360179100496
64 2.3545930795608845 3.145027864665885
65 2.351866270377761 3.8676577542732518
66 2.351866270377761 3.2318293692818183
67 2.351866270377761 2.4340040940841816
68 2.351866270377761 2.428049769736962
69 2.351866270377761 2.425446823737633
70 2.351866270377761 2.4244266559712564
71 2.348671683854218 2.9696322960660084
72 2.348671683854218 2.424631670044952
73 2.348671683854218 7.781467576028716
74 2.348671683854218 3.3515524949872444
75 2.348671683854218 2.913190758934906
76 2.348671683854218 8.700474043333886
77 2.348671683854218 3.494407168595804
78 2.348671683854218 2.416612929357128
79 2.348671683854218 2.419000952653712
80 2.348671683854218 3.467313851825799
81 2.348671683854218 3.6553346295561413
82 2.348671683854218 2.7655454914956494
83 2.348671683854218 4.104047591964843
84 2.348671683854218 4.850971751325837
85 2.348671683854218 4.308350043508614
86 2.348671683854218 5.583956870696812
87 2.348671683854218 4.79376783530155
88 2.3486153230501206 2.5825007285099213
89 2.3486153230501206 2.5741137578860376
90 2.3486153230501206 2.4050187210678016
91 2.34833556683553 3.980779103253293
92 2.34833556683553 2.4029680012324395
93 2.34833556683553 4.027579512776236
94 2.34833556683553 2.401184598681586
95 2.34833556683553 2.623104144657804
96 2.34833556683553 4.453204602125515
97 2.34833556683553 5.375190954589658
98 2.34833556683553 3.753110072113286
99 2.34833556683553 4.680493788420213
100 2.34833556683553 5.416336151146293
101 2.34833556683553 3.396479464050709
102 2.34833556683553 4.61785091795556
103 2.34787031578059 3.5023401527387654
104 2.34787031578059 2.6086281175101376
105 2.34787031578059 2.6120661749082217
106 2.34787031578059 8.04801656934946
107 2.34787031578059 2.386520845888175
108 2.34787031578059 2.386221339287649
109 2.34787031578059 7.883074509044806
110 2.34787031578059 2.6097713381191467
111 2.34787031578059 3.0916172779468947
112 2.3474699782919215 2.3860527983252187
113 2.346540810143384 3.493641865880462
114 2.346540810143384 5.501214800761674
115 2.346540810143384 4.384752586397163
116 2.3453612117218854 2.377776824390903
117 2.3453612117218854 5.236218383131604
118 2.3453612117218854 4.233725745158293
119 2.342557705917283 3.8204124919591935
120 2.3418402825959923 3.5051042891070203
121 2.3418297132585972 4.254949840248167
122 2.3418297132585972 2.376980018864274
123 2.3418297132585972 2.3724208444019634
124 2.3418297132585972 5.136257709132642
125 2.3418297132585972 3.176460945186839
126 2.3418297132585972 2.624708226348076
127 2.3418297132585972 3.27125502169796
128 2.3418297132585972 3.261677867429375
129 2.3418297132585972 3.2665998924644533
130 2.3418297132585972 6.95068302639575
131 2.3418297132585972 6.564829542966149
132 2.3418297132585972 3.899545873794172
133 2.3418297132585972 3.6553700266575886
134 2.3418297132585972 3.0920310555800223
135 2.3418297132585972 4.054955875463706
136 2.3418297132585972 3.5334797965928484
137 2.3418297132585972 4.944139597943811
138 2.341563308426127 3.304479538381315
139 2.341563308426127 3.222045268928872
