# iteración mejor promedio
0 208.82667815863172 4628.478400989572
1 201.71386456253657 3379.34644775018
2 201.71386456253657 1734.6933662798576
3 138.8734674625157 774.3850414416962
4 138.01017491818416 452.3022992075582
5 85.9901699579624 364.4826080214465
6 85.9901699579624 317.2535073362776
7 57.63468270089022 236.77594327988692
8 57.296618737709245 221.03859254324877
9 56.39855662258167 176.52138310817173
10 56.39855662258167 147.80828883738195
11 53.70209216521182 142.28519450689524
12 52.2529177936067 109.90752505263694
13 49.705358668153536 104.51730000651104
14 48.73281266445506 98.7690772771765
15 48.73281266445506 76.40311990611372
16 48.16578847244101 81.39829915109198
17 47.41832798388164 63.48014228199115
18 47.41832798388164 60.02557540545978
19 47.14883562410995 78.36980772229714
20 47.14883562410995 64.57701086809001
21 47.14883562410995 75.01363559887112
22 46.95506805282714 61.65592286671391
23 44.74921679161314 62.9874052116625
24 44.74916955120616 61.44554546539719
25 44.74916955120616 67.48849369811681
26 44.74916955120616 62.50527002808585
27 44.74916955120616 57.93136797033462
28 44.15429944387442 56.70876128092832
29 44.15429944387442 55.62752765648134
30 42.05484521491123 55.10303285256062
31 41.82869155047341 62.59066753407052
32 41.82869155047341 57.81545317894324
33 41.107051329305946 60.234774146358944
34 40.46081695369928 59.309541511143046
35 40.46081695369928 61.839698686112136
36 40.45152305606867 62.09654970254176
37 40.45152305606867 52.70301178688324
38 40.11000200151056 71.94569293763844
39 40.11000200151056 51.34814131654591
40 40.11000200151056 51.43127138046123
41 39.89975530349339 53.69021570379047
42 39.89975530349339 48.455311986620956
43 39.89975530349339 49.72309670039149
44 39.89975530349339 51.27412006524232
45 39.89975530349339 54.502415681989184
46 39.72741422213033 47.33272165308573
47 39.72741422213033 46.203388902925916
48 39.72741422213033 52.61253637240451
49 39.72741422213033 45.641340822926935
50 38.960624504399256 45.09964595049013
51 38.960624504399256 49.535741310799295
52 38.960624504399256 44.71327612704857
53 38.81265489812955 45.54922672178957
54 38.81265489812955 45.417758262029366
55 38.81265489812955 48.116529469397804
56 38.81265489812955 49.58494620220038
57 38.81265489812955 43.78828016715889
58 38.81050659936211 43.47292051127729
59 38.81050659936211 46.80083554818646
60 38.81050659936211 46.803500589300526
61 38.78710712001701 48.12106013712622
62 38.78710712001701 44.94486339314894
63 38.78710712001701 43.16922280299011
64 38.78710712001701 46.567357948580636
65 38.78710712001701 46.44267025156614
66 38.78710712001701 46.28161341595595
67 38.78710712001701 46.328744067498434
68 38.78710712001701 48.025583192992165
69 38.78478902283516 48.86147125343766
70 38.69042173777804 46.26901300592305
71 38.65920295171301 40.94567818831296
72 38.65920295171301 40.82412840770795
73 38.64381483494639 42.49533502175758
74 38.64381483494639 47.44607262664203
75 38.64381483494639 45.710618720968995
76 38.64381483494639 43.96548315691482
77 38.526187023937865 43.972951683660405
78 38.526187023937865 45.623274453338325
79 38.526187023937865 47.24091196084663
80 38.526187023937865 43.74078217150284
81 38.526187023937865 42.00166923076185
82 38.526187023937865 46.15660643098759
83 38.526187023937865 41.95182312143507
84 38.52607043367902 45.40009247368258
85 38.50167582839073 45.38550860913418
86 38.50167582839073 41.9373595611029
87 38.50167582839073 43.61841249086316
88 38.50167582839073 43.69571125992217
89 38.50167582839073 43.539346857262856
90 38.50167582839073 41.97043154638659
91 38.50167582839073 40.17445436779111
92 38.49521825191122 43.53572587505168
93 38.49521825191122 43.56851112444259
94 38.49521825191122 47.55082058035269
95 38.49521825191122 46.957937411801474
96 38.49521825191122 43.654047921074834
97 38.49521825191122 45.21767746129135
98 38.49521825191122 39.9695411504948
99 38.49521825191122 40.03316383337797
100 38.49521825191122 46.94002320818936
101 38.495213766283655 45.18789143146399
102 38.494301401383396 46.75458168294682
103 38.47907609913823 46.701654272082145
104 38.47907609913823 45.04876929642874
105 38.47907609913823 43.243761546080876
106 38.47339898997428 44.95212045026752
107 38.47339898997428 43.2890433488298
108 38.47339898997428 43.257534796965544
109 38.47339898997428 41.4523560133676
110 38.47339898997428 46.64475847913556
111 38.46014752105115 41.36586124164782
112 38.46014752105115 44.94480932720149
113 38.46014752105115 53.19936752892242
114 38.46014752105115 47.61386517912118
115 38.45832779597825 44.328833722091844
116 38.45832779597825 39.53674937365173
117 38.45832779597825 43.0123376115085
118 38.45832779597825 46.55290542687898
119 38.45832779597825 48.84830000380832
120 38.45832779597825 48.19331700530494
121 38.45832779597825 43.10087417647
122 38.45832779597825 48.805162624496624
123 38.45832779597825 47.014354903281536
124 38.45832779597825 50.61210286727113
125 38.4580503204182 43.12240474315698
126 38.45630320019603 46.548886542673664
127 38.45630320019603 45.05156225496344
128 38.44838606008036 46.4091698344009
129 38.43234147341006 48.18317334102261
130 38.43234147341006 44.71353864717562
131 38.43234147341006 41.207500664867275
132 38.43234147341006 48.17482365831351
133 38.425056921087155 41.20937637070837
134 38.425056921087155 43.00028593977586
135 38.425056921087155 44.65060561092409
136 38.41464141897209 49.93890309362652
137 38.39363500874639 43.98250782415032
138 38.39363500874639 39.36716142763856
139 38.39363500874639 48.07968494127931
140 38.39363500874639 51.380408741769095
141 38.39363500874639 44.4803440676398
142 38.39363500874639 40.91530673347551
143 38.39363500874639 42.56907669432544
144 38.39363500874639 42.59414391926112
145 38.39363500874639 42.571074200190495
146 38.39363500874639 42.639722415302145
147 38.39363500874639 40.90395005306701
148 38.39363500874639 42.60411969992447
149 38.39363500874639 42.652052250137416
150 38.39363500874639 50.19694749684486
151 38.39363500874639 47.691619017061264
152 38.39363500874639 53.709728104932694
